problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"is going to be $200,",2023-03-01T11:54:46.900-08:00,2023-03-01T11:54:49.670-08:00,tutor,tutor,3,,18.0,
,,,200 D.,2023-03-01T11:54:50.400-08:00,2023-03-01T11:54:52.830-08:00,tutor,tutor,3,,18.0,
,,,Okay.,2023-03-01T11:54:53.350-08:00,2023-03-01T11:54:54.130-08:00,tutor,tutor,3,,18.0,
,,,"I am, so I am terrible. I'm so sorry.",2023-03-01T11:54:55.860-08:00,2023-03-01T11:54:59.370-08:00,tutor,tutor,3,,18.0,
,,,"The original value of the antique is $200, so the ov is $200.",2023-03-01T11:54:59.460-08:00,2023-03-01T11:55:05.060-08:00,tutor,tutor,3,,18.0,
,,,Our to at the valley of the antique is estimated to increase,2023-03-01T11:55:05.070-08:00,2023-03-01T11:55:08.210-08:00,tutor,tutor,3,,18.0,
,,,10% over its value the previous year. Right?,2023-03-01T11:55:08.280-08:00,2023-03-01T11:55:12.060-08:00,tutor,tutor,3,,18.0,
,,,So.,2023-03-01T11:55:12.090-08:00,2023-03-01T11:55:13.480-08:00,tutor,tutor,3,,18.0,
,,,"Laura, if it's if the value was increased by 10%.",2023-03-01T11:55:13.890-08:00,2023-03-01T11:55:18.980-08:00,tutor,tutor,3,,18.0,
,,,What's the new value going to be?,2023-03-01T11:55:19.180-08:00,2023-03-01T11:55:21.060-08:00,tutor,tutor,3,,18.0,
,,,It would be to send,2023-03-01T11:55:27.420-08:00,2023-03-01T11:55:30.600-08:00,student,student E,3,,18.0,
,,,It would be,2023-03-01T11:55:31.960-08:00,2023-03-01T11:55:33.080-08:00,tutor,tutor,3,,18.0,
,,,to 20,2023-03-01T11:55:39.280-08:00,2023-03-01T11:55:40.920-08:00,student,student E,3,,18.0,
,,,perfect. Thank you so much.,2023-03-01T11:55:42.140-08:00,2023-03-01T11:55:45.650-08:00,tutor,tutor,3,,18.0,
,,,"I took the episode of 2 or bed, which is okay.",2023-03-01T11:55:48.880-08:00,2023-03-01T11:55:53.930-08:00,tutor,tutor,3,,18.0,
,,,"20. And then I added, it plus 200",2023-03-01T11:55:54.110-08:00,2023-03-01T11:55:57.410-08:00,student,student E,3,,18.0,
,,,perfect. Thank you so much. That would be so. We have 10% of 200.,2023-03-01T11:55:58.180-08:00,2023-03-01T11:56:04.830-08:00,tutor,tutor,3,,18.0,
,,,We're gonna have 10% of 200.,2023-03-01T11:56:09.920-08:00,2023-03-01T11:56:12.250-08:00,tutor,tutor,3,,18.0,
,,,This is a bracket guys. Please forgive me. 10% of 200,2023-03-01T11:56:12.320-08:00,2023-03-01T11:56:17.080-08:00,tutor,tutor,3,,18.0,
,,,"plus 200,",2023-03-01T11:56:18.770-08:00,2023-03-01T11:56:20.580-08:00,tutor,tutor,3,,18.0,
,,,and that's gonna give us as door rightly said. $20 plus $200,2023-03-01T11:56:23.620-08:00,2023-03-01T11:56:30.730-08:00,tutor,tutor,3,,18.0,
,,,"just gonna be 200 and 20,",2023-03-01T11:56:31.890-08:00,2023-03-01T11:56:36.060-08:00,tutor,tutor,3,,18.0,
,,,so the new value. So the value of the art of the antique.,2023-03-01T11:56:38.370-08:00,2023-03-01T11:56:41.870-08:00,tutor,tutor,3,,18.0,
,,,After one year it's $220. That's great. but we're told that the estimated value of antique in dollars 2 years after purchase.,2023-03-01T11:56:41.930-08:00,2023-03-01T11:56:51.780-08:00,tutor,tutor,3,,18.0,
,,,"to be represented by the expression 208. Where a. Is a constant, what is the value of 8?",2023-03-01T11:56:51.790-08:00,2023-03-01T11:56:57.600-08:00,tutor,tutor,3,,18.0,
,,,"Excuse me, so",2023-03-01T11:56:58.260-08:00,2023-03-01T11:57:00.020-08:00,tutor,tutor,3,,18.0,
,,,all right. What's going to be the value of the antique after 2 years?,2023-03-01T11:57:00.450-08:00,2023-03-01T11:57:04.970-08:00,tutor,tutor,3,,18.0,
,,,Will it be 2 40?,2023-03-01T11:57:14.939-08:00,2023-03-01T11:57:17.020-08:00,tutor,tutor,3,,18.0,
,,,"Okay. So why do you think it's going to be 2, 40.",2023-03-01T11:57:18.410-08:00,2023-03-01T11:57:21.109-08:00,tutor,tutor,3,,18.0,
,,,"Well, if if like initially, it's 200, and then after one year is to 20, then what I did",2023-03-01T11:57:24.029-08:00,2023-03-01T11:57:34.390-08:00,student,student E,3,,18.0,
,,,"in, and then B 2, 40.",2023-03-01T11:57:34.410-08:00,2023-03-01T11:57:36.410-08:00,student,student E,3,,18.0,
,,,So me,2023-03-01T11:57:36.430-08:00,2023-03-01T11:57:38.149-08:00,student,student E,3,,18.0,
,,,So I understand. I understand your logic.,2023-03-01T11:57:38.810-08:00,2023-03-01T11:57:43.850-08:00,tutor,tutor,3,,18.0,
,,,or how you got how you came to 240. But the thing is. it's not increasing the this thing. the,2023-03-01T11:57:43.939-08:00,2023-03-01T11:57:54.149-08:00,tutor,tutor,3,,18.0,
,,,the value of the artist of the antique,2023-03-01T11:57:55.689-08:00,2023-03-01T11:57:58.240-08:00,tutor,tutor,3,,18.0,
,,,is increasing,2023-03-01T11:57:58.300-08:00,2023-03-01T11:57:59.740-08:00,tutor,tutor,3,,18.0,
,,,"exponentially, not increasing like Lena. Thank you so much, mia. Do you have a question.",2023-03-01T11:57:59.770-08:00,2023-03-01T11:58:05.560-08:00,tutor,tutor,3,,18.0,
,,,"No, I just had a suggestion of okay, how",2023-03-01T11:58:07.050-08:00,2023-03-01T11:58:11.479-08:00,student,student C,3,,18.0,
,,,to maybe to solve it.,2023-03-01T11:58:13.040-08:00,2023-03-01T11:58:14.520-08:00,student,student C,3,,18.0,
,,,"So I don't know what they actually answer is, but I was thinking, because I guess the new value, as you or calculated on to be $220.",2023-03-01T11:58:14.760-08:00,2023-03-01T11:58:23.350-08:00,student,student C,3,,18.0,
,,,Maybe maybe we could plug it in to 200 a we can. We can make into equation an equation.,2023-03-01T11:58:23.609-08:00,2023-03-01T11:58:30.140-08:00,student,student C,3,,18.0,
,,,"Project a equals 2, 20, and then divide by 200 to get a",2023-03-01T11:58:30.590-08:00,2023-03-01T11:58:33.920-08:00,student,student C,3,,18.0,
,,,"come. Yeah, thank you so much that is actually a 100% valid.",2023-03-01T11:58:37.270-08:00,2023-03-01T11:58:41.150-08:00,tutor,tutor,3,,18.0,
,,,But I think that we might. You might be running a little faster than your shadow. because this is the value of,2023-03-01T11:58:41.360-08:00,2023-03-01T11:58:49.870-08:00,tutor,tutor,3,,18.0,
,,,the product after one year. right?,2023-03-01T11:58:50.240-08:00,2023-03-01T11:58:53.710-08:00,tutor,tutor,3,,18.0,
,,,But what the estimated value of antique in dollars 2 years after purchase. So we need to take note of the keywords in this problem,2023-03-01T11:58:54.020-08:00,2023-03-01T11:59:02.160-08:00,tutor,tutor,3,,18.0,
,,,the estimated value of the antique in dollars 2 years after the purchase,2023-03-01T11:59:02.370-08:00,2023-03-01T11:59:06.680-08:00,tutor,tutor,3,,18.0,
,,,is represented as 200 a.,2023-03-01T11:59:06.880-08:00,2023-03-01T11:59:10.430-08:00,tutor,tutor,3,,18.0,
,,,So this is the value after one year of purchase. So,2023-03-01T11:59:11.190-08:00,2023-03-01T11:59:15.610-08:00,tutor,tutor,3,,18.0,
,,,"instead, what we're going to do is that we're told that here the value of",2023-03-01T11:59:16.160-08:00,2023-03-01T11:59:21.190-08:00,tutor,tutor,3,,18.0,
,,,the antique is estimated to increase,2023-03-01T11:59:21.230-08:00,2023-03-01T11:59:23.340-08:00,tutor,tutor,3,,18.0,
,,,10% over its value in the previous year.,2023-03-01T11:59:23.690-08:00,2023-03-01T11:59:28.930-08:00,tutor,tutor,3,,18.0,
,,,"Hello, Dor, Can you to hear me?",2023-03-01T11:59:29.770-08:00,2023-03-01T11:59:31.380-08:00,tutor,tutor,3,,18.0,
,,,"Yes, I can hear you",2023-03-01T11:59:38.030-08:00,2023-03-01T11:59:39.330-08:00,student,student E,3,,18.0,
,,,"all right. Okay, so virtual, it increases 10% over its value previous year.",2023-03-01T11:59:42.500-08:00,2023-03-01T11:59:48.110-08:00,tutor,tutor,3,,18.0,
,,,Which means that the newer value,2023-03-01T11:59:48.310-08:00,2023-03-01T11:59:51.360-08:00,tutor,tutor,3,,18.0,
,,,we are going to call and V 2,2023-03-01T11:59:51.810-08:00,2023-03-01T11:59:55.230-08:00,tutor,tutor,3,,18.0,
,,,is actually going to be,2023-03-01T11:59:57.240-08:00,2023-03-01T11:59:59.440-08:00,tutor,tutor,3,,18.0,
,,,10% of the value in the last year in the previous year.,2023-03-01T12:00:00.620-08:00,2023-03-01T12:00:06.110-08:00,tutor,tutor,3,,18.0,
,,,I don't know. Dor: Does that make sense?,2023-03-01T12:00:06.560-08:00,2023-03-01T12:00:08.400-08:00,tutor,tutor,3,,18.0,
,,,"Yes, that makes sense.",2023-03-01T12:00:19.370-08:00,2023-03-01T12:00:20.830-08:00,student,student E,3,,18.0,
,,,right? Okay. Thank you so much. So it's going to be 10% of,2023-03-01T12:00:21.780-08:00,2023-03-01T12:00:27.010-08:00,tutor,tutor,3,,18.0,
,,,"So, [STUDENT_2]. But the new value value after 200 year after. So sorry with the value after 2 years, Would it be 2? Are we going to have 10 of 200 or 10% of 220?",2023-03-01T12:00:27.410-08:00,2023-03-01T12:00:41.300-08:00,tutor,tutor,3,,18.0,
,,,No. Because we're going to find the new value after 2 years. So are we going to,2023-03-01T12:00:41.490-08:00,2023-03-01T12:00:47.760-08:00,tutor,tutor,3,,18.0,
,,,to 10% of 200 or 10% of 220?,2023-03-01T12:00:48.720-08:00,2023-03-01T12:00:53.400-08:00,tutor,tutor,3,,18.0,
,,,It would be 10% of to,2023-03-01T12:01:02.070-08:00,2023-03-01T12:01:04.580-08:00,student,student E,3,,18.0,
,,,10% of I,2023-03-01T12:01:07.310-08:00,2023-03-01T12:01:09.530-08:00,tutor,tutor,3,,18.0,
,,,I said it would.,2023-03-01T12:01:23.160-08:00,2023-03-01T12:01:27.040-08:00,student,student E,3,,18.0,
,,,"220, right? Thank you so much. That's absolutely correct. Maybe 10% of 220.",2023-03-01T12:01:28.610-08:00,2023-03-01T12:01:34.710-08:00,tutor,tutor,3,,18.0,
,,,"That's going to be 10 or 220,",2023-03-01T12:01:35.370-08:00,2023-03-01T12:01:37.550-08:00,tutor,tutor,3,,18.0,
,,,plus 220.,2023-03-01T12:01:41.060-08:00,2023-03-01T12:01:43.320-08:00,tutor,tutor,3,,18.0,
,,,So what was 10% of 220 to give us,2023-03-01T12:01:44.680-08:00,2023-03-01T12:01:47.320-08:00,tutor,tutor,3,,18.0,
,,,22.,2023-03-01T12:01:58.350-08:00,2023-03-01T12:01:59.680-08:00,student,student E,3,,18.0,
,,,"Thank you so much. It's going to give us 22,",2023-03-01T12:02:00.460-08:00,2023-03-01T12:02:03.100-08:00,tutor,tutor,3,,18.0,
,,,"plus 220, which is going to give us",2023-03-01T12:02:03.310-08:00,2023-03-01T12:02:09.070-08:00,tutor,tutor,3,,18.0,
,,,Who's gonna help with them? [STUDENT_2]? Could you help now with that 22 plus 220,2023-03-01T12:02:09.430-08:00,2023-03-01T12:02:13.110-08:00,tutor,tutor,3,,18.0,
,,,2 42,2023-03-01T12:02:18.200-08:00,2023-03-01T12:02:19.870-08:00,student,student E,3,,18.0,
,,,perfect. Thank you so much that's gonna give us 242.,2023-03-01T12:02:20.450-08:00,2023-03-01T12:02:25.370-08:00,tutor,tutor,3,,18.0,
,,,That's gonna be the value after 2 years.,2023-03-01T12:02:27.010-08:00,2023-03-01T12:02:29.280-08:00,tutor,tutor,3,,18.0,
,,,"No, Me appointed us in the right direction, even though it wasn't with the right.",2023-03-01T12:02:29.310-08:00,2023-03-01T12:02:33.910-08:00,tutor,tutor,3,,18.0,
,,,she told us she gave us the next step by telling us we're going to equate this this value,2023-03-01T12:02:34.060-08:00,2023-03-01T12:02:41.070-08:00,tutor,tutor,3,,18.0,
,,,with 200. A Why? Because the question told us that the estimated value of the antique in dollars for years after purchase.,2023-03-01T12:02:41.190-08:00,2023-03-01T12:02:50.330-08:00,tutor,tutor,3,,18.0,
,,,and we represented by the expression,2023-03-01T12:02:50.340-08:00,2023-03-01T12:02:52.670-08:00,tutor,tutor,3,,18.0,
,,,200 a where a is a constant,2023-03-01T12:02:52.780-08:00,2023-03-01T12:02:56.170-08:00,tutor,tutor,3,,18.0,
,,,"right, so ideally this",2023-03-01T12:02:56.520-08:00,2023-03-01T12:03:00.030-08:00,tutor,tutor,3,,18.0,
,,,is going to be equal. Is this,2023-03-01T12:03:02.270-08:00,2023-03-01T12:03:05.490-08:00,tutor,tutor,3,,18.0,
,,,right? So i'm [STUDENT_2].,2023-03-01T12:03:11.880-08:00,2023-03-01T12:03:14.920-08:00,tutor,tutor,3,,18.0,
,,,and we're asked to find the value of a. So what are we going to do to find the value of a,2023-03-01T12:03:14.990-08:00,2023-03-01T12:03:19.410-08:00,tutor,tutor,3,,18.0,
,,,90 by 200?,2023-03-01T12:03:24.640-08:00,2023-03-01T12:03:26.540-08:00,student,student E,3,,18.0,
,,,"Perfect? Thank you so much. We're going to divide both sides by 200,",2023-03-01T12:03:27.290-08:00,2023-03-01T12:03:32.150-08:00,tutor,tutor,3,,18.0,
,,,and,2023-03-01T12:03:39.230-08:00,2023-03-01T12:03:40.240-08:00,tutor,tutor,3,,18.0,
,,,"that means that a is gonna give us 242 divided by 200, which is i'm not entirely sure what that is",2023-03-01T12:03:40.680-08:00,2023-03-01T12:03:48.090-08:00,tutor,tutor,3,,18.0,
,,,one,2023-03-01T12:03:50.410-08:00,2023-03-01T12:03:51.500-08:00,student,student E,3,,18.0,
,,,"1 point, one 1 point.",2023-03-01T12:03:51.820-08:00,2023-03-01T12:03:54.740-08:00,tutor,tutor,3,,18.0,
,,,Sorry to. I didn't get that 1 point. What?,2023-03-01T12:04:05.910-08:00,2023-03-01T12:04:08.290-08:00,tutor,tutor,3,,18.0,
,,,"1.2, one.",2023-03-01T12:04:10.320-08:00,2023-03-01T12:04:12.410-08:00,student,student E,3,,18.0,
,,,"Thank you so much, [STUDENT_2]. This is absolutely correct. We're gonna have 1.2, one as our value of 8. And that's how we got our answer right here.",2023-03-01T12:04:13.180-08:00,2023-03-01T12:04:20.910-08:00,tutor,tutor,3,,18.0,
,,,"So thank you so much, [STUDENT_2]. Thank you so much, mia, for putting us in the right direction. And this is the final answer for question. 18.",2023-03-01T12:04:20.980-08:00,2023-03-01T12:04:27.860-08:00,tutor,tutor,3,,18.0,
,,,If anyone's covering this down. Okay.,2023-03-01T12:04:27.960-08:00,2023-03-01T12:04:30.540-08:00,tutor,tutor,3,,18.0,
,,,"This is our first step to get the old value, and then the after the first year, and we moved right here",2023-03-01T12:04:30.940-08:00,2023-03-01T12:04:36.810-08:00,tutor,tutor,3,,18.0,
,,,"to get our value for the second of the antique for the second year, and then we moved up here.",2023-03-01T12:04:36.880-08:00,2023-03-01T12:04:44.110-08:00,tutor,tutor,3,,18.0,
,,,"Yes. our value, for you know, to find the value of a so i'm not sure if anyone is copying this down. If you're copying this down.",2023-03-01T12:04:45.140-08:00,2023-03-01T12:04:56.550-08:00,tutor,tutor,3,,18.0,
,,,"if you're not copying this down, because I want to to quickly head over to question 20, and then we'll call it now.",2023-03-01T12:04:56.670-08:00,2023-03-01T12:05:02.490-08:00,tutor,tutor,3,,18.0,
,,,It's a crazy day,2023-03-01T12:05:03.930-08:00,2023-03-01T12:05:05.270-08:00,tutor,tutor,3,,18.0,
,,,we have.,2023-03-01T12:05:07.670-08:00,2023-03-01T12:05:09.750-08:00,tutor,tutor,3,,18.0,
,20.0,1.0,if no one is copying this down. I'm carrying my drawings. I know warning A. There we go. Okay. So we have question 20.,2023-03-01T12:05:09.930-08:00,2023-03-01T12:05:22.300-08:00,tutor,tutor,4,,20.0,
,,,Okay.,2023-03-01T12:05:23.080-08:00,2023-03-01T12:05:23.660-08:00,tutor,tutor,4,,20.0,
,,,"If you plus, t is equal to 5 and you one is t see what is the value of U minus t racket. E: squared minus t square. Okay.",2023-03-01T12:05:24.160-08:00,2023-03-01T12:05:33.150-08:00,tutor,tutor,4,,20.0,
,,,"let's see. Oh, we Are you still there?",2023-03-01T12:05:33.190-08:00,2023-03-01T12:05:36.840-08:00,tutor,tutor,4,,20.0,
,,,"Yeah, i'm here",2023-03-01T12:05:38.590-08:00,2023-03-01T12:05:39.710-08:00,student,student A,4,,20.0,
,,,fantastic. You think you could help me out with this question.,2023-03-01T12:05:40.210-08:00,2023-03-01T12:05:42.760-08:00,tutor,tutor,4,,20.0,
,,,"Yeah, sure.",2023-03-01T12:05:43.210-08:00,2023-03-01T12:05:44.570-08:00,student,student A,4,,20.0,
,,,Thank you so much. So we have you. T is equal to 5,2023-03-01T12:05:45.360-08:00,2023-03-01T12:05:48.830-08:00,tutor,tutor,4,,20.0,
,,,and U minus. T is equal to 2. What is the value of U minus T times U squared minus t squared.,2023-03-01T12:05:49.150-08:00,2023-03-01T12:05:58.530-08:00,tutor,tutor,4,,20.0,
,,,"Now, basically there is okay. What would you do in this place",2023-03-01T12:05:58.570-08:00,2023-03-01T12:06:01.960-08:00,tutor,tutor,4,,20.0,
,,,when I first started trying to do. Was,2023-03-01T12:06:04.450-08:00,2023-03-01T12:06:07.250-08:00,student,student A,4,,20.0,
,,,I didn't really know what to do at first? So I just started putting in a bunch of random numbers trying to find something that made sense for the,2023-03-01T12:06:07.480-08:00,2023-03-01T12:06:15.390-08:00,student,student A,4,,20.0,
,,,first 2 equations.,2023-03-01T12:06:15.620-08:00,2023-03-01T12:06:17.480-08:00,student,student A,4,,20.0,
,,,Okay. So,2023-03-01T12:06:20.620-08:00,2023-03-01T12:06:22.970-08:00,tutor,tutor,4,,20.0,
,,,how did that work out? I mean.,2023-03-01T12:06:23.020-08:00,2023-03-01T12:06:25.270-08:00,tutor,tutor,4,,20.0,
,,,did that? Did it work out?,2023-03-01T12:06:25.360-08:00,2023-03-01T12:06:26.870-08:00,tutor,tutor,4,,20.0,
,,,"You know I was, I was really just about to say. You know there are 2 approaches to solving this problem.",2023-03-01T12:06:26.890-08:00,2023-03-01T12:06:35.020-08:00,tutor,tutor,4,,20.0,
,,,There is the there is the algebraic coach. Excuse me the azure brack approach which is endorsed by the sat,2023-03-01T12:06:35.100-08:00,2023-03-01T12:06:43.310-08:00,tutor,tutor,4,,20.0,
,,,"and by college board and by math in general, and then there's the call, and the there's the pollen approved. Do you know.",2023-03-01T12:06:43.380-08:00,2023-03-01T12:06:49.890-08:00,tutor,tutor,4,,20.0,
,,,"on an approach which is to plug in numbers randomly, and then just see what works out.",2023-03-01T12:06:49.920-08:00,2023-03-01T12:06:54.570-08:00,tutor,tutor,4,,20.0,
,,,So unfortunately the calling approach is not going to work.,2023-03-01T12:06:54.640-08:00,2023-03-01T12:06:58.560-08:00,tutor,tutor,4,,20.0,
,,,It's not gonna work in this,2023-03-01T12:06:58.650-08:00,2023-03-01T12:07:01.240-08:00,tutor,tutor,4,,20.0,
,,,"in the scenario, because I don't think you're gonna find any 2 numbers that are gonna add up to give 5, and you're gonna subtract. Get 2 at least. I can't think of any right now. If anyone does think of any, just please let me know, in the course of my explanation, and then we're just gonna do that instead.",2023-03-01T12:07:01.630-08:00,2023-03-01T12:07:18.210-08:00,tutor,tutor,4,,20.0,
,,,But it would. I would be way easier like way easier.,2023-03-01T12:07:18.210-08:00,2023-03-01T12:07:21.650-08:00,tutor,tutor,4,,20.0,
,,,But in the algebraic approach.,2023-03-01T12:07:22.250-08:00,2023-03-01T12:07:25.520-08:00,tutor,tutor,4,,20.0,
,,,"There is something that I want you guys to know. Oh, mia, thank you so much.",2023-03-01T12:07:27.500-08:00,2023-03-01T12:07:31.860-08:00,tutor,tutor,4,,20.0,
,,,Thank you so much. Let me know what you know,2023-03-01T12:07:32.150-08:00,2023-03-01T12:07:34.530-08:00,tutor,tutor,4,,20.0,
,,,"It's just a side comment. Actually, it's not exactly.",2023-03-01T12:07:35.000-08:00,2023-03-01T12:07:38.050-08:00,student,student C,4,,20.0,
,,,"It's not exactly algebraic, but I have to say one of the questions I end up using",2023-03-01T12:07:38.240-08:00,2023-03-01T12:07:44.250-08:00,student,student C,4,,20.0,
,,,the calling approach.,2023-03-01T12:07:44.490-08:00,2023-03-01T12:07:46.620-08:00,student,student C,4,,20.0,
,,,"I mean, it was simple. It was simple to plug in, so I I just put in the bias really, quickly. So it's like, okay, this is the one",2023-03-01T12:07:47.600-08:00,2023-03-01T12:07:54.720-08:00,student,student C,4,,20.0,
,,,I don't recall that if that one was correct or not,2023-03-01T12:07:54.800-08:00,2023-03-01T12:07:57.490-08:00,student,student C,4,,20.0,
,,,"Oh, my gosh, wow! That is absolutely crazy! So it was correct. We, I mean I for this question.",2023-03-01T12:07:58.050-08:00,2023-03-01T12:08:06.090-08:00,tutor,tutor,4,,20.0,
,,,"No, not this one. It was it was actually.",2023-03-01T12:08:07.480-08:00,2023-03-01T12:08:14.630-08:00,student,student C,4,,20.0,
,,,How did you even how did you even come up with that? That is absolutely crazy.,2023-03-01T12:08:14.670-08:00,2023-03-01T12:08:19.250-08:00,tutor,tutor,4,,20.0,
,,,So the calling approach does work in,2023-03-01T12:08:19.550-08:00,2023-03-01T12:08:23.290-08:00,tutor,tutor,4,,20.0,
,,,"a great number of questions. Actually, you'll find you don't really find those questions like earlier on in the test where you can like plug in numbers. And you're like, okay, this actually works. But this doesn't work.",2023-03-01T12:08:24.380-08:00,2023-03-01T12:08:34.480-08:00,tutor,tutor,4,,20.0,
,,,"this works that doesn't work. And so, if I have these 2 that work, these are going to be my app",2023-03-01T12:08:34.670-08:00,2023-03-01T12:08:39.480-08:00,tutor,tutor,4,,20.0,
,,,"component for it. So the call it approach does work for some questions. Unfortunately, this is not one of those questions the phone approach at work.",2023-03-01T12:08:39.730-08:00,2023-03-01T12:08:47.200-08:00,tutor,tutor,4,,20.0,
,,,"[STUDENT_4]. I am so sorry I I have used your name to form an approach, and I hope you are perfectly all right with that. You are now seamless. You are. You are now like",2023-03-01T12:08:47.250-08:00,2023-03-01T12:08:56.040-08:00,tutor,tutor,4,,20.0,
,,,you're have you? You're a solid part of math now,2023-03-01T12:08:56.490-08:00,2023-03-01T12:08:58.880-08:00,tutor,tutor,4,,20.0,
,,,i'm all under 5 and 6.,2023-03-01T12:08:59.150-08:00,2023-03-01T12:09:00.690-08:00,tutor,tutor,4,,20.0,
,,,"Oh, my gosh! You should be! You really should be! It's! It is a great honor, because now you have an approach named after you.",2023-03-01T12:09:03.010-08:00,2023-03-01T12:09:10.100-08:00,tutor,tutor,4,,20.0,
,,,So,2023-03-01T12:09:10.370-08:00,2023-03-01T12:09:11.140-08:00,tutor,tutor,4,,20.0,
,,,the calling approach doesn't really work for this question. So we're gonna do the algebraic appro.,2023-03-01T12:09:12.330-08:00,2023-03-01T12:09:17.520-08:00,tutor,tutor,4,,20.0,
,,,So there's something very unique.,2023-03-01T12:09:18.010-08:00,2023-03-01T12:09:20.590-08:00,tutor,tutor,4,,20.0,
,,,"We have U minus t here, and we have u squared minus.",2023-03-01T12:09:20.810-08:00,2023-03-01T12:09:24.490-08:00,tutor,tutor,4,,20.0,
,,,We're only giving you minus t in this question. We're not given the value of U minus u squared. Minus.,2023-03-01T12:09:25.260-08:00,2023-03-01T12:09:30.820-08:00,tutor,tutor,4,,20.0,
,,,There is something peculiar about this particular equation. and how it is derived.,2023-03-01T12:09:31.530-08:00,2023-03-01T12:09:37.550-08:00,tutor,tutor,4,,20.0,
,,,Does anyone know what it is? Does anyone want to to shed some light on it.,2023-03-01T12:09:38.890-08:00,2023-03-01T12:09:43.790-08:00,tutor,tutor,4,,20.0,
,,,"Yes, mia.",2023-03-01T12:09:44.200-08:00,2023-03-01T12:09:45.220-08:00,tutor,tutor,4,,20.0,
,,,i'm gonna take a punch at this one.,2023-03-01T12:09:46.850-08:00,2023-03-01T12:09:48.620-08:00,student,student C,4,,20.0,
,,,"I'm going to say that maybe take it. Take the square root of U. Minus T. Okay, just forget the minus sign, but but just to square root, and then maybe you get Q. Minus T:",2023-03-01T12:09:48.660-08:00,2023-03-01T12:09:59.520-08:00,student,student C,4,,20.0,
,,,"Okay. Okay, that is, I. That is a very.",2023-03-01T12:10:01.620-08:00,2023-03-01T12:10:08.350-08:00,tutor,tutor,4,,20.0,
,,,very generative approach. and,2023-03-01T12:10:09.020-08:00,2023-03-01T12:10:11.770-08:00,tutor,tutor,4,,20.0,
,,,if we have time I'm going to let you know why that approach. Does it exactly really play out in this?,2023-03-01T12:10:12.210-08:00,2023-03-01T12:10:19.400-08:00,tutor,tutor,4,,20.0,
,,,"I see where you get your logic from, because we're like it's u squared minus t squared. So it should be like, you know you minus t that you square that, and you just get this.",2023-03-01T12:10:20.630-08:00,2023-03-01T12:10:30.840-08:00,tutor,tutor,4,,20.0,
,,,"But unfortunately that doesn't work for this i'm going to show, and if we have time, i'm going to explain why this.",2023-03-01T12:10:31.010-08:00,2023-03-01T12:10:36.890-08:00,tutor,tutor,4,,20.0,
,,,"what I said. I'm going to show you what does work for, I mean. Is anyone here familiar with concept of difference of 2 square?",2023-03-01T12:10:37.800-08:00,2023-03-01T12:10:44.250-08:00,tutor,tutor,4,,20.0,
,,,Anyone heard of it like the difference of 2 squares,2023-03-01T12:10:46.480-08:00,2023-03-01T12:10:49.270-08:00,tutor,tutor,4,,20.0,
,,,"where you have in a format see a-squared. You know what i'm just going to type this out? No, no. I contacted.",2023-03-01T12:10:49.560-08:00,2023-03-01T12:10:58.180-08:00,tutor,tutor,4,,20.0,
,,,A squared minus b squared,2023-03-01T12:10:59.340-08:00,2023-03-01T12:11:01.690-08:00,tutor,tutor,4,,20.0,
,,,is equal to,2023-03-01T12:11:03.220-08:00,2023-03-01T12:11:04.950-08:00,tutor,tutor,4,,20.0,
,,,a minus B,2023-03-01T12:11:05.420-08:00,2023-03-01T12:11:07.690-08:00,tutor,tutor,4,,20.0,
,,,times a plus,2023-03-01T12:11:09.770-08:00,2023-03-01T12:11:12.950-08:00,tutor,tutor,4,,20.0,
,,,you,2023-03-01T12:11:13.580-08:00,2023-03-01T12:11:14.170-08:00,tutor,tutor,4,,20.0,
,,,all right. This is the core part of algebra. So you have a squared minus V squared is going to give you is going to equal going to be equal to a minus E times a plus b. This is called the difference of 2 squares. It means that you take,2023-03-01T12:11:17.050-08:00,2023-03-01T12:11:29.430-08:00,tutor,tutor,4,,20.0,
,,,"the positive difference. You take the difference of 2 numbers, multiply it by the sum of these 2 numbers, and you're going to get",2023-03-01T12:11:29.440-08:00,2023-03-01T12:11:36.560-08:00,tutor,tutor,4,,20.0,
,,,"the difference of they are squared in general. I mean, if you even expand this equation, you're going to find out that.",2023-03-01T12:11:36.750-08:00,2023-03-01T12:11:43.860-08:00,tutor,tutor,4,,20.0,
,,,hey? This actually works. It's actually,2023-03-01T12:11:43.930-08:00,2023-03-01T12:11:46.050-08:00,tutor,tutor,4,,20.0,
,,,make sense. You look at 8,2023-03-01T12:11:46.150-08:00,2023-03-01T12:11:49.150-08:00,tutor,tutor,4,,20.0,
,,,times a that's gonna give you,2023-03-01T12:11:49.340-08:00,2023-03-01T12:11:52.460-08:00,tutor,tutor,4,,20.0,
,,,a squared.,2023-03-01T12:11:53.920-08:00,2023-03-01T12:11:55.220-08:00,tutor,tutor,4,,20.0,
,,,You're gonna look at 8 times. E: that's going to give you plus a B.,2023-03-01T12:11:55.770-08:00,2023-03-01T12:12:00.770-08:00,tutor,tutor,4,,20.0,
,,,"You're gonna look at negative B Times a. And you're gonna have negative a, B.",2023-03-01T12:12:04.990-08:00,2023-03-01T12:12:11.680-08:00,tutor,tutor,4,,20.0,
