problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,this one is a little bit confusing.,2023-03-03T15:04:27.760-08:00,2023-03-03T15:04:30.830-08:00,tutor,tutor,7,,16.0,
,,,But does anybody want to take a stab at this one First,2023-03-03T15:04:31.030-08:00,2023-03-03T15:04:34.720-08:00,tutor,tutor,7,,16.0,
,,,"Go ahead, [STUDENT_3].",2023-03-03T15:04:39.510-08:00,2023-03-03T15:04:40.500-08:00,tutor,tutor,7,,16.0,
,,,So,2023-03-03T15:04:44.000-08:00,2023-03-03T15:04:45.420-08:00,student,student A,7,,16.0,
,,,"after figuring out what it was trying to say which took a few minutes yeah, that was definitely not just understanding the equation or the word problem.",2023-03-03T15:04:45.430-08:00,2023-03-03T15:04:55.730-08:00,student,student A,7,,16.0,
,,,and I saw that the the X would at the start was that number.,2023-03-03T15:04:56.450-08:00,2023-03-03T15:05:06.040-08:00,student,student A,7,,16.0,
,,,"And then at the end X and Y were equal. At first I thought they started equal, but then they weren't equal.",2023-03-03T15:05:07.860-08:00,2023-03-03T15:05:14.300-08:00,student,student A,7,,16.0,
,,,I actually do that.,2023-03-03T15:05:14.540-08:00,2023-03-03T15:05:15.830-08:00,tutor,tutor,7,,16.0,
,,,"What I did was it started by multiplying X's current number by 20%, and then add in that number back to",2023-03-03T15:05:16.420-08:00,2023-03-03T15:05:29.880-08:00,student,student A,7,,16.0,
,,,"the original number to get like 1 4 4,",2023-03-03T15:05:30.290-08:00,2023-03-03T15:05:36.050-08:00,student,student A,7,,16.0,
,,,"1 4 4,",2023-03-03T15:05:36.580-08:00,2023-03-03T15:05:37.979-08:00,student,student A,7,,16.0,
,,,0.,2023-03-03T15:05:38.850-08:00,2023-03-03T15:05:40.200-08:00,student,student A,7,,16.0,
,,,Yeah.,2023-03-03T15:05:40.240-08:00,2023-03-03T15:05:40.899-08:00,student,student A,7,,16.0,
,,,"So here i'm just gonna explain this little part, and then you can go back to the why for the 10%. So what she was saying is 20. She did 20 of 1, 20,",2023-03-03T15:05:42.200-08:00,2023-03-03T15:05:53.819-08:00,tutor,tutor,7,,16.0,
,,,"right? Yes, because it increased by 20%. So",2023-03-03T15:05:54.240-08:00,2023-03-03T15:05:58.439-08:00,tutor,tutor,7,,16.0,
,,,"we want to find. So since X and Y are equal in 2,015. We want to find what X was in 2,015. If our starting number was a 120, and",2023-03-03T15:05:59.899-08:00,2023-03-03T15:06:10.840-08:00,tutor,tutor,7,,16.0,
,,,okay.,2023-03-03T15:06:11.500-08:00,2023-03-03T15:06:12.140-08:00,tutor,tutor,7,,16.0,
,,,"i'm on my maths as the T thing, and I was an explaining oh, hello, sorry.",2023-03-03T15:06:12.520-08:00,2023-03-03T15:06:18.330-08:00,student,student A,7,,16.0,
,,,"So what? Asked the question? No, it's okay. So anyway, you are doing your 1 20,",2023-03-03T15:06:18.920-08:00,2023-03-03T15:06:25.990-08:00,student,student A,7,,16.0,
,,,"and 20 of 120, so 20 of one 120,000 would be 24,000. So again that you would just plug into the calculator.",2023-03-03T15:06:26.220-08:00,2023-03-03T15:06:37.600-08:00,tutor,tutor,7,,16.0,
,,,so you can just do one.,2023-03-03T15:06:37.609-08:00,2023-03-03T15:06:40.010-08:00,tutor,tutor,7,,16.0,
,,,"1 2 0 0 0 times 20, and that should give you 24,000 and then, like [STUDENT_3]. Did. She just added that 20% on to that 20, which was 24,000 onto 120,000, which would give you a 144,000",2023-03-03T15:06:40.700-08:00,2023-03-03T15:06:57.040-08:00,tutor,tutor,7,,16.0,
,,,"oops, 44,000, and",2023-03-03T15:06:57.750-08:00,2023-03-03T15:07:00.830-08:00,tutor,tutor,7,,16.0,
,,,"20 or 2,015 x",2023-03-03T15:07:01.570-08:00,2023-03-03T15:07:05.170-08:00,tutor,tutor,7,,16.0,
,,,"in 2,015 it's really important, that you keep labeling all your stuff because this can get jumbled really quickly.",2023-03-03T15:07:05.180-08:00,2023-03-03T15:07:12.940-08:00,tutor,tutor,7,,16.0,
,,,"Okay, [STUDENT_3], what did you do after you got your X in 2,015",2023-03-03T15:07:13.290-08:00,2023-03-03T15:07:17.530-08:00,tutor,tutor,7,,16.0,
,,,after that? But what I did was I looked at the answers to see what the possible ones were.,2023-03-03T15:07:18.400-08:00,2023-03-03T15:07:25.200-08:00,student,student A,7,,16.0,
,,,"Okay, and I saw that a and B were automatically out because of the current number being above them. which left C and D.",2023-03-03T15:07:25.360-08:00,2023-03-03T15:07:34.390-08:00,student,student A,7,,16.0,
,,,"And D looked a little too much. So I took C's answer, and just took",2023-03-03T15:07:34.720-08:00,2023-03-03T15:07:41.530-08:00,student,student A,7,,16.0,
,,,that,2023-03-03T15:07:41.560-08:00,2023-03-03T15:07:42.280-08:00,student,student A,7,,16.0,
,,,times. What did I hold on?,2023-03-03T15:07:42.290-08:00,2023-03-03T15:07:45.180-08:00,student,student A,7,,16.0,
,,,What did I did? I either took the times.,2023-03-03T15:07:45.280-08:00,2023-03-03T15:07:48.070-08:00,student,student A,7,,16.0,
,,,"Wait. What do I do? A. I took that number, and",2023-03-03T15:07:49.240-08:00,2023-03-03T15:07:54.780-08:00,student,student A,7,,16.0,
,,,"I believe, multiplied it by",2023-03-03T15:07:55.430-08:00,2023-03-03T15:07:58.830-08:00,student,student A,7,,16.0,
,,,point. One,2023-03-03T15:07:59.600-08:00,2023-03-03T15:08:00.890-08:00,student,student A,7,,16.0,
,,,or point 9. Did you do by point? 9,2023-03-03T15:08:01.230-08:00,2023-03-03T15:08:03.460-08:00,tutor,tutor,7,,16.0,
,,,by 2.9.,2023-03-03T15:08:03.860-08:00,2023-03-03T15:08:05.880-08:00,student,student A,7,,16.0,
,,,Okay.,2023-03-03T15:08:05.900-08:00,2023-03-03T15:08:07.070-08:00,tutor,tutor,7,,16.0,
,,,The number X was. So I just marked that one.,2023-03-03T15:08:07.080-08:00,2023-03-03T15:08:11.610-08:00,student,student A,7,,16.0,
,,,"Okay? So she did it a little bit. Reverse, which is totally fine. Using your N. Or using your answers is a great great way to get their answer. So she was saying that because so when we look at this, it says city y decreased 10%,",2023-03-03T15:08:11.990-08:00,2023-03-03T15:08:27.690-08:00,tutor,tutor,7,,16.0,
,,,"and from 2010 to 2015. So when we're going from 2010 to 2015, the number of the population went down.",2023-03-03T15:08:28.040-08:00,2023-03-03T15:08:36.770-08:00,tutor,tutor,7,,16.0,
,,,"So if we know in 2,015, remember x equals y in 2,015, if we know X is 144,000 in 2,015. Why is also a 124,000 or 144,000 in 2,015. Does that make sense? So when we look at our answers, because",2023-03-03T15:08:36.940-08:00,2023-03-03T15:08:54.530-08:00,tutor,tutor,7,,16.0,
,,,"prior to that in 2,010 the number would need to be bigger, because in 2,015 the number went down.",2023-03-03T15:08:55.100-08:00,2023-03-03T15:09:00.830-08:00,tutor,tutor,7,,16.0,
,,,The number would need to be bigger. That's why [STUDENT_3] was able to cancel out a and B. Because these numbers are smaller.,2023-03-03T15:09:01.120-08:00,2023-03-03T15:09:07.510-08:00,tutor,tutor,7,,16.0,
,,,"so 2,015 needs to be smaller than 2,010 because it went down by 10%. Do we understand how to cross out a and B.",2023-03-03T15:09:07.890-08:00,2023-03-03T15:09:16.630-08:00,tutor,tutor,7,,16.0,
,,,"Yeah, okay.",2023-03-03T15:09:18.560-08:00,2023-03-03T15:09:19.890-08:00,tutor,tutor,7,,16.0,
,,,"Then what she did Was she kind of just guessed off of these 2. So she saw that 1, 24 was probably going to be too much for a 10% decrease. But the mathematical way to do this would be.",2023-03-03T15:09:20.050-08:00,2023-03-03T15:09:32.380-08:00,tutor,tutor,7,,16.0,
,,,"Remember how we equated a 100, so a 100% would be in 2,010, and then, if it decreased by 10% by 2,015, the 2,015 number would be our 90%.",2023-03-03T15:09:32.560-08:00,2023-03-03T15:09:45.910-08:00,tutor,tutor,7,,16.0,
,,,Do we understand how we get 90.,2023-03-03T15:09:46.000-08:00,2023-03-03T15:09:48.410-08:00,tutor,tutor,7,,16.0,
,,,"So a 100% was our original number in 2,010, and then it went down by 10",2023-03-03T15:09:49.370-08:00,2023-03-03T15:09:55.490-08:00,tutor,tutor,7,,16.0,
,,,"by 2,015,",2023-03-03T15:09:55.780-08:00,2023-03-03T15:09:57.220-08:00,tutor,tutor,7,,16.0,
,,,so that would mean that it would be now down to 90 of the original population. Does that make sense? So you just do your proportion,2023-03-03T15:09:57.360-08:00,2023-03-03T15:10:05.170-08:00,tutor,tutor,7,,16.0,
,,,"again. I do proportions, [STUDENT_3] just does. She just keeps it as a decimal instead of a percentage which is totally fine. If it's easier for you to multiply by point. 9, go ahead and do that. But I do 90 over 100, because this cancels out our percentages, and then equals",2023-03-03T15:10:05.390-08:00,2023-03-03T15:10:22.790-08:00,tutor,tutor,7,,16.0,
,,,"144,000,",2023-03-03T15:10:23.950-08:00,2023-03-03T15:10:27.300-08:00,tutor,tutor,7,,16.0,
,,,"which would be our number in 2,015 over our number in 2,010.",2023-03-03T15:10:29.900-08:00,2023-03-03T15:10:35.080-08:00,tutor,tutor,7,,16.0,
,,,"So then, when we do our multiplication, this will give us again 90 X,",2023-03-03T15:10:36.190-08:00,2023-03-03T15:10:41.490-08:00,tutor,tutor,7,,16.0,
,,,"and this will give us 2 zeros, and then, when you just plug it into your calculator, it should give you 160,000. Does that make sense?",2023-03-03T15:10:42.980-08:00,2023-03-03T15:10:53.440-08:00,tutor,tutor,7,,16.0,
,,,"Do you understand how these proportions work? Remember, if 90 is 144 1,000, a 100% is what that's what we have to remember to correlate our numbers to.",2023-03-03T15:10:55.090-08:00,2023-03-03T15:11:05.860-08:00,tutor,tutor,7,,16.0,
,,,Do we understand that? Or do you want a different way to explain it?,2023-03-03T15:11:08.540-08:00,2023-03-03T15:11:11.560-08:00,tutor,tutor,7,,16.0,
,,,How are we feeling?,2023-03-03T15:11:17.070-08:00,2023-03-03T15:11:18.350-08:00,tutor,tutor,7,,16.0,
,,,"Please just call out and ask any questions if you're a little bit confused, or you don't know how to do the proportion, or you don't make sense of how we correlated the numbers.",2023-03-03T15:11:19.890-08:00,2023-03-03T15:11:28.970-08:00,tutor,tutor,7,,16.0,
,,,"It's totally okay. This problem, again was really confusing for me to. It just takes a second to look at and think about.",2023-03-03T15:11:30.850-08:00,2023-03-03T15:11:37.150-08:00,tutor,tutor,7,,16.0,
,,,Does anybody want me to explain it again?,2023-03-03T15:11:41.660-08:00,2023-03-03T15:11:43.910-08:00,tutor,tutor,7,,16.0,
,,,Are we feeling okay?,2023-03-03T15:11:50.450-08:00,2023-03-03T15:11:51.770-08:00,tutor,tutor,7,,16.0,
,,,Not to call you out to you? But you look a little bit confused.,2023-03-03T15:11:58.880-08:00,2023-03-03T15:12:02.230-08:00,tutor,tutor,7,,16.0,
,,,"do you? What are you stuck? On? What question, or where did you get stuck with the work that we were doing?",2023-03-03T15:12:03.180-08:00,2023-03-03T15:12:08.340-08:00,tutor,tutor,7,,16.0,
,,,"So I got how you got the 24,000 i'm just confused",2023-03-03T15:12:10.780-08:00,2023-03-03T15:12:15.960-08:00,student,student E,7,,16.0,
,,,after that.,2023-03-03T15:12:16.150-08:00,2023-03-03T15:12:17.220-08:00,student,student E,7,,16.0,
,,,"Okay, that's totally fine. Here, let me erase this, and we'll restart so",2023-03-03T15:12:17.490-08:00,2023-03-03T15:12:22.080-08:00,tutor,tutor,7,,16.0,
,,,"we got 24,000, because we did 20% like we said 20 of 1, 20",2023-03-03T15:12:22.360-08:00,2023-03-03T15:12:27.070-08:00,tutor,tutor,7,,16.0,
,,,"for 1, 120,000, and then we're gonna add it on to we're. Adding this percentage",2023-03-03T15:12:27.960-08:00,2023-03-03T15:12:34.700-08:00,tutor,tutor,7,,16.0,
,,,"on to our 120, because by 2,015 the population in X increased by 20. So that means that you're adding the 20 to the original number in 2,010. Does that make sense? So that's how, when we do that, we get our 144 in 2,015,",2023-03-03T15:12:34.870-08:00,2023-03-03T15:12:53.340-08:00,tutor,tutor,7,,16.0,
,,,"and then it says, says, at the beginning of our question it says that X and Y were equal to each other at 2,015,",2023-03-03T15:12:53.340-08:00,2023-03-03T15:12:59.760-08:00,tutor,tutor,7,,16.0,
,,,"and then now we can set 2015 for x, or sorry for y is 144. So if it decreased that would mean that the number needed to be bigger at the start.",2023-03-03T15:13:00.600-08:00,2023-03-03T15:13:13.940-08:00,tutor,tutor,7,,16.0,
,,,"So that's why [STUDENT_3] crossed out a and B,",2023-03-03T15:13:13.950-08:00,2023-03-03T15:13:16.600-08:00,tutor,tutor,7,,16.0,
,,,"and then, since we know that it decreased by 10, we know the original population in 2,010 was a 100%",2023-03-03T15:13:16.690-08:00,2023-03-03T15:13:25.370-08:00,tutor,tutor,7,,16.0,
,,,for why.,2023-03-03T15:13:25.610-08:00,2023-03-03T15:13:28.440-08:00,tutor,tutor,7,,16.0,
,,,"and then it decreased by 10% by 2,015. So we would just do a 100% minus",2023-03-03T15:13:30.600-08:00,2023-03-03T15:13:36.610-08:00,tutor,tutor,7,,16.0,
,,,10%,2023-03-03T15:13:37.660-08:00,2023-03-03T15:13:38.800-08:00,tutor,tutor,7,,16.0,
,,,"equals. And that's how we got our 90%,",2023-03-03T15:13:39.500-08:00,2023-03-03T15:13:42.690-08:00,tutor,tutor,7,,16.0,
,,,"which should equal the number that we got in 2,015.",2023-03-03T15:13:42.740-08:00,2023-03-03T15:13:46.430-08:00,tutor,tutor,7,,16.0,
,,,"So now we're just going to set up our proportion 90 over 100,",2023-03-03T15:13:46.680-08:00,2023-03-03T15:13:52.780-08:00,tutor,tutor,7,,16.0,
,,,"and, like I said before, the fact that you have 90 over a 100. It cancels out that percentage if you wanted to do it the way [STUDENT_3] did it. You can just cancel all the percentages by dividing by 100, but I just prefer to see in a proportion. So we know 90 now.",2023-03-03T15:13:54.470-08:00,2023-03-03T15:14:09.050-08:00,tutor,tutor,7,,16.0,
,,,"since it decreased, since our 100 decreased by 10 or 90% is our 2,015 total, and we know that our 2,015 totals were the same for X and Y. So we can set our 90% equal to 144",2023-03-03T15:14:09.050-08:00,2023-03-03T15:14:23.020-08:00,tutor,tutor,7,,16.0,
,,,"100, over",2023-03-03T15:14:23.180-08:00,2023-03-03T15:14:25.190-08:00,tutor,tutor,7,,16.0,
,,,"or 1 44,000 over, and then we're trying to find our number X here, which is the total number, because we're trying to find the 100% number.",2023-03-03T15:14:25.200-08:00,2023-03-03T15:14:34.660-08:00,tutor,tutor,7,,16.0,
,,,"So that makes sense. Then when you do this you do 144, divided by 90",2023-03-03T15:14:35.290-08:00,2023-03-03T15:14:38.810-08:00,tutor,tutor,7,,16.0,
,,,"for 1, 44,000 times 100 divided by 90. Does that make sense",2023-03-03T15:14:40.100-08:00,2023-03-03T15:14:43.800-08:00,tutor,tutor,7,,16.0,
,,,we're going to share it enough,2023-03-03T15:14:44.650-08:00,2023-03-03T15:14:46.030-08:00,tutor,tutor,7,,16.0,
,,1.0,perfect? Is there any other question that you want to go over from the test?,2023-03-03T15:14:46.410-08:00,2023-03-03T15:14:51.650-08:00,tutor,tutor,8,,,
,,,"Go ahead, Abby.",2023-03-03T15:14:51.910-08:00,2023-03-03T15:14:52.880-08:00,tutor,tutor,8,,,
,,,"Can we go over 15 and 9,",2023-03-03T15:14:54.210-08:00,2023-03-03T15:14:57.230-08:00,student,student D,8,,,
,,,"15 and 9 perfect? Okay, Yes. Does anybody else want anything? Because those will be the last 2 problems that we do for today?",2023-03-03T15:14:57.680-08:00,2023-03-03T15:15:05.570-08:00,tutor,tutor,8,,,
,,,"If you don't think you need. Here, let me show 15 to 9, really quick. If you don't think you need 15, which is this circle one the cone. and you don't think you need 9.",2023-03-03T15:15:07.560-08:00,2023-03-03T15:15:19.760-08:00,tutor,tutor,8,,,
,,,"You are free to go, since we will probably run over time if you want to see how to do 9.",2023-03-03T15:15:19.790-08:00,2023-03-03T15:15:25.750-08:00,tutor,tutor,8,,,
,,,"Which is this one or 15 like? I said, which is the comb one",2023-03-03T15:15:25.820-08:00,2023-03-03T15:15:30.340-08:00,tutor,tutor,8,,,
,,,"stick around. But if you have somewhere to be, or you understand how to do them, you can feel free to go.",2023-03-03T15:15:31.490-08:00,2023-03-03T15:15:36.750-08:00,tutor,tutor,8,,,
,15.0,1.0,So we're going to start with 15. By GM: we're going to start with 15.,2023-03-03T15:15:36.780-08:00,2023-03-03T15:15:41.970-08:00,tutor,tutor,9,,15.0,
,,,"What do you? Okay? So what do you think we should do, Abby? Bye, [STUDENT_3].",2023-03-03T15:15:42.320-08:00,2023-03-03T15:15:46.260-08:00,tutor,tutor,9,,15.0,
,,,Do we have to multiply the 24 and Pi together?,2023-03-03T15:15:48.540-08:00,2023-03-03T15:15:52.440-08:00,student,student D,9,,15.0,
,,,"Okay. So it would make sense that you would think that. But when we're talking about like circles. We normally keep Pi in its original form, because since it's an irrational number, it's gonna give you not the correct answer. So when it says: the a right circular cone has a volume of 24.",2023-03-03T15:15:52.880-08:00,2023-03-03T15:16:11.680-08:00,tutor,tutor,9,,15.0,
,,,Now we see that it's asking for volume.,2023-03-03T15:16:11.710-08:00,2023-03-03T15:16:13.680-08:00,tutor,tutor,9,,15.0,
,,,What we should do is scroll all the way back up to this beginning and get the volume.,2023-03-03T15:16:14.180-08:00,2023-03-03T15:16:19.830-08:00,tutor,tutor,9,,15.0,
,,,"the volume, formula or a.",2023-03-03T15:16:19.870-08:00,2023-03-03T15:16:22.010-08:00,tutor,tutor,9,,15.0,
,,,This is the right. You have a right triangle here. So now that we have this which I think I have written down. This is 15.,2023-03-03T15:16:22.090-08:00,2023-03-03T15:16:29.260-08:00,tutor,tutor,9,,15.0,
,,,"So now that we have this yes, I will go back on the 15,",2023-03-03T15:16:30.450-08:00,2023-03-03T15:16:34.500-08:00,tutor,tutor,9,,15.0,
,,,and I will write them the equation.,2023-03-03T15:16:34.910-08:00,2023-03-03T15:16:38.020-08:00,tutor,tutor,9,,15.0,
,,,"So again, when you have something like, if you, if it's asking you the volume and formula of a cone, you don't know it. Just scroll up to the top and see if they have it. Let me write down this",2023-03-03T15:16:38.280-08:00,2023-03-03T15:16:47.190-08:00,tutor,tutor,9,,15.0,
,,,formula really quick. We have,2023-03-03T15:16:47.220-08:00,2023-03-03T15:16:49.650-08:00,tutor,tutor,9,,15.0,
,,,v equals one-third.,2023-03-03T15:16:49.780-08:00,2023-03-03T15:16:53.100-08:00,tutor,tutor,9,,15.0,
,,,Third. I,2023-03-03T15:16:54.810-08:00,2023-03-03T15:16:56.850-08:00,tutor,tutor,9,,15.0,
,,,squared,2023-03-03T15:16:59.220-08:00,2023-03-03T15:17:00.220-08:00,tutor,tutor,9,,15.0,
,,,times each and again they'll give you this formula on your test date. So you don't have to try and memorize all the formulas for the geometry functions. So now that we have this.,2023-03-03T15:17:00.550-08:00,2023-03-03T15:17:11.730-08:00,tutor,tutor,9,,15.0,
,,,where can we plug in the volume of 24 cubic inches?,2023-03-03T15:17:11.940-08:00,2023-03-03T15:17:16.590-08:00,tutor,tutor,9,,15.0,
,,,"We can plug it. We can do one, third times 24. Pi.",2023-03-03T15:17:18.780-08:00,2023-03-03T15:17:25.480-08:00,student,student D,9,,15.0,
,,,"So Yep, we'll plug in our 24. So we're gonna plug in our numbers first. So you're right. We will eventually do one, third times 24 pi. But we're gonna plug in our 24 oops, 24 pi",2023-03-03T15:17:26.020-08:00,2023-03-03T15:17:35.860-08:00,tutor,tutor,9,,15.0,
,,,in here.,2023-03-03T15:17:38.090-08:00,2023-03-03T15:17:39.140-08:00,tutor,tutor,9,,15.0,
,,,"because it says the volume the volume of the count, which is our V is 24, so we'll put in our 24 for volume, and then it says, Our height is 2. So we'll plug in our 2, so we get 24 Pi equals one third.",2023-03-03T15:17:39.180-08:00,2023-03-03T15:17:52.360-08:00,tutor,tutor,9,,15.0,
,,,Hi,2023-03-03T15:17:53.260-08:00,2023-03-03T15:17:54.290-08:00,tutor,tutor,9,,15.0,
,,,R squared times 2.,2023-03-03T15:17:55.240-08:00,2023-03-03T15:17:57.960-08:00,tutor,tutor,9,,15.0,
,,,You understand how we plug those numbers in?,2023-03-03T15:17:58.200-08:00,2023-03-03T15:18:00.290-08:00,tutor,tutor,9,,15.0,
,,,Yeah.,2023-03-03T15:18:00.660-08:00,2023-03-03T15:18:01.500-08:00,student,student D,9,,15.0,
,,,"So now you're completely right. We're gonna multiply by one-third, and we can also multiply by this pi here because we're going to try and find it says what is the rate? So we're going to try and find our radius. So when we multiply by or sorry divide by one-third.",2023-03-03T15:18:01.750-08:00,2023-03-03T15:18:15.660-08:00,tutor,tutor,9,,15.0,
,,,"Hi! We're gonna get 24, and I like to write it out like this. 24 pi",2023-03-03T15:18:16.900-08:00,2023-03-03T15:18:21.940-08:00,tutor,tutor,9,,15.0,
,,,divided by one.,2023-03-03T15:18:22.060-08:00,2023-03-03T15:18:24.470-08:00,tutor,tutor,9,,15.0,
,,,"the third. and you can just put the pie in the denominator doesn't matter, or you can put it in the top",2023-03-03T15:18:24.530-08:00,2023-03-03T15:18:29.290-08:00,tutor,tutor,9,,15.0,
,,,"that way. I can see my multiplication by reciprocal, so I would do 24",2023-03-03T15:18:29.550-08:00,2023-03-03T15:18:35.600-08:00,tutor,tutor,9,,15.0,
,,,hi,2023-03-03T15:18:35.880-08:00,2023-03-03T15:18:36.840-08:00,tutor,tutor,9,,15.0,
,,,times 3 hi,2023-03-03T15:18:37.060-08:00,2023-03-03T15:18:40.210-08:00,tutor,tutor,9,,15.0,
,,,over one.,2023-03-03T15:18:40.630-08:00,2023-03-03T15:18:42.160-08:00,tutor,tutor,9,,15.0,
,,,and then you would get. Let me make sure that's right.,2023-03-03T15:18:42.240-08:00,2023-03-03T15:18:45.560-08:00,tutor,tutor,9,,15.0,
,,,Yeah.,2023-03-03T15:18:47.940-08:00,2023-03-03T15:18:48.580-08:00,tutor,tutor,9,,15.0,
,,,Well.,2023-03-03T15:18:50.960-08:00,2023-03-03T15:18:52.270-08:00,tutor,tutor,9,,15.0,
,,,"yeah, that'll work for them. So then we get this 24 times 3 is",2023-03-03T15:18:52.880-08:00,2023-03-03T15:18:58.510-08:00,tutor,tutor,9,,15.0,
,,,So we get 72 pi. Do you understand how we got that number?,2023-03-03T15:19:02.370-08:00,2023-03-03T15:19:05.950-08:00,tutor,tutor,9,,15.0,
,,,Yeah.,2023-03-03T15:19:06.140-08:00,2023-03-03T15:19:06.970-08:00,student,student D,9,,15.0,
,,,You write this down at the bottom.,2023-03-03T15:19:06.980-08:00,2023-03-03T15:19:08.500-08:00,tutor,tutor,9,,15.0,
,,,You get 72 pi,2023-03-03T15:19:09.110-08:00,2023-03-03T15:19:12.510-08:00,tutor,tutor,9,,15.0,
,,,equals r squared,2023-03-03T15:19:13.410-08:00,2023-03-03T15:19:16.550-08:00,tutor,tutor,9,,15.0,
,,,"times 2. What do you think we're going to do with this 2,",2023-03-03T15:19:17.220-08:00,2023-03-03T15:19:20.880-08:00,tutor,tutor,9,,15.0,
,,,and actually,2023-03-03T15:19:21.370-08:00,2023-03-03T15:19:23.400-08:00,tutor,tutor,9,,15.0,
,,,sorry these pies will cancel out.,2023-03-03T15:19:23.460-08:00,2023-03-03T15:19:26.230-08:00,tutor,tutor,9,,15.0,
,,,Sorry these pies end up canceling out because this is going to stay in the denominator. So these are going to end up canceling out. So now we would just get 72. Sorry,2023-03-03T15:19:26.610-08:00,2023-03-03T15:19:35.170-08:00,tutor,tutor,9,,15.0,
,,,"I will be better later. But anyway, we would just get 72",2023-03-03T15:19:35.310-08:00,2023-03-03T15:19:39.740-08:00,tutor,tutor,9,,15.0,
,,,equals,2023-03-03T15:19:40.760-08:00,2023-03-03T15:19:42.540-08:00,tutor,tutor,9,,15.0,
,,,72 equals r squared,2023-03-03T15:19:43.650-08:00,2023-03-03T15:19:46.710-08:00,tutor,tutor,9,,15.0,
,,,"plus 2 or times 2, and then what would we do",2023-03-03T15:19:46.780-08:00,2023-03-03T15:19:49.930-08:00,tutor,tutor,9,,15.0,
,,,"divide by 2 perfect, and that should give us 36,",2023-03-03T15:19:50.430-08:00,2023-03-03T15:19:55.080-08:00,student,student D,9,,15.0,
,,,and then we would get 36 equals r squared.,2023-03-03T15:19:55.920-08:00,2023-03-03T15:19:58.350-08:00,tutor,tutor,9,,15.0,
,,,And then,2023-03-03T15:19:59.450-08:00,2023-03-03T15:20:00.620-08:00,tutor,tutor,9,,15.0,
,,,what would be your next step?,2023-03-03T15:20:01.910-08:00,2023-03-03T15:20:03.430-08:00,tutor,tutor,9,,15.0,
,,,Do we have to square it.,2023-03-03T15:20:04.420-08:00,2023-03-03T15:20:06.540-08:00,student,student D,9,,15.0,
,,,"Yep. You take this work, which is perfect. So the square root of 36 is 6, and that's where we get",2023-03-03T15:20:06.660-08:00,2023-03-03T15:20:12.080-08:00,tutor,tutor,9,,15.0,
,,,awesome. Okay.,2023-03-03T15:20:12.380-08:00,2023-03-03T15:20:14.670-08:00,student,student D,9,,15.0,
,,,"does this make sense. When we did our multiplication, I actually combined like terms. So I did 2 times one third, first, because I wanted to get them all on one side, so I didn't have to do all that multiplication.",2023-03-03T15:20:14.770-08:00,2023-03-03T15:20:26.700-08:00,tutor,tutor,9,,15.0,
,,,or sorry I didn't have to do that second step of dividing by 2. But if that's the way you want to do it. That's totally fine. Does that make sense how we got rid of the pies?,2023-03-03T15:20:26.700-08:00,2023-03-03T15:20:35.150-08:00,tutor,tutor,9,,15.0,
,,,Yeah.,2023-03-03T15:20:35.250-08:00,2023-03-03T15:20:36.040-08:00,student,student D,9,,15.0,
,,,"Does that make sense, then? Oh, and then we wanted to do You said",2023-03-03T15:20:37.260-08:00,2023-03-03T15:20:39.990-08:00,tutor,tutor,9,,15.0,
,,,whatever phone number,2023-03-03T15:20:40.340-08:00,2023-03-03T15:20:43.310-08:00,student,student D,9,,15.0,
,9.0,1.0,I think Number 9.,2023-03-03T15:20:43.550-08:00,2023-03-03T15:20:46.340-08:00,student,student D,10,,9.0,
,,,"Yeah, I was. I think it was 9 Oops",2023-03-03T15:20:46.530-08:00,2023-03-03T15:20:48.620-08:00,tutor,tutor,10,,9.0,
,,,look and see. Okay.,2023-03-03T15:20:49.050-08:00,2023-03-03T15:20:50.600-08:00,tutor,tutor,10,,9.0,
,,,"So to do this one when it is giving you a function here, it says, H 5 minus h 3. So it's basically saying, function, this function of H,",2023-03-03T15:20:50.670-08:00,2023-03-03T15:21:01.960-08:00,tutor,tutor,10,,9.0,
,,,and we are going to plug in 5,2023-03-03T15:21:02.290-08:00,2023-03-03T15:21:05.290-08:00,tutor,tutor,10,,9.0,
,,,"for X. So we're going to do 2 to the fifth power, which is 32",2023-03-03T15:21:05.680-08:00,2023-03-03T15:21:10.130-08:00,tutor,tutor,10,,9.0,
,,,"minus, and then H to the third power. Sorry H, which is our function, which is 2 to to the X. We're going to plug in 3 for x, and we're going to get 2 to the third power, which would be 8.",2023-03-03T15:21:11.040-08:00,2023-03-03T15:21:22.230-08:00,tutor,tutor,10,,9.0,
,,,"Then we do 32, minus 8, which is 4,",2023-03-03T15:21:22.340-08:00,2023-03-03T15:21:24.940-08:00,tutor,tutor,10,,9.0,
,,,"basically what it's saying is, you're going to take this and function",2023-03-03T15:21:25.110-08:00,2023-03-03T15:21:28.530-08:00,tutor,tutor,10,,9.0,
,,,when it equals 5,2023-03-03T15:21:28.720-08:00,2023-03-03T15:21:30.180-08:00,tutor,tutor,10,,9.0,
,,,minus this function again when it equals 3. And since this function equals 2 to the X power. You just plug in 5 for X and 3 for X. Does that make sense?,2023-03-03T15:21:30.570-08:00,2023-03-03T15:21:39.790-08:00,tutor,tutor,10,,9.0,
