problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"the big thing is we want to isolate D: so there are a couple of ways we can think of this, but ultimately we want to get rid of the 12 and the 20, so we can treat it as a fraction and multiply by the inverse of that fraction, which, if we multiply a fraction, so in this case 12 divide by 20",2023-02-17T23:07:39.580+00:00,2023-02-17T23:07:59.490+00:00,tutor,tutor,5,,11.0,
,,,"by it inverse, which is just the fraction flipped by 20 0r by 12 0ver 20. That makes it go t0 0ne, which is what we want, because we want to just be able to read off the equals something, so we could view it as that.",2023-02-17T23:07:59.490+00:00,2023-02-17T23:08:13.560+00:00,tutor,tutor,5,,11.0,
,,,"or we could view it as d times 20, divided by 12,",2023-02-17T23:08:13.730+00:00,2023-02-17T23:08:18.170+00:00,tutor,tutor,5,,11.0,
,,,"and then get rid of the 12 0r the 20, first, by either multiplying by 12 0r dividing by 20, and then doing this, the other one to get rid of the other number. So in up here we first did multiply by 12 to get rid of the 12, because 12 divided by 12 is one.",2023-02-17T23:08:18.200+00:00,2023-02-17T23:08:36.660+00:00,tutor,tutor,5,,11.0,
,,,"and then we divided by 20, because 20, divided by 20 is one. Does that make a little more sense? Did I maybe get what I did? I not get what was confusing you, or did I",2023-02-17T23:08:36.770+00:00,2023-02-17T23:08:50.290+00:00,tutor,tutor,5,,11.0,
,18.0,1.0,"awesome? I'll take that as I got what was confusing you. So if I did not, please just let me know, and I can step back in. So we will g0 0ver one more problem, which will be",2023-02-17T23:08:52.170+00:00,2023-02-17T23:09:05.120+00:00,tutor,tutor,6,,18.0,
,,,number. It is here numbered 8. So we will go to. If,2023-02-17T23:09:05.220+00:00,2023-02-17T23:09:10.050+00:00,tutor,tutor,6,,18.0,
,,,Where is it? Okay. S0 18.,2023-02-17T23:09:10.700+00:00,2023-02-17T23:09:14.570+00:00,tutor,tutor,6,,18.0,
,,,"So this one can definitely be. There's a lot of information. There's a lot of words here. So this is where and actually a lot of these feel always you can underline. It's definitely harder to d0 0nline, but feel free to like.",2023-02-17T23:09:14.970+00:00,2023-02-17T23:09:28.750+00:00,tutor,tutor,6,,18.0,
,,,"especially on the test. When you have pen and paper just underline. Words are important. Make notes, whatever helps you parse all the words.",2023-02-17T23:09:28.750+00:00,2023-02-17T23:09:36.710+00:00,tutor,tutor,6,,18.0,
,,,"So Jennifer bought a bunch box of crunchy grain cereal. The nutrition facts on the box state that the serial is 3 forts cup, and provides 210 calories, 50 0f which are calories from fat.",2023-02-17T23:09:37.170+00:00,2023-02-17T23:09:49.900+00:00,tutor,tutor,6,,18.0,
,,,"In addition, each serving of the cereal provides a 180 milligrams of potassium, which is 5% of the daily allowance for adults.",2023-02-17T23:09:50.060+00:00,2023-02-17T23:09:58.330+00:00,tutor,tutor,6,,18.0,
,,,"So then we're asked If P. Percent of an adult's daily allowance of pot potassium is provided by ex servings of crunchy grain, cereal per day. which of the following expresses P. In terms of X.",2023-02-17T23:09:58.920+00:00,2023-02-17T23:10:11.110+00:00,tutor,tutor,6,,18.0,
,,,"So we actually all struggled on this question. So don't feel bad for getting it wrong. This is definitely a tricky question. A lot of words, a lot of numbers floating around.",2023-02-17T23:10:11.800+00:00,2023-02-17T23:10:22.560+00:00,tutor,tutor,6,,18.0,
,,,So the key here is to.,2023-02-17T23:10:23.630+00:00,2023-02-17T23:10:27.610+00:00,tutor,tutor,6,,18.0,
,,,So we're looking for. How's,2023-02-17T23:10:27.720+00:00,2023-02-17T23:10:31.270+00:00,tutor,tutor,6,,18.0,
,,,How does the percent which we're using as p,2023-02-17T23:10:31.450+00:00,2023-02-17T23:10:34.810+00:00,tutor,tutor,6,,18.0,
,,,of potassium. How much do I get if I eat a certain number of crunchy grain,2023-02-17T23:10:35.030+00:00,2023-02-17T23:10:40.510+00:00,tutor,tutor,6,,18.0,
,,,"bowls, or serving, which we can think about as in a perhaps more straightforward way. How much potassium, what how much of my daily allowance of potassium will I get if I eat 2 bowls instead of just one.",2023-02-17T23:10:40.640+00:00,2023-02-17T23:10:54.090+00:00,tutor,tutor,6,,18.0,
,,,So we want P. Equals X times something.,2023-02-17T23:10:54.940+00:00,2023-02-17T23:11:00.280+00:00,tutor,tutor,6,,18.0,
,,,And one of the things we can note is that because,2023-02-17T23:11:00.330+00:00,2023-02-17T23:11:05.430+00:00,tutor,tutor,6,,18.0,
,,,X is a percent of what or we're ultimately getting a. We can think of this as,2023-02-17T23:11:05.760+00:00,2023-02-17T23:11:14.760+00:00,tutor,tutor,6,,18.0,
,,,"we more. Oh, I am okay, and I just lost my train thoughts. So give me a second blah blah, blah.",2023-02-17T23:11:14.950+00:00,2023-02-17T23:11:21.000+00:00,tutor,tutor,6,,18.0,
,,,Okay. So for each serving.,2023-02-17T23:11:29.020+00:00,2023-02-17T23:11:32.980+00:00,tutor,tutor,6,,18.0,
,,,"So if I have one serving with someone like to tell me how much of a, how much per cent of my potassium I have",2023-02-17T23:11:33.360+00:00,2023-02-17T23:11:41.060+00:00,tutor,tutor,6,,18.0,
,,,or take a guess. Guesses are welcome.,2023-02-17T23:11:46.010+00:00,2023-02-17T23:11:48.520+00:00,tutor,tutor,6,,18.0,
,,,Would it be 5,2023-02-17T23:11:57.420+00:00,2023-02-17T23:11:59.050+00:00,student,student A,6,,18.0,
,,,"close? So the key here, which can definitely be tricky is that i'm guessing you're looking at 5 to get that.",2023-02-17T23:12:00.030+00:00,2023-02-17T23:12:08.130+00:00,tutor,tutor,6,,18.0,
,,,"So the key here, though, is when we multiply things by percent",2023-02-17T23:12:10.110+00:00,2023-02-17T23:12:14.150+00:00,tutor,tutor,6,,18.0,
,,,"presents, are really a decimal. S0 5% would be",2023-02-17T23:12:14.360+00:00,2023-02-17T23:12:19.290+00:00,tutor,tutor,6,,18.0,
,,,0 point,2023-02-17T23:12:19.470+00:00,2023-02-17T23:12:21.490+00:00,tutor,tutor,6,,18.0,
,,,point 0 5.,2023-02-17T23:12:22.410+00:00,2023-02-17T23:12:25.230+00:00,tutor,tutor,6,,18.0,
,,,"And we do that because if we have 5 0f a 100,",2023-02-17T23:12:25.440+00:00,2023-02-17T23:12:30.920+00:00,tutor,tutor,6,,18.0,
,,,"you can think of that as we're not multiplying one by 5, because the percent has to be smaller than the 100, since we only have 5%.",2023-02-17T23:12:33.380+00:00,2023-02-17T23:12:42.270+00:00,tutor,tutor,6,,18.0,
,,,So percent of just defined as that would equal just 5. S0 5,2023-02-17T23:12:42.350+00:00,2023-02-17T23:12:49.340+00:00,tutor,tutor,6,,18.0,
,,,"is 0 point 0 5. We can think of that as if we have a percent to get it in decimal form, which we can then multiply stuff by move the decimal from wherever it is. Here it's implicitly after the 5 2 to the left.",2023-02-17T23:12:49.520+00:00,2023-02-17T23:13:03.360+00:00,tutor,tutor,6,,18.0,
,,,S0 1 2 to get 0 point 0 5.,2023-02-17T23:13:03.530+00:00,2023-02-17T23:13:06.810+00:00,tutor,tutor,6,,18.0,
,,,"Is that making sense to everyone? Any questions, comments, concerns on that.",2023-02-17T23:13:07.280+00:00,2023-02-17T23:13:12.010+00:00,tutor,tutor,6,,18.0,
,,,"and I will note that it is 6 15 my time. So if you have to go feel free to go. If not, we'll finish up this problem, and then I can stick around for any questions.",2023-02-17T23:13:13.080+00:00,2023-02-17T23:13:22.160+00:00,tutor,tutor,6,,18.0,
,,,"S0 0kay, so then we can look and say, okay, so this is so we can kind of think of this as we know the percent here.",2023-02-17T23:13:24.210+00:00,2023-02-17T23:13:34.200+00:00,tutor,tutor,6,,18.0,
,,,So let X equal one. So we've had one serving.,2023-02-17T23:13:34.490+00:00,2023-02-17T23:13:37.670+00:00,tutor,tutor,6,,18.0,
,,,"and we know that the we're multiplying that by 0 point, 0 5. So and that gets us a percent of",2023-02-17T23:13:37.870+00:00,2023-02-17T23:13:47.950+00:00,tutor,tutor,6,,18.0,
,,,5%,2023-02-17T23:13:48.170+00:00,2023-02-17T23:13:49.690+00:00,tutor,tutor,6,,18.0,
,,,so,2023-02-17T23:13:51.210+00:00,2023-02-17T23:13:52.360+00:00,tutor,tutor,6,,18.0,
,,,"or a really 0 point 0 5, s0 0 point 0 5, because that is how much of. If I needed one of potassium",2023-02-17T23:13:52.760+00:00,2023-02-17T23:14:04.110+00:00,tutor,tutor,6,,18.0,
,,,I would have had 0 point 0 5. So now let's look at it again with 2. So what if I have 2 servings? S0 0 point? We still have the 5,2023-02-17T23:14:04.130+00:00,2023-02-17T23:14:17.300+00:00,tutor,tutor,6,,18.0,
,,,floating around. But how might we figure out how much I've gotten of percent If I've now had 2 servings of cereal.,2023-02-17T23:14:17.450+00:00,2023-02-17T23:14:25.910+00:00,tutor,tutor,6,,18.0,
,,,we would double the number.,2023-02-17T23:14:31.240+00:00,2023-02-17T23:14:33.050+00:00,student,student A,6,,18.0,
,,,"Yeah, Exactly.",2023-02-17T23:14:34.010+00:00,2023-02-17T23:14:35.700+00:00,tutor,tutor,6,,18.0,
,,,So we would then get,2023-02-17T23:14:35.720+00:00,2023-02-17T23:14:38.700+00:00,tutor,tutor,6,,18.0,
,,,so we would get that equals 0 point 1.,2023-02-17T23:14:39.190+00:00,2023-02-17T23:14:42.350+00:00,tutor,tutor,6,,18.0,
,,,"And also I apologize for using these decimals, because the that's how we think about it. But then we're going to convert it back into a percent at the end. So then we have",2023-02-17T23:14:42.930+00:00,2023-02-17T23:14:55.740+00:00,tutor,tutor,6,,18.0,
,,,0 point. One equals 0 point 0 5 times 2.,2023-02-17T23:14:55.850+00:00,2023-02-17T23:14:59.730+00:00,tutor,tutor,6,,18.0,
,,,"So with this in mind, what does it look like? Our equation might be like?",2023-02-17T23:14:59.770+00:00,2023-02-17T23:15:05.710+00:00,tutor,tutor,6,,18.0,
,,,"Does anyone want to take? Guess at it? Figuring out what are, the right side might be given what we know the one in the to stand for",2023-02-17T23:15:06.720+00:00,2023-02-17T23:15:14.520+00:00,tutor,tutor,6,,18.0,
,,,"it would turn into C, so it would be the P equals 0",2023-02-17T23:15:14.880+00:00,2023-02-17T23:15:20.920+00:00,student,student A,6,,18.0,
,,,point 0 5 squared.,2023-02-17T23:15:20.970+00:00,2023-02-17T23:15:23.010+00:00,student,student A,6,,18.0,
,,,So that is really close. We actually end up with. And i'm guessing what you're seeing here is 0 point 0 5 times X. Is that what you're thinking?,2023-02-17T23:15:24.860+00:00,2023-02-17T23:15:34.970+00:00,tutor,tutor,6,,18.0,
,,,And then that's just the closest option.,2023-02-17T23:15:37.060+00:00,2023-02-17T23:15:39.070+00:00,tutor,tutor,6,,18.0,
,,,Yeah.,2023-02-17T23:15:39.460+00:00,2023-02-17T23:15:40.350+00:00,student,student A,6,,18.0,
,,,"Yeah. So that's a really good thought. The key here, though, is that this is actually exponentially X. So what that means is, we're not just squaring it, but like if X",2023-02-17T23:15:40.680+00:00,2023-02-17T23:15:51.730+00:00,tutor,tutor,6,,18.0,
,,,"let's say x equals 5, we're taking 0 point 0 5 to the fit exponent.",2023-02-17T23:15:51.840+00:00,2023-02-17T23:15:59.530+00:00,tutor,tutor,6,,18.0,
,,,"Or if it's 6, because I don't want to confuse people with same numbers, it would be 0 point 0 5 times itself 6 times.",2023-02-17T23:16:01.390+00:00,2023-02-17T23:16:09.050+00:00,tutor,tutor,6,,18.0,
,,,"So here, what we actually do is",2023-02-17T23:16:09.280+00:00,2023-02-17T23:16:14.160+00:00,tutor,tutor,6,,18.0,
,,,"what we could have done, and which I didn't because I was being silly. And as a side note. That is why you should never feel bad about getting stuff wrong, because everyone gets stuff wrong. Even I, the tutor, do, and I trust me. I get it wrong. A lot more than you guys see here.",2023-02-17T23:16:14.210+00:00,2023-02-17T23:16:29.790+00:00,tutor,tutor,6,,18.0,
,,,"So here, what we can really do is we can think of it again as just we can just do it in percent because we want",2023-02-17T23:16:29.790+00:00,2023-02-17T23:16:37.320+00:00,tutor,tutor,6,,18.0,
,,,our ultimate value to be percent. So let me pull up that eraser. So what we really have here is.,2023-02-17T23:16:37.360+00:00,2023-02-17T23:16:45.670+00:00,tutor,tutor,6,,18.0,
,,,"we're multiplying by 5%,",2023-02-17T23:16:46.040+00:00,2023-02-17T23:16:48.970+00:00,tutor,tutor,6,,18.0,
,,,and that gets us 5%.,2023-02-17T23:16:49.770+00:00,2023-02-17T23:16:51.920+00:00,tutor,tutor,6,,18.0,
,,,And here again,2023-02-17T23:16:52.350+00:00,2023-02-17T23:16:54.280+00:00,tutor,tutor,6,,18.0,
,,,"we're multiplying by 5 for the 2,",2023-02-17T23:16:54.380+00:00,2023-02-17T23:16:58.230+00:00,tutor,tutor,6,,18.0,
,,,so that gets us 10%.,2023-02-17T23:16:58.330+00:00,2023-02-17T23:17:00.790+00:00,tutor,tutor,6,,18.0,
,,,"So with that note and note that in our in our final equation we'll just leave off the percent, because we all know they're there.",2023-02-17T23:17:01.050+00:00,2023-02-17T23:17:09.520+00:00,tutor,tutor,6,,18.0,
,,,So if we leave off the percent. What equation might we end up with here.,2023-02-17T23:17:09.580+00:00,2023-02-17T23:17:16.670+00:00,tutor,tutor,6,,18.0,
,,,Bobby? Do you want to take a shop.,2023-02-17T23:17:32.430+00:00,2023-02-17T23:17:34.400+00:00,tutor,tutor,6,,18.0,
,,,Bobby? Care to give your best guess if you're able to unmute.,2023-02-17T23:17:55.730+00:00,2023-02-17T23:17:58.930+00:00,tutor,tutor,6,,18.0,
,,,"Okay, I will assume Bobby is not able to unmute [STUDENT_2]. Would you like to give this your best shot? And again, guesses are totally fine. They are very welcome.",2023-02-17T23:18:13.090+00:00,2023-02-17T23:18:23.530+00:00,tutor,tutor,6,,18.0,
,,,"Oh, so i'm asking: Based on these 2 equations, we have 5% equal, 5% times one and 10% equals 5% times 2.",2023-02-17T23:18:41.440+00:00,2023-02-17T23:18:53.170+00:00,tutor,tutor,6,,18.0,
,,,"How can we turn this based on what we know? The one and 2 are, and then what the 5 and 10% in the left hand side ultimately represent. How can we convert this into an equation using P. And X.",2023-02-17T23:18:53.290+00:00,2023-02-17T23:19:06.880+00:00,tutor,tutor,6,,18.0,
,,,Here? Because here we've just used.,2023-02-17T23:19:07.010+00:00,2023-02-17T23:19:09.090+00:00,tutor,tutor,6,,18.0,
,,,We've put in numbers for P. And X. So how would we translate this into an equation? And I will give a hint. It is one of these.,2023-02-17T23:19:09.220+00:00,2023-02-17T23:19:17.710+00:00,tutor,tutor,6,,18.0,
,,,"B. Yes, that is exactly right.",2023-02-17T23:19:25.650+00:00,2023-02-17T23:19:28.550+00:00,tutor,tutor,6,,18.0,
,,,"Great job, [STUDENT_2]. So",2023-02-17T23:19:28.600+00:00,2023-02-17T23:19:31.780+00:00,tutor,tutor,6,,18.0,
,,,"the correct answer here is B. P. Equals 5 x, which we can think of as each time we increase our serving. So if I have like 3 servings, we get 15 0f our daily potassium, which hopefully helps make sense, and illustrates this.",2023-02-17T23:19:33.640+00:00,2023-02-17T23:19:50.160+00:00,tutor,tutor,6,,18.0,
,,,"I'm: sorry my explanation was little convoluted, and thank you all for staying after I apologize for running late on that note. You all are free to go. I hope you have a great night. If anyone has any last questions, feel free to stick around, or if you want to g0 0ver a problem, we didn't g0 0ver, feel free",2023-02-17T23:19:50.290+00:00,2023-02-17T23:20:08.030+00:00,tutor,tutor,6,,18.0,
,,,to stick around and I can do that with you.,2023-02-17T23:20:08.030+00:00,2023-02-17T23:20:10.350+00:00,tutor,tutor,6,,18.0,
,,,"Could you explain that equation again? Yeah, for the problem we just finished",2023-02-17T23:20:28.680+00:00,2023-02-17T23:20:35.130+00:00,student,student B,6,,18.0,
,,,Awesome. And,2023-02-17T23:20:35.170+00:00,2023-02-17T23:20:36.760+00:00,tutor,tutor,6,,18.0,
,,,"I'm: i'm not saying. Is. Am I speaking too fast for you, or is it just easier for you to see things twice?",2023-02-17T23:20:36.980+00:00,2023-02-17T23:20:42.520+00:00,tutor,tutor,6,,18.0,
,,,"I guess both. Okay, I will. I will try to speak slower, but also know that it is definitely okay to need to see things twice. It helps it sink in.",2023-02-17T23:20:42.750+00:00,2023-02-17T23:20:53.050+00:00,tutor,tutor,6,,18.0,
,,,"But I will also work on speaking slower, because I know I can speak fast.",2023-02-17T23:20:53.060+00:00,2023-02-17T23:20:57.760+00:00,tutor,tutor,6,,18.0,
,,,so I will share my screen.,2023-02-17T23:20:58.700+00:00,2023-02-17T23:21:04.420+00:00,student,student B,6,,18.0,
,,,No. So,2023-02-17T23:21:04.730+00:00,2023-02-17T23:21:06.390+00:00,student,student B,6,,18.0,
,,,so let me know when you're ready.,2023-02-17T23:21:10.160+00:00,2023-02-17T23:21:11.880+00:00,tutor,tutor,6,,18.0,
,,,"Okay, continue",2023-02-17T23:21:12.870+00:00,2023-02-17T23:21:14.670+00:00,student,student B,6,,18.0,
,,,Okay. So here. We know that,2023-02-17T23:21:15.110+00:00,2023-02-17T23:21:20.410+00:00,tutor,tutor,6,,18.0,
,,,"for every ex servings we're looking for, how much of potassium we have.",2023-02-17T23:21:20.740+00:00,2023-02-17T23:21:26.340+00:00,tutor,tutor,6,,18.0,
,,,So in the question we're told that each serving of the serial provides 5 0f the daily allowance.,2023-02-17T23:21:26.820+00:00,2023-02-17T23:21:35.680+00:00,tutor,tutor,6,,18.0,
,,,so we can think of that as when X equals one,2023-02-17T23:21:35.690+00:00,2023-02-17T23:21:39.450+00:00,tutor,tutor,6,,18.0,
,,,"X equals one, because one serving we have P equals 5 5,",2023-02-17T23:21:39.560+00:00,2023-02-17T23:21:47.550+00:00,tutor,tutor,6,,18.0,
,,,"and then the key here is to note that because each serving has 5, we just multiply by the number of servings, because, for example, when X equals 2. We've had 5% twice, which is 10%.",2023-02-17T23:21:47.770+00:00,2023-02-17T23:22:04.140+00:00,tutor,tutor,6,,18.0,
,,,And again I apologize. If i'm going into more detail than you need. It's just helpful for me to start from the basics. That may I make sure we're on the same page.,2023-02-17T23:22:04.180+00:00,2023-02-17T23:22:14.650+00:00,tutor,tutor,6,,18.0,
,,,"So with this relationship in mind, then we know that we to get P. We multiply X. However, many surveys we have by 5,",2023-02-17T23:22:15.480+00:00,2023-02-17T23:22:26.100+00:00,tutor,tutor,6,,18.0,
,,,and that leaves us with B as the answer that represents that.,2023-02-17T23:22:26.440+00:00,2023-02-17T23:22:30.830+00:00,tutor,tutor,6,,18.0,
,,,Okay.,2023-02-17T23:22:31.240+00:00,2023-02-17T23:22:32.150+00:00,student,student B,6,,18.0,
,,,that makes sense,2023-02-17T23:22:32.880+00:00,2023-02-17T23:22:38.170+00:00,tutor,tutor,6,,18.0,
,,,about the equation about any of it.,2023-02-17T23:22:38.400+00:00,2023-02-17T23:22:42.230+00:00,tutor,tutor,6,,18.0,
,,,"I don't know it's hard to say, because, like I assumed it was. See? Because",2023-02-17T23:22:42.450+00:00,2023-02-17T23:22:49.240+00:00,student,student B,6,,18.0,
,,,I like translated the,2023-02-17T23:22:49.280+00:00,2023-02-17T23:22:51.700+00:00,student,student B,6,,18.0,
,,,the,2023-02-17T23:22:51.840+00:00,2023-02-17T23:22:53.110+00:00,student,student B,6,,18.0,
,,,"yeah, and that that definitely. I mean, you saw. I did that, too, at first. So that definitely makes a lot of sense",2023-02-17T23:22:53.770+00:00,2023-02-17T23:23:03.410+00:00,tutor,tutor,6,,18.0,
,,,the way that you might be able to figure out that that's,2023-02-17T23:23:03.460+00:00,2023-02-17T23:23:08.940+00:00,tutor,tutor,6,,18.0,
,,,"not. What's going on, however.",2023-02-17T23:23:09.010+00:00,2023-02-17T23:23:11.660+00:00,tutor,tutor,6,,18.0,
,,,"is to realize that we ultimately. since we have P. Percent here, we can think of P. Is a.",2023-02-17T23:23:11.760+00:00,2023-02-17T23:23:22.930+00:00,tutor,tutor,6,,18.0,
,,,So we don't so since he's a he's not like we have 0 point,2023-02-17T23:23:22.950+00:00,2023-02-17T23:23:30.450+00:00,student,student B,6,,18.0,
,,,"10 amount of our one potassium. So since we have P, we can leave this 5 as a percent as well, and just leave it as 5.",2023-02-17T23:23:31.410+00:00,2023-02-17T23:23:42.220+00:00,tutor,tutor,6,,18.0,
,,,Okay.,2023-02-17T23:23:42.520+00:00,2023-02-17T23:23:43.500+00:00,student,student B,6,,18.0,
,,,that help a little.,2023-02-17T23:23:44.320+00:00,2023-02-17T23:23:45.770+00:00,tutor,tutor,6,,18.0,
,,,It did. Yeah.,2023-02-17T23:23:46.010+00:00,2023-02-17T23:23:47.560+00:00,student,student B,6,,18.0,
,,,awesome. And are there any other specific questions either about this or about anything else in General,2023-02-17T23:23:48.370+00:00,2023-02-17T23:23:53.570+00:00,tutor,tutor,6,,18.0,
,17.0,1.0,Number 7,2023-02-17T23:23:53.580+00:00,2023-02-17T23:23:55.140+00:00,student,student B,7,,17.0,
,,,questions 7 17. Thank you for translating,2023-02-17T23:23:55.260+00:00,2023-02-17T23:24:00.990+00:00,student,student B,7,,17.0,
,,,"It's it's that's definitely interesting. With these where i'm like, okay, Which question is that",2023-02-17T23:24:01.080+00:00,2023-02-17T23:24:05.830+00:00,tutor,tutor,7,,17.0,
,,,that's okay.,2023-02-17T23:24:05.910+00:00,2023-02-17T23:24:07.370+00:00,tutor,tutor,7,,17.0,
,,,"So if 2 w plus 4, t equals 14",2023-02-17T23:24:07.970+00:00,2023-02-17T23:24:13.370+00:00,tutor,tutor,7,,17.0,
,,,and 4 w plus 5 t equals 25. What is the value of 2 w plus 3 t. So let's just look,2023-02-17T23:24:13.470+00:00,2023-02-17T23:24:24.800+00:00,tutor,tutor,7,,17.0,
,,,and okay.,2023-02-17T23:24:24.950+00:00,2023-02-17T23:24:26.800+00:00,tutor,tutor,7,,17.0,
,,,hey?,2023-02-17T23:24:26.870+00:00,2023-02-17T23:24:27.620+00:00,tutor,tutor,7,,17.0,
,,,All right. So,2023-02-17T23:24:28.720+00:00,2023-02-17T23:24:30.680+00:00,tutor,tutor,7,,17.0,
,,,the key here is,2023-02-17T23:24:31.240+00:00,2023-02-17T23:24:33.950+00:00,tutor,tutor,7,,17.0,
,,,to,2023-02-17T23:24:34.200+00:00,2023-02-17T23:24:35.410+00:00,tutor,tutor,7,,17.0,
,,,"big gear, do we? Yeah. So the key here is, we want to figure out what W. Is. and then what t is, so that we can then plug them in to find 2 w plus 3 t.",2023-02-17T23:24:35.560+00:00,2023-02-17T23:24:47.740+00:00,tutor,tutor,7,,17.0,
,,,And the thing to note is.,2023-02-17T23:24:48.250+00:00,2023-02-17T23:24:50.390+00:00,tutor,tutor,7,,17.0,
,,,if we have as many equations as we do variables we can solve for what the variables actually are.,2023-02-17T23:24:50.650+00:00,2023-02-17T23:24:57.580+00:00,tutor,tutor,7,,17.0,
,,,"So here crucially, we have 2 equations.",2023-02-17T23:24:57.620+00:00,2023-02-17T23:25:01.210+00:00,tutor,tutor,7,,17.0,
,,,and then the way we solve these equations. So there are 2 ways here. The easiest way is to,2023-02-17T23:25:02.290+00:00,2023-02-17T23:25:13.280+00:00,tutor,tutor,7,,17.0,
,,,add the equations basically add or subtract.,2023-02-17T23:25:13.690+00:00,2023-02-17T23:25:16.570+00:00,tutor,tutor,7,,17.0,
,,,"So here we'll actually be subtracting the equations from each other. So we can think of that as we have 4 w plus 5 t equals 25, and then we can kind of line up along the equals, so we have 2 w",2023-02-17T23:25:16.660+00:00,2023-02-17T23:25:31.020+00:00,tutor,tutor,7,,17.0,
,,,"plus 40,",2023-02-17T23:25:31.310+00:00,2023-02-17T23:25:32.720+00:00,tutor,tutor,7,,17.0,
,,,"and we would just subtract that to get 2 w plus t equals 15 minus 14, which is 11. So that's the basic principle. But in practice this wouldn't make sense, because we're just less with another version of the equations with a W and a T floating around. So the overall goal is to get just one variable floating around.",2023-02-17T23:25:32.930+00:00,2023-02-17T23:25:55.320+00:00,tutor,tutor,7,,17.0,
,,,and we can do that by noting. If we multiply 2 W. By 2 we get 4 W. So then we can subtract 4 W. Minus 4 W. Is 0 and get rid of that W.,2023-02-17T23:25:55.540+00:00,2023-02-17T23:26:08.210+00:00,tutor,tutor,7,,17.0,
,,,"So what we want to do is we multiply both sides of this equation by 2,",2023-02-17T23:26:08.370+00:00,2023-02-17T23:26:15.130+00:00,tutor,tutor,7,,17.0,
,,,and then we get,2023-02-17T23:26:17.470+00:00,2023-02-17T23:26:20.070+00:00,tutor,tutor,7,,17.0,
,,,"i'm just gonna rewrite it over here on the left hand side of my screen for w plus 5 t equals 25. That's when we didn't touch. And then our other equation, we multiplied both sides by 2. So that is now 2 times 2. W. Is 4 w",2023-02-17T23:26:20.080+00:00,2023-02-17T23:26:38.200+00:00,tutor,tutor,7,,17.0,
,,,plus 18.,2023-02-17T23:26:38.980+00:00,2023-02-17T23:26:44.880+00:00,tutor,tutor,7,,17.0,
,,,"Okay, Where did I lose you",2023-02-17T23:26:45.060+00:00,2023-02-17T23:26:47.760+00:00,tutor,tutor,7,,17.0,
,,,"around the beginning? Just like when you started to like? I guess, multiply them together.",2023-02-17T23:26:49.120+00:00,2023-02-17T23:26:57.340+00:00,student,student B,7,,17.0,
,,,So did you understand the basic principle of subtracting.,2023-02-17T23:26:57.410+00:00,2023-02-17T23:27:00.350+00:00,student,student B,7,,17.0,
,,,"I don't think s0 0kay, and that's totally okay. I just need to know where the confusion is, but I can address that. So we will start from the beginning. Actually, so the key here is, we want to figure out W. And T.",2023-02-17T23:27:02.440+00:00,2023-02-17T23:27:16.310+00:00,tutor,tutor,7,,17.0,
,,,"And the way we do that is, we have 2 equations, each with W and T. And that's annoying. So what we really want to do is figure out a way to manipulate these equations so that we just have an equation with one variable. So in this case we're gonna say we want to get somehow get rid of the W's: so we're just left with a T, so it might be like.",2023-02-17T23:27:16.320+00:00,2023-02-17T23:27:38.040+00:00,tutor,tutor,7,,17.0,
,,,"for t equals 17, which is not accurate to the problem. I don't think that's just totally random, but we want something in this form without a W in it. Does that make sense?",2023-02-17T23:27:38.630+00:00,2023-02-17T23:27:49.320+00:00,tutor,tutor,7,,17.0,
,,,I think so?,2023-02-17T23:27:50.600+00:00,2023-02-17T23:27:51.630+00:00,tutor,tutor,7,,17.0,
,,,"Okay, let me know if that doesn't make sense going forward",2023-02-17T23:27:52.930+00:00,2023-02-17T23:27:58.360+00:00,tutor,tutor,7,,17.0,
,,,"like as we start to put into practice. So the key is, we need to manipulate the equations to do that now, and what we're going to leverage is when we subtract. So",2023-02-17T23:27:58.470+00:00,2023-02-17T23:28:12.900+00:00,tutor,tutor,7,,17.0,
,,,"i'm just going to use simple equations. S0 8 equals 8. We can agree that's true, right?",2023-02-17T23:28:12.940+00:00,2023-02-17T23:28:18.680+00:00,tutor,tutor,7,,17.0,
,,,Yeah.,2023-02-17T23:28:18.830+00:00,2023-02-17T23:28:19.570+00:00,student,student B,7,,17.0,
,,,"and 3 equals 3, which is also true. So the cool thing about equations is we can add or subtract them from each other.",2023-02-17T23:28:19.780+00:00,2023-02-17T23:28:27.830+00:00,tutor,tutor,7,,17.0,
,,,and we get a true equation at the end.,2023-02-17T23:28:27.890+00:00,2023-02-17T23:28:30.340+00:00,tutor,tutor,7,,17.0,
,,,"So here, if we subtract",2023-02-17T23:28:30.370+00:00,2023-02-17T23:28:33.040+00:00,tutor,tutor,7,,17.0,
,,,"3 equals 3 from a equals 8. What we do then is, we subtract 3 from 8 0n this side, and 3 from 8 0n this side, and we get 5 equals 5. Which is also true.",2023-02-17T23:28:33.400+00:00,2023-02-17T23:28:44.190+00:00,tutor,tutor,7,,17.0,
,,,Does that make sense?,2023-02-17T23:28:46.840+00:00,2023-02-17T23:28:48.120+00:00,tutor,tutor,7,,17.0,
,,,Yeah.,2023-02-17T23:28:48.150+00:00,2023-02-17T23:28:48.900+00:00,student,student B,7,,17.0,
