problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,I think you're muted.,2023-02-16T17:58:17.310-08:00,2023-02-16T17:58:18.820-08:00,student,student E,6,,,
,,,You're right. Thank you. Thank you. Okay. Was everyone able to finish?,2023-02-16T17:58:21.120-08:00,2023-02-16T17:58:26.900-08:00,tutor,tutor,6,,,
,,,Yeah. Okay.,2023-02-16T17:58:28.100-08:00,2023-02-16T17:58:30.080-08:00,tutor,tutor,6,,,
,,,g0 0ver.,2023-02-16T17:58:30.390-08:00,2023-02-16T17:58:31.510-08:00,tutor,tutor,6,,,
,2.0,1.0,"Okay. A lot of people missed question, too. So let's go back to that.",2023-02-16T17:58:32.180-08:00,2023-02-16T17:58:37.330-08:00,tutor,tutor,7,,2.0,
,,,Everyone for that question.,2023-02-16T17:58:38.260-08:00,2023-02-16T17:58:41.360-08:00,tutor,tutor,7,,2.0,
,,,I will.,2023-02-16T17:58:41.800-08:00,2023-02-16T17:58:42.870-08:00,tutor,tutor,7,,2.0,
,,,"Oh, did you say this?",2023-02-16T17:58:50.640-08:00,2023-02-16T17:58:53.080-08:00,tutor,tutor,7,,2.0,
,,,"Oh, I hope you did see it. That's fine. Okay, so how did you guys up with this model?",2023-02-16T17:58:54.960-08:00,2023-02-16T17:59:00.600-08:00,tutor,tutor,7,,2.0,
,,,"So I read it out, and after I read it out",2023-02-16T17:59:15.590-08:00,2023-02-16T17:59:19.490-08:00,tutor,tutor,7,,2.0,
,,,I saw there was conversion rate between one,2023-02-16T17:59:19.580-08:00,2023-02-16T17:59:23.960-08:00,student,student B,7,,2.0,
,,,"cube qubit and 7 palms. So then it asked: as it said, it's approximately 140 qubits long, and they asked, what is it in palms, so I just did 140 times 7.",2023-02-16T17:59:24.280-08:00,2023-02-16T17:59:38.420-08:00,student,student B,7,,2.0,
,,,Yes. you exactly correct.,2023-02-16T17:59:39.600-08:00,2023-02-16T17:59:42.360-08:00,tutor,tutor,7,,2.0,
,,,I for.,2023-02-16T17:59:43.820-08:00,2023-02-16T17:59:44.940-08:00,tutor,tutor,7,,2.0,
,,,and I got you what,2023-02-16T17:59:52.150-08:00,2023-02-16T17:59:53.540-08:00,tutor,tutor,7,,2.0,
,,,and 980,2023-02-16T17:59:56.880-08:00,2023-02-16T17:59:59.720-08:00,student,student B,7,,2.0,
,,,correct nice job. Does anyone have any questions on that problem?,2023-02-16T17:59:59.880-08:00,2023-02-16T18:00:04.300-08:00,tutor,tutor,7,,2.0,
,,,N0 0kay.,2023-02-16T18:00:06.890-08:00,2023-02-16T18:00:07.950-08:00,tutor,tutor,7,,2.0,
,3.0,1.0,Next one.,2023-02-16T18:00:10.140-08:00,2023-02-16T18:00:11.320-08:00,tutor,tutor,8,,3.0,
,,,Okay.,2023-02-16T18:00:32.200-08:00,2023-02-16T18:00:32.890-08:00,tutor,tutor,8,,3.0,
,,,This is also a very high in this problem. How would you all purchase.,2023-02-16T18:00:34.310-08:00,2023-02-16T18:00:39.140-08:00,tutor,tutor,8,,3.0,
,,,The first thing that I did was I tried to solve for the N in the first equation.,2023-02-16T18:00:46.710-08:00,2023-02-16T18:00:51.450-08:00,student,student C,8,,3.0,
,,,"So I did that by 2 n over 5 equals 10. I multiplied each side by 5, which got me 2 n equals 50,",2023-02-16T18:00:52.450-08:00,2023-02-16T18:01:00.480-08:00,student,student C,8,,3.0,
,,,"and then, when you divide both sides by 2 to get the end on its own.",2023-02-16T18:01:02.610-08:00,2023-02-16T18:01:06.460-08:00,student,student C,8,,3.0,
,,,"You get n equals 25, and then you just plug that into the next equation.",2023-02-16T18:01:06.540-08:00,2023-02-16T18:01:11.380-08:00,student,student C,8,,3.0,
,,,"Yes, so that would be what",2023-02-16T18:01:12.800-08:00,2023-02-16T18:01:14.530-08:00,tutor,tutor,8,,3.0,
,,,so? That gave me 49,2023-02-16T18:01:15.050-08:00,2023-02-16T18:01:17.860-08:00,student,student C,8,,3.0,
,,,Correct? Hello!,2023-02-16T18:01:18.780-08:00,2023-02-16T18:01:20.290-08:00,tutor,tutor,8,,3.0,
,,,"Which is 45 0r 25, minus 3",2023-02-16T18:01:20.940-08:00,2023-02-16T18:01:23.770-08:00,tutor,tutor,8,,3.0,
,,,cool,2023-02-16T18:01:24.060-08:00,2023-02-16T18:01:24.660-08:00,tutor,tutor,8,,3.0,
,,,49.,2023-02-16T18:01:25.340-08:00,2023-02-16T18:01:26.740-08:00,tutor,tutor,8,,3.0,
,,,Does everyone understand what she did,2023-02-16T18:01:27.410-08:00,2023-02-16T18:01:29.750-08:00,tutor,tutor,8,,3.0,
,,,basically what she did is she took,2023-02-16T18:01:30.750-08:00,2023-02-16T18:01:33.140-08:00,tutor,tutor,8,,3.0,
,,,"this equation, right? And that's",2023-02-16T18:01:33.540-08:00,2023-02-16T18:01:36.520-08:00,tutor,tutor,8,,3.0,
,,,"yeah, that's basically what I wrote here. what I wrote here.",2023-02-16T18:01:37.270-08:00,2023-02-16T18:01:41.200-08:00,tutor,tutor,8,,3.0,
,,,and to,2023-02-16T18:01:41.560-08:00,2023-02-16T18:01:43.090-08:00,tutor,tutor,8,,3.0,
,,,"try to solve for an output. So if you multiply both sides by 5. Just what I did here. and then she got t0 0ne equals 50,",2023-02-16T18:01:43.760-08:00,2023-02-16T18:01:52.130-08:00,tutor,tutor,8,,3.0,
,,,and then she divided both sides by 2.,2023-02-16T18:01:52.260-08:00,2023-02-16T18:01:54.760-08:00,tutor,tutor,8,,3.0,
,,,We got n equals 25,2023-02-16T18:01:55.110-08:00,2023-02-16T18:01:57.780-08:00,tutor,tutor,8,,3.0,
,,,"in that case for, and she's up in",2023-02-16T18:01:58.100-08:00,2023-02-16T18:02:01.400-08:00,tutor,tutor,8,,3.0,
,,,or this equation right here.,2023-02-16T18:02:01.900-08:00,2023-02-16T18:02:03.690-08:00,tutor,tutor,8,,3.0,
,,,"And once you did that, she got 49. Does that make sense?",2023-02-16T18:02:04.010-08:00,2023-02-16T18:02:07.810-08:00,tutor,tutor,8,,3.0,
,,,Yeah. Okay.,2023-02-16T18:02:09.910-08:00,2023-02-16T18:02:11.540-08:00,tutor,tutor,8,,3.0,
,,,that's 10,2023-02-16T18:02:16.990-08:00,2023-02-16T18:02:18.380-08:00,tutor,tutor,8,,3.0,
,5.0,1.0,question 5.,2023-02-16T18:02:24.060-08:00,2023-02-16T18:02:25.660-08:00,tutor,tutor,9,,5.0,
,,,"I think this is definitely a trick. Oh, no, I oh, no.",2023-02-16T18:02:27.530-08:00,2023-02-16T18:02:31.340-08:00,tutor,tutor,9,,5.0,
,,,Did you guys see it again? The answer,2023-02-16T18:02:32.580-08:00,2023-02-16T18:02:35.790-08:00,tutor,tutor,9,,5.0,
,,,"My bad. Okay. But anyway, tell me how you guys up this problem.",2023-02-16T18:02:37.080-08:00,2023-02-16T18:02:42.020-08:00,tutor,tutor,9,,5.0,
,,,It's actually very simple. But they want to trick you.,2023-02-16T18:02:48.150-08:00,2023-02-16T18:02:52.070-08:00,tutor,tutor,9,,5.0,
,,,"Oh, yeah. So this one I just looked at where they started all.",2023-02-16T18:02:53.000-08:00,2023-02-16T18:02:56.900-08:00,student,student A,9,,5.0,
,,,So the Y intercept.,2023-02-16T18:02:57.270-08:00,2023-02-16T18:02:59.280-08:00,student,student A,9,,5.0,
,,,"Yeah, which is just this point, and you just",2023-02-16T18:02:59.880-08:00,2023-02-16T18:03:03.520-08:00,tutor,tutor,9,,5.0,
,,,over there.,2023-02-16T18:03:03.880-08:00,2023-02-16T18:03:05.360-08:00,tutor,tutor,9,,5.0,
,,,It's very simple. They're just trying to confuse you,2023-02-16T18:03:05.920-08:00,2023-02-16T18:03:08.960-08:00,tutor,tutor,9,,5.0,
,,,with showing you a school graph and this lengthy problem. But,2023-02-16T18:03:10.970-08:00,2023-02-16T18:03:14.830-08:00,tutor,tutor,9,,5.0,
,,,for everyone,2023-02-16T18:03:16.080-08:00,2023-02-16T18:03:16.980-08:00,tutor,tutor,9,,5.0,
,,,"get that, got it",2023-02-16T18:03:17.280-08:00,2023-02-16T18:03:18.840-08:00,tutor,tutor,9,,5.0,
,,,because the Y intercept,2023-02-16T18:03:20.080-08:00,2023-02-16T18:03:21.670-08:00,tutor,tutor,9,,5.0,
,,,"this, the X",2023-02-16T18:03:21.940-08:00,2023-02-16T18:03:23.850-08:00,tutor,tutor,9,,5.0,
,,,"access is the time since the couple was removed from key source with time a lot so at 0, which is the Y intercept. there would be no time left, and that's exactly what the question is asking is asking",2023-02-16T18:03:24.370-08:00,2023-02-16T18:03:38.050-08:00,tutor,tutor,9,,5.0,
,,,the temperature when it's first removed?,2023-02-16T18:03:38.360-08:00,2023-02-16T18:03:41.010-08:00,tutor,tutor,9,,5.0,
,,,"Oh, right there.",2023-02-16T18:03:41.440-08:00,2023-02-16T18:03:42.620-08:00,tutor,tutor,9,,5.0,
,,,or does that make sense?,2023-02-16T18:03:42.740-08:00,2023-02-16T18:03:45.030-08:00,tutor,tutor,9,,5.0,
,,,Okay.,2023-02-16T18:03:46.920-08:00,2023-02-16T18:03:47.580-08:00,tutor,tutor,9,,5.0,
,8.0,1.0,Next question,2023-02-16T18:03:49.150-08:00,2023-02-16T18:03:51.650-08:00,tutor,tutor,10,,8.0,
,,,Question 8.,2023-02-16T18:03:53.490-08:00,2023-02-16T18:03:54.620-08:00,tutor,tutor,10,,8.0,
,,,I erased it this time.,2023-02-16T18:04:00.820-08:00,2023-02-16T18:04:02.330-08:00,tutor,tutor,10,,8.0,
,,,"Okay, how did you guys approach this problem?",2023-02-16T18:04:04.490-08:00,2023-02-16T18:04:07.730-08:00,tutor,tutor,10,,8.0,
,,,"I would just look at the soap, right?",2023-02-16T18:04:11.890-08:00,2023-02-16T18:04:13.750-08:00,student,student D,10,,8.0,
,,,So how explain to me exactly how you did that.,2023-02-16T18:04:15.440-08:00,2023-02-16T18:04:18.670-08:00,tutor,tutor,10,,8.0,
,,,"Well, if you look at the at one mile",2023-02-16T18:04:23.170-08:00,2023-02-16T18:04:27.560-08:00,student,student D,10,,8.0,
,,,"from, and then from 2 miles, it increases by $2.",2023-02-16T18:04:27.590-08:00,2023-02-16T18:04:31.590-08:00,student,student D,10,,8.0,
,,,"So just look at the choices, and",2023-02-16T18:04:34.180-08:00,2023-02-16T18:04:37.120-08:00,student,student D,10,,8.0,
,,,because only one choice has $2,2023-02-16T18:04:37.810-08:00,2023-02-16T18:04:40.290-08:00,student,student D,10,,8.0,
,,,correct.,2023-02-16T18:04:40.580-08:00,2023-02-16T18:04:41.340-08:00,tutor,tutor,10,,8.0,
,,,I was actually really surprised. This practice test was like the easier than with the if you,2023-02-16T18:04:43.220-08:00,2023-02-16T18:04:47.900-08:00,tutor,tutor,10,,8.0,
,,,"But yeah, we had to go there and",2023-02-16T18:04:50.180-08:00,2023-02-16T18:04:52.380-08:00,tutor,tutor,10,,8.0,
,,,get that. You don't have to do the whole slope equation because you can clearly see me.,2023-02-16T18:04:52.530-08:00,2023-02-16T18:04:57.750-08:00,tutor,tutor,10,,8.0,
,,,Oh. like how much it's increasing over here right? Because,2023-02-16T18:04:59.700-08:00,2023-02-16T18:05:03.690-08:00,tutor,tutor,10,,8.0,
,,,5 it goes by intervals of one just increase.,2023-02-16T18:05:04.270-08:00,2023-02-16T18:05:07.230-08:00,tutor,tutor,10,,8.0,
,,,Does that make sense?,2023-02-16T18:05:12.690-08:00,2023-02-16T18:05:13.720-08:00,tutor,tutor,10,,8.0,
,,,Yeah.,2023-02-16T18:05:14.850-08:00,2023-02-16T18:05:15.540-08:00,tutor,tutor,10,,8.0,
,,,Next,2023-02-16T18:05:15.940-08:00,2023-02-16T18:05:16.540-08:00,tutor,tutor,10,,8.0,
,,,"problem? Oh, n0 0kay.",2023-02-16T18:05:16.600-08:00,2023-02-16T18:05:19.630-08:00,tutor,tutor,10,,8.0,
,,1.0,So does anyone else have any requests. So anything you want me to g0 0ver,2023-02-16T18:05:20.490-08:00,2023-02-16T18:05:24.940-08:00,tutor,tutor,11,,,
,,,all we have for. like the highly suggested problems. everything else you guys did really well on.,2023-02-16T18:05:25.900-08:00,2023-02-16T18:05:31.810-08:00,tutor,tutor,11,,,
,,,Tell me if you have any other questions over anything on the,2023-02-16T18:05:38.550-08:00,2023-02-16T18:05:42.109-08:00,tutor,tutor,11,,,
,,,that's and I will be happy to g0 0ver them.,2023-02-16T18:05:42.490-08:00,2023-02-16T18:05:44.850-08:00,tutor,tutor,11,,,
,,,No question.,2023-02-16T18:05:55.189-08:00,2023-02-16T18:05:55.990-08:00,tutor,tutor,11,,,
,,,"Okay. I'll wait for like 2 0ne or 2 more minutes. If you don't have any more questions, you are free to leave.",2023-02-16T18:06:02.000-08:00,2023-02-16T18:06:10.229-08:00,tutor,tutor,11,,,
,,,"Thank you for attending today, and it was nice to to you guys.",2023-02-16T18:06:10.450-08:00,2023-02-16T18:06:14.760-08:00,tutor,tutor,11,,,
,,,Let me know if anything doesn't make sense choice. You guys know how to access the chat right in the schoolhouse portal,2023-02-16T18:06:15.080-08:00,2023-02-16T18:06:21.470-08:00,tutor,tutor,11,,,
,,,"right? If anything, anything at all, just send me a text, and I will get back to you since I can",2023-02-16T18:06:22.020-08:00,2023-02-16T18:06:27.510-08:00,tutor,tutor,11,,,
,,,thank you.,2023-02-16T18:06:28.569-08:00,2023-02-16T18:06:29.819-08:00,student,student A,11,,,
,,,Thank you.,2023-02-16T18:06:29.979-08:00,2023-02-16T18:06:31.330-08:00,student,student C,11,,,
,,,"Thank you you, too.",2023-02-16T18:06:34.279-08:00,2023-02-16T18:06:35.479-08:00,tutor,tutor,11,,,
