problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Then organize your back for testing. Okay, this is really important. So I when I went from my sat someone like forgot their Id and everything. So they had to reschedule their like whole testing day. You don't want to do that. You've prepared so hard for this one test day. Do you want to just push it back and reduce your opportunities of getting it done. I would not recommend that. So basically, just the night before, just, you know, have a little checklist ready",2023-03-04T17:11:18.020-08:00,2023-03-04T17:11:40.440-08:00,tutor,tutor,13,,,
,,,"where you just, you know. Make sure I have My! Id my admission to my pencils. Calculator. Make sure your calculator is working, because if your calculator doesn't work, that's the scariest thing when you're in the test and it just doesn't work",2023-03-04T17:11:40.440-08:00,2023-03-04T17:11:51.890-08:00,tutor,tutor,13,,,
,,,"and then make a class plan to get the testing site early. I recommend being there 1530 min early, because the worst thing is that they're already in the exam when they've started.",2023-03-04T17:11:52.290-08:00,2023-03-04T17:12:00.270-08:00,tutor,tutor,13,,,
,,,"and then, you know, you're falling behind. The test is so like rigorous in terms of the timings. You don't want to fall behind in that, so just make sure if you're taking public transport, leave pretty early.",2023-03-04T17:12:00.630-08:00,2023-03-04T17:12:10.930-08:00,tutor,tutor,13,,,
,,,"and just make sure that you know where to park and stuff like that. Then test morning I mentioned the breakfast. Stick to your routine, but don't. I mean I don't know about coffee and tea. I don't know if you should really rely on that too much. But you know, if it's your thing, then it's your thing. And then.",2023-03-04T17:12:11.010-08:00,2023-03-04T17:12:27.820-08:00,tutor,tutor,13,,,
,,,"okay, this is really important. Number 4:",2023-03-04T17:12:27.870-08:00,2023-03-04T17:12:30.990-08:00,tutor,tutor,13,,,
,,,"Stay clear of people who are just gonna stress you out. There are a lot of people out there who are like, oh, my God! I did this much revision and all that, and you might feel like, okay, i'm not feeling prepared. But in reality they're just putting their insecurities onto you. Do not like feed into that. Don't really go near them. This kind of stay on your own. Maybe listen to some music.",2023-03-04T17:12:31.140-08:00,2023-03-04T17:12:48.300-08:00,tutor,tutor,13,,,
,,,"anything that will help you relax and not like, think about anyone else around you. It's all about you in that moment.",2023-03-04T17:12:48.300-08:00,2023-03-04T17:12:53.520-08:00,tutor,tutor,13,,,
,,,Okay. So these are some key things for the math test so underlying key parts of the problem. So,2023-03-04T17:12:54.050-08:00,2023-03-04T17:12:59.910-08:00,tutor,tutor,13,,,
,,,"a lot of times people like solve for X, for example, like if they said here, and the question isn't asking for that so sometimes sometimes you might be lucky in terms of the multiple choice. Don't have the doesn't have the option that you know you were going to put, and you might be like, okay. I have to reconsider what my options are.",2023-03-04T17:13:00.230-08:00,2023-03-04T17:13:16.840-08:00,tutor,tutor,13,,,
,,,"but other times they might be there. The options might be there to throw you off, and you might get thrown off. So what i'm saying is just underline what the question is asking for and key things about that question that can help you solve it. Reading the question is so important. Can't tell you how many questions people mess up on because they don't read the question.",2023-03-04T17:13:16.840-08:00,2023-03-04T17:13:33.530-08:00,tutor,tutor,13,,,
,,,"Then make sure you're answering what's being asked. Okay, great. We've done that.",2023-03-04T17:13:33.590-08:00,2023-03-04T17:13:36.650-08:00,tutor,tutor,13,,,
,,,"understand? Or a difficulty. Okay? So they typically increase in difficulty. However, I would not use that as a very hard, fast rule. I would say, if you come across a question that takes, let you like. Have to sit down and think about it pretty carefully.",2023-03-04T17:13:36.700-08:00,2023-03-04T17:13:50.210-08:00,tutor,tutor,13,,,
,,,"Then I would honestly skip it and make sure you've done all the really easy ones first, then come back to it later. So that way, you know, if you're running out of time, at least you haven't let easy marks go.",2023-03-04T17:13:50.260-08:00,2023-03-04T17:13:59.340-08:00,tutor,tutor,13,,,
,,,"So also make sure that the the gradients are also typically quite much harder. So I would leave those towards the end. Don't because they're all waited the same right. Don't leave an easy question, because you're stop doing a hard question. That's probably the worst feeling you can happen. You could have gotten an extra point, but you didn't",2023-03-04T17:14:00.260-08:00,2023-03-04T17:14:16.090-08:00,tutor,tutor,13,,,
,,,"every question. The sat is worth the same. Yeah, and if you don't know how to do questions, skip it. If you think that it's going to take you a long time to do. Also, I would come back to it at the end. Sometimes it helps also to have a clear mind on like a fresh mind. Looking at that problem, it may make you think in a different way that might actually help you out.",2023-03-04T17:14:16.720-08:00,2023-03-04T17:14:31.630-08:00,tutor,tutor,13,,,
,,,"Okay. So the reading test Isn't: so important. Honestly, I find the reading test quite difficult as well. So I would recommend going over that those to testing tips. I can share this document with you guys.",2023-03-04T17:14:31.940-08:00,2023-03-04T17:14:41.040-08:00,tutor,tutor,13,,,
,,,But hopefully that helped everyone anyone have anything else. They'd like to share any tips they like to share with the group.,2023-03-04T17:14:41.440-08:00,2023-03-04T17:14:48.250-08:00,tutor,tutor,13,,,
,,,"Yeah, maybe, like, you know, read the night before, because reading honestly can just help, you know.",2023-03-04T17:14:53.540-08:00,2023-03-04T17:14:58.400-08:00,tutor,tutor,13,,,
,,,"Get better sleep, and just, you know, relax you a little bit. Listen to music. Music is great. just anything to help you relax, because, honestly, worst case scenario, you don't do so well in the sat. It's not a big deal. Most schools these days and universities are test optional, so you don't even need to submit them half the time if it's a great score that's good. It can help you out, but you don't even need it",2023-03-04T17:14:58.560-08:00,2023-03-04T17:15:19.190-08:00,tutor,tutor,13,,,
,,,"is my point, Don't. Stress about it.",2023-03-04T17:15:19.290-08:00,2023-03-04T17:15:21.460-08:00,tutor,tutor,13,,,
,,,"Just do your best. What is it? What is your test date. By the way, when is your exact testing?",2023-03-04T17:15:23.780-08:00,2023-03-04T17:15:28.570-08:00,tutor,tutor,13,,,
,,,Yeah.,2023-03-04T17:15:32.220-08:00,2023-03-04T17:15:32.800-08:00,tutor,tutor,13,,,
,,,like I know it's like some time soon. But I couldn't tell you the exactly.,2023-03-04T17:15:33.070-08:00,2023-03-04T17:15:36.950-08:00,student,student A,13,,,
,,,Is it like next week.,2023-03-04T17:15:37.270-08:00,2023-03-04T17:15:38.950-08:00,tutor,tutor,13,,,
,,,I think so. Or the week after.,2023-03-04T17:15:39.270-08:00,2023-03-04T17:15:41.580-08:00,student,student A,13,,,
,,,"Hey? Someone just message. Okay, 11. All right. So basically it's next Saturday for you guys. Okay, okay, so you guys have a week, I mean, you can do a little bit of preparation. But don't do too much. I would just remember you know he thing is the quadratic formula. You know those kind of equations you guys probably want to know. So just take that week, maybe to go over that",2023-03-04T17:15:42.600-08:00,2023-03-04T17:16:00.900-08:00,tutor,tutor,13,,,
,,,"all right with that. I just wanted to say a big Thank you to everyone. I had a lot of fun teaching, you guys. And honestly, you guys have been done so Well, you're going to be fine for testing day.",2023-03-04T17:16:02.410-08:00,2023-03-04T17:16:11.720-08:00,tutor,tutor,13,,,
,,,any any way.,2023-03-04T17:16:13.950-08:00,2023-03-04T17:16:15.520-08:00,tutor,tutor,13,,,
,,,I think we should wrap that up. And yeah.,2023-03-04T17:16:16.460-08:00,2023-03-04T17:16:19.150-08:00,tutor,tutor,13,,,
,,,"I won't. See you guys, I can't say to you guys, but good luck for testing day.",2023-03-04T17:16:20.150-08:00,2023-03-04T17:16:24.250-08:00,tutor,tutor,13,,,
,,,"Thank you. Thanks, guys.",2023-03-04T17:16:25.130-08:00,2023-03-04T17:16:27.100-08:00,student,student B,13,,,
,,,and have a good one.,2023-03-04T17:16:27.290-08:00,2023-03-04T17:16:28.590-08:00,student,student C,13,,,
,,,"Oh, yeah, thank you.",2023-03-04T17:16:29.120-08:00,2023-03-04T17:16:31.290-08:00,student,student B,13,,,
,,,You,2023-03-04T17:16:31.360-08:00,2023-03-04T17:16:31.980-08:00,student,student D,13,,,
,,,no worries.,2023-03-04T17:16:32.020-08:00,2023-03-04T17:16:33.350-08:00,tutor,tutor,13,,,
