problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,This is without calculator.,2023-02-26T15:10:21.840-08:00,2023-02-26T15:10:23.950-08:00,tutor,tutor,7,,-1.0,
,,,"okay, just for time's sake, i'm gonna go ahead and start reviewing this problem. Now, so we don't go over the 75 min.",2023-02-26T15:10:58.760-08:00,2023-02-26T15:11:05.520-08:00,tutor,tutor,7,,-1.0,
,,,So,2023-02-26T15:11:05.660-08:00,2023-02-26T15:11:07.330-08:00,tutor,tutor,7,,-1.0,
,,,"okay, so yesterday, if you guys remember, I went over a couple of different ways to solve",2023-02-26T15:11:08.120-08:00,2023-02-26T15:11:13.560-08:00,tutor,tutor,7,,-1.0,
,,,to solve a quadratic equations,2023-02-26T15:11:15.090-08:00,2023-02-26T15:11:17.650-08:00,tutor,tutor,7,,-1.0,
,,,such as the one that we're given here. So,2023-02-26T15:11:17.730-08:00,2023-02-26T15:11:21.050-08:00,tutor,tutor,7,,-1.0,
,,,"excuse me out of those we're taking the square root, or let me just.",2023-02-26T15:11:22.490-08:00,2023-02-26T15:11:29.380-08:00,tutor,tutor,7,,-1.0,
,,,The second was by factoring.,2023-02-26T15:11:33.920-08:00,2023-02-26T15:11:37.310-08:00,tutor,tutor,7,,-1.0,
,,,"and then our last method was quadratic formula. So in this situation, if we're considering the way the",2023-02-26T15:11:40.480-08:00,2023-02-26T15:11:49.480-08:00,tutor,tutor,7,,-1.0,
,,,"answer choices are given to us, what way do you think is the most is the best way to solve this specific problem.",2023-02-26T15:11:50.140-08:00,2023-02-26T15:11:59.310-08:00,tutor,tutor,7,,-1.0,
,,,"Yeah, perfect. Yeah. And the reason we can kind of assume that is because we're seeing the plus or minus. And we're seeing the",2023-02-26T15:12:06.730-08:00,2023-02-26T15:12:15.560-08:00,tutor,tutor,7,,-1.0,
,,,"the square root sign, and those are all parts of the quadratic formula.",2023-02-26T15:12:15.610-08:00,2023-02-26T15:12:20.140-08:00,tutor,tutor,7,,-1.0,
,,,So does anyone want to tell me what the quadratic formula looks like.,2023-02-26T15:12:20.720-08:00,2023-02-26T15:12:24.400-08:00,tutor,tutor,7,,-1.0,
,,,"Negative B plus line is the square root of B squared minus 4,",2023-02-26T15:12:42.320-08:00,2023-02-26T15:12:48.310-08:00,student,student I,7,,-1.0,
,,,anyway. Sorry. What?,2023-02-26T15:12:48.650-08:00,2023-02-26T15:12:50.250-08:00,tutor,tutor,7,,-1.0,
,,,Minus? 4 times a,2023-02-26T15:12:51.900-08:00,2023-02-26T15:12:55.510-08:00,student,student I,7,,-1.0,
,,,"C over 2, a perfect okay.",2023-02-26T15:12:58.620-08:00,2023-02-26T15:13:01.960-08:00,student,student I,7,,-1.0,
,,,Okay.,2023-02-26T15:13:03.730-08:00,2023-02-26T15:13:05.330-08:00,tutor,tutor,7,,-1.0,
,,,"let me add one square root of that. Okay. So all we need to do now is basically just pick apart the equation that we were given to us and kind of figure out what a is, what B is and what C is.",2023-02-26T15:13:05.900-08:00,2023-02-26T15:13:20.530-08:00,tutor,tutor,7,,-1.0,
,,,So what would a be here?,2023-02-26T15:13:21.260-08:00,2023-02-26T15:13:24.040-08:00,tutor,tutor,7,,-1.0,
,,,3,2023-02-26T15:13:36.640-08:00,2023-02-26T15:13:37.450-08:00,student,student B,7,,-1.0,
,,,perfect? What about B,2023-02-26T15:13:38.070-08:00,2023-02-26T15:13:40.420-08:00,tutor,tutor,7,,-1.0,
,,,12,2023-02-26T15:13:42.160-08:00,2023-02-26T15:13:43.010-08:00,student,student B,7,,-1.0,
,,,and see?,2023-02-26T15:13:44.240-08:00,2023-02-26T15:13:45.380-08:00,tutor,tutor,7,,-1.0,
,,,6,2023-02-26T15:13:45.990-08:00,2023-02-26T15:13:47.010-08:00,student,student B,7,,-1.0,
,,,"perfect. Okay. So now that we have all 3 parts of our quadratic formula, all we need to do is substitute these all into here.",2023-02-26T15:13:47.560-08:00,2023-02-26T15:13:55.820-08:00,tutor,tutor,7,,-1.0,
,,,and then we can just simplify so,2023-02-26T15:13:56.210-08:00,2023-02-26T15:13:59.670-08:00,tutor,tutor,7,,-1.0,
,,,negative B. So that would end up being negative 12,2023-02-26T15:14:02.360-08:00,2023-02-26T15:14:06.010-08:00,tutor,tutor,7,,-1.0,
,,,plus or minus of b squared. So 12 squared,2023-02-26T15:14:06.240-08:00,2023-02-26T15:14:11.500-08:00,tutor,tutor,7,,-1.0,
,,,"minus 4 times a, which is 3 and times, C, which is 6.",2023-02-26T15:14:12.240-08:00,2023-02-26T15:14:18.010-08:00,tutor,tutor,7,,-1.0,
,,,Let me let this over.,2023-02-26T15:14:18.420-08:00,2023-02-26T15:14:19.610-08:00,tutor,tutor,7,,-1.0,
,,,"and then all of that is over, 2 a, so, 2 times 3. Okay. So if we simplify that down.",2023-02-26T15:14:24.500-08:00,2023-02-26T15:14:35.990-08:00,tutor,tutor,7,,-1.0,
,,,let me try to.,2023-02-26T15:14:38.360-08:00,2023-02-26T15:14:39.450-08:00,tutor,tutor,7,,-1.0,
,,,"Okay, yeah, I'm gonna run out of space. But whatever so 12 squared is 144, i'll move over here.",2023-02-26T15:14:40.140-08:00,2023-02-26T15:14:47.780-08:00,tutor,tutor,7,,-1.0,
,,,"and then 4 times 3 times 6 is 72,",2023-02-26T15:14:51.380-08:00,2023-02-26T15:14:56.680-08:00,tutor,tutor,7,,-1.0,
,,,I believe. I hope so.,2023-02-26T15:14:58.630-08:00,2023-02-26T15:15:00.270-08:00,tutor,tutor,7,,-1.0,
,,,"Yeah. And then 2 times 3 is 6,",2023-02-26T15:15:01.350-08:00,2023-02-26T15:15:04.820-08:00,tutor,tutor,7,,-1.0,
,,,so,2023-02-26T15:15:05.940-08:00,2023-02-26T15:15:07.730-08:00,tutor,tutor,7,,-1.0,
,,,"from there. We can just simply do 1, 44, minus 72, so that would give us",2023-02-26T15:15:08.910-08:00,2023-02-26T15:15:14.870-08:00,tutor,tutor,7,,-1.0,
,,,"72 as Well, right.",2023-02-26T15:15:15.010-08:00,2023-02-26T15:15:17.510-08:00,tutor,tutor,7,,-1.0,
,,,and then,2023-02-26T15:15:18.940-08:00,2023-02-26T15:15:20.270-08:00,tutor,tutor,7,,-1.0,
,,,we are.,2023-02-26T15:15:23.260-08:00,2023-02-26T15:15:24.770-08:00,tutor,tutor,7,,-1.0,
,,,So how can we simplify down the square root of 72.,2023-02-26T15:15:27.210-08:00,2023-02-26T15:15:31.640-08:00,tutor,tutor,7,,-1.0,
,,,"I did 3 square root, 8,",2023-02-26T15:15:51.850-08:00,2023-02-26T15:15:54.720-08:00,student,student B,7,,-1.0,
,,,3 square root 8. Okay.,2023-02-26T15:15:55.180-08:00,2023-02-26T15:15:56.990-08:00,tutor,tutor,7,,-1.0,
,,,So,2023-02-26T15:15:58.600-08:00,2023-02-26T15:15:59.840-08:00,tutor,tutor,7,,-1.0,
,,,"okay, do you think that can be simplified down anymore.",2023-02-26T15:16:04.100-08:00,2023-02-26T15:16:06.930-08:00,tutor,tutor,7,,-1.0,
,,,Think about the factors of 8.,2023-02-26T15:16:11.620-08:00,2023-02-26T15:16:14.570-08:00,tutor,tutor,7,,-1.0,
,,,So we have 2 and 4.,2023-02-26T15:16:14.600-08:00,2023-02-26T15:16:18.820-08:00,tutor,tutor,7,,-1.0,
,,,So it's for a perfect square.,2023-02-26T15:16:18.940-08:00,2023-02-26T15:16:21.090-08:00,tutor,tutor,7,,-1.0,
,,,"Yes, so it'd be 6 square root, 2",2023-02-26T15:16:24.220-08:00,2023-02-26T15:16:27.590-08:00,student,student B,7,,-1.0,
,,,"Yeah, perfect.",2023-02-26T15:16:27.830-08:00,2023-02-26T15:16:28.860-08:00,tutor,tutor,7,,-1.0,
,,,Okay.,2023-02-26T15:16:28.880-08:00,2023-02-26T15:16:30.080-08:00,student,student B,7,,-1.0,
,,,"We can also think about the factors for 72 as 36 times 2. And since 36 is a perfect square, we can just factor out 6 altogether.",2023-02-26T15:16:30.450-08:00,2023-02-26T15:16:39.420-08:00,tutor,tutor,7,,-1.0,
,,,So,2023-02-26T15:16:40.170-08:00,2023-02-26T15:16:41.090-08:00,tutor,tutor,7,,-1.0,
,,,"and then. Now, all we need to do is just",2023-02-26T15:16:44.990-08:00,2023-02-26T15:16:47.670-08:00,tutor,tutor,7,,-1.0,
,,,"divide out that 6, because both of these terms 12 and 6 are divisible by 6 and all we.",2023-02-26T15:16:48.010-08:00,2023-02-26T15:16:54.990-08:00,tutor,tutor,7,,-1.0,
,,,"And then what? What we end up getting is negative 2 plus or minus root, 2, which is",2023-02-26T15:16:55.300-08:00,2023-02-26T15:17:01.900-08:00,tutor,tutor,7,,-1.0,
,,,"option 8, and just a little thing to point out is that",2023-02-26T15:17:02.110-08:00,2023-02-26T15:17:08.780-08:00,tutor,tutor,7,,-1.0,
,,,"since that 6 and 6 ends up giving us one, we don't really have to write out that one. Okay.",2023-02-26T15:17:08.860-08:00,2023-02-26T15:17:14.640-08:00,tutor,tutor,7,,-1.0,
,,,So that was that whole process. It's,2023-02-26T15:17:14.740-08:00,2023-02-26T15:17:19.800-08:00,tutor,tutor,7,,-1.0,
,,,"pretty easy to mess up quadratic formula with all of the different operations that's going on, and maybe sometimes, like you might forget like a squared, or",2023-02-26T15:17:19.980-08:00,2023-02-26T15:17:30.450-08:00,tutor,tutor,7,,-1.0,
,,,you might forget like a negative sign. But,2023-02-26T15:17:30.460-08:00,2023-02-26T15:17:33.340-08:00,tutor,tutor,7,,-1.0,
,,,fundamentally it's pretty simple process. So any questions on that one,2023-02-26T15:17:34.020-08:00,2023-02-26T15:17:39.160-08:00,tutor,tutor,7,,-1.0,
,,,"I just wanted to point out that what I did is like. I simplified it first, so it made the calculations a lot easier if you divide by 3 at the beginning.",2023-02-26T15:17:43.210-08:00,2023-02-26T15:17:51.850-08:00,student,student I,7,,-1.0,
,,,"Yeah, that you could definitely do that as well. Yeah. Okay, perfect.",2023-02-26T15:17:52.070-08:00,2023-02-26T15:17:55.860-08:00,tutor,tutor,7,,-1.0,
,,,"Okay, yeah, thanks for pointing that out. And",2023-02-26T15:17:59.590-08:00,2023-02-26T15:18:02.380-08:00,tutor,tutor,7,,-1.0,
,,,"okay, that's pretty much all I have for today. If you guys had any specific questions about anything we went over that I didn't really cover, please feel free to send me a message on school as our world.",2023-02-26T15:18:03.650-08:00,2023-02-26T15:18:15.880-08:00,tutor,tutor,7,,-1.0,
,,,Yeah.,2023-02-26T15:18:16.660-08:00,2023-02-26T15:18:17.910-08:00,tutor,tutor,7,,-1.0,
,,1.0,"But that's all for today. Thank you all so much for joining and participating. And yeah, i'll see you all next week.",2023-02-26T15:18:18.210-08:00,2023-02-26T15:18:24.480-08:00,tutor,tutor,8,,,
,,,"Bye, Everyone thank you.",2023-02-26T15:18:26.010-08:00,2023-02-26T15:18:28.250-08:00,student,student B,8,,,
,,,of course.,2023-02-26T15:18:28.460-08:00,2023-02-26T15:18:29.300-08:00,tutor,tutor,8,,,
