problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,We don't know that they never tell us again. The only information they tell us is that these 2 lines are parallel. and they tell us that the hypotenuse is twice the length of the vertical leg.,2023-03-07T15:22:39.080-08:00,2023-03-07T15:22:49.200-08:00,tutor,tutor,7,,30.0,
,,,"and so the relationship between the legs of a 36, and 90 triangle is 2 of the hyper, 2 on the hypotenuse and one on the leg.",2023-03-07T15:22:49.400-08:00,2023-03-07T15:22:58.600-08:00,tutor,tutor,7,,30.0,
,,,So we're using the fact that the leg,2023-03-07T15:22:58.720-08:00,2023-03-07T15:23:01.350-08:00,tutor,tutor,7,,30.0,
,,,"is half of the hypotenuse to determine that this is a 31,690 triangle. Now you're right. This could be",2023-03-07T15:23:01.490-08:00,2023-03-07T15:23:08.430-08:00,tutor,tutor,7,,30.0,
,,,"the short leg or the long leg. But the thing is, as I just said.",2023-03-07T15:23:08.450-08:00,2023-03-07T15:23:12.370-08:00,tutor,tutor,7,,30.0,
,,,"the short leg of a 30, 60, 90 triangle is going to have a length of one. The longer leg is going to have the length of root 3, and that makes sense because you have a wider angle",2023-03-07T15:23:13.100-08:00,2023-03-07T15:23:23.660-08:00,tutor,tutor,7,,30.0,
,,,"that opens out to the bigger side. It corresponds with the bigger side, and you have a corresponding to the smaller side.",2023-03-07T15:23:23.830-08:00,2023-03-07T15:23:32.090-08:00,tutor,tutor,7,,30.0,
,,,Okay.,2023-03-07T15:23:32.180-08:00,2023-03-07T15:23:33.190-08:00,student,student A,7,,30.0,
,,,"alright. Is that clear? Any Any other questions? No, that makes sense. Thank you. What I was gonna say here is.",2023-03-07T15:23:33.510-08:00,2023-03-07T15:23:39.020-08:00,tutor,tutor,7,,30.0,
,,,"you also might encounter 45, 45 90, and with a 45, 45 night. It's even easier",2023-03-07T15:23:39.520-08:00,2023-03-07T15:23:45.170-08:00,tutor,tutor,7,,30.0,
,,,"because if we say the leg is one. then the other leg also has to be one, because these angles are the same. and so the dimension, the length of the hypotenuse is always going to be square root of 2",2023-03-07T15:23:45.320-08:00,2023-03-07T15:23:59.660-08:00,tutor,tutor,7,,30.0,
,,,"if the leg is one. if it's not one, that you would just multiply square root of 2 by X. If your leg is X.",2023-03-07T15:23:59.830-08:00,2023-03-07T15:24:06.320-08:00,tutor,tutor,7,,30.0,
,,,"Alright, so these 2 relationships are something that you guys need to write down. This is something you need to memorize, and it's something that you you'll have to know when you go to take the text they won't. Give you this this type of relationship on the formula, sheet",2023-03-07T15:24:07.490-08:00,2023-03-07T15:24:20.570-08:00,tutor,tutor,7,,30.0,
,,,"it's just something you you'll have to memorize because it'll save you time. Sure, this is a calculator section you can plug in and find the sign of one half, or whatever the relation to here is. But you don't have to do that if you can determine",2023-03-07T15:24:21.210-08:00,2023-03-07T15:24:32.200-08:00,tutor,tutor,7,,30.0,
,,,"the fact that this triangle is a 36, 90. So",2023-03-07T15:24:32.400-08:00,2023-03-07T15:24:35.940-08:00,tutor,tutor,7,,30.0,
,,,"using the fact that it's oriented the way it is. And again, they no point in this question. Do they say this drawing is not to scale, so we can assume this is drawing is to scale. So we can say, okay, this has to be the 60 degree corner, so we can say Angle B",2023-03-07T15:24:37.150-08:00,2023-03-07T15:24:50.870-08:00,tutor,tutor,7,,30.0,
,,,"is 60 plus 90, because the 90 comes from this corner here. We got rid of this corner when we simplified this",2023-03-07T15:24:50.900-08:00,2023-03-07T15:24:57.800-08:00,tutor,tutor,7,,30.0,
,,,problem down to a triangle. So we take B,2023-03-07T15:24:58.450-08:00,2023-03-07T15:25:02.310-08:00,tutor,tutor,7,,30.0,
,,,"right B. Equals 60, which is comes from our C 36 and any triangle and 90, which comes from the rest of the shape you add those together, and your sum is 150.",2023-03-07T15:25:02.370-08:00,2023-03-07T15:25:15.730-08:00,tutor,tutor,7,,30.0,
,,,All right.,2023-03-07T15:25:18.200-08:00,2023-03-07T15:25:18.930-08:00,tutor,tutor,7,,30.0,
,,,Any questions with the,2023-03-07T15:25:21.980-08:00,2023-03-07T15:25:23.560-08:00,tutor,tutor,7,,30.0,
,,,"6 to 90 triangles or stuff like this. This is really important, like a there's no other concept that's more important than this. I'm going to go and say it like this is probably the most important concept in all of geometry that you'll have that you'll encounter on the sat",2023-03-07T15:25:24.670-08:00,2023-03-07T15:25:37.570-08:00,tutor,tutor,7,,30.0,
,,,"and we're memorizing. This relationship is pretty easy, and the fact that it happens to be 1 2 3 is makes it even easier, in my opinion, and this is something that will will save you time when you go to take the test like when you when you see a problem, you will like, notice the pattern, and",2023-03-07T15:25:37.590-08:00,2023-03-07T15:25:52.480-08:00,tutor,tutor,7,,30.0,
,,,you'll you'll see the the trick. You'll see the elegance to the problem,2023-03-07T15:25:52.670-08:00,2023-03-07T15:25:57.270-08:00,tutor,tutor,7,,30.0,
,,,"that's just that's just how the sat problems are. Structured. If I mean don't ask me why they like 36 90 triangles, but",2023-03-07T15:25:58.790-08:00,2023-03-07T15:26:04.350-08:00,tutor,tutor,7,,30.0,
,,,it's something that if you can notice it you will get the problem like it. It's that simple.,2023-03-07T15:26:04.700-08:00,2023-03-07T15:26:09.360-08:00,tutor,tutor,7,,30.0,
,,,All right.,2023-03-07T15:26:09.960-08:00,2023-03-07T15:26:10.680-08:00,tutor,tutor,7,,30.0,
,,,Let's see. I got 5 4 5 min. So let me go over one more problem. and then,2023-03-07T15:26:13.010-08:00,2023-03-07T15:26:18.360-08:00,tutor,tutor,7,,30.0,
,,,"that'll be. That'll be it, I guess.",2023-03-07T15:26:18.770-08:00,2023-03-07T15:26:21.810-08:00,tutor,tutor,7,,30.0,
,,,Let's see It's my clean.,2023-03-07T15:26:24.060-08:00,2023-03-07T15:26:26.850-08:00,tutor,tutor,7,,30.0,
,37.0,1.0,"Okay, I want to go over Number 19 Number 19 with the unit conversion.",2023-03-07T15:26:28.720-08:00,2023-03-07T15:26:32.670-08:00,tutor,tutor,8,,37.0,
,,,"It's a pretty straightforward problem, but it's easy to make a mistake, all right. So",2023-03-07T15:26:32.800-08:00,2023-03-07T15:26:37.940-08:00,tutor,tutor,8,,37.0,
,,,we're told that this falcon can dive at 200 miles per hour.,2023-03-07T15:26:38.420-08:00,2023-03-07T15:26:41.910-08:00,tutor,tutor,8,,37.0,
,,,Okay. So 200 miles per hour. They want us to convert it to feet per second. All right.,2023-03-07T15:26:42.290-08:00,2023-03-07T15:26:48.080-08:00,tutor,tutor,8,,37.0,
,,,"So let's say, let's say",2023-03-07T15:26:48.130-08:00,2023-03-07T15:26:49.700-08:00,tutor,tutor,8,,37.0,
,,,200 right. That's our that's our speed.,2023-03-07T15:26:50.580-08:00,2023-03-07T15:26:53.230-08:00,tutor,tutor,8,,37.0,
,,,We have 200 miles traveled for every hour of time.,2023-03-07T15:26:53.850-08:00,2023-03-07T15:27:00.340-08:00,tutor,tutor,8,,37.0,
,,,so I want to make a little hypothetical example while we're at it.,2023-03-07T15:27:02.370-08:00,2023-03-07T15:27:05.760-08:00,tutor,tutor,8,,37.0,
,,,"Let's say you're in a car right? And let's say you're driving at 200 miles an hour. Right. You're you know. You're ignoring all speed limits. You know you're screw. Screw everybody, you know you're in a hurry. You need to get somewhere. You're driving at 200 miles an hour.",2023-03-07T15:27:06.180-08:00,2023-03-07T15:27:17.060-08:00,tutor,tutor,8,,37.0,
,,,What if we were to change the factor? Right? What if we were to change the the miles to feet?,2023-03-07T15:27:17.540-08:00,2023-03-07T15:27:23.900-08:00,tutor,tutor,8,,37.0,
,,,How many feet. Would you be traveling in every hour if you maintain that same speed,2023-03-07T15:27:24.040-08:00,2023-03-07T15:27:30.110-08:00,tutor,tutor,8,,37.0,
,,,"right? Even if you didn't know that you know there were 5,000 exactly 5,280 feet a month right? You could assume that there's going to be a lot more feet that you travel every hour than there are miles.",2023-03-07T15:27:31.460-08:00,2023-03-07T15:27:43.150-08:00,tutor,tutor,8,,37.0,
,,,"right? I mean, is that is that a fair assumption? Okay. So now let's do the opposite. Let's say. how many miles would you travel every second.",2023-03-07T15:27:43.690-08:00,2023-03-07T15:27:54.660-08:00,tutor,tutor,8,,37.0,
,,,If you maintain the same speed.,2023-03-07T15:27:55.980-08:00,2023-03-07T15:27:57.620-08:00,tutor,tutor,8,,37.0,
,,,"it'd be a really small number, right? Because at your time increment is so small that you'd only travel a couple of feet.",2023-03-07T15:27:58.480-08:00,2023-03-07T15:28:05.680-08:00,tutor,tutor,8,,37.0,
,,,"not to mention, you know, Miles, so",2023-03-07T15:28:06.160-08:00,2023-03-07T15:28:09.210-08:00,tutor,tutor,8,,37.0,
,,,"let's go about converting this right. We have 200 miles for every 1 h, and i'm going to write it as a fraction, so it's a little bit easier to interpret. So the first thing I would do",2023-03-07T15:28:09.530-08:00,2023-03-07T15:28:17.700-08:00,tutor,tutor,8,,37.0,
,,,"is I would change miles to feet, and as we said earlier, if you increase right, if i'm sorry if you change miles to feet, you'll end up increasing your number. Oh.",2023-03-07T15:28:18.210-08:00,2023-03-07T15:28:28.760-08:00,tutor,tutor,8,,37.0,
,,,"distance per time, right again, going back to the car example. So in this case we would. What we do is multiply 200 by 5,208,",2023-03-07T15:28:28.780-08:00,2023-03-07T15:28:38.590-08:00,tutor,tutor,8,,37.0,
,,,then don't forget we're changing.,2023-03-07T15:28:40.310-08:00,2023-03-07T15:28:43.670-08:00,tutor,tutor,8,,37.0,
,,,"We're changing miles per hour into feet per second, not feet per hour. So you also have to change the time, Constant, you have to change your time interval",2023-03-07T15:28:45.350-08:00,2023-03-07T15:28:56.780-08:00,tutor,tutor,8,,37.0,
,,,"by how much? Well, there's 60 s in a minute, and there's 60 min in an hour, so what we can say is, if we multiply",2023-03-07T15:28:57.620-08:00,2023-03-07T15:29:06.160-08:00,tutor,tutor,8,,37.0,
,,,our time constant by 60.,2023-03-07T15:29:06.360-08:00,2023-03-07T15:29:08.210-08:00,tutor,tutor,8,,37.0,
,,,I'm sorry. Let me let me explain a little bit right If we take 60 s in a minute.,2023-03-07T15:29:08.950-08:00,2023-03-07T15:29:13.320-08:00,tutor,tutor,8,,37.0,
,,,and we multiply that by 60 min in an hour effectively. If we take our hours and multiply them,2023-03-07T15:29:14.280-08:00,2023-03-07T15:29:21.450-08:00,tutor,tutor,8,,37.0,
,,,"well, we would take hours and divide them right to get smaller segments of time units of time.",2023-03-07T15:29:21.760-08:00,2023-03-07T15:29:27.480-08:00,tutor,tutor,8,,37.0,
,,,"This effectively equals 60 squared right. and that equals 3,600. Right?",2023-03-07T15:29:27.630-08:00,2023-03-07T15:29:34.570-08:00,tutor,tutor,8,,37.0,
,,,"Okay. So what how do we incorporate this into our conversion. Well, again, going back to the car example, right? If you're in a car and you start measuring miles per second. Well, your number is going to go down way down right? Because now, all of a sudden, every second, You're only traveling so much. You're not traveling that much",2023-03-07T15:29:34.860-08:00,2023-03-07T15:29:52.590-08:00,tutor,tutor,8,,37.0,
,,,"per second, because it's such a short time interval.",2023-03-07T15:29:52.770-08:00,2023-03-07T15:29:55.800-08:00,tutor,tutor,8,,37.0,
,,,So,2023-03-07T15:29:56.170-08:00,2023-03-07T15:29:57.060-08:00,tutor,tutor,8,,37.0,
,,,"in this case, what we do is we would multiply the hour, but keeping it at the bottom, so we're effectively dividing",2023-03-07T15:29:57.310-08:00,2023-03-07T15:30:05.020-08:00,tutor,tutor,8,,37.0,
,,,"our measurement by 3,600.",2023-03-07T15:30:05.160-08:00,2023-03-07T15:30:07.310-08:00,tutor,tutor,8,,37.0,
,,,Now.,2023-03-07T15:30:10.410-08:00,2023-03-07T15:30:11.340-08:00,tutor,tutor,8,,37.0,
,,,"if we were to be increasing right, let's say, if they said feet per day right that that would be totally unreasonable. But if we, if we were trying to convert to feet per day, then we would actually be multiplying this with the time conversion at the top.",2023-03-07T15:30:12.340-08:00,2023-03-07T15:30:27.370-08:00,tutor,tutor,8,,37.0,
,,,"But in this case again, if we were to go over the car example, if you're driving at 200 miles an hour, and you start recording how many miles you drive in a second.",2023-03-07T15:30:27.990-08:00,2023-03-07T15:30:36.750-08:00,tutor,tutor,8,,37.0,
,,,"Well, you're only going to drive so many feet in a second, not even close to a mile, so",2023-03-07T15:30:36.830-08:00,2023-03-07T15:30:41.290-08:00,tutor,tutor,8,,37.0,
,,,"your number is going to go down, and so we use that concept to say, Well, we divide by the time Constant or by the time interval.",2023-03-07T15:30:41.900-08:00,2023-03-07T15:30:48.860-08:00,tutor,tutor,8,,37.0,
,,,"And so in this case, yeah, you could give it to the zeros. You plug this into your calculator.",2023-03-07T15:30:48.890-08:00,2023-03-07T15:30:52.430-08:00,tutor,tutor,8,,37.0,
,,,and you should get a result that will be about double.,2023-03-07T15:30:52.540-08:00,2023-03-07T15:30:56.800-08:00,tutor,tutor,8,,37.0,
,,,"more or less. It looks like that. Yeah, it'll be around 300 or 400 feet per second. I don't know exactly. I'm not a calculator, but it'll be around that. I'm just eyeballing it. But this will be about more or less what it is.",2023-03-07T15:30:57.790-08:00,2023-03-07T15:31:10.290-08:00,tutor,tutor,8,,37.0,
,,,"So the key here is that you need to divide by the time constant, or by the difference in the time intervals.",2023-03-07T15:31:11.040-08:00,2023-03-07T15:31:16.580-08:00,tutor,tutor,8,,37.0,
,,,"In this case we're dividing by 3,600. And the reason we're doing that is because our time increments are getting smaller.",2023-03-07T15:31:16.600-08:00,2023-03-07T15:31:22.320-08:00,tutor,tutor,8,,37.0,
,,,So we have to divide. If they were getting bigger we would have to multiply,2023-03-07T15:31:22.970-08:00,2023-03-07T15:31:26.460-08:00,tutor,tutor,8,,37.0,
,,,right. So in this case we have miles.,2023-03-07T15:31:28.110-08:00,2023-03-07T15:31:30.430-08:00,tutor,tutor,8,,37.0,
,,,"and they're getting smaller. But because miles are at the top, we multiply by miles, and that makes sense. Again. If we go back to the card analogy right? If you're driving in a car at 200 miles an hour.",2023-03-07T15:31:31.670-08:00,2023-03-07T15:31:42.330-08:00,tutor,tutor,8,,37.0,
,,,then you start measuring how many feet you travel in an hour.,2023-03-07T15:31:43.250-08:00,2023-03-07T15:31:46.650-08:00,tutor,tutor,8,,37.0,
,,,"Well, that number is going to be really big. It's gonna be a lot bigger than the number of miles you travel in an hour, because there's thousands of feet every month.",2023-03-07T15:31:46.740-08:00,2023-03-07T15:31:54.270-08:00,tutor,tutor,8,,37.0,
,,,"right? So in this case that's why you put the 5,280 at the top.",2023-03-07T15:31:54.420-08:00,2023-03-07T15:31:59.670-08:00,tutor,tutor,8,,37.0,
,,,"and then you divide by 4,600, because that's we're reducing the time interval from hours to second.",2023-03-07T15:31:59.820-08:00,2023-03-07T15:32:08.230-08:00,tutor,tutor,8,,37.0,
,,,"and so that's where you get about. I don't know. Maybe it's like 300 9,280 feet per second. Something like that. And then for the next problem I know i'm a little bit past time, so I'm gonna to really quickly go over that.",2023-03-07T15:32:08.610-08:00,2023-03-07T15:32:19.650-08:00,tutor,tutor,8,,37.0,
,,,"The next problem is just a matter of multiplying out. They tell you. You know that the falcon dove at a maximum speed for half a mile. So half a mile. That's 2,116. I'm sorry. 2,005, 600,",2023-03-07T15:32:19.980-08:00,2023-03-07T15:32:34.590-08:00,tutor,tutor,8,,37.0,
,,,"40 yeah, 2,640 feet",2023-03-07T15:32:35.100-08:00,2023-03-07T15:32:38.610-08:00,tutor,tutor,8,,37.0,
,,,"right given. Give it they. They. They tell us what one mile is, so we find half of that. That's what half a mile is. And then we determine, based on the number we calculated, which again, it's going to be about 390 feet per second.",2023-03-07T15:32:39.550-08:00,2023-03-07T15:32:50.010-08:00,tutor,tutor,8,,37.0,
,,,we find how many seconds it would take to travel this number of the,2023-03-07T15:32:50.740-08:00,2023-03-07T15:32:54.690-08:00,tutor,tutor,8,,37.0,
,,,you just to buy,2023-03-07T15:32:54.990-08:00,2023-03-07T15:32:56.660-08:00,tutor,tutor,8,,37.0,
,,,a lot of people. It looks like some people had trouble. They forgot that they need to also convert the time interval.,2023-03-07T15:32:57.790-08:00,2023-03-07T15:33:03.920-08:00,tutor,tutor,8,,37.0,
,,,"They just converted to feet and left it at that, and that give you a huge number something like 10,000",2023-03-07T15:33:04.040-08:00,2023-03-07T15:33:09.650-08:00,tutor,tutor,8,,37.0,
,,,"or 200,000 on it. But anyway, it's important to see exactly the units they're asking for.",2023-03-07T15:33:11.330-08:00,2023-03-07T15:33:16.980-08:00,tutor,tutor,8,,37.0,
,,1.0,all right. So I think with that i'll end it there.,2023-03-07T15:33:17.040-08:00,2023-03-07T15:33:21.180-08:00,tutor,tutor,9,,,
,,,"I I wish everybody luck given that. This is, you know, our last section.",2023-03-07T15:33:24.620-08:00,2023-03-07T15:33:29.880-08:00,tutor,tutor,9,,,
,,,If you guys have any other questions you can also reach.,2023-03-07T15:33:31.040-08:00,2023-03-07T15:33:34.850-08:00,tutor,tutor,9,,,
,,,"you know, find a live help with other people for like a through school house.",2023-03-07T15:33:35.070-08:00,2023-03-07T15:33:41.150-08:00,tutor,tutor,9,,,
,,,But yeah.,2023-03-07T15:33:43.280-08:00,2023-03-07T15:33:44.740-08:00,tutor,tutor,9,,,
,,,"yeah, hopefully, hopefully, this review was was beneficial.",2023-03-07T15:33:45.810-08:00,2023-03-07T15:33:49.700-08:00,tutor,tutor,9,,,
,,,I wish everybody luck,2023-03-07T15:33:51.050-08:00,2023-03-07T15:33:52.220-08:00,tutor,tutor,9,,,
,,,have a nice one.,2023-03-07T15:33:54.210-08:00,2023-03-07T15:33:55.130-08:00,tutor,tutor,9,,,
,,,Thank you.,2023-03-07T15:33:57.250-08:00,2023-03-07T15:33:58.580-08:00,student,student B,9,,,
