problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Yeah. And just to kind of maybe summarize it in a less confusing way. The standard equation of a line is written this way, and if we rearrange the AR the equation they gave us by just like, you know, putting the act like the 3 X at the beginning, and then the 2 way like on the right.",2023-02-11T18:00:02.980-08:00,2023-02-11T18:00:21.190-08:00,tutor,tutor,3,,3.0,
,,,We can kind of see how a,2023-02-11T18:00:21.190-08:00,2023-02-11T18:00:23.460-08:00,tutor,tutor,3,,3.0,
,,,"of that general equation is equal t0 0ur negative 3,",2023-02-11T18:00:23.650-08:00,2023-02-11T18:00:26.510-08:00,tutor,tutor,3,,3.0,
,,,"and the of the general equation is equal t0 2,",2023-02-11T18:00:26.550-08:00,2023-02-11T18:00:30.190-08:00,tutor,tutor,3,,3.0,
,,,"because we're looking at the coefficients of X, which is negative 3, and the coefficient of y, which is 2 kind of like here and here.",2023-02-11T18:00:31.300-08:00,2023-02-11T18:00:40.460-08:00,tutor,tutor,3,,3.0,
,,,"and that's how it relates to the slope, because the coefficient of X divided by the coefficient of the",2023-02-11T18:00:40.960-08:00,2023-02-11T18:00:46.860-08:00,tutor,tutor,3,,3.0,
,,,"And then, if we had that negative. It's this one.",2023-02-11T18:00:48.080-08:00,2023-02-11T18:00:50.120-08:00,tutor,tutor,3,,3.0,
,,,Is that a little confusing? Or were you kind of able to get the gist of it.,2023-02-11T18:00:51.920-08:00,2023-02-11T18:00:55.510-08:00,tutor,tutor,3,,3.0,
,,,at least for this? I'm not done with.,2023-02-11T18:00:56.570-08:00,2023-02-11T18:00:58.350-08:00,tutor,tutor,3,,3.0,
,,,But yeah.,2023-02-11T18:00:58.470-08:00,2023-02-11T18:00:59.520-08:00,tutor,tutor,3,,3.0,
,,,but,2023-02-11T18:01:00.060-08:00,2023-02-11T18:01:01.610-08:00,tutor,tutor,3,,3.0,
,,,good good for you guys to,2023-02-11T18:01:02.650-08:00,2023-02-11T18:01:06.650-08:00,tutor,tutor,3,,3.0,
,,,Yeah. Okay.,2023-02-11T18:01:07.070-08:00,2023-02-11T18:01:08.010-08:00,student,student B,3,,3.0,
,,,Okay.,2023-02-11T18:01:08.640-08:00,2023-02-11T18:01:15.860-08:00,tutor,tutor,3,,3.0,
,,,"So I can't be. Oh, I'm: I'm: Sorry. Sorry. Sorry it's it's positive, because",2023-02-11T18:01:16.220-08:00,2023-02-11T18:01:22.240-08:00,tutor,tutor,3,,3.0,
,,,"my bad, it's positive because it was negative. 3 over 2. But there's a negative sign to begin with. so the negatives would cancel out, and that's why M. Is actually",2023-02-11T18:01:22.550-08:00,2023-02-11T18:01:35.660-08:00,tutor,tutor,3,,3.0,
,,,positive. 3 0ver 2. That's on me guys.,2023-02-11T18:01:35.770-08:00,2023-02-11T18:01:38.740-08:00,tutor,tutor,3,,3.0,
,,,"So with a positive slope that leaves us now with these 2 problems, C and D.",2023-02-11T18:01:39.560-08:00,2023-02-11T18:01:44.820-08:00,tutor,tutor,3,,3.0,
,,,So now we need to figure out like the sign of the Y intercept right?,2023-02-11T18:01:45.760-08:00,2023-02-11T18:01:50.670-08:00,tutor,tutor,3,,3.0,
,,,And does anyone have any ideas on how to find the Y intercept from our equation.,2023-02-11T18:01:50.760-08:00,2023-02-11T18:01:54.420-08:00,tutor,tutor,3,,3.0,
,,,But the wind is up. Is the scene.,2023-02-11T18:02:00.660-08:00,2023-02-11T18:02:02.740-08:00,student,student B,3,,3.0,
,,,Not quite,2023-02-11T18:02:04.760-08:00,2023-02-11T18:02:08.390-08:00,tutor,tutor,3,,3.0,
,,,sorry.,2023-02-11T18:02:09.890-08:00,2023-02-11T18:02:10.600-08:00,tutor,tutor,3,,3.0,
,,,just right.,2023-02-11T18:02:10.750-08:00,2023-02-11T18:02:11.440-08:00,tutor,tutor,3,,3.0,
,,,When we think about the white intercept. We think of kind of like,2023-02-11T18:02:11.700-08:00,2023-02-11T18:02:15.900-08:00,tutor,tutor,3,,3.0,
,,,"think about it like kind of as a graph. It's like, where our line will hit the Y-axis right",2023-02-11T18:02:15.920-08:00,2023-02-11T18:02:20.910-08:00,tutor,tutor,3,,3.0,
,,,"is that yeah, so",2023-02-11T18:02:24.100-08:00,2023-02-11T18:02:26.690-08:00,tutor,tutor,3,,3.0,
,,,when the where our line hits the y-axis. What is the x-coordinate,2023-02-11T18:02:27.180-08:00,2023-02-11T18:02:31.520-08:00,tutor,tutor,3,,3.0,
,,,"like right here, for example, like in this",2023-02-11T18:02:35.730-08:00,2023-02-11T18:02:38.180-08:00,tutor,tutor,3,,3.0,
,,,"weird imaginary line X 0 0. Right? So what we would do here is we would plug in this value because we have this line right? They gave us that equation. We know that the Y intercept is where X is equal t0 0, so we would plug it in to that equation. And",2023-02-11T18:02:38.240-08:00,2023-02-11T18:02:56.120-08:00,tutor,tutor,3,,3.0,
,,,what would we get if we had 2 y minus 3? And then our X. You said with 0. Yes.,2023-02-11T18:02:56.490-08:00,2023-02-11T18:03:03.540-08:00,tutor,tutor,3,,3.0,
,,,yeah. So then equals negative 4.,2023-02-11T18:03:05.520-08:00,2023-02-11T18:03:08.860-08:00,tutor,tutor,3,,3.0,
,,,So that tells us,2023-02-11T18:03:08.890-08:00,2023-02-11T18:03:10.340-08:00,tutor,tutor,3,,3.0,
,,,what our Y intercept will be at that point. And,2023-02-11T18:03:10.580-08:00,2023-02-11T18:03:13.750-08:00,tutor,tutor,3,,3.0,
,,,how would we go about solving this problem? Now. what would our y oners be?,2023-02-11T18:03:13.770-08:00,2023-02-11T18:03:17.870-08:00,tutor,tutor,3,,3.0,
,,,That would be negative. 2,2023-02-11T18:03:22.520-08:00,2023-02-11T18:03:25.860-08:00,student,student B,3,,3.0,
,,,exactly great job guys.,2023-02-11T18:03:26.250-08:00,2023-02-11T18:03:28.370-08:00,tutor,tutor,3,,3.0,
,,,"It would be negative, too, because when once you plug in 0 for x, that gets rid of the whole thing, you get 2 y equals negative 4. You divide both sides by 2",2023-02-11T18:03:28.410-08:00,2023-02-11T18:03:36.540-08:00,tutor,tutor,3,,3.0,
,,,"that would leave you with negative 4 t0 5 by 2, which is negative 2, and that lets you know that",2023-02-11T18:03:36.610-08:00,2023-02-11T18:03:41.440-08:00,tutor,tutor,3,,3.0,
,,,"it would be the positive slope which you figured out was 3 0ver 2 positive, 3 0ver 2,",2023-02-11T18:03:41.520-08:00,2023-02-11T18:03:46.320-08:00,tutor,tutor,3,,3.0,
,,,"and then the negative Y intercept, which was negative 2.",2023-02-11T18:03:46.500-08:00,2023-02-11T18:03:50.970-08:00,tutor,tutor,3,,3.0,
,,,So that's why the answer is.,2023-02-11T18:03:51.200-08:00,2023-02-11T18:03:53.480-08:00,tutor,tutor,3,,3.0,
,,,the,2023-02-11T18:03:53.660-08:00,2023-02-11T18:03:54.460-08:00,tutor,tutor,3,,3.0,
,,,Is that clear with most of you?,2023-02-11T18:03:56.300-08:00,2023-02-11T18:03:58.430-08:00,tutor,tutor,3,,3.0,
,,,Yeah.,2023-02-11T18:03:59.760-08:00,2023-02-11T18:04:00.480-08:00,tutor,tutor,3,,3.0,
,,,"Yeah. Yeah, I think that",2023-02-11T18:04:00.800-08:00,2023-02-11T18:04:03.460-08:00,tutor,tutor,3,,3.0,
,,,"thing is just learning how I don't know. I feel like it's like a quick shortcut instead of, you know, like y equals mx plus b. You have to rearrange it, and then kinda like, look for it in that way. I feel like this is a nice shortcut to be able to just figure it out. If you're given the standard form of like the ax plus b, y will see. So yeah, I don't know. Maybe if you want to write it down",2023-02-11T18:04:03.650-08:00,2023-02-11T18:04:22.620-08:00,tutor,tutor,3,,3.0,
,,,that you can write down the the slope of the line given like kind of like.,2023-02-11T18:04:22.640-08:00,2023-02-11T18:04:25.800-08:00,tutor,tutor,3,,3.0,
,,,"like the equation of line. And this kind of like formula away is equal to negative a over B, where a is that number coefficient in front of the X and B is the coefficient in front of the Y.",2023-02-11T18:04:26.700-08:00,2023-02-11T18:04:37.530-08:00,tutor,tutor,3,,3.0,
,,,Okay.,2023-02-11T18:04:38.470-08:00,2023-02-11T18:04:39.260-08:00,tutor,tutor,3,,3.0,
,,,"it's a little messy, but i'm glad you guys kind of got the gist of that one. Let me just clear my drawings",2023-02-11T18:04:39.660-08:00,2023-02-11T18:04:46.270-08:00,tutor,tutor,3,,3.0,
,10.0,1.0,"here. Okay, let's move on to another one of the difficult problems.",2023-02-11T18:04:46.470-08:00,2023-02-11T18:04:53.070-08:00,tutor,tutor,4,,10.0,
,,,"Okay, let's look at Number 10.",2023-02-11T18:04:54.920-08:00,2023-02-11T18:04:57.660-08:00,tutor,tutor,4,,10.0,
,,,The equation is above his true,2023-02-11T18:04:57.770-08:00,2023-02-11T18:05:01.400-08:00,tutor,tutor,4,,10.0,
,,,for all x for a and B.,2023-02-11T18:05:01.410-08:00,2023-02-11T18:05:03.350-08:00,tutor,tutor,4,,10.0,
,,,Our,2023-02-11T18:05:03.400-08:00,2023-02-11T18:05:04.160-08:00,tutor,tutor,4,,10.0,
,,,"the constants. What is the value of a. B. I remember doing this one, too, and trust me. I remember that being a little tricky.",2023-02-11T18:05:05.470-08:00,2023-02-11T18:05:13.020-08:00,tutor,tutor,4,,10.0,
,,,So,2023-02-11T18:05:13.280-08:00,2023-02-11T18:05:14.230-08:00,tutor,tutor,4,,10.0,
,,,i'm gonna try the ipad one more time.,2023-02-11T18:05:14.470-08:00,2023-02-11T18:05:16.880-08:00,tutor,tutor,4,,10.0,
,,,Okay.,2023-02-11T18:05:18.930-08:00,2023-02-11T18:05:19.680-08:00,tutor,tutor,4,,10.0,
,,,Hello! Hello! Hello! Is there any echo.,2023-02-11T18:05:21.950-08:00,2023-02-11T18:05:25.020-08:00,tutor,tutor,4,,10.0,
,,,"No, I go. No, I go this time.",2023-02-11T18:05:25.410-08:00,2023-02-11T18:05:27.370-08:00,tutor,tutor,4,,10.0,
,,,"Okay, Good. Oh, my goodness, thank you so much. Okay. So it says the equation is true for all",2023-02-11T18:05:28.070-08:00,2023-02-11T18:05:33.770-08:00,tutor,tutor,4,,10.0,
,,,"all of X, where a and B are constants, what is the value of a. B.",2023-02-11T18:05:33.890-08:00,2023-02-11T18:05:37.170-08:00,tutor,tutor,4,,10.0,
,,,"This looks a little weird at first, because we're given like one thing multiply to another thing, right? And then the right side is just one equation.",2023-02-11T18:05:38.190-08:00,2023-02-11T18:05:45.000-08:00,tutor,tutor,4,,10.0,
,,,So for,2023-02-11T18:05:47.410-08:00,2023-02-11T18:05:50.290-08:00,tutor,tutor,4,,10.0,
,,,"you guys, what was the first step that you guys took? If you guys got to that point",2023-02-11T18:05:51.220-08:00,2023-02-11T18:05:55.900-08:00,tutor,tutor,4,,10.0,
,,,"for this, what I tried doing was I don't know if anyone knows it. The box method to multiply the a x plus 3, with the 5 x squared, minus 4 x plus 4",2023-02-11T18:05:58.820-08:00,2023-02-11T18:06:10.350-08:00,student,student B,4,,10.0,
,,,"to kind of match the opposite side, because it's supposed to be equal to each other.",2023-02-11T18:06:10.530-08:00,2023-02-11T18:06:18.250-08:00,tutor,tutor,4,,10.0,
,,,So I think. Did you just try to like you just wanted to multiply it out to kind of get this one big like equation?,2023-02-11T18:06:18.520-08:00,2023-02-11T18:06:26.270-08:00,tutor,tutor,4,,10.0,
,,,"Okay. So Here's how I would go about doing that, and you're like on the right track. So",2023-02-11T18:06:27.980-08:00,2023-02-11T18:06:33.280-08:00,tutor,tutor,4,,10.0,
,,,what you would do here is,2023-02-11T18:06:33.730-08:00,2023-02-11T18:06:35.860-08:00,tutor,tutor,4,,10.0,
,,,when you have a x plus 3,2023-02-11T18:06:36.180-08:00,2023-02-11T18:06:38.240-08:00,tutor,tutor,4,,10.0,
,,,"times like, and i'm looking at this side. Now.",2023-02-11T18:06:38.280-08:00,2023-02-11T18:06:42.040-08:00,tutor,tutor,4,,10.0,
,,,"to multiply those 2 together, I would first multiply this a X term to everything",2023-02-11T18:06:42.190-08:00,2023-02-11T18:06:49.370-08:00,tutor,tutor,4,,10.0,
,,,"on the right, on the other like equation.",2023-02-11T18:06:49.960-08:00,2023-02-11T18:06:52.960-08:00,tutor,tutor,4,,10.0,
,,,and then I would multiply t0 3. So like,2023-02-11T18:06:53.029-08:00,2023-02-11T18:06:55.990-08:00,tutor,tutor,4,,10.0,
,,,us.,2023-02-11T18:06:56.350-08:00,2023-02-11T18:06:57.540-08:00,tutor,tutor,4,,10.0,
,,,Sorry the 3 to also like every term.,2023-02-11T18:06:57.609-08:00,2023-02-11T18:07:01.240-08:00,tutor,tutor,4,,10.0,
,,,and what that will look like is. if I multiply a x times 5 x squared.,2023-02-11T18:07:01.740-08:00,2023-02-11T18:07:06.500-08:00,tutor,tutor,4,,10.0,
,,,what would that be,2023-02-11T18:07:06.660-08:00,2023-02-11T18:07:07.760-08:00,tutor,tutor,4,,10.0,
,,,s0 8 x times 5 x squared. What would that be just to begin with.,2023-02-11T18:07:12.620-08:00,2023-02-11T18:07:18.330-08:00,tutor,tutor,4,,10.0,
,,,"that should be 5 cube, a X cub, a.",2023-02-11T18:07:23.340-08:00,2023-02-11T18:07:26.729-08:00,student,student B,4,,10.0,
,,,"Yes, exactly 5 X cubed a.",2023-02-11T18:07:27.000-08:00,2023-02-11T18:07:30.390-08:00,tutor,tutor,4,,10.0,
,,,"and then we just kind of keep going down the line with ax, multiplying it to every other term of the second equation right to there. So",2023-02-11T18:07:30.580-08:00,2023-02-11T18:07:39.290-08:00,tutor,tutor,4,,10.0,
,,,I second term we multiply as 2 is the Bx,2023-02-11T18:07:39.700-08:00,2023-02-11T18:07:44.350-08:00,tutor,tutor,4,,10.0,
,,,"or negative Dx. So what is a X Times negative, Px.",2023-02-11T18:07:44.640-08:00,2023-02-11T18:07:50.410-08:00,tutor,tutor,4,,10.0,
,,,And maybe i'll ask for,2023-02-11T18:07:51.330-08:00,2023-02-11T18:07:54.430-08:00,tutor,tutor,4,,10.0,
,,,[STUDENT_2]. Do you have any idea about what that would be? Ax Times negative? Vx.,2023-02-11T18:07:54.460-08:00,2023-02-11T18:07:59.740-08:00,tutor,tutor,4,,10.0,
,,,Would it be,2023-02-11T18:08:00.479-08:00,2023-02-11T18:08:02.950-08:00,tutor,tutor,4,,10.0,
,,,A. D. X squared?,2023-02-11T18:08:03.630-08:00,2023-02-11T18:08:06.300-08:00,student,student F,4,,10.0,
,,,"Yeah, there is that negative, though. Just watch out for that. But yeah, you're exactly right. And then, lastly, you have the ax times 4, which",2023-02-11T18:08:06.510-08:00,2023-02-11T18:08:17.859-08:00,tutor,tutor,4,,10.0,
,,,what would that be? X times? One.,2023-02-11T18:08:19.470-08:00,2023-02-11T18:08:22.840-08:00,tutor,tutor,4,,10.0,
,,,4 ax,2023-02-11T18:08:25.529-08:00,2023-02-11T18:08:26.890-08:00,student,student C,4,,10.0,
,,,"Exactly. Right? So we multiplied the ax to every part of that equation. 5 x squared, minus bx plus 4, and that gives us these 3 terms.",2023-02-11T18:08:27.000-08:00,2023-02-11T18:08:37.450-08:00,tutor,tutor,4,,10.0,
,,,and then. Now what we want to do Same thing for the the 3 0f the this left equation. We want to multiply to every part of the,2023-02-11T18:08:38.470-08:00,2023-02-11T18:08:47.110-08:00,tutor,tutor,4,,10.0,
,,,"right equation to like, kind of",2023-02-11T18:08:47.160-08:00,2023-02-11T18:08:48.960-08:00,tutor,tutor,4,,10.0,
,,,get everything to be like one big group.,2023-02-11T18:08:49.510-08:00,2023-02-11T18:08:52.160-08:00,tutor,tutor,4,,10.0,
,,,So,2023-02-11T18:08:52.270-08:00,2023-02-11T18:08:53.250-08:00,tutor,tutor,4,,10.0,
,,,what would we do? First? 3 times 5 X Oops.,2023-02-11T18:08:54.120-08:00,2023-02-11T18:08:58.440-08:00,tutor,tutor,4,,10.0,
,,,Sorry guys.,2023-02-11T18:08:58.820-08:00,2023-02-11T18:09:00.160-08:00,tutor,tutor,4,,10.0,
,,,Okay. S0 3 times 5 X squared.,2023-02-11T18:09:04.810-08:00,2023-02-11T18:09:08.630-08:00,tutor,tutor,4,,10.0,
,,,Who can you give me that?,2023-02-11T18:09:08.670-08:00,2023-02-11T18:09:10.030-08:00,tutor,tutor,4,,10.0,
,,,15 X squared.,2023-02-11T18:09:11.490-08:00,2023-02-11T18:09:14.700-08:00,student,student A,4,,10.0,
,,,Yep.,2023-02-11T18:09:15.010-08:00,2023-02-11T18:09:15.820-08:00,tutor,tutor,4,,10.0,
,,,What about? 3 times negative? B. X.,2023-02-11T18:09:15.950-08:00,2023-02-11T18:09:19.710-08:00,tutor,tutor,4,,10.0,
,,,Negative. 3. Bx.,2023-02-11T18:09:24.560-08:00,2023-02-11T18:09:26.110-08:00,tutor,tutor,4,,10.0,
,,,"So that's kind of off the page. My bet guys, let me",2023-02-11T18:09:27.090-08:00,2023-02-11T18:09:30.560-08:00,student,student E,4,,10.0,
,,,"fix that equals negative 3, the X. And then, lastly, what is 3 times 4.",2023-02-11T18:09:31.790-08:00,2023-02-11T18:09:38.260-08:00,tutor,tutor,4,,10.0,
,,,So,2023-02-11T18:09:38.830-08:00,2023-02-11T18:09:39.670-08:00,student,student B,4,,10.0,
,,,exactly nice. Okay. So,2023-02-11T18:09:40.220-08:00,2023-02-11T18:09:42.860-08:00,tutor,tutor,4,,10.0,
,,,"by multiplying these things out, they kind of serve as one big equation.",2023-02-11T18:09:43.020-08:00,2023-02-11T18:09:48.260-08:00,tutor,tutor,4,,10.0,
,,,and how i'll write it is we have what 5 X cubed a,2023-02-11T18:09:48.730-08:00,2023-02-11T18:09:53.890-08:00,tutor,tutor,4,,10.0,
,,,and,2023-02-11T18:09:54.760-08:00,2023-02-11T18:10:02.320-08:00,tutor,tutor,4,,10.0,
,,,"it 4 ax is positive. So it's kinda like you're adding that for a x, so it'd be plus 4 ax",2023-02-11T18:10:02.590-08:00,2023-02-11T18:10:09.040-08:00,tutor,tutor,4,,10.0,
,,,"plus 15 x squared again, because that's positive",2023-02-11T18:10:09.780-08:00,2023-02-11T18:10:12.890-08:00,tutor,tutor,4,,10.0,
,,,minus 3. Vx. Because we got that as a negative value by multiplying plus 12. So,2023-02-11T18:10:12.960-08:00,2023-02-11T18:10:19.500-08:00,tutor,tutor,4,,10.0,
,,,that looks a little weird. Huh! It looks a little like it doesn't look like the right side at all.,2023-02-11T18:10:21.520-08:00,2023-02-11T18:10:26.070-08:00,tutor,tutor,4,,10.0,
,,,so it asks us for what the value of a is right. Where do we see a B in this bottom equation right here,2023-02-11T18:10:26.310-08:00,2023-02-11T18:10:33.120-08:00,tutor,tutor,4,,10.0,
,,,AV yet? Wait,2023-02-11T18:10:39.960-08:00,2023-02-11T18:10:41.630-08:00,tutor,tutor,4,,10.0,
,,,a B X squared right? Exactly.,2023-02-11T18:10:42.360-08:00,2023-02-11T18:10:45.130-08:00,tutor,tutor,4,,10.0,
,,,Okay. So if we see that it says negative Avx scores,2023-02-11T18:10:46.550-08:00,2023-02-11T18:10:50.500-08:00,tutor,tutor,4,,10.0,
,,,3.,2023-02-11T18:10:50.850-08:00,2023-02-11T18:10:51.660-08:00,tutor,tutor,4,,10.0,
,,,"So if we have, i'm going to write in the top",2023-02-11T18:10:52.890-08:00,2023-02-11T18:10:54.910-08:00,tutor,tutor,4,,10.0,
,,,"left. Now, guys, so if we have negative Ap. X. Squared right.",2023-02-11T18:10:54.940-08:00,2023-02-11T18:10:59.260-08:00,tutor,tutor,4,,10.0,
,,,My thought is to look for all of the values that have this kind of X squared. So what other? And you'll kind of see my thinking a little later. But what other terms have expert in,2023-02-11T18:11:00.050-08:00,2023-02-11T18:11:13.500-08:00,tutor,tutor,4,,10.0,
,,,15 X squared,2023-02-11T18:11:14.290-08:00,2023-02-11T18:11:15.590-08:00,student,student C,4,,10.0,
,,,"exactly great job, [STUDENT_6]. So we have plus 15 X squared right? So we have these X squared values, and typically, if they're the same like X squared, or whatever you can add the coefficient right like 2 x squared plus 3 x squared is 5 X squared.",2023-02-11T18:11:15.840-08:00,2023-02-11T18:11:30.060-08:00,tutor,tutor,4,,10.0,
,,,Yeah. making sense.,2023-02-11T18:11:31.050-08:00,2023-02-11T18:11:33.330-08:00,tutor,tutor,4,,10.0,
,,,So what I would think about here is negative. A B. That's like a like that. That's a number so negative a B plus 15 should actually be a number.,2023-02-11T18:11:33.420-08:00,2023-02-11T18:11:45.690-08:00,tutor,tutor,4,,10.0,
,,,And if we look on the right side.,2023-02-11T18:11:47.160-08:00,2023-02-11T18:11:50.100-08:00,tutor,tutor,4,,10.0,
,,,what value does export have for this equation right here.,2023-02-11T18:11:50.230-08:00,2023-02-11T18:11:54.440-08:00,tutor,tutor,4,,10.0,
,,,Negative 9,2023-02-11T18:11:57.360-08:00,2023-02-11T18:11:58.670-08:00,student,student B,4,,10.0,
,,,"negative 9. Exactly. Right. So kind of treat a B as like one variable by itself, because it's what you're trying to solve for right, so maybe think of it as like X or something. So then you have. You just solve for a. B.",2023-02-11T18:11:59.140-08:00,2023-02-11T18:12:10.810-08:00,tutor,tutor,4,,10.0,
,,,"So what? What? How, how do you? How do you do that",2023-02-11T18:12:10.860-08:00,2023-02-11T18:12:13.570-08:00,tutor,tutor,4,,10.0,
,,,"solving for? It was just like a subtract 15 from both sides Exactly. When you subtract 15 from both sides. You get 0 0n this side, and negative 9 minus 15, which is negative 24, but because it's negative a, B on that on the left and negative. 24 0n the right.",2023-02-11T18:12:13.960-08:00,2023-02-11T18:12:30.630-08:00,tutor,tutor,4,,10.0,
,,,What is it now? Become,2023-02-11T18:12:30.720-08:00,2023-02-11T18:12:32.170-08:00,tutor,tutor,4,,10.0,
,,,"Sorry it kinda got into the dark, but this is what i'm looking at right now",2023-02-11T18:12:34.520-08:00,2023-02-11T18:12:37.880-08:00,tutor,tutor,4,,10.0,
,,,underlined.,2023-02-11T18:12:38.240-08:00,2023-02-11T18:12:39.110-08:00,tutor,tutor,4,,10.0,
,,,What is a be equal to now?,2023-02-11T18:12:41.280-08:00,2023-02-11T18:12:43.190-08:00,tutor,tutor,4,,10.0,
,,,"Yeah, is that a little hard to see?",2023-02-11T18:12:50.030-08:00,2023-02-11T18:12:51.890-08:00,tutor,tutor,4,,10.0,
,,,"So now a. B is equal to positive 24, and that's how we kind of got it there.",2023-02-11T18:13:00.350-08:00,2023-02-11T18:13:05.400-08:00,tutor,tutor,4,,10.0,
,,,It's a little tricky. But our goal of these kinds of problems are to try to make it look as similar to,2023-02-11T18:13:05.440-08:00,2023-02-11T18:13:12.420-08:00,tutor,tutor,4,,10.0,
,,,one side as possible. In this case it's like the right side.,2023-02-11T18:13:12.710-08:00,2023-02-11T18:13:16.230-08:00,tutor,tutor,4,,10.0,
,,,This is kind of messy. But is it cool? If I clear the drawings for this one.,2023-02-11T18:13:17.640-08:00,2023-02-11T18:13:21.850-08:00,tutor,tutor,4,,10.0,
,,,Yeah.,2023-02-11T18:13:24.550-08:00,2023-02-11T18:13:25.510-08:00,tutor,tutor,4,,10.0,
,,,and,2023-02-11T18:13:26.700-08:00,2023-02-11T18:13:27.620-08:00,tutor,tutor,4,,10.0,
,,,let me clear,2023-02-11T18:13:28.610-08:00,2023-02-11T18:13:29.950-08:00,tutor,tutor,4,,10.0,
,,,"sees. Okay. But yeah, so what I did here just to summarize, I multiply it out. The terms in this little like small equation to this little big equation by multiplying the first term a x to each part of the second equation, and then doing the same thing for the 3. The second part of the first equation",2023-02-11T18:13:30.630-08:00,2023-02-11T18:13:50.420-08:00,tutor,tutor,4,,10.0,
,,,does that kind of make sense? How I did that I just made it int0 0ne big equation.,2023-02-11T18:13:50.720-08:00,2023-02-11T18:13:54.660-08:00,tutor,tutor,4,,10.0,
,,,and then kind of looked for how they were similar to solve. For AV,2023-02-11T18:13:54.710-08:00,2023-02-11T18:13:59.700-08:00,tutor,tutor,4,,10.0,
,,,is that a little? I I I know that one was like a little tricky. But was the explanation a little clear? Were you guys able to kind of understand how I got 24?,2023-02-11T18:14:02.430-08:00,2023-02-11T18:14:10.130-08:00,tutor,tutor,4,,10.0,
,,,"Yeah, yeah.",2023-02-11T18:14:10.730-08:00,2023-02-11T18:14:12.480-08:00,student,student F,4,,10.0,
,,,"Okay, awesome, awesome guys.",2023-02-11T18:14:12.900-08:00,2023-02-11T18:14:14.930-08:00,student,student F,4,,10.0,
,,,"I'll just try to go through one more problem very quickly, and then",2023-02-11T18:14:17.820-08:00,2023-02-11T18:14:22.240-08:00,student,student F,4,,10.0,
,,,"I think that'll be it. I'll do a little better with timing next time. Guys. That's on me. But also, if you guys have any other problems that like you really wanted to figure out, just hit me up on the chat thing, and then i'll sell them for you or I'll try to like, Give like a detailed explanation on how to do it.",2023-02-11T18:14:22.270-08:00,2023-02-11T18:14:36.670-08:00,tutor,tutor,4,,10.0,
,11.0,1.0,"But yeah, let's just do.",2023-02-11T18:14:36.930-08:00,2023-02-11T18:14:39.120-08:00,tutor,tutor,5,,11.0,
,,,0 11 really quickly. Which of the following,2023-02-11T18:14:39.340-08:00,2023-02-11T18:14:42.310-08:00,tutor,tutor,5,,11.0,
,,,represents all the possible values of X. That satisfy the equation above. So we have,2023-02-11T18:14:42.550-08:00,2023-02-11T18:14:47.350-08:00,tutor,tutor,5,,11.0,
,,,"X over X minus 3 equals 2 X over 2, right?",2023-02-11T18:14:47.680-08:00,2023-02-11T18:14:51.230-08:00,tutor,tutor,5,,11.0,
,,,So this is just like,2023-02-11T18:14:52.360-08:00,2023-02-11T18:14:56.280-08:00,tutor,tutor,5,,11.0,
,,,it kind of like solve for X type problem. And does anyone have like a good idea on like what their first step would be. Here.,2023-02-11T18:14:56.610-08:00,2023-02-11T18:15:03.590-08:00,tutor,tutor,5,,11.0,
,,,"I just plugged everything in, and I figure that if it's 0 0ver anything, it's going to be 0. So that's my first. I crossed off the C. And D.",2023-02-11T18:15:04.200-08:00,2023-02-11T18:15:12.740-08:00,student,student C,5,,11.0,
,,,"Because I know that 0 0ver anything is going to be 0, so it's equal immediately.",2023-02-11T18:15:12.830-08:00,2023-02-11T18:15:19.350-08:00,tutor,tutor,5,,11.0,
,,,Yeah.,2023-02-11T18:15:19.460-08:00,2023-02-11T18:15:20.100-08:00,student,student C,5,,11.0,
,,,"no, Thank you. Bye.",2023-02-11T18:15:20.330-08:00,2023-02-11T18:15:21.490-08:00,tutor,tutor,5,,11.0,
,,,"Oh, and",2023-02-11T18:15:21.740-08:00,2023-02-11T18:15:23.250-08:00,student,student C,5,,11.0,
,,,"4 0ver one is 4 and 4 times 2 is 8 0ver 2 and 8 is just 2 times 4, so that's equal as well.",2023-02-11T18:15:23.690-08:00,2023-02-11T18:15:30.110-08:00,student,student C,5,,11.0,
,,,"Look you, though, like that's sometimes the easiest way to solve these problems. Just plug in all the answers and look for which one is like which one works. But if you want to kind of solve it mathematically.",2023-02-11T18:15:31.130-08:00,2023-02-11T18:15:41.170-08:00,tutor,tutor,5,,11.0,
,,,Have have you guys heard of like cross multiplying?,2023-02-11T18:15:41.770-08:00,2023-02-11T18:15:44.450-08:00,tutor,tutor,5,,11.0,
,,,So that's: yeah. So yeah.,2023-02-11T18:15:45.920-08:00,2023-02-11T18:15:49.080-08:00,tutor,tutor,5,,11.0,
,,,"yeah, it's just what I would do here, right? It's where you multiply the numerator of one to the denominator of the other, and",2023-02-11T18:15:49.220-08:00,2023-02-11T18:15:55.570-08:00,tutor,tutor,5,,11.0,
,,,the denominator of one to the,2023-02-11T18:15:55.610-08:00,2023-02-11T18:15:57.300-08:00,tutor,tutor,5,,11.0,
,,,the numerator of the other to kind of get rid of the fraction kind of thing.,2023-02-11T18:15:57.960-08:00,2023-02-11T18:16:01.040-08:00,tutor,tutor,5,,11.0,
