problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,It's because it's because the 2 sets are equal.,2023-02-19T15:56:54.480+00:00,2023-02-19T15:56:56.780+00:00,student,student B,11,,31.0,
,,,"Yeah, exactly",2023-02-19T15:56:56.890+00:00,2023-02-19T15:56:58.930+00:00,student,student B,11,,31.0,
,,,what you get 8 from.,2023-02-19T15:57:01.720+00:00,2023-02-19T15:57:03.260+00:00,student,student B,11,,31.0,
,,,"What do you get? 8 from? Okay. So I remember how we found H is 12, right?",2023-02-19T15:57:03.830+00:00,2023-02-19T15:57:08.010+00:00,tutor,tutor,11,,31.0,
,,,So that means,2023-02-19T15:57:09.500+00:00,2023-02-19T15:57:11.290+00:00,tutor,tutor,11,,31.0,
,,,"this is like the export net is 12,",2023-02-19T15:57:11.900+00:00,2023-02-19T15:57:14.580+00:00,tutor,tutor,11,,31.0,
,,,and this x-coordinate is 20.,2023-02-19T15:57:14.600+00:00,2023-02-19T15:57:16.340+00:00,tutor,tutor,11,,31.0,
,,,"So then, this is 20 minus 12 so this is 8 units long.",2023-02-19T15:57:16.360+00:00,2023-02-19T15:57:20.430+00:00,tutor,tutor,11,,31.0,
,,,Oh.,2023-02-19T15:57:23.780+00:00,2023-02-19T15:57:25.330+00:00,student,student B,11,,31.0,
,,,does that make sense?,2023-02-19T15:57:27.380+00:00,2023-02-19T15:57:28.480+00:00,tutor,tutor,11,,31.0,
,,,Okay?,2023-02-19T15:57:40.710+00:00,2023-02-19T15:57:41.700+00:00,student,student B,11,,31.0,
,,,"Oh, it can be 6",2023-02-19T15:57:51.720+00:00,2023-02-19T15:57:53.590+00:00,student,student B,11,,31.0,
,,,because we have this,2023-02-19T15:57:57.140+00:00,2023-02-19T15:57:59.750+00:00,tutor,tutor,11,,31.0,
,,,"angle, right? Yes, okay.",2023-02-19T15:58:03.210+00:00,2023-02-19T15:58:05.560+00:00,tutor,tutor,11,,31.0,
,,,So,2023-02-19T15:58:05.580+00:00,2023-02-19T15:58:06.330+00:00,tutor,tutor,11,,31.0,
,,,"we use the Pythagorean theorem, right? You know the Pythagorean theorem, do you?",2023-02-19T15:58:06.590+00:00,2023-02-19T15:58:10.700+00:00,tutor,tutor,11,,31.0,
,,,Yes.,2023-02-19T15:58:10.860+00:00,2023-02-19T15:58:15.420+00:00,student,student B,11,,31.0,
,,,and we solve for K.,2023-02-19T15:58:15.940+00:00,2023-02-19T15:58:17.460+00:00,tutor,tutor,11,,31.0,
,,,"Okay, Thank you.",2023-02-19T15:58:22.070+00:00,2023-02-19T15:58:23.340+00:00,student,student B,11,,31.0,
,,,right. And if you have more questions like Don't,2023-02-19T15:58:23.980+00:00,2023-02-19T15:58:27.210+00:00,tutor,tutor,11,,31.0,
,,,Doesn't need to tell me.,2023-02-19T15:58:27.460+00:00,2023-02-19T15:58:28.810+00:00,tutor,tutor,11,,31.0,
,,,all right.,2023-02-19T15:58:29.440+00:00,2023-02-19T15:58:30.150+00:00,tutor,tutor,11,,31.0,
,,,So anybody else have any questions on this.,2023-02-19T15:58:30.560+00:00,2023-02-19T15:58:32.810+00:00,tutor,tutor,11,,31.0,
,,,"Okay, Very good.",2023-02-19T15:58:36.070+00:00,2023-02-19T15:58:37.970+00:00,tutor,tutor,11,,31.0,
,,,"So then somebody said 5 after that, right?",2023-02-19T15:58:39.180+00:00,2023-02-19T15:58:41.880+00:00,tutor,tutor,11,,31.0,
,,,"Yeah. And then we can. Okay, s0 5,",2023-02-19T15:58:43.360+00:00,2023-02-19T15:58:45.860+00:00,tutor,tutor,11,,31.0,
,,,all right.,2023-02-19T15:58:49.140+00:00,2023-02-19T15:58:49.900+00:00,student,student C,11,,31.0,
,29.0,1.0,So,2023-02-19T15:58:51.410+00:00,2023-02-19T15:58:52.960+00:00,tutor,tutor,12,,29.0,
,,,we have a scatter plot here for,2023-02-19T15:58:53.240+00:00,2023-02-19T15:58:55.590+00:00,tutor,tutor,12,,29.0,
,,,"okay, this",2023-02-19T15:58:55.750+00:00,2023-02-19T15:59:03.360+00:00,tutor,tutor,12,,29.0,
,,,"align, the best fit is shown in this equation is y equals 0 point 0 9 6, x minus 0 point 4 8.",2023-02-19T15:59:03.940+00:00,2023-02-19T15:59:10.950+00:00,tutor,tutor,12,,29.0,
,,,What does the line of us that predict about the increase in the minimum wage over the 70 year period.,2023-02-19T15:59:11.100+00:00,2023-02-19T15:59:16.830+00:00,tutor,tutor,12,,29.0,
,,,"Right? So again, somebody just tell me what a line of this is.",2023-02-19T15:59:17.450+00:00,2023-02-19T15:59:20.580+00:00,tutor,tutor,12,,29.0,
,,,It's the basically the line that is the closest to lining,2023-02-19T15:59:23.160+00:00,2023-02-19T15:59:28.570+00:00,student,student A,12,,29.0,
,,,on.,2023-02-19T15:59:32.520+00:00,2023-02-19T15:59:33.090+00:00,student,student A,12,,29.0,
,,,"You can put it, whatever it's best, closest to line.",2023-02-19T15:59:33.550+00:00,2023-02-19T15:59:36.850+00:00,student,student A,12,,29.0,
,,,"Yeah, Exactly. So this is just like a line that based on all the other blocks like, predicts",2023-02-19T15:59:37.160+00:00,2023-02-19T15:59:45.380+00:00,tutor,tutor,12,,29.0,
,,,where it will be. It just essentially predicts the growth.,2023-02-19T15:59:45.720+00:00,2023-02-19T15:59:49.930+00:00,tutor,tutor,12,,29.0,
,,,and it's just the line that's like closest to these dots like [STUDENT_6] said.,2023-02-19T15:59:50.510+00:00,2023-02-19T15:59:54.630+00:00,tutor,tutor,12,,29.0,
,,,"So we have this line, and that says, what does the line predict about the increase in minimum wage over the 7 year period?",2023-02-19T15:59:55.340+00:00,2023-02-19T16:00:00.990+00:00,tutor,tutor,12,,29.0,
,,,"So it's just it's just redo. These enter choices each year between 1,940 and 2,010, the average increase",2023-02-19T16:00:01.280+00:00,2023-02-19T16:00:08.360+00:00,tutor,tutor,12,,29.0,
,,,"and minimum wage with 0 point, 0 9 $6.",2023-02-19T16:00:08.610+00:00,2023-02-19T16:00:13.810+00:00,tutor,tutor,12,,29.0,
,,,Alright. So notice.,2023-02-19T16:00:14.730+00:00,2023-02-19T16:00:17.260+00:00,tutor,tutor,12,,29.0,
,,,"Okay, and let's just read this one right each year between 1940 and 2,010. The average increase in minimum wage is 0 point, 4 $9,",2023-02-19T16:00:18.600+00:00,2023-02-19T16:00:27.060+00:00,tutor,tutor,12,,29.0,
,,,"all right. And then every 10 years between 9 t0 40 and 2,010, the average increase in minimum wage",2023-02-19T16:00:27.560+00:00,2023-02-19T16:00:34.520+00:00,tutor,tutor,12,,29.0,
,,,"was 0 point, 0 9. So so essentially what we have here is 2 differences. We have",2023-02-19T16:00:35.080+00:00,2023-02-19T16:00:41.940+00:00,tutor,tutor,12,,29.0,
,,,"A and B are looking at just one year, and Cnd are looking at 10 years.",2023-02-19T16:00:46.180+00:00,2023-02-19T16:00:50.700+00:00,tutor,tutor,12,,29.0,
,,,and a and C. Are looking at,2023-02-19T16:00:50.840+00:00,2023-02-19T16:00:53.390+00:00,tutor,tutor,12,,29.0,
,,,the slope here.,2023-02-19T16:00:53.920+00:00,2023-02-19T16:00:55.820+00:00,tutor,tutor,12,,29.0,
,,,and B and D are looking at this intercept.,2023-02-19T16:00:55.840+00:00,2023-02-19T16:00:59.510+00:00,tutor,tutor,12,,29.0,
,,,"so it's saying, Always deal with the average increase, so average increase is the slope.",2023-02-19T16:01:00.090+00:00,2023-02-19T16:01:06.440+00:00,tutor,tutor,12,,29.0,
,,,Right? Wind up is just a starting point.,2023-02-19T16:01:06.450+00:00,2023-02-19T16:01:08.800+00:00,tutor,tutor,12,,29.0,
,,,However.,2023-02-19T16:01:10.110+00:00,2023-02-19T16:01:11.100+00:00,tutor,tutor,12,,29.0,
,,,the average increase each year for each 10 years will be our slope.,2023-02-19T16:01:11.330+00:00,2023-02-19T16:01:15.360+00:00,tutor,tutor,12,,29.0,
,,,So we know,2023-02-19T16:01:15.520+00:00,2023-02-19T16:01:16.730+00:00,tutor,tutor,12,,29.0,
,,,the thing we have to find out is is this line of best fit?,2023-02-19T16:01:21.370+00:00,2023-02-19T16:01:25.520+00:00,tutor,tutor,12,,29.0,
,,,X. What does X even stand for?,2023-02-19T16:01:27.370+00:00,2023-02-19T16:01:29.220+00:00,tutor,tutor,12,,29.0,
,,,"Slope yeah. The co-plane in front of extens your slope. Yes, it goes years exactly so.",2023-02-19T16:01:34.350+00:00,2023-02-19T16:01:40.520+00:00,tutor,tutor,12,,29.0,
,,,"X. Equals years X equals the years since 1,940. Our x-axis here, right?",2023-02-19T16:01:43.010+00:00,2023-02-19T16:01:49.910+00:00,tutor,tutor,12,,29.0,
,,,"It's not every 10 years access, not every 10 years. X is the number of years so let's say if we want plus one year.",2023-02-19T16:01:50.360+00:00,2023-02-19T16:02:00.660+00:00,tutor,tutor,12,,29.0,
,,,Our minimum wage is going to increase on average for this many dollars. This was particularly the best line of fit right. If you add one to X. It's going to be this much more,2023-02-19T16:02:01.990+00:00,2023-02-19T16:02:12.630+00:00,tutor,tutor,12,,29.0,
,,,so. That's what our answer is going to be. A. Because X is not intervals of 10 years access each year. even though the graph is taking it. Each interval,2023-02-19T16:02:15.880+00:00,2023-02-19T16:02:26.230+00:00,tutor,tutor,12,,29.0,
,,,X is the years since 1940. So that's why you gotta focus on that.,2023-02-19T16:02:27.520+00:00,2023-02-19T16:02:32.410+00:00,tutor,tutor,12,,29.0,
,,,And that's right.,2023-02-19T16:02:32.620+00:00,2023-02-19T16:02:33.490+00:00,tutor,tutor,12,,29.0,
,,,Okay? Any questions on that.,2023-02-19T16:02:35.510+00:00,2023-02-19T16:02:37.240+00:00,tutor,tutor,12,,29.0,
,,,Okay.,2023-02-19T16:02:40.830+00:00,2023-02-19T16:02:41.710+00:00,tutor,tutor,12,,29.0,
,,,"wait. I was a question. If you have years since 1,940 isn't it going 10 like per year. So if it's like 0 is 1,940, then the 10 would mean it's 1950, and s0 0n.",2023-02-19T16:02:44.340+00:00,2023-02-19T16:02:59.900+00:00,student,student C,12,,29.0,
,,,"Yeah. So this would be 1,950. This would be 1,960, and then it would be 1000 971980s0 0n. But x",2023-02-19T16:03:00.730+00:00,2023-02-19T16:03:09.530+00:00,tutor,tutor,12,,29.0,
,,,"isn't it supposed to be see, cause it's like 10 like it's increasing",2023-02-19T16:03:10.510+00:00,2023-02-19T16:03:16.220+00:00,student,student C,12,,29.0,
,,,like 10 years.,2023-02-19T16:03:16.680+00:00,2023-02-19T16:03:17.890+00:00,student,student C,12,,29.0,
,,,"So that's where we took our data points. So notice, like we took our data points every 10 years right?",2023-02-19T16:03:18.230+00:00,2023-02-19T16:03:25.160+00:00,tutor,tutor,12,,29.0,
,,,"But our X right here does not represent that our actual reasons. Years since 1,940.",2023-02-19T16:03:26.590+00:00,2023-02-19T16:03:34.220+00:00,tutor,tutor,12,,29.0,
,,,So the 0 point. 0 point 0 9 6 is our slope,2023-02-19T16:03:36.180+00:00,2023-02-19T16:03:42.880+00:00,tutor,tutor,12,,29.0,
,,,right? Our slope represents our change in why we're changing.,2023-02-19T16:03:42.970+00:00,2023-02-19T16:03:47.920+00:00,tutor,tutor,12,,29.0,
,,,How does our minimum wage increase? That's what it's saying.,2023-02-19T16:04:00.740+00:00,2023-02-19T16:04:03.960+00:00,tutor,tutor,12,,29.0,
,,,Does that make sense?,2023-02-19T16:04:10.770+00:00,2023-02-19T16:04:11.970+00:00,tutor,tutor,12,,29.0,
,,,I think so? Yeah.,2023-02-19T16:04:12.590+00:00,2023-02-19T16:04:14.310+00:00,tutor,tutor,12,,29.0,
,,,Okay.,2023-02-19T16:04:14.750+00:00,2023-02-19T16:04:15.600+00:00,tutor,tutor,12,,29.0,
,,,Another way you could think about it is. Let's just let x equal 10. Right?,2023-02-19T16:04:15.770+00:00,2023-02-19T16:04:20.560+00:00,tutor,tutor,12,,29.0,
,,,Then we're gonna have 0 point 9 6 minus 0 point 4 9 right?,2023-02-19T16:04:20.590+00:00,2023-02-19T16:04:25.720+00:00,tutor,tutor,12,,29.0,
,,,"That'll be like about 0 point 5. And if you look here, yeah, that's correct. So",2023-02-19T16:04:25.830+00:00,2023-02-19T16:04:33.070+00:00,tutor,tutor,12,,29.0,
,,,"it's every year, because if it was every 10 years and X would be one if you plug X equals one. You're going to get it negative number. But that doesn't make any sense.",2023-02-19T16:04:33.750+00:00,2023-02-19T16:04:41.370+00:00,tutor,tutor,12,,29.0,
,,,"Oh, that makes more sense. Okay, thank you.",2023-02-19T16:04:41.670+00:00,2023-02-19T16:04:45.590+00:00,student,student C,12,,29.0,
,,,Nice. So,2023-02-19T16:04:46.260+00:00,2023-02-19T16:04:48.690+00:00,tutor,tutor,12,,29.0,
,,,I guess we'll just want to like some other.,2023-02-19T16:04:50.010+00:00,2023-02-19T16:04:54.580+00:00,tutor,tutor,12,,29.0,
,30.0,1.0,Okay.,2023-02-19T16:04:55.070+00:00,2023-02-19T16:04:56.370+00:00,tutor,tutor,13,,30.0,
,,,lots of scared ones. Okay.,2023-02-19T16:04:56.820+00:00,2023-02-19T16:04:59.300+00:00,tutor,tutor,13,,30.0,
,,,line a best fit for the data is also shown right. which is the following could be an equation for the line at the best of it.,2023-02-19T16:05:09.770+00:00,2023-02-19T16:05:16.240+00:00,tutor,tutor,13,,30.0,
,,,"So essentially all these dots here, right there's a line that tries to best predict this. So just ignore the dots right? Because we just want to find the equation of the of the line right? This",2023-02-19T16:05:16.570+00:00,2023-02-19T16:05:27.150+00:00,tutor,tutor,13,,30.0,
,,,we just want to find the equation of this green line here. So,2023-02-19T16:05:33.300+00:00,2023-02-19T16:05:37.090+00:00,tutor,tutor,13,,30.0,
,,,we just go about it like regular like. How do we find an equation of a line? Does somebody tell me,2023-02-19T16:05:37.450+00:00,2023-02-19T16:05:42.100+00:00,tutor,tutor,13,,30.0,
,,,just in general.,2023-02-19T16:05:42.190+00:00,2023-02-19T16:05:43.250+00:00,tutor,tutor,13,,30.0,
,,,"Yeah, exactly. Y equals mx plus B,",2023-02-19T16:05:49.600+00:00,2023-02-19T16:05:53.069+00:00,tutor,tutor,13,,30.0,
,,,"where i'm a slope, and B is, and so we couldn't do that. We could like. Continue the graph here and see. Okay, the winds up there about 400, and then we could find the slope by comparing like 2 points. But",2023-02-19T16:05:54.109+00:00,2023-02-19T16:06:05.720+00:00,tutor,tutor,13,,30.0,
,,,"does anyone know, like a quicker way. How we can do this",2023-02-19T16:06:05.970+00:00,2023-02-19T16:06:08.600+00:00,tutor,tutor,13,,30.0,
,,,kind of like a guess in check with,2023-02-19T16:06:15.399+00:00,2023-02-19T16:06:17.010+00:00,tutor,tutor,13,,30.0,
,,,"no the one i'm just not 400. The graph starts at 10,",2023-02-19T16:06:17.020+00:00,2023-02-19T16:06:22.490+00:00,tutor,tutor,13,,30.0,
,,,if you take 12 and you plug it into each equation,2023-02-19T16:06:22.590+00:00,2023-02-19T16:06:27.069+00:00,student,student A,13,,30.0,
,,,"eventually you'll get one that appears to be right, like if you compare it.",2023-02-19T16:06:27.330+00:00,2023-02-19T16:06:31.560+00:00,student,student A,13,,30.0,
,,,"Yeah, exactly what we can do",2023-02-19T16:06:31.729+00:00,2023-02-19T16:06:35.229+00:00,tutor,tutor,13,,30.0,
,,,is we can just plug in numbers,2023-02-19T16:06:35.390+00:00,2023-02-19T16:06:39.029+00:00,tutor,tutor,13,,30.0,
,,,to see which one works right. So let's try to plug in like an easy number. Maybe,2023-02-19T16:06:39.490+00:00,2023-02-19T16:06:46.319+00:00,tutor,tutor,13,,30.0,
,,,I don't know C equals 12. Let's just try to,2023-02-19T16:06:46.939+00:00,2023-02-19T16:06:51.939+00:00,tutor,tutor,13,,30.0,
,,,we. They have 0 point 0 3 times 12.,2023-02-19T16:06:52.830+00:00,2023-02-19T16:06:55.370+00:00,tutor,tutor,13,,30.0,
,,,"That's essentially like 0, right? So you're just gonna have about 4 0 2",2023-02-19T16:06:55.420+00:00,2023-02-19T16:07:01.050+00:00,tutor,tutor,13,,30.0,
,,,"right? Well, 4 0r 2 is over here, so we know that's not right. So a is not right.",2023-02-19T16:07:01.569+00:00,2023-02-19T16:07:05.460+00:00,tutor,tutor,13,,30.0,
,,,"If we try B. It's going to be 120 plus 402. So you're gonna have 5 22, What if you look at 12, it's less than 500, so B is not right Now, when we look at cnd.",2023-02-19T16:07:06.100+00:00,2023-02-19T16:07:19.120+00:00,tutor,tutor,13,,30.0,
,,,"if we look at, see right",2023-02-19T16:07:19.410+00:00,2023-02-19T16:07:22.370+00:00,tutor,tutor,13,,30.0,
,,,if we plug in 12,2023-02-19T16:07:22.390+00:00,2023-02-19T16:07:24.090+00:00,tutor,tutor,13,,30.0,
,,,"we have 12 times 33, which is like. I don't know, which is like about 400 400, plus 300 is like 700. I that's clearly wrong.",2023-02-19T16:07:24.570+00:00,2023-02-19T16:07:34.900+00:00,tutor,tutor,13,,30.0,
,,,But if we do choice d,2023-02-19T16:07:35.140+00:00,2023-02-19T16:07:37.680+00:00,tutor,tutor,13,,30.0,
,,,33 times 12,2023-02-19T16:07:37.830+00:00,2023-02-19T16:07:40.510+00:00,tutor,tutor,13,,30.0,
,,,"is going to be 3 3 0, plus 6 6 is going to be",2023-02-19T16:07:41.080+00:00,2023-02-19T16:07:46.200+00:00,tutor,tutor,13,,30.0,
,,,"3 9 6, right, and then 3 9 6, plus 84",2023-02-19T16:07:46.420+00:00,2023-02-19T16:07:50.650+00:00,tutor,tutor,13,,30.0,
,,,will be 480.,2023-02-19T16:07:50.930+00:00,2023-02-19T16:07:52.360+00:00,tutor,tutor,13,,30.0,
,,,"But you can see, yeah, that makes sense. This is this: looks like 480. So these are. Answer.",2023-02-19T16:07:52.960+00:00,2023-02-19T16:07:57.640+00:00,tutor,tutor,13,,30.0,
,,,"alright, Does that make sense?",2023-02-19T16:08:04.520+00:00,2023-02-19T16:08:05.910+00:00,tutor,tutor,13,,30.0,
,,,We so why is the Y intercept? 84?,2023-02-19T16:08:07.510+00:00,2023-02-19T16:08:12.900+00:00,student,student D,13,,30.0,
,,,Because I like suitars and pointed out. this is 10,2023-02-19T16:08:13.460+00:00,2023-02-19T16:08:18.150+00:00,tutor,tutor,13,,30.0,
,,,0 would be all the way over here.,2023-02-19T16:08:18.840+00:00,2023-02-19T16:08:21.030+00:00,tutor,tutor,13,,30.0,
,,,"Oh, thank you.",2023-02-19T16:08:24.280+00:00,2023-02-19T16:08:25.450+00:00,student,student D,13,,30.0,
,,,Okay.,2023-02-19T16:08:25.850+00:00,2023-02-19T16:08:26.500+00:00,tutor,tutor,13,,30.0,
,,,All right. So you going up,2023-02-19T16:08:28.870+00:00,2023-02-19T16:08:32.030+00:00,tutor,tutor,13,,30.0,
,,,Okay.,2023-02-19T16:08:34.950+00:00,2023-02-19T16:08:35.670+00:00,tutor,tutor,13,,30.0,
,,,"And that's what I play. Why, all has a",2023-02-19T16:08:40.260+00:00,2023-02-19T16:08:42.920+00:00,tutor,tutor,13,,30.0,
,,,wait. How would that be the one? But,2023-02-19T16:08:43.820+00:00,2023-02-19T16:08:50.100+00:00,tutor,tutor,13,,30.0,
,,,if you look here.,2023-02-19T16:08:50.250+00:00,2023-02-19T16:08:51.700+00:00,tutor,tutor,13,,30.0,
,,,"this temperature is 10,",2023-02-19T16:08:52.040+00:00,2023-02-19T16:08:56.260+00:00,tutor,tutor,13,,30.0,
,,,"so where it hits here would not be the Y, and if you go a little bit back here this would actually be 0.",2023-02-19T16:08:58.660+00:00,2023-02-19T16:09:05.040+00:00,tutor,tutor,13,,30.0,
,,,So then you would get like 84. We should be like here.,2023-02-19T16:09:06.110+00:00,2023-02-19T16:09:09.180+00:00,tutor,tutor,13,,30.0,
,,,Does that make sense.,2023-02-19T16:09:11.370+00:00,2023-02-19T16:09:12.610+00:00,tutor,tutor,13,,30.0,
,,,Okay.,2023-02-19T16:09:20.240+00:00,2023-02-19T16:09:21.270+00:00,tutor,tutor,13,,30.0,
,,,yeah.,2023-02-19T16:09:21.980+00:00,2023-02-19T16:09:22.730+00:00,student,student A,13,,30.0,
,34.0,1.0,"Can we do Number 10, please? Yeah, Sure.",2023-02-19T16:09:35.880+00:00,2023-02-19T16:09:39.110+00:00,tutor,tutor,14,,34.0,
,,,"we can use Number 10 0kay, based on the graph above. And how many games play the soccer team score goals equal to the Median number of goals for the 29 game. So essentially here we just want to find the median and see for how many games do they score that many goals? Right?",2023-02-19T16:09:39.920+00:00,2023-02-19T16:09:55.720+00:00,tutor,tutor,14,,34.0,
,,,"So we didn't. We do by like listing all the numbers, and then canceling them on each side until we get the mail number right.",2023-02-19T16:09:55.830+00:00,2023-02-19T16:10:02.440+00:00,tutor,tutor,14,,34.0,
,,,but in this case I want to rewrite all of it. so we can just do it by like.,2023-02-19T16:10:03.690+00:00,2023-02-19T16:10:07.820+00:00,tutor,tutor,14,,34.0,
,,,S0 1 7 here would,2023-02-19T16:10:08.070+00:00,2023-02-19T16:10:11.280+00:00,tutor,tutor,14,,34.0,
,,,"mark out 1 0ne here, 2 5 here would mark out",2023-02-19T16:10:11.400+00:00,2023-02-19T16:10:15.910+00:00,tutor,tutor,14,,34.0,
,,,2 0nes here. and then,2023-02-19T16:10:16.160+00:00,2023-02-19T16:10:18.750+00:00,tutor,tutor,14,,34.0,
,,,3 4 is here.,2023-02-19T16:10:18.870+00:00,2023-02-19T16:10:21.120+00:00,tutor,tutor,14,,34.0,
,,,would mark out 3 0nes here.,2023-02-19T16:10:21.500+00:00,2023-02-19T16:10:23.830+00:00,tutor,tutor,14,,34.0,
,,,and then we have 6 Here would mark out 2 here and then,2023-02-19T16:10:24.600+00:00,2023-02-19T16:10:30.080+00:00,tutor,tutor,14,,34.0,
,,,"for here. So we're just left with 1 2 3 4 5 2, so the meeting is just 2 right. and if you look at the number of go scored",2023-02-19T16:10:30.430+00:00,2023-02-19T16:10:42.460+00:00,tutor,tutor,14,,34.0,
,,,"number of games where they's called scored 2 goals, they'll just be 9. So",2023-02-19T16:10:42.690+00:00,2023-02-19T16:10:47.610+00:00,tutor,tutor,14,,34.0,
,,,nice dancing,2023-02-19T16:10:48.030+00:00,2023-02-19T16:10:49.190+00:00,tutor,tutor,14,,34.0,
,,,alright.,2023-02-19T16:11:00.930+00:00,2023-02-19T16:11:01.680+00:00,tutor,tutor,14,,34.0,
,,,alright.,2023-02-19T16:11:20.140+00:00,2023-02-19T16:11:20.810+00:00,tutor,tutor,14,,34.0,
,36.0,1.0,"So number 12. Was that what was requested? Yes, number 2 0kay. So the system of equations above has no solutions. If a and B are constants, what's the value of a over? B.",2023-02-19T16:11:20.900+00:00,2023-02-19T16:11:31.700+00:00,tutor,tutor,15,,36.0,
,,,Okay.,2023-02-19T16:11:31.850+00:00,2023-02-19T16:11:32.620+00:00,tutor,tutor,15,,36.0,
,,,So no solutions. All right.,2023-02-19T16:11:32.870+00:00,2023-02-19T16:11:36.090+00:00,tutor,tutor,15,,36.0,
,,,So,2023-02-19T16:11:38.980+00:00,2023-02-19T16:11:40.010+00:00,tutor,tutor,15,,36.0,
,,,let's just start.,2023-02-19T16:11:41.500+00:00,2023-02-19T16:11:43.150+00:00,tutor,tutor,15,,36.0,
,,,Let's see here.,2023-02-19T16:11:43.370+00:00,2023-02-19T16:11:44.980+00:00,tutor,tutor,15,,36.0,
,,,I guess you can start by.,2023-02-19T16:11:48.660+00:00,2023-02-19T16:11:50.580+00:00,tutor,tutor,15,,36.0,
,,,Let me explain this.,2023-02-19T16:11:52.910+00:00,2023-02-19T16:11:55.110+00:00,tutor,tutor,15,,36.0,
,,,Okay. So one thing to notice is that,2023-02-19T16:11:58.050+00:00,2023-02-19T16:12:03.090+00:00,tutor,tutor,15,,36.0,
,,,if a system of equation has no solutions.,2023-02-19T16:12:03.360+00:00,2023-02-19T16:12:06.930+00:00,tutor,tutor,15,,36.0,
,,,"that means that, like, there's 2 equations or sorry. There's 2 expressions that",2023-02-19T16:12:07.200+00:00,2023-02-19T16:12:12.980+00:00,tutor,tutor,15,,36.0,
,,,are equal to different values.,2023-02-19T16:12:13.180+00:00,2023-02-19T16:12:15.410+00:00,tutor,tutor,15,,36.0,
,,,Right? So,2023-02-19T16:12:15.900+00:00,2023-02-19T16:12:17.410+00:00,tutor,tutor,15,,36.0,
,,,if you have the same expression equal to different values.,2023-02-19T16:12:17.990+00:00,2023-02-19T16:12:21.270+00:00,tutor,tutor,15,,36.0,
,,,then there's no solutions right. For example.,2023-02-19T16:12:22.610+00:00,2023-02-19T16:12:26.250+00:00,tutor,tutor,15,,36.0,
,,,"the system of equations x plus y equals 3, and x was y equals 5,",2023-02-19T16:12:27.680+00:00,2023-02-19T16:12:34.350+00:00,tutor,tutor,15,,36.0,
,,,"has no solutions, because these cannot both be true, right?",2023-02-19T16:12:34.750+00:00,2023-02-19T16:12:38.310+00:00,tutor,tutor,15,,36.0,
,,,"So similarly. essentially, we want a X minus V y",2023-02-19T16:12:40.130+00:00,2023-02-19T16:12:45.300+00:00,tutor,tutor,15,,36.0,
,,,to be 3 for its acts minus one half Y.,2023-02-19T16:12:46.950+00:00,2023-02-19T16:12:51.640+00:00,tutor,tutor,15,,36.0,
,,,So that means a,2023-02-19T16:12:52.780+00:00,2023-02-19T16:12:54.630+00:00,tutor,tutor,15,,36.0,
,,,"we'll set 8 t0 3 4, and b t0 0ne half right, because if we do that.",2023-02-19T16:12:54.870+00:00,2023-02-19T16:13:00.650+00:00,tutor,tutor,15,,36.0,
,,,"we have 3 for x minus one, half y equals 12, and 3 4 is x minus one half y equals 9, so we'll do. Those can be true right?",2023-02-19T16:13:00.700+00:00,2023-02-19T16:13:08.020+00:00,tutor,tutor,15,,36.0,
,,,So then a over B will just be 3 0ver 4 over one half. So that's the 3 halfs.,2023-02-19T16:13:08.760+00:00,2023-02-19T16:13:15.890+00:00,tutor,tutor,15,,36.0,
,,,Does that make sense?,2023-02-19T16:13:20.500+00:00,2023-02-19T16:13:21.970+00:00,tutor,tutor,15,,36.0,
,,,"Alright? Why did we divide them? Oh, it wasn't the problem. It says, what's the value of a over B.",2023-02-19T16:13:28.430+00:00,2023-02-19T16:13:35.550+00:00,tutor,tutor,15,,36.0,
,,,Okay.,2023-02-19T16:13:42.710+00:00,2023-02-19T16:13:43.330+00:00,tutor,tutor,15,,36.0,
,38.0,1.0,So I guess of over 14 since then that's the next.,2023-02-19T16:13:46.640+00:00,2023-02-19T16:13:51.960+00:00,tutor,tutor,16,,38.0,
,,,Okay.,2023-02-19T16:13:53.200+00:00,2023-02-19T16:13:54.010+00:00,tutor,tutor,16,,38.0,
,,,"The number of international tourist arrivals in Russia was K. 1 million more in 2,012 than 2,011. The number of international tourist arrivals in Russia was came in",2023-02-19T16:13:55.940+00:00,2023-02-19T16:14:07.660+00:00,tutor,tutor,16,,38.0,
,,,more.,2023-02-19T16:14:07.890+00:00,2023-02-19T16:14:08.810+00:00,tutor,tutor,16,,38.0,
,,,What's okay?,2023-02-19T16:14:10.860+00:00,2023-02-19T16:14:11.700+00:00,tutor,tutor,16,,38.0,
,,,This is a title.,2023-02-19T16:14:17.130+00:00,2023-02-19T16:14:18.260+00:00,tutor,tutor,16,,38.0,
,,,"Oh, there's a graph with this. Okay. that makes more sense. Right? Let me pull the P. Up here.",2023-02-19T16:14:21.360+00:00,2023-02-19T16:14:27.230+00:00,tutor,tutor,16,,38.0,
,,,All right.,2023-02-19T16:14:41.800+00:00,2023-02-19T16:14:42.480+00:00,tutor,tutor,16,,38.0,
,,,"Okay, there we go.",2023-02-19T16:14:57.210+00:00,2023-02-19T16:14:58.480+00:00,tutor,tutor,16,,38.0,
