problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,29.0,1.0,Really. Okay. let's see. So let's let's g0 0ver 5 real quick.,2023-02-22T17:10:19.570-08:00,2023-02-22T17:10:28.030-08:00,tutor,tutor,5,,29.0,
,,,"because we were about 50 50 0n that. This this scatter plot above shows the Federal mandated minimum wage every 10 years between 1940 and 2,010 alone, if best fit is shown, and it's equation. Y equals 0, whatever. Whatever.",2023-02-22T17:10:28.690-08:00,2023-02-22T17:10:45.160-08:00,tutor,tutor,5,,29.0,
,,,What does the line of best fit predict about the increase in minimum wage over the 7 year period. Alright?,2023-02-22T17:10:45.340-08:00,2023-02-22T17:10:52.850-08:00,tutor,tutor,5,,29.0,
,,,What are we thinking here? And I will call on someone to this one. If n0 0ne likes to speak up.,2023-02-22T17:10:53.940-08:00,2023-02-22T17:10:59.470-08:00,tutor,tutor,5,,29.0,
,,,I do it,2023-02-22T17:11:00.910-08:00,2023-02-22T17:11:01.920-08:00,student,student D,5,,29.0,
,,,so first. I just started out by like reading the answer choices. and seeing if,2023-02-22T17:11:03.690-08:00,2023-02-22T17:11:09.280-08:00,student,student D,5,,29.0,
,,,"or just firstly, like rolling out, if any of them were just absolutely like to make sense the first one each year period between 1940 19, and 10. The average increase in minimum wage was",2023-02-22T17:11:09.300-08:00,2023-02-22T17:11:18.560-08:00,student,student D,5,,29.0,
,,,"0 point, 0 9 $6. Yeah. That kind of makes sense given. That is our end variable, which would be the slope which would be like our per year, or per something increasing. So you can keep that one each difference between 1940, the average blah blah blah. The average increase minimum wage was 0 point 4 $9. That one doesn't really make any sense.",2023-02-22T17:11:18.630-08:00,2023-02-22T17:11:37.580-08:00,student,student D,5,,29.0,
,,,You don't really have that number in the equation. Yeah. So I just ruled out B. And same thing with C,2023-02-22T17:11:37.580-08:00,2023-02-22T17:11:44.090-08:00,student,student D,5,,29.0,
,,,"or not is that the same thing? But every 10 years was the average increase in minimum wage was 0 point. 9 $6. I said that one was okay, for right now, just because it was also in the equation, and that to an extent makes sense. Given that our x-axis is increasing by 10. And then again, with the last, one",2023-02-22T17:11:44.110-08:00,2023-02-22T17:12:03.430-08:00,student,student D,5,,29.0,
,,,first thing that the average increase in minimum wage was 0 point 4 8 $8.,2023-02-22T17:12:03.430-08:00,2023-02-22T17:12:07.990-08:00,student,student D,5,,29.0,
,,,"That's our Y intercept not our slow. So I knew that that wouldn't be really our increase in value. So from there, after really ruling out B and D.",2023-02-22T17:12:08.130-08:00,2023-02-22T17:12:18.840-08:00,student,student D,5,,29.0,
,,,"I looked at 2 points to look the most similar. So for this I chose the 60 0r like year 60, which was about",2023-02-22T17:12:19.170-08:00,2023-02-22T17:12:27.250-08:00,student,student D,5,,29.0,
,,,"a $5 minimum wage, and I think I chose, or I just chose, 2 points to try and like, come up with an estimated slope, and it, and essentially",2023-02-22T17:12:27.490-08:00,2023-02-22T17:12:38.710-08:00,student,student D,5,,29.0,
,,,from that I was able to derive that it's each year rather than every 10 years.,2023-02-22T17:12:40.020-08:00,2023-02-22T17:12:44.940-08:00,student,student D,5,,29.0,
,,,"because when you do this look like that. It's by unit, not by",2023-02-22T17:12:44.970-08:00,2023-02-22T17:12:49.490-08:00,student,student D,5,,29.0,
,,,even though it is increasing,2023-02-22T17:12:51.050-08:00,2023-02-22T17:12:52.770-08:00,student,student D,5,,29.0,
,,,by 10 0n the x-axis if you were to like plug in something to the actual equation. Your results wouldn't be,2023-02-22T17:12:52.810-08:00,2023-02-22T17:12:59.680-08:00,student,student D,5,,29.0,
,,,"high enough just because of the low numbers, if it was by 10. That makes any sense",2023-02-22T17:13:00.430-08:00,2023-02-22T17:13:06.570-08:00,student,student D,5,,29.0,
,,,"right? Right? Well, well explained, I like it. Great strategy of just eliminating the ones that look obviously wrong first, and then choosing the one that's right.",2023-02-22T17:13:07.520-08:00,2023-02-22T17:13:18.190-08:00,tutor,tutor,5,,29.0,
,,,"Wow: okay. So yeah, yeah, obviously increase in minimum wage with 0 point, 4 $9. The only place that this is this 0 point 4 9 number",2023-02-22T17:13:18.600-08:00,2023-02-22T17:13:30.240-08:00,tutor,tutor,5,,29.0,
,,,"it it. It can't be like 96 divided, and half because that would be like 48, you know, so that that wouldn't even work there. But if it's trying to get you to round up here.",2023-02-22T17:13:30.340-08:00,2023-02-22T17:13:39.470-08:00,tutor,tutor,5,,29.0,
,,,That's just the wider. So that is nothing to do with the slope only where it you know,2023-02-22T17:13:39.560-08:00,2023-02-22T17:13:45.090-08:00,tutor,tutor,5,,29.0,
,,,"the Y intercept. So. Yep. Great job. We just get rid of those, and then",2023-02-22T17:13:45.220-08:00,2023-02-22T17:13:49.470-08:00,tutor,tutor,5,,29.0,
,,,"just just just give it the I test with with these problems again. It's just trying to trick you. It's just trying to make your life harder. Just see, okay.",2023-02-22T17:13:50.340-08:00,2023-02-22T17:13:58.590-08:00,tutor,tutor,5,,29.0,
,,,"Every 10 years between 1940 and 2010. The average increase in minimum wage was 0 point, 0 9 $6. So let's look. Let's just click like you, said",2023-02-22T17:13:59.020-08:00,2023-02-22T17:14:09.270-08:00,tutor,tutor,5,,29.0,
,,,"Random. 10 year periods. Let's go from right here, where it was like 5 years t0 15.",2023-02-22T17:14:09.500-08:00,2023-02-22T17:14:16.140-08:00,tutor,tutor,5,,29.0,
,,,"Oh, wow! Why don't, you know it goes up by a dollar.",2023-02-22T17:14:16.350-08:00,2023-02-22T17:14:19.170-08:00,tutor,tutor,5,,29.0,
,,,"Does it go up by 0 point? 0 9 $6. No, it doesn't.",2023-02-22T17:14:20.040-08:00,2023-02-22T17:14:23.960-08:00,tutor,tutor,5,,29.0,
,,,So there you go.,2023-02-22T17:14:24.320-08:00,2023-02-22T17:14:25.320-08:00,tutor,tutor,5,,29.0,
,,,"this one can a 100% trick you up if you're you know not not being super diligent about it, which is, you know that that that's what the sat does. That's what these tests do.",2023-02-22T17:14:27.390-08:00,2023-02-22T17:14:38.840-08:00,tutor,tutor,5,,29.0,
,,,"They make? You make these mistakes that You'd you'd never make, and it's it's it's not like. A math like this. Wasn't a You did faulting math. This was just a the the the problem is tricky.",2023-02-22T17:14:38.840-08:00,2023-02-22T17:14:50.200-08:00,tutor,tutor,5,,29.0,
,,,So,2023-02-22T17:14:50.790-08:00,2023-02-22T17:14:52.000-08:00,tutor,tutor,5,,29.0,
,,,"yeah, you just you just got to recognize that",2023-02-22T17:14:53.160-08:00,2023-02-22T17:14:55.710-08:00,tutor,tutor,5,,29.0,
,,,"the answer, like, find the crux of the answer, and the crux of this is every 10 years, and the crux of this is each year you just gotta find which fits the graph. And, like you just brilliantly said, Any of",2023-02-22T17:14:56.550-08:00,2023-02-22T17:15:09.160-08:00,tutor,tutor,5,,29.0,
,,,"it is each year, because every 10 years doesn't make sense, because in 10 years. It's going up by a dollar. Not 0 point. 2 9 6",2023-02-22T17:15:09.270-08:00,2023-02-22T17:15:16.890-08:00,tutor,tutor,5,,29.0,
,,,"thumbs up all around. Happy, happy make sense!",2023-02-22T17:15:19.440-08:00,2023-02-22T17:15:22.490-08:00,tutor,tutor,5,,29.0,
,,,I hope everybody is doing,2023-02-22T17:15:24.490-08:00,2023-02-22T17:15:26.280-08:00,tutor,tutor,5,,29.0,
,,,their biggest thumbs up in the world.,2023-02-22T17:15:26.560-08:00,2023-02-22T17:15:29.070-08:00,tutor,tutor,5,,29.0,
,38.0,1.0,"Okay, let's go to another one. That was a little tricky for us. Let's try",2023-02-22T17:15:29.750-08:00,2023-02-22T17:15:36.270-08:00,tutor,tutor,6,,38.0,
,,,only 2 more. Seems it should be 9 and 14.,2023-02-22T17:15:37.670-08:00,2023-02-22T17:15:42.810-08:00,tutor,tutor,6,,38.0,
,,,"Let's let's tackle 14 first, just to make sure we have enough time for it.",2023-02-22T17:15:44.340-08:00,2023-02-22T17:15:48.730-08:00,tutor,tutor,6,,38.0,
,,,Alright.,2023-02-22T17:15:50.260-08:00,2023-02-22T17:15:50.920-08:00,tutor,tutor,6,,38.0,
,,,"14, last problem",2023-02-22T17:15:52.920-08:00,2023-02-22T17:15:54.460-08:00,tutor,tutor,6,,38.0,
,,,good. We have nice space for this,2023-02-22T17:15:55.640-08:00,2023-02-22T17:15:58.020-08:00,tutor,tutor,6,,38.0,
,,,"the number of international tourist arrivals in Russia in 2,012",2023-02-22T17:15:58.200-08:00,2023-02-22T17:16:04.150-08:00,tutor,tutor,6,,38.0,
,,,"was 13.5% greater than in 2,011. The number of international tourists arrivals in Russia was camially more in 2,012 than 2,011.",2023-02-22T17:16:04.390-08:00,2023-02-22T17:16:15.000-08:00,tutor,tutor,6,,38.0,
,,,What is the value of K.,2023-02-22T17:16:15.200-08:00,2023-02-22T17:16:18.270-08:00,tutor,tutor,6,,38.0,
,,,We have a table problem. All the information coming from this will be coming from the table.,2023-02-22T17:16:18.400-08:00,2023-02-22T17:16:23.680-08:00,tutor,tutor,6,,38.0,
,,,So would anybody like to get this one shot?,2023-02-22T17:16:24.050-08:00,2023-02-22T17:16:27.420-08:00,tutor,tutor,6,,38.0,
,,,I'll do it.,2023-02-22T17:16:31.520-08:00,2023-02-22T17:16:32.530-08:00,student,student G,6,,38.0,
,,,We that did not sound like the most enthusiastic. I'll do it. But sorry.,2023-02-22T17:16:33.200-08:00,2023-02-22T17:16:48.080-08:00,student,student G,6,,38.0,
,,,So,2023-02-22T17:16:48.230-08:00,2023-02-22T17:16:53.900-08:00,student,student G,6,,38.0,
,,,24.7 million,2023-02-22T17:16:53.910-08:00,2023-02-22T17:16:56.660-08:00,student,student G,6,,38.0,
,,,and we're gonna we're gonna like,2023-02-22T17:16:56.850-08:00,2023-02-22T17:17:06.000-08:00,student,student G,6,,38.0,
,,,"12, and then we're after 2,011.",2023-02-22T17:17:06.150-08:00,2023-02-22T17:17:09.430-08:00,student,student G,6,,38.0,
,,,"Our tests up to. We don't know. We'll try and figure out what it's. Okay, okay.",2023-02-22T17:17:10.250-08:00,2023-02-22T17:17:15.060-08:00,student,student G,6,,38.0,
,,,I feel okay. It's a horrible K: that's okay.,2023-02-22T17:17:15.170-08:00,2023-02-22T17:17:18.640-08:00,student,student G,6,,38.0,
,,,And then we know that it's going to be.,2023-02-22T17:17:18.850-08:00,2023-02-22T17:17:21.470-08:00,student,student G,6,,38.0,
,,,"Where is it? Oh, there it is.",2023-02-22T17:17:21.640-08:00,2023-02-22T17:17:23.700-08:00,student,student G,6,,38.0,
,,,Yeah.,2023-02-22T17:17:24.230-08:00,2023-02-22T17:17:24.810-08:00,student,student G,6,,38.0,
,,,like 13.5 cent greater. So we know that we like you need to change it to where it's going to be,2023-02-22T17:17:25.010-08:00,2023-02-22T17:17:34.620-08:00,student,student G,6,,38.0,
,,,1 s,2023-02-22T17:17:35.510-08:00,2023-02-22T17:17:36.410-08:00,student,student G,6,,38.0,
,,,sure,2023-02-22T17:17:37.140-08:00,2023-02-22T17:17:37.830-08:00,tutor,tutor,6,,38.0,
,,,when you change where it's going to be like,2023-02-22T17:17:41.070-08:00,2023-02-22T17:17:43.310-08:00,student,student G,6,,38.0,
,,,"86.5. So we're gonna change that to point 8, 6 5, and we just multiply",2023-02-22T17:17:44.030-08:00,2023-02-22T17:17:52.490-08:00,student,student G,6,,38.0,
,,,5 7 5 t0 5. Point.,2023-02-22T17:17:57.130-08:00,2023-02-22T17:17:59.620-08:00,student,student G,6,,38.0,
,,,I think it's how I set it up.,2023-02-22T17:18:05.910-08:00,2023-02-22T17:18:07.970-08:00,student,student G,6,,38.0,
,,,Wouldn't it be?,2023-02-22T17:18:10.590-08:00,2023-02-22T17:18:12.100-08:00,tutor,tutor,6,,38.0,
,,,"Wouldn't it be times point 8 6 5, rather.",2023-02-22T17:18:12.320-08:00,2023-02-22T17:18:16.470-08:00,student,student G,6,,38.0,
,,,"Yeah. I messed up here. I did some I messed up with. I I I wrote it out, and then I fumbled.",2023-02-22T17:18:18.260-08:00,2023-02-22T17:18:24.940-08:00,student,student G,6,,38.0,
,,,"Yeah, it's because I forgot it's cross multiplication. That's what it was.",2023-02-22T17:18:25.310-08:00,2023-02-22T17:18:30.430-08:00,student,student G,6,,38.0,
,,,So you're good. You're good. So go go go ahead and erase this fraction that you read.,2023-02-22T17:18:30.540-08:00,2023-02-22T17:18:36.830-08:00,student,student G,6,,38.0,
,,,"Okay, there's the one",2023-02-22T17:18:46.680-08:00,2023-02-22T17:18:48.160-08:00,student,student G,6,,38.0,
,,,to,2023-02-22T17:19:00.760-08:00,2023-02-22T17:19:01.680-08:00,student,student G,6,,38.0,
,,,"Oh, wait! And then it's been equal to",2023-02-22T17:19:10.340-08:00,2023-02-22T17:19:12.960-08:00,student,student G,6,,38.0,
,,,what? Was it,2023-02-22T17:19:13.020-08:00,2023-02-22T17:19:13.940-08:00,student,student G,6,,38.0,
,,,"21,",2023-02-22T17:19:14.320-08:00,2023-02-22T17:19:15.570-08:00,student,student G,6,,38.0,
,,,21 point.,2023-02-22T17:19:17.370-08:00,2023-02-22T17:19:19.430-08:00,student,student G,6,,38.0,
,,,Sorry,2023-02-22T17:19:23.400-08:00,2023-02-22T17:19:24.470-08:00,student,student G,6,,38.0,
,,,that's where you go like 21.1 ever. but it'll be 21. So then we d0 24,2023-02-22T17:19:30.250-08:00,2023-02-22T17:19:37.390-08:00,student,student G,6,,38.0,
,,,fine it's like 21 point,2023-02-22T17:19:39.510-08:00,2023-02-22T17:19:42.920-08:00,student,student G,6,,38.0,
,,,4,2023-02-22T17:19:44.280-08:00,2023-02-22T17:19:45.080-08:00,student,student G,6,,38.0,
,,,"it's gonna roughly the equal to 3, which is the final answer.",2023-02-22T17:19:46.380-08:00,2023-02-22T17:19:51.860-08:00,student,student G,6,,38.0,
,,,Is that right? That I think that's right.,2023-02-22T17:19:53.410-08:00,2023-02-22T17:19:55.450-08:00,tutor,tutor,6,,38.0,
,,,"3 sweet, well done.",2023-02-22T17:19:59.400-08:00,2023-02-22T17:20:01.690-08:00,tutor,tutor,6,,38.0,
,,,"Alright. So feels like a lot of math just happen, and not a lot of",2023-02-22T17:20:05.640-08:00,2023-02-22T17:20:11.380-08:00,tutor,tutor,6,,38.0,
,,,"I, I I suppose. Explanation. So would you like to walk us through kind of step by step? Not not necessarily the math that you were doing, but your reasoning behind the math",2023-02-22T17:20:12.280-08:00,2023-02-22T17:20:24.170-08:00,tutor,tutor,6,,38.0,
,,,"so like each like, why you did the cross multiplication, why you did that subtraction at the end. Why, you set up the equation and the way you did, just just kind of all of it",2023-02-22T17:20:24.260-08:00,2023-02-22T17:20:33.069-08:00,tutor,tutor,6,,38.0,
,,,concept the equation. Because I know like,2023-02-22T17:20:33.450-08:00,2023-02-22T17:20:36.300-08:00,student,student G,6,,38.0,
,,,"that. It's gonna be like a like the percentage of like this number of 20,",2023-02-22T17:20:36.410-08:00,2023-02-22T17:20:42.359-08:00,student,student G,6,,38.0,
,,,"12, and we know that it's for me",2023-02-22T17:20:42.439-08:00,2023-02-22T17:20:44.770-08:00,student,student G,6,,38.0,
,,,like like point one something greater,2023-02-22T17:20:46.120-08:00,2023-02-22T17:20:49.680-08:00,student,student G,6,,38.0,
,,,"like, for, like the percent to be like 13, something greater that we like know that it's going to be like Point 8 6 5 of like what it",2023-02-22T17:20:51.100-08:00,2023-02-22T17:21:01.630-08:00,student,student G,6,,38.0,
,,,I actually is. I of this whole number here,2023-02-22T17:21:01.910-08:00,2023-02-22T17:21:05.580-08:00,student,student G,6,,38.0,
,,,"so real, real quick. How did you arrive to the point? 8 6 5 number",2023-02-22T17:21:09.600-08:00,2023-02-22T17:21:14.439-08:00,tutor,tutor,6,,38.0,
,,,"Oh, cool",2023-02-22T17:21:15.130-08:00,2023-02-22T17:21:16.790-08:00,student,student G,6,,38.0,
,,,"this a 100% minus 13.5, which then, if we convert it, then it's for me. Point 8 6 5,",2023-02-22T17:21:17.040-08:00,2023-02-22T17:21:25.020-08:00,student,student G,6,,38.0,
,,,Thanks.,2023-02-22T17:21:25.080-08:00,2023-02-22T17:21:25.800-08:00,student,student G,6,,38.0,
,,,"Because this is essentially a 100. This is like 2,002 is like we're. We're treating as 100,",2023-02-22T17:21:28.790-08:00,2023-02-22T17:21:34.840-08:00,student,student G,6,,38.0,
,,,"and then we're gonna off, and then we're we would treat",2023-02-22T17:21:36.000-08:00,2023-02-22T17:21:38.750-08:00,student,student G,6,,38.0,
,,,"2,011 as the part or you could. What you could do is you could d0 2012 could be 1 point.",2023-02-22T17:21:38.810-08:00,2023-02-22T17:21:46.710-08:00,student,student G,6,,38.0,
,,,1 3 5 and the other one could be one,2023-02-22T17:21:46.819-08:00,2023-02-22T17:21:50.200-08:00,student,student G,6,,38.0,
,,,either. One still work out.,2023-02-22T17:21:50.490-08:00,2023-02-22T17:21:52.060-08:00,student,student G,6,,38.0,
,,,Yeah.,2023-02-22T17:21:52.460-08:00,2023-02-22T17:21:53.100-08:00,tutor,tutor,6,,38.0,
,,,cool. So so then you you set up this beautiful equation here where you have basically like an equivalency statement. You have. Okay.,2023-02-22T17:21:55.610-08:00,2023-02-22T17:22:04.430-08:00,tutor,tutor,6,,38.0,
,,,"S0 0n the bottom is the percentage. And for the 24.7 because the 2,012. I'm just going to treat as the base Choose as one.",2023-02-22T17:22:04.570-08:00,2023-02-22T17:22:14.280-08:00,tutor,tutor,6,,38.0,
,,,"So we have millions on top, and the percentage on the bottom.",2023-02-22T17:22:14.330-08:00,2023-02-22T17:22:18.200-08:00,tutor,tutor,6,,38.0,
,,,"And we're trying to find out the millions. So we're going to put that in Ka on top. So right by the 24.7, and what we do know is what's on the bottom, and is the percentage",2023-02-22T17:22:18.300-08:00,2023-02-22T17:22:29.110-08:00,tutor,tutor,6,,38.0,
,,,of the amount in,2023-02-22T17:22:29.190-08:00,2023-02-22T17:22:31.660-08:00,tutor,tutor,6,,38.0,
,,,"in 2,012, and the percentage of the amount in 2,012,",2023-02-22T17:22:31.690-08:00,2023-02-22T17:22:35.170-08:00,tutor,tutor,6,,38.0,
,,,"like you said was 86.5 0f the email, or, you know, in decimal form, 26 5 0kay. So great.",2023-02-22T17:22:35.730-08:00,2023-02-22T17:22:43.450-08:00,tutor,tutor,6,,38.0,
,,,So then you cross mouse blood.,2023-02-22T17:22:43.570-08:00,2023-02-22T17:22:45.810-08:00,tutor,tutor,6,,38.0,
,,,I'll take it for a second. Then.,2023-02-22T17:22:52.660-08:00,2023-02-22T17:22:57.410-08:00,tutor,tutor,6,,38.0,
,,,because what one you can cross multiply but 2. This gets K. Alone.,2023-02-22T17:22:57.570-08:00,2023-02-22T17:23:02.630-08:00,tutor,tutor,6,,38.0,
,,,It's it's K. Alone on its own side. So now you can treat as a variable. And now you can solve. I'm getting sugar all over my guess. Now you can solve for it.,2023-02-22T17:23:02.880-08:00,2023-02-22T17:23:12.650-08:00,tutor,tutor,6,,38.0,
,,,So you solve for K. And you've got,2023-02-22T17:23:14.210-08:00,2023-02-22T17:23:17.740-08:00,tutor,tutor,6,,38.0,
,,,21 point for roughly,2023-02-22T17:23:23.980-08:00,2023-02-22T17:23:26.450-08:00,student,student G,6,,38.0,
,,,great.,2023-02-22T17:23:27.450-08:00,2023-02-22T17:23:28.150-08:00,tutor,tutor,6,,38.0,
,,,so I think a lot of people here could be like 0 21.4. I'm done. That's round t0 21 easy.,2023-02-22T17:23:28.400-08:00,2023-02-22T17:23:35.510-08:00,tutor,tutor,6,,38.0,
,,,"but and and and especially when it's the last problem, and you got like 30 s left. I'm like I just above live in.",2023-02-22T17:23:36.730-08:00,2023-02-22T17:23:44.190-08:00,tutor,tutor,6,,38.0,
,,,But you do gotta read the problem.,2023-02-22T17:23:44.330-08:00,2023-02-22T17:23:48.300-08:00,tutor,tutor,6,,38.0,
,,,and obviously.,2023-02-22T17:23:48.640-08:00,2023-02-22T17:23:51.830-08:00,tutor,tutor,6,,38.0,
,,,and,2023-02-22T17:23:52.040-08:00,2023-02-22T17:23:54.600-08:00,tutor,tutor,6,,38.0,
,,,it is asking,2023-02-22T17:23:54.810-08:00,2023-02-22T17:23:56.170-08:00,tutor,tutor,6,,38.0,
,,,"the value of Kate's. And here's integer, but it's the value of K.",2023-02-22T17:23:56.820-08:00,2023-02-22T17:24:00.570-08:00,tutor,tutor,6,,38.0,
,,,Would be.,2023-02-22T17:24:00.730-08:00,2023-02-22T17:24:01.790-08:00,tutor,tutor,6,,38.0,
,,,"How many 1 million more were in 2,012 and 2,011?",2023-02-22T17:24:01.980-08:00,2023-02-22T17:24:06.750-08:00,tutor,tutor,6,,38.0,
,,,"You found out how many 1 million were in 2,011.",2023-02-22T17:24:07.310-08:00,2023-02-22T17:24:10.400-08:00,tutor,tutor,6,,38.0,
,,,"But now you gotta figure out how much more we're in 2,012 and 2,011.",2023-02-22T17:24:10.950-08:00,2023-02-22T17:24:14.980-08:00,tutor,tutor,6,,38.0,
,,,So you set up the subtraction. really.,2023-02-22T17:24:15.770-08:00,2023-02-22T17:24:20.170-08:00,tutor,tutor,6,,38.0,
,,,And so now this is the 22 minus 27. You can think of it like that. Millions of 22 millions and 2011 equals 3.4 0r 3.1. I forget what you got.,2023-02-22T17:24:20.320-08:00,2023-02-22T17:24:32.840-08:00,tutor,tutor,6,,38.0,
,,,"Yeah, or was it even 3.3,",2023-02-22T17:24:32.910-08:00,2023-02-22T17:24:35.260-08:00,tutor,tutor,6,,38.0,
,,,whatever it was bounded today?,2023-02-22T17:24:35.700-08:00,2023-02-22T17:24:37.510-08:00,tutor,tutor,6,,38.0,
,,,Very nice. And you and again.,2023-02-22T17:24:41.020-08:00,2023-02-22T17:24:43.210-08:00,tutor,tutor,6,,38.0,
,,,This is just one more example of none of this map is hard.,2023-02-22T17:24:43.380-08:00,2023-02-22T17:24:48.340-08:00,tutor,tutor,6,,38.0,
,,,"The math, I think we all pretty much got down, I would say.",2023-02-22T17:24:48.960-08:00,2023-02-22T17:24:53.290-08:00,tutor,tutor,6,,38.0,
,,,like executing it.,2023-02-22T17:24:53.380-08:00,2023-02-22T17:24:55.410-08:00,tutor,tutor,6,,38.0,
,,,Just so much of it is,2023-02-22T17:24:55.590-08:00,2023-02-22T17:24:57.860-08:00,tutor,tutor,6,,38.0,
,,,"knowing what you need to I this is like the 4 times of this, and I don't know I keep saying it. But i'll I'll say it again because it's so important",2023-02-22T17:24:57.870-08:00,2023-02-22T17:25:04.380-08:00,tutor,tutor,6,,38.0,
,,,finding out what you need to know and how you're gonna figure it out.,2023-02-22T17:25:04.730-08:00,2023-02-22T17:25:09.470-08:00,tutor,tutor,6,,38.0,
,,,"You can just figure that out. If if you can get both those done for like every question you, you're going to be golden. So yeah.",2023-02-22T17:25:10.520-08:00,2023-02-22T17:25:19.040-08:00,tutor,tutor,6,,38.0,
,,1.0,"yeah fun, Math. Let's see here. That's clear. That actually oh, thank you.",2023-02-22T17:25:19.700-08:00,2023-02-22T17:25:25.520-08:00,tutor,tutor,7,,,
,,,So I guess 5 is the last,2023-02-22T17:25:26.800-08:00,2023-02-22T17:25:30.370-08:00,tutor,tutor,7,,,
,,,"I was just on. Oh, did we do so?",2023-02-22T17:25:30.430-08:00,2023-02-22T17:25:32.820-08:00,tutor,tutor,7,,,
,,,I don't think we did 7.,2023-02-22T17:25:33.290-08:00,2023-02-22T17:25:34.540-08:00,tutor,tutor,7,,,
,,,What am I saying? What am I thinking?,2023-02-22T17:25:37.150-08:00,2023-02-22T17:25:38.940-08:00,tutor,tutor,7,,,
,,,"Okay, yeah. 9 and 7, unless we already d0 7,",2023-02-22T17:25:39.100-08:00,2023-02-22T17:25:43.220-08:00,tutor,tutor,7,,,
,,,"which will be in their I don't think we did that. Yeah, okay.",2023-02-22T17:25:44.420-08:00,2023-02-22T17:25:49.300-08:00,tutor,tutor,7,,,
,,,that's the circle. And 9 is this one?,2023-02-22T17:25:49.490-08:00,2023-02-22T17:25:54.400-08:00,tutor,tutor,7,,,
,,,I think circles are a bit more niche.,2023-02-22T17:25:55.060-08:00,2023-02-22T17:25:57.200-08:00,tutor,tutor,7,,,
,,,I think we're gonna run into more circles later on that we can like cover g0 0ver the circle. But I think this is a nice one to just get done pretty quickly in the time we actually,2023-02-22T17:25:57.800-08:00,2023-02-22T17:26:09.580-08:00,tutor,tutor,7,,,
,,,so let's g0 0ver to it. Because this is this is a type of problem that the sot loves.,2023-02-22T17:26:10.150-08:00,2023-02-22T17:26:16.640-08:00,tutor,tutor,7,,,
,33.0,1.0,So,2023-02-22T17:26:16.980-08:00,2023-02-22T17:26:18.650-08:00,tutor,tutor,8,,33.0,
,,,"human blood can be classified in the 4 common blood types a, B, a, B. And it is also characterized by the presence or absence of the races factor.",2023-02-22T17:26:18.730-08:00,2023-02-22T17:26:28.900-08:00,tutor,tutor,8,,33.0,
,,,I'm just gonna go with it.,2023-02-22T17:26:29.340-08:00,2023-02-22T17:26:30.540-08:00,tutor,tutor,8,,33.0,
,,,The table above shares the distribution of blood type and the races factor.,2023-02-22T17:26:30.590-08:00,2023-02-22T17:26:35.050-08:00,tutor,tutor,8,,33.0,
,,,"It sounds like i'm saying, Racist. the the the the recess, the recess factor for a group of people.",2023-02-22T17:26:35.220-08:00,2023-02-22T17:26:42.720-08:00,tutor,tutor,8,,33.0,
,,,"If one of those people who is resus negative is chosen at random, the probability that",2023-02-22T17:26:43.100-08:00,2023-02-22T17:26:49.190-08:00,tutor,tutor,8,,33.0,
,,,the person has blood type B is one out of 9.,2023-02-22T17:26:49.300-08:00,2023-02-22T17:26:52.610-08:00,tutor,tutor,8,,33.0,
,,,What is the value of x cool ton of words? This is literally just a division problem.,2023-02-22T17:26:52.670-08:00,2023-02-22T17:26:59.440-08:00,tutor,tutor,8,,33.0,
,,,and we need to know,2023-02-22T17:26:59.630-08:00,2023-02-22T17:27:01.620-08:00,tutor,tutor,8,,33.0,
,,,"what we're dividing, and what we're dividing by.",2023-02-22T17:27:02.110-08:00,2023-02-22T17:27:05.150-08:00,tutor,tutor,8,,33.0,
,,,So would anybody like to walk us through it one last time.,2023-02-22T17:27:05.500-08:00,2023-02-22T17:27:10.380-08:00,tutor,tutor,8,,33.0,
,,,"bye, bye.",2023-02-22T17:27:13.720-08:00,2023-02-22T17:27:14.700-08:00,student,student F,8,,33.0,
,,,you go. You go. I already did one. So,2023-02-22T17:27:15.230-08:00,2023-02-22T17:27:17.150-08:00,student,student F,8,,33.0,
,,,okay.,2023-02-22T17:27:17.700-08:00,2023-02-22T17:27:18.540-08:00,student,student F,8,,33.0,
,,,"okay, let me just start the annotation",2023-02-22T17:27:21.300-08:00,2023-02-22T17:27:24.170-08:00,student,student F,8,,33.0,
,,,a little bit.,2023-02-22T17:27:24.190-08:00,2023-02-22T17:27:26.500-08:00,tutor,tutor,8,,33.0,
,,,Yup. So they we don't really need the plus or minus it's just asking B. So we add this.,2023-02-22T17:27:26.590-08:00,2023-02-22T17:27:34.820-08:00,student,student F,8,,33.0,
,,,"we had 9 and 2 9, plus 2",2023-02-22T17:27:35.070-08:00,2023-02-22T17:27:38.030-08:00,student,student F,8,,33.0,
,,,"equals 11,",2023-02-22T17:27:41.750-08:00,2023-02-22T17:27:44.980-08:00,student,student F,8,,33.0,
,,,and then we add the rest. The rest of this.,2023-02-22T17:27:46.940-08:00,2023-02-22T17:27:51.240-08:00,student,student F,8,,33.0,
,,,which should be,2023-02-22T17:27:51.730-08:00,2023-02-22T17:27:54.560-08:00,student,student F,8,,33.0,
,,,x plus.,2023-02-22T17:27:58.350-08:00,2023-02-22T17:28:01.300-08:00,student,student F,8,,33.0,
,,,and then i'll do the addition right now.,2023-02-22T17:28:02.500-08:00,2023-02-22T17:28:06.000-08:00,student,student F,8,,33.0,
