problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So the first thing we can do. I think that 29 and 30 are very similar, but",2023-02-23T15:28:03.710-08:00,2023-02-23T15:28:10.610-08:00,tutor,tutor,7,,30.0,
,,,"we can kind of like guests may estimate what the slope is going to be, and then from there we can eliminate anything that doesn't fit that.",2023-02-23T15:28:11.020-08:00,2023-02-23T15:28:21.160-08:00,tutor,tutor,7,,30.0,
,,,So does anyone want to put in the chat what they think? The slope of,2023-02-23T15:28:21.170-08:00,2023-02-23T15:28:26.840-08:00,tutor,tutor,7,,30.0,
,,,this line is,2023-02-23T15:28:26.900-08:00,2023-02-23T15:28:28.340-08:00,tutor,tutor,7,,30.0,
,,,"just based on the answers like, do you think it's point 0 3? Do you think it's 10 0r could it be 33,",2023-02-23T15:28:29.230-08:00,2023-02-23T15:28:35.030-08:00,tutor,tutor,7,,30.0,
,,,"remember, rise, overrun, so rise up a 100, and then send a little bit more to the left.",2023-02-23T15:28:38.360-08:00,2023-02-23T15:28:47.290-08:00,tutor,tutor,7,,30.0,
,,,I mean to the right. So,2023-02-23T15:28:48.490-08:00,2023-02-23T15:28:49.720-08:00,tutor,tutor,7,,30.0,
,,,"yeah, [STUDENT_4].",2023-02-23T15:29:04.380-08:00,2023-02-23T15:29:05.770-08:00,tutor,tutor,7,,30.0,
,,,"I mean. I know that it's 33, because I I was looking at the wrong answers.",2023-02-23T15:29:07.030-08:00,2023-02-23T15:29:12.380-08:00,student,student A,7,,30.0,
,,,But i'm,2023-02-23T15:29:12.710-08:00,2023-02-23T15:29:13.420-08:00,student,student A,7,,30.0,
,,,"and I know that the right answer is, D. But i'm just really confused at",2023-02-23T15:29:13.640-08:00,2023-02-23T15:29:18.640-08:00,student,student A,7,,30.0,
,,,"the fact that the right answer is D. Because it says the y iners have this 84,",2023-02-23T15:29:18.680-08:00,2023-02-23T15:29:23.540-08:00,student,student A,7,,30.0,
,,,"but like, if you look at the line it's",2023-02-23T15:29:23.880-08:00,2023-02-23T15:29:26.490-08:00,student,student A,7,,30.0,
,,,Looks like it's going to intersect at 402. So it just,2023-02-23T15:29:27.260-08:00,2023-02-23T15:29:30.430-08:00,student,student A,7,,30.0,
,,,it. Doesn't: resonate with me.,2023-02-23T15:29:30.960-08:00,2023-02-23T15:29:33.540-08:00,student,student A,7,,30.0,
,,,"Yeah, okay. So I that was like my exact thought when I did it, too.",2023-02-23T15:29:33.940-08:00,2023-02-23T15:29:38.000-08:00,tutor,tutor,7,,30.0,
,,,"But the thing that it tries to trick you, because right here, this 10 like that's in the corner that isn't like",2023-02-23T15:29:38.070-08:00,2023-02-23T15:29:47.670-08:00,tutor,tutor,7,,30.0,
,,,"that the Y-axis isn't shown here, because the y-axis is at 0. So if you imagine like another column out here where it keep extending down to where it becomes 0.",2023-02-23T15:29:47.810-08:00,2023-02-23T15:30:00.900-08:00,tutor,tutor,7,,30.0,
,,,Yeah.,2023-02-23T15:30:01.080-08:00,2023-02-23T15:30:01.950-08:00,tutor,tutor,7,,30.0,
,,,"that was my thought, too. And if",2023-02-23T15:30:02.260-08:00,2023-02-23T15:30:04.790-08:00,tutor,tutor,7,,30.0,
,,,"so, yeah, that's like.",2023-02-23T15:30:05.190-08:00,2023-02-23T15:30:06.670-08:00,tutor,tutor,7,,30.0,
,,,"But like even so, it could like, you could still think of it as being",2023-02-23T15:30:06.720-08:00,2023-02-23T15:30:11.520-08:00,tutor,tutor,7,,30.0,
,,,as maybe,2023-02-23T15:30:11.910-08:00,2023-02-23T15:30:13.620-08:00,tutor,tutor,7,,30.0,
,,,like 300 being the Why interested? Because I feel like that kind of also looks like pretty,2023-02-23T15:30:13.930-08:00,2023-02-23T15:30:19.920-08:00,tutor,tutor,7,,30.0,
,,,"viable. So we can kind of just use the techniques that we used in the targeted practice problems. So if we know that the slope is 33,",2023-02-23T15:30:19.990-08:00,2023-02-23T15:30:27.820-08:00,tutor,tutor,7,,30.0,
,,,you can say y equals 33 t,2023-02-23T15:30:27.950-08:00,2023-02-23T15:30:31.050-08:00,tutor,tutor,7,,30.0,
,,,plus b.,2023-02-23T15:30:31.550-08:00,2023-02-23T15:30:32.690-08:00,tutor,tutor,7,,30.0,
,,,"and then look on the graph there. You can kind of find You don't have any like specific points to use, but you can kind of like guesstimate some points to plug in or point to plug in.",2023-02-23T15:30:32.780-08:00,2023-02-23T15:30:44.760-08:00,tutor,tutor,7,,30.0,
,,,"I would say, maybe we can do like 16 comma",2023-02-23T15:30:44.900-08:00,2023-02-23T15:30:49.700-08:00,tutor,tutor,7,,30.0,
,,,"600. Maybe that looks pretty close. and then plug that in, just to get like like a little estimation of what B is. And then that's how we would decide between C and D. So let's just say",2023-02-23T15:30:49.880-08:00,2023-02-23T15:31:01.870-08:00,tutor,tutor,7,,30.0,
,,,so. If we were to say plug in 16 a comma 300.,2023-02-23T15:31:02.190-08:00,2023-02-23T15:31:07.300-08:00,tutor,tutor,7,,30.0,
,,,Just plug that in to the Y equals 33 t plus B.,2023-02-23T15:31:07.500-08:00,2023-02-23T15:31:12.100-08:00,tutor,tutor,7,,30.0,
,,,"And thankfully, we have calculators on this. I'm going to put it into my calculator. Real quick",2023-02-23T15:31:12.370-08:00,2023-02-23T15:31:18.050-08:00,tutor,tutor,7,,30.0,
,,,33.,2023-02-23T15:31:20.970-08:00,2023-02-23T15:31:22.080-08:00,tutor,tutor,7,,30.0,
,,,I see,2023-02-23T15:31:24.030-08:00,2023-02-23T15:31:25.080-08:00,tutor,tutor,7,,30.0,
,,,from me.,2023-02-23T15:31:32.790-08:00,2023-02-23T15:31:33.430-08:00,tutor,tutor,7,,30.0,
,,,"Okay, When I did it I got the B equals 72, and even though that doesn't match up with either of the being the bees that are the answer choices.",2023-02-23T15:31:39.600-08:00,2023-02-23T15:31:51.210-08:00,tutor,tutor,7,,30.0,
,,,"That's okay, because the point 16 comes 600 was just like a kind of like an estimate.",2023-02-23T15:31:51.380-08:00,2023-02-23T15:31:56.340-08:00,tutor,tutor,7,,30.0,
,,,"and of course, 72 looks a lot more like 84 than 300. So that's how you would get D",2023-02-23T15:31:56.450-08:00,2023-02-23T15:32:03.270-08:00,tutor,tutor,7,,30.0,
,,,any questions on that.,2023-02-23T15:32:03.580-08:00,2023-02-23T15:32:05.620-08:00,tutor,tutor,7,,30.0,
,,,"Yeah. But you are good. That what part the part with finding beer, like everything.",2023-02-23T15:32:08.170-08:00,2023-02-23T15:32:14.460-08:00,tutor,tutor,7,,30.0,
,,,"just everything, please.",2023-02-23T15:32:15.340-08:00,2023-02-23T15:32:16.720-08:00,student,student D,7,,30.0,
,,,"Oh, yeah, okay, No problem.",2023-02-23T15:32:17.040-08:00,2023-02-23T15:32:18.780-08:00,tutor,tutor,7,,30.0,
,,,"Okay. So the first thing we can do is just to eliminate answers, because that's kind of like always a good first step.",2023-02-23T15:32:20.100-08:00,2023-02-23T15:32:27.100-08:00,tutor,tutor,7,,30.0,
,,,"We see these 3 0ptions of what the slope could be, so point 0 3,",2023-02-23T15:32:27.110-08:00,2023-02-23T15:32:33.310-08:00,tutor,tutor,7,,30.0,
,,,"10, and 33. So if we look just visually at this graph",2023-02-23T15:32:33.600-08:00,2023-02-23T15:32:39.550-08:00,tutor,tutor,7,,30.0,
,,,without doing any math whatsoever.,2023-02-23T15:32:39.650-08:00,2023-02-23T15:32:42.040-08:00,tutor,tutor,7,,30.0,
,,,"we can see if we will, if we think of slope as rise over, run. So we start like around right here it rises 100,",2023-02-23T15:32:42.320-08:00,2023-02-23T15:32:50.350-08:00,tutor,tutor,7,,30.0,
,,,"and then the run is. It looks like about like 3,",2023-02-23T15:32:50.710-08:00,2023-02-23T15:32:56.080-08:00,tutor,tutor,7,,30.0,
,,,so rise will run 100 divided by 3. That's about 33.,2023-02-23T15:32:56.190-08:00,2023-02-23T15:33:02.180-08:00,tutor,tutor,7,,30.0,
,,,So right off the bat,2023-02-23T15:33:02.190-08:00,2023-02-23T15:33:03.960-08:00,tutor,tutor,7,,30.0,
,,,we can eliminate a and B. Does that make sense? So far?,2023-02-23T15:33:04.010-08:00,2023-02-23T15:33:08.300-08:00,tutor,tutor,7,,30.0,
,,,"Okay. So now it's between third. So NASA, between C and D.",2023-02-23T15:33:12.040-08:00,2023-02-23T15:33:16.880-08:00,tutor,tutor,7,,30.0,
,,,And,2023-02-23T15:33:16.960-08:00,2023-02-23T15:33:17.940-08:00,tutor,tutor,7,,30.0,
,,,so what we can do to figure out. or B or y intercept is we can use kind of like the strategy we were talking about in their view problems at the beginning.,2023-02-23T15:33:18.600-08:00,2023-02-23T15:33:30.430-08:00,tutor,tutor,7,,30.0,
,,,So we know if we we know that our slope is 33. We can set up y equals 33 t,2023-02-23T15:33:30.450-08:00,2023-02-23T15:33:38.100-08:00,tutor,tutor,7,,30.0,
,,,plus b.,2023-02-23T15:33:38.240-08:00,2023-02-23T15:33:39.720-08:00,tutor,tutor,7,,30.0,
,,,and then to go into that to figure out what B is. We need to plug in a point for y and t so for.,2023-02-23T15:33:41.450-08:00,2023-02-23T15:33:50.720-08:00,tutor,tutor,7,,30.0,
,,,"and so that's how we can figure out B, and so we don't it doesn't give us any points. but we can kind of like guess a point a point that's like somewhat close.",2023-02-23T15:33:52.490-08:00,2023-02-23T15:34:01.540-08:00,tutor,tutor,7,,30.0,
,,,and,2023-02-23T15:34:02.710-08:00,2023-02-23T15:34:03.720-08:00,tutor,tutor,7,,30.0,
,,,"you can kind of like pick any point you could d0 22, and",2023-02-23T15:34:03.910-08:00,2023-02-23T15:34:08.090-08:00,tutor,tutor,7,,30.0,
,,,800,2023-02-23T15:34:08.350-08:00,2023-02-23T15:34:09.800-08:00,tutor,tutor,7,,30.0,
,,,"when we went over it, I think, and we can just d0 16 and 600,",2023-02-23T15:34:09.890-08:00,2023-02-23T15:34:14.310-08:00,tutor,tutor,7,,30.0,
,,,"so plug in the 16 for t, and the 600 for y, so you get y equals 33",2023-02-23T15:34:14.850-08:00,2023-02-23T15:34:22.450-08:00,tutor,tutor,7,,30.0,
,,,times 16 plus b.,2023-02-23T15:34:22.470-08:00,2023-02-23T15:34:25.370-08:00,tutor,tutor,7,,30.0,
,,,"and then just solve for that really quick. You can use your calculator or your phone. Well, obviously, in the city you use your calculator, but for that it doesn't really matter.",2023-02-23T15:34:26.090-08:00,2023-02-23T15:34:34.500-08:00,tutor,tutor,7,,30.0,
,,,"But actually on that, like, maybe at this point like start trying to use a calculator. Just so you can get comfortable with it. because, if you like, go into your sat just not really like knowing where the buttons are, or whatever like it's like, just like annoying and waste of time.",2023-02-23T15:34:36.580-08:00,2023-02-23T15:34:49.190-08:00,tutor,tutor,7,,30.0,
,,,"But anyway, we'll tang it. So then you solve for B. So you get 600 equals 33 times 16, plus b. and you solve for that you can use your calculator. You get B equals 72,",2023-02-23T15:34:50.260-08:00,2023-02-23T15:35:05.110-08:00,tutor,tutor,7,,30.0,
,,,"and of course, unfortunately.",2023-02-23T15:35:05.420-08:00,2023-02-23T15:35:08.130-08:00,tutor,tutor,7,,30.0,
,,,"that does not match up to anything here. It doesn't match up t0 84, it doesn't match up t0 300, but we know that our point 16 comes 1,600, but I mean not 1,600 t0 600 was kind of was only like a little like guest of it, and 72 is very much closer t0 84,",2023-02-23T15:35:08.170-08:00,2023-02-23T15:35:24.910-08:00,tutor,tutor,7,,30.0,
,,,so we can. That's how we would know that it's D.,2023-02-23T15:35:25.430-08:00,2023-02-23T15:35:30.000-08:00,tutor,tutor,7,,30.0,
,,,Does that make more sense.,2023-02-23T15:35:30.390-08:00,2023-02-23T15:35:32.530-08:00,tutor,tutor,7,,30.0,
,,,It does. Thank you.,2023-02-23T15:35:37.580-08:00,2023-02-23T15:35:39.150-08:00,student,student D,7,,30.0,
,,,Good. Okay. So any more questions before we g0 0n to,2023-02-23T15:35:40.240-08:00,2023-02-23T15:35:46.290-08:00,tutor,tutor,7,,30.0,
,,,30 0r something or 31.,2023-02-23T15:35:47.530-08:00,2023-02-23T15:35:50.060-08:00,tutor,tutor,7,,30.0,
,,,Okay.,2023-02-23T15:35:56.340-08:00,2023-02-23T15:35:57.170-08:00,tutor,tutor,7,,30.0,
,31.0,1.0,we can go ahead now,2023-02-23T15:35:58.270-08:00,2023-02-23T15:35:59.850-08:00,tutor,tutor,8,,31.0,
,,,t0 31. So this test was so annoying because there were so many grid.,2023-02-23T15:35:59.880-08:00,2023-02-23T15:36:04.150-08:00,tutor,tutor,8,,31.0,
,,,But it's okay. So,2023-02-23T15:36:05.730-08:00,2023-02-23T15:36:08.190-08:00,tutor,tutor,8,,31.0,
,,,okay,2023-02-23T15:36:09.390-08:00,2023-02-23T15:36:10.080-08:00,tutor,tutor,8,,31.0,
,,,in the Xy plane above the circle has a center H comma K.,2023-02-23T15:36:10.580-08:00,2023-02-23T15:36:15.800-08:00,tutor,tutor,8,,31.0,
,,,And a radius of 10. So the first thing that's like really important for knowing about circles is that you have to remember that all points on the outside of a circle.,2023-02-23T15:36:15.860-08:00,2023-02-23T15:36:28.590-08:00,tutor,tutor,8,,31.0,
,,,"S0 20 comma 0 and 4 comma 0. They're all equal distances from the center. So this distance, right here is the same as this distance, right here",2023-02-23T15:36:28.950-08:00,2023-02-23T15:36:38.090-08:00,tutor,tutor,8,,31.0,
,,,and,2023-02-23T15:36:38.370-08:00,2023-02-23T15:36:39.590-08:00,tutor,tutor,8,,31.0,
,,,"on that, like following that same logic.",2023-02-23T15:36:40.110-08:00,2023-02-23T15:36:43.620-08:00,tutor,tutor,8,,31.0,
,,,If these are both like.,2023-02-23T15:36:43.710-08:00,2023-02-23T15:36:46.580-08:00,tutor,tutor,8,,31.0,
,,,"I guess, like symmetrical, I guess, on the circle. They're both at the same level. We know that",2023-02-23T15:36:47.920-08:00,2023-02-23T15:36:54.359-08:00,tutor,tutor,8,,31.0,
,,,if this what coordinate is for this Y cordon is 20 the y-coordinate of the center is going to be right in between those 2. So for that you'll just take the average of,2023-02-23T15:36:54.600-08:00,2023-02-23T15:37:08.189-08:00,tutor,tutor,8,,31.0,
,,,"4 and 20. So so, and just drop in the chat real quick. What? That is, 4 and 20,",2023-02-23T15:37:08.380-08:00,2023-02-23T15:37:14.050-08:00,tutor,tutor,8,,31.0,
,,,or you can on mute and say.,2023-02-23T15:37:20.260-08:00,2023-02-23T15:37:21.840-08:00,tutor,tutor,8,,31.0,
,,,"Yeah, okay. So some okay. S0 12 is the correct answer.",2023-02-23T15:37:34.140-08:00,2023-02-23T15:37:38.979-08:00,tutor,tutor,8,,31.0,
,,,That's something,2023-02-23T15:37:39.020-08:00,2023-02-23T15:37:40.330-08:00,tutor,tutor,8,,31.0,
,,,you can just d0 0n the calculator.,2023-02-23T15:37:40.609-08:00,2023-02-23T15:37:43.880-08:00,tutor,tutor,8,,31.0,
,,,but basically just to like little refresher on how to get the average.,2023-02-23T15:37:45.120-08:00,2023-02-23T15:37:48.920-08:00,tutor,tutor,8,,31.0,
,,,So it just be 4 plus 20. S0 24 divided by 2.,2023-02-23T15:37:48.950-08:00,2023-02-23T15:37:52.910-08:00,tutor,tutor,8,,31.0,
,,,So then you would get so then you would get 12. Yeah.,2023-02-23T15:37:53.090-08:00,2023-02-23T15:37:59.859-08:00,tutor,tutor,8,,31.0,
,,,So so then you get that age is equal t0 12.,2023-02-23T15:37:59.970-08:00,2023-02-23T15:38:03.760-08:00,tutor,tutor,8,,31.0,
,,,So that's good.,2023-02-23T15:38:03.800-08:00,2023-02-23T15:38:04.950-08:00,tutor,tutor,8,,31.0,
,,,"However, unfortunately, we need to figure out what K. Is. So",2023-02-23T15:38:04.970-08:00,2023-02-23T15:38:12.080-08:00,tutor,tutor,8,,31.0,
,,,for that. Does anyone have any like suggestions on like a formula? Maybe we could use to,2023-02-23T15:38:12.670-08:00,2023-02-23T15:38:18.810-08:00,tutor,tutor,8,,31.0,
,,,"to like, discover that",2023-02-23T15:38:20.250-08:00,2023-02-23T15:38:22.260-08:00,tutor,tutor,8,,31.0,
,,,all good.,2023-02-23T15:38:26.980-08:00,2023-02-23T15:38:28.140-08:00,tutor,tutor,8,,31.0,
,,,"Okay. So I think, okay. So what we can do is remembering that we know that the distance between either of the 2 points we're given the distance between. That is 10, because it's the distance between the center",2023-02-23T15:38:30.240-08:00,2023-02-23T15:38:42.730-08:00,tutor,tutor,8,,31.0,
,,,"and something on the outside is the length of the radius, so we can use our",2023-02-23T15:38:42.900-08:00,2023-02-23T15:38:47.940-08:00,tutor,tutor,8,,31.0,
,,,"distance formula that I know we may, that we touched on in like a few previous lessons. So does anyone want to unmute and say what the distance formula is.",2023-02-23T15:38:48.040-08:00,2023-02-23T15:38:57.150-08:00,tutor,tutor,8,,31.0,
,,,or you could put it in the chat. But I feel like it's a lot to type out,2023-02-23T15:38:57.460-08:00,2023-02-23T15:39:00.430-08:00,tutor,tutor,8,,31.0,
,,,"just so you can just give a guess on what it is, even if you get it wrong. It's okay.",2023-02-23T15:39:01.370-08:00,2023-02-23T15:39:04.840-08:00,tutor,tutor,8,,31.0,
,,,"Is it? A. D. Equals the square root of x, 2 minus x, one squared plus y 2 minus my one squared",2023-02-23T15:39:06.760-08:00,2023-02-23T15:39:15.550-08:00,student,student E,8,,31.0,
,,,perfect. Yeah.,2023-02-23T15:39:15.740-08:00,2023-02-23T15:39:17.030-08:00,tutor,tutor,8,,31.0,
,,,"good job. So yeah, exactly. So we can pick either of our 2 points for comma 0 and 20 comma 0,",2023-02-23T15:39:18.230-08:00,2023-02-23T15:39:27.440-08:00,tutor,tutor,8,,31.0,
,,,and then we have,2023-02-23T15:39:27.530-08:00,2023-02-23T15:39:29.760-08:00,tutor,tutor,8,,31.0,
,,,"our center point, which is just 12 K. So i'm going to give everyone a minute to figure out, and we know that the distance between is",2023-02-23T15:39:29.790-08:00,2023-02-23T15:39:37.390-08:00,tutor,tutor,8,,31.0,
,,,"10. So i'm going to give everyone just like a minute to try to solve, using the distance formula to solve for",2023-02-23T15:39:37.450-08:00,2023-02-23T15:39:46.550-08:00,tutor,tutor,8,,31.0,
,,,"to solve for K. And if you didn't catch the distance rail, you can also just Google it. For now, just to get like a visual.",2023-02-23T15:39:46.730-08:00,2023-02-23T15:39:52.550-08:00,tutor,tutor,8,,31.0,
,,,"so I just take a minute to try to figure out what K. Is, and then drop it in the chat",2023-02-23T15:39:54.010-08:00,2023-02-23T15:39:57.530-08:00,tutor,tutor,8,,31.0,
,,,also.,2023-02-23T15:41:14.750-08:00,2023-02-23T15:41:15.340-08:00,tutor,tutor,8,,31.0,
,,,"Okay, if anyone's got it, just put it in the chat. But we're running a little bit short on time. So i'm just going to go ahead and start explaining if that's okay.",2023-02-23T15:41:25.010-08:00,2023-02-23T15:41:34.140-08:00,tutor,tutor,8,,31.0,
,,,Okay.,2023-02-23T15:41:35.600-08:00,2023-02-23T15:41:36.310-08:00,tutor,tutor,8,,31.0,
,,,"So when we plug in, so we have our distance formula, right? So, like Marissa said, D equals",2023-02-23T15:41:36.570-08:00,2023-02-23T15:41:43.660-08:00,tutor,tutor,8,,31.0,
,,,the square root of,2023-02-23T15:41:43.870-08:00,2023-02-23T15:41:46.120-08:00,tutor,tutor,8,,31.0,
,,,y one minus y 2. S0 0ur 2 y's you can really use either point.,2023-02-23T15:41:46.150-08:00,2023-02-23T15:41:50.950-08:00,tutor,tutor,8,,31.0,
,,,I decided to use 20 comes 0. I don't really know why. So y one minus y 2 squared so,2023-02-23T15:41:52.420-08:00,2023-02-23T15:42:01.930-08:00,tutor,tutor,8,,31.0,
,,,you can d0 0 minus K.,2023-02-23T15:42:02.560-08:00,2023-02-23T15:42:06.460-08:00,tutor,tutor,8,,31.0,
,,,And then that squared plus,2023-02-23T15:42:06.680-08:00,2023-02-23T15:42:09.830-08:00,tutor,tutor,8,,31.0,
,,,"x one x. So it doesn't really matter the order. Just make sure that if you start with like the coordinate from 1 point, you also",2023-02-23T15:42:10.040-08:00,2023-02-23T15:42:20.330-08:00,tutor,tutor,8,,31.0,
,,,"you start with like these are the Y corner from 1 point you start with the x-coordinate from that same point. So because I started with the 0 for the Y's, then I would start with the 20 for the X's, then 20",2023-02-23T15:42:20.410-08:00,2023-02-23T15:42:32.980-08:00,tutor,tutor,8,,31.0,
,,,"minus 12, because we know it was the h squared, and all that is within the square root. I really wish I could draw a",2023-02-23T15:42:33.110-08:00,2023-02-23T15:42:40.550-08:00,tutor,tutor,8,,31.0,
,,,"Oh, No, certainly not.",2023-02-23T15:42:44.610-08:00,2023-02-23T15:42:47.000-08:00,tutor,tutor,8,,31.0,
,,,No way. It is okay. That's so good. I wish I was doing that the whole time.,2023-02-23T15:42:49.330-08:00,2023-02-23T15:42:52.810-08:00,tutor,tutor,8,,31.0,
,,,"So, anyway, so we can do",2023-02-23T15:42:54.250-08:00,2023-02-23T15:42:56.310-08:00,tutor,tutor,8,,31.0,
,,,this. One's a lot hard to draw.,2023-02-23T15:42:57.450-08:00,2023-02-23T15:42:59.660-08:00,tutor,tutor,8,,31.0,
,,,s0 0 minus k squared,2023-02-23T15:43:01.800-08:00,2023-02-23T15:43:06.030-08:00,tutor,tutor,8,,31.0,
,,,plus,2023-02-23T15:43:06.280-08:00,2023-02-23T15:43:07.680-08:00,tutor,tutor,8,,31.0,
,,,"20 minus 12 squared. So up to that point oh, equals 10, because we know it's the distance up to that point Doesn't make sense, just like, nod your head and give the thumbs up",2023-02-23T15:43:08.680-08:00,2023-02-23T15:43:19.620-08:00,tutor,tutor,8,,31.0,
,,,cool.,2023-02-23T15:43:21.700-08:00,2023-02-23T15:43:22.510-08:00,tutor,tutor,8,,31.0,
,,,"Okay. So then we can. We can start simplifying as much as we can, s0 0 minus K squared is just k squared because the negative is going to get squared out.",2023-02-23T15:43:22.900-08:00,2023-02-23T15:43:34.590-08:00,tutor,tutor,8,,31.0,
,,,"and then 20 minus 12 squared is going to be 8 squared, s0 64.",2023-02-23T15:43:34.730-08:00,2023-02-23T15:43:38.950-08:00,tutor,tutor,8,,31.0,
,,,"So the square root of K squared plus 64 equals 10,",2023-02-23T15:43:39.170-08:00,2023-02-23T15:43:43.890-08:00,tutor,tutor,8,,31.0,
,,,"and that is a little bit hard to work with, so what we can do is we can square both sides to get rid of the square root, because, you know, I can't do anything with that.",2023-02-23T15:43:43.990-08:00,2023-02-23T15:43:52.740-08:00,tutor,tutor,8,,31.0,
,,,So you get 10 squared. S0 100 i'm moving it down here,2023-02-23T15:43:52.830-08:00,2023-02-23T15:43:56.640-08:00,tutor,tutor,8,,31.0,
,,,equals K. Squared,2023-02-23T15:43:56.730-08:00,2023-02-23T15:43:59.370-08:00,tutor,tutor,8,,31.0,
,,,plus 64.,2023-02-23T15:43:59.440-08:00,2023-02-23T15:44:01.210-08:00,tutor,tutor,8,,31.0,
,,,Move the 64 to the other side you get k squared,2023-02-23T15:44:01.280-08:00,2023-02-23T15:44:04.480-08:00,tutor,tutor,8,,31.0,
,,,"plus 36, and so that could be something you do with mental math. You just know that K. Squared what square equals 36, and it's probably good to just like, Have that like at your fingertips. So K. Equals 6.",2023-02-23T15:44:04.820-08:00,2023-02-23T15:44:22.460-08:00,tutor,tutor,8,,31.0,
,,,Does that make sense? Any questions,2023-02-23T15:44:23.210-08:00,2023-02-23T15:44:26.110-08:00,tutor,tutor,8,,31.0,
,,,you just unmute,2023-02-23T15:44:30.720-08:00,2023-02-23T15:44:31.940-08:00,tutor,tutor,8,,31.0,
,,,cool. Okay. So,2023-02-23T15:44:33.070-08:00,2023-02-23T15:44:36.100-08:00,tutor,tutor,8,,31.0,
,,,I out. Okay. So let's see whether what?,2023-02-23T15:44:37.300-08:00,2023-02-23T15:44:42.010-08:00,tutor,tutor,8,,31.0,
,,,"Okay? So let's see what other questions are. The other things you have to g0 0ver. So that was 7 8 9,",2023-02-23T15:44:45.090-08:00,2023-02-23T15:44:52.340-08:00,tutor,tutor,8,,31.0,
,34.0,1.0,2 more only. Okay. So number,2023-02-23T15:44:52.770-08:00,2023-02-23T15:44:57.390-08:00,tutor,tutor,9,,34.0,
,,,34,2023-02-23T15:44:57.620-08:00,2023-02-23T15:44:59.330-08:00,tutor,tutor,9,,34.0,
,,,"based on the graph above. And how many of the games played the soccer team score goals equal to the median number of goals of the 29 games. So for this you have to know, Median.",2023-02-23T15:44:59.410-08:00,2023-02-23T15:45:11.230-08:00,tutor,tutor,9,,34.0,
,,,Does anyone know what the meeting is and want to share. Put it in the chat.,2023-02-23T15:45:11.310-08:00,2023-02-23T15:45:16.050-08:00,tutor,tutor,9,,34.0,
,,,"Yeah, good trace and middle number that's perfect. So basically, just to like, expand on that. So for 29 games. Basically what it's asking you for is",2023-02-23T15:45:30.350-08:00,2023-02-23T15:45:42.000-08:00,tutor,tutor,9,,34.0,
,,,out of the 29 games just like,2023-02-23T15:45:43.720-08:00,2023-02-23T15:45:46.180-08:00,tutor,tutor,9,,34.0,
,,,"the middle game. So if you think about so, if you imagine, like i'm not drawing all this, I'll just give an example. The median of 9",2023-02-23T15:45:46.620-08:00,2023-02-23T15:45:54.350-08:00,tutor,tutor,9,,34.0,
,,,"in July, One. yeah 9.",2023-02-23T15:45:54.490-08:00,2023-02-23T15:45:57.250-08:00,tutor,tutor,9,,34.0,
,,,"The games. These are the 9 games. The one in the middle is the median game, so it's just out of the number total.",2023-02-23T15:45:57.340-08:00,2023-02-23T15:46:04.410-08:00,tutor,tutor,9,,34.0,
,,,the one that would be in the middle. So,2023-02-23T15:46:04.670-08:00,2023-02-23T15:46:08.470-08:00,tutor,tutor,9,,34.0,
,,,for 29. It's just going to be.,2023-02-23T15:46:08.700-08:00,2023-02-23T15:46:11.620-08:00,tutor,tutor,9,,34.0,
,,,It's going to be the way I usually like. Think about it,2023-02-23T15:46:13.360-08:00,2023-02-23T15:46:16.510-08:00,tutor,tutor,9,,34.0,
,,,"is, if you just if it's an odd number. If it's an even number, then",2023-02-23T15:46:16.660-08:00,2023-02-23T15:46:22.480-08:00,tutor,tutor,9,,34.0,
,,,"it does that. It has like 2 medians, I think.",2023-02-23T15:46:22.530-08:00,2023-02-23T15:46:25.520-08:00,tutor,tutor,9,,34.0,
,,,but it's good that it has an on number which makes it a lot easier. So the way to find the median of an odd number is just add one to it. S0 29 plus one equals,2023-02-23T15:46:25.600-08:00,2023-02-23T15:46:36.230-08:00,tutor,tutor,9,,34.0,
,,,"30, and then divide by 2. So the median for this is going to be 15.",2023-02-23T15:46:36.520-08:00,2023-02-23T15:46:41.690-08:00,tutor,tutor,9,,34.0,
,,,So far. Does that make sense,2023-02-23T15:46:41.700-08:00,2023-02-23T15:46:43.820-08:00,tutor,tutor,9,,34.0,
,,,any questions on that?,2023-02-23T15:46:47.740-08:00,2023-02-23T15:46:49.290-08:00,tutor,tutor,9,,34.0,
,,,"Okay. that's okay. Okay. And if you want like late, like afterwards, or sometime during whatever",2023-02-23T15:46:53.800-08:00,2023-02-23T15:47:01.260-08:00,tutor,tutor,9,,34.0,
,,,"you can like, watch more videos or something on Median. But for 29 we know that the median is 15, and so what that means is, we have to go find, like the fifteenth",2023-02-23T15:47:01.290-08:00,2023-02-23T15:47:15.160-08:00,tutor,tutor,9,,34.0,
,,,game. so we can just count. So here's so up to here we have the eighth game. and you look at it. Yeah. So the eighth game and then,2023-02-23T15:47:15.200-08:00,2023-02-23T15:47:26.410-08:00,tutor,tutor,9,,34.0,
,,,"the and we're looking for the fifteenth game, so the fifteenth game would be",2023-02-23T15:47:26.650-08:00,2023-02-23T15:47:30.650-08:00,tutor,tutor,9,,34.0,
