problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,we'll start. Then let me just open it up.,2023-02-18T23:52:20.040+00:00,2023-02-18T23:52:23.340+00:00,tutor,tutor,9,,,
,,,"Okay, Can you guys see my screen?",2023-02-18T23:52:52.250+00:00,2023-02-18T23:52:54.740+00:00,tutor,tutor,9,,,
,,,Now? We can do,2023-02-18T23:52:58.970+00:00,2023-02-18T23:53:00.090+00:00,student,student B,9,,,
,,,and,2023-02-18T23:53:00.420+00:00,2023-02-18T23:53:01.010+00:00,tutor,tutor,9,,,
,27.0,1.0,"let's start with 3, which I believe is 27",2023-02-18T23:53:02.180+00:00,2023-02-18T23:53:06.770+00:00,tutor,tutor,10,,27.0,
,,,is 3 27.,2023-02-18T23:53:08.050+00:00,2023-02-18T23:53:09.650+00:00,tutor,tutor,10,,27.0,
,,,I think it is.,2023-02-18T23:53:12.510+00:00,2023-02-18T23:53:13.720+00:00,tutor,tutor,10,,27.0,
,,,"Yeah. So like one is 25 t0 26, and S0 0n. Okay.",2023-02-18T23:53:14.110+00:00,2023-02-18T23:53:18.730+00:00,student,student A,10,,27.0,
,,,So yeah.,2023-02-18T23:53:19.990+00:00,2023-02-18T23:53:20.900+00:00,tutor,tutor,10,,27.0,
,,,does anyone actually want to read this and attempt it?,2023-02-18T23:53:21.910+00:00,2023-02-18T23:53:25.280+00:00,tutor,tutor,10,,27.0,
,,,I'll read it.,2023-02-18T23:53:34.850+00:00,2023-02-18T23:53:35.970+00:00,student,student E,10,,27.0,
,,,Okay. We can go ahead,2023-02-18T23:53:36.200+00:00,2023-02-18T23:53:37.830+00:00,tutor,tutor,10,,27.0,
,,,in the xy-plane. The graph of the polynomial function f crosses the x-axis at exactly 2 points,2023-02-18T23:53:38.870+00:00,2023-02-18T23:53:44.990+00:00,student,student E,10,,27.0,
,,,a 0 and B 0 where a and B are both positive into the following could define. F.,2023-02-18T23:53:45.340+00:00,2023-02-18T23:53:50.900+00:00,student,student E,10,,27.0,
,,,,2023-02-18T23:53:51.820+00:00,2023-02-18T23:53:53.690+00:00,student,student F,10,,27.0,
,,,Yeah. So the answer is a.,2023-02-18T23:53:54.870+00:00,2023-02-18T23:53:56.960+00:00,tutor,tutor,10,,27.0,
,,,And that's because okay.,2023-02-18T23:53:57.080+00:00,2023-02-18T23:53:58.850+00:00,tutor,tutor,10,,27.0,
,,,"we've been given that F. Crosses the X-axis at exactly 2 points, and they've given us these 2 points",2023-02-18T23:53:59.970+00:00,2023-02-18T23:54:07.740+00:00,tutor,tutor,10,,27.0,
,,,"so like normally, when we're solving for quadratic.",2023-02-18T23:54:08.080+00:00,2023-02-18T23:54:13.080+00:00,tutor,tutor,10,,27.0,
,,,"we get like something like this. and then we solve like, oh, x equals and X equals B. If we're given this Sorry, that's because we're setting each term equal t0 0.",2023-02-18T23:54:13.200+00:00,2023-02-18T23:54:26.840+00:00,tutor,tutor,10,,27.0,
,,,"So x minus a equals 0 and X minus B equals 0, and through this we can get that X should equal a and X should equal B,",2023-02-18T23:54:27.050+00:00,2023-02-18T23:54:38.310+00:00,tutor,tutor,10,,27.0,
,,,which is why it's a.,2023-02-18T23:54:38.440+00:00,2023-02-18T23:54:39.780+00:00,tutor,tutor,10,,27.0,
,,,"So. Did it matter that it said that both a and B were positive, or did that just kind of was that put there to throw us off?",2023-02-18T23:54:41.250+00:00,2023-02-18T23:54:47.410+00:00,student,student A,10,,27.0,
,,,"Yeah. So this is true that a and B are both positive, and that kind of helps us determine that",2023-02-18T23:54:49.900+00:00,2023-02-18T23:54:54.550+00:00,tutor,tutor,10,,27.0,
,,,"if a and B are both positive, yeah, that's actually the most important part of the problem that a and B are both positive, because",2023-02-18T23:54:54.720+00:00,2023-02-18T23:55:02.090+00:00,tutor,tutor,10,,27.0,
,,,"I I didn't think about that, because a is just a constant that they've given us. Technically, a could be negative. 5",2023-02-18T23:55:02.150+00:00,2023-02-18T23:55:08.350+00:00,tutor,tutor,10,,27.0,
,,,"or a could be any negative number. I was just assuming that they would give negatively. But who knows if they said that a is negative, it would have been choice. B. But since a is positive, it should be choice a. That this should become negative, because when you solve for it it becomes a positive number.",2023-02-18T23:55:08.500+00:00,2023-02-18T23:55:24.470+00:00,tutor,tutor,10,,27.0,
,,,Yeah. So,2023-02-18T23:55:25.610+00:00,2023-02-18T23:55:27.040+00:00,tutor,tutor,10,,27.0,
,,,that is like. The most important part of the question is that they've given us that it's positive.,2023-02-18T23:55:27.320+00:00,2023-02-18T23:55:32.430+00:00,tutor,tutor,10,,27.0,
,,,"because in reality a can be, whatever",2023-02-18T23:55:32.570+00:00,2023-02-18T23:55:35.440+00:00,tutor,tutor,10,,27.0,
,,,"it's, just some constant that they have given us. But it is a",2023-02-18T23:55:35.680+00:00,2023-02-18T23:55:41.280+00:00,tutor,tutor,10,,27.0,
,,,who knows what is. But yeah.,2023-02-18T23:55:41.380+00:00,2023-02-18T23:55:43.680+00:00,tutor,tutor,10,,27.0,
,,,"and that's why these 2 should be the same. It shouldn't be this because it's given that one is positive, and it can't have an x, because then x would equal 0. It would have 3 solutions if there was another X.",2023-02-18T23:55:43.830+00:00,2023-02-18T23:55:56.410+00:00,tutor,tutor,10,,27.0,
,,,So yeah.,2023-02-18T23:55:56.770+00:00,2023-02-18T23:55:58.100+00:00,tutor,tutor,10,,27.0,
,,,does anyone have any questions?,2023-02-18T23:56:00.780+00:00,2023-02-18T23:56:02.770+00:00,tutor,tutor,10,,27.0,
,,,"Yeah, why is it not? D again?",2023-02-18T23:56:04.200+00:00,2023-02-18T23:56:07.200+00:00,student,student G,10,,27.0,
,,,"Okay. So you do. Sorry it's not d, because in D we would have 3 solutions.",2023-02-18T23:56:08.220+00:00,2023-02-18T23:56:15.860+00:00,tutor,tutor,10,,27.0,
,,,"We would get X equals 0. X equals a and X equals B, but F of F only crosses the X axis at 2 points, meaning there's only 2 solutions technically.",2023-02-18T23:56:15.960+00:00,2023-02-18T23:56:27.220+00:00,tutor,tutor,10,,27.0,
,,,Yeah.,2023-02-18T23:56:27.700+00:00,2023-02-18T23:56:28.720+00:00,tutor,tutor,10,,27.0,
,,,"So if we have a parabola. and then say, this is like the X-axis. It's only crossing at 2 points.",2023-02-18T23:56:28.910+00:00,2023-02-18T23:56:36.710+00:00,tutor,tutor,10,,27.0,
,,,So there's only like true.,2023-02-18T23:56:40.350+00:00,2023-02-18T23:56:42.770+00:00,tutor,tutor,10,,27.0,
,,,"This actually wouldn't even be a quadratic. Well, oh, they tell us that it's a polynomial function, so we can't assume that it's a quadratic. But if it crosses at exactly 2 points.",2023-02-18T23:56:42.850+00:00,2023-02-18T23:56:53.410+00:00,tutor,tutor,10,,27.0,
,,,"it should be a quadratic, but they've actually given that it's a polynomial. Sorry. So that's why it's not. D. It's because it crosses at 2 points",2023-02-18T23:56:53.910+00:00,2023-02-18T23:57:02.810+00:00,tutor,tutor,10,,27.0,
,,,unlike,2023-02-18T23:57:03.320+00:00,2023-02-18T23:57:04.380+00:00,tutor,tutor,10,,27.0,
,,,something like this. This would be like X to the third,2023-02-18T23:57:04.920+00:00,2023-02-18T23:57:07.910+00:00,tutor,tutor,10,,27.0,
,,,something.,2023-02-18T23:57:07.930+00:00,2023-02-18T23:57:08.910+00:00,tutor,tutor,10,,27.0,
,,,We've actually factored it out. So there's 3 solutions.,2023-02-18T23:57:09.280+00:00,2023-02-18T23:57:12.800+00:00,tutor,tutor,10,,27.0,
,,,"Hopefully, that makes more sense.",2023-02-18T23:57:15.480+00:00,2023-02-18T23:57:17.280+00:00,tutor,tutor,10,,27.0,
,,,Me.,2023-02-18T23:57:20.510+00:00,2023-02-18T23:57:21.140+00:00,tutor,tutor,10,,27.0,
,,,Is there any other questions?,2023-02-18T23:57:22.000+00:00,2023-02-18T23:57:24.620+00:00,tutor,tutor,10,,27.0,
,,,Okay.,2023-02-18T23:57:34.810+00:00,2023-02-18T23:57:35.510+00:00,tutor,tutor,10,,27.0,
,29.0,1.0,we'll go to the next question. So there's n0 0ther questions.,2023-02-18T23:57:36.820+00:00,2023-02-18T23:57:40.040+00:00,tutor,tutor,11,,29.0,
,,,Number 5. Hmm. Should be this one.,2023-02-18T23:57:43.050+00:00,2023-02-18T23:57:48.580+00:00,tutor,tutor,11,,29.0,
,,,Okay.,2023-02-18T23:57:49.700+00:00,2023-02-18T23:57:50.280+00:00,tutor,tutor,11,,29.0,
,,,Hmm.,2023-02-18T23:57:52.260+00:00,2023-02-18T23:57:53.240+00:00,tutor,tutor,11,,29.0,
,,,Hey?,2023-02-18T23:58:02.220+00:00,2023-02-18T23:58:03.160+00:00,tutor,tutor,11,,29.0,
,,,Does anyone want to read this question,2023-02-18T23:58:03.780+00:00,2023-02-18T23:58:06.840+00:00,tutor,tutor,11,,29.0,
,,,like it? Joslin? You can read the question,2023-02-18T23:58:19.100+00:00,2023-02-18T23:58:21.620+00:00,tutor,tutor,11,,29.0,
,,,"the one that says, 29, and the one that says, 30,",2023-02-18T23:58:21.850+00:00,2023-02-18T23:58:24.500+00:00,student,student A,11,,29.0,
,,,29.,2023-02-18T23:58:24.520+00:00,2023-02-18T23:58:25.920+00:00,student,student A,11,,29.0,
,,,Okay.,2023-02-18T23:58:25.960+00:00,2023-02-18T23:58:26.689+00:00,student,student A,11,,29.0,
,,,"The scatter plot above shows the Federal mandated minimum wage every 10 years between 1940 and 2,010, a line of best fit is shown, and its equation is y equals 0 point 0 9 6. Not going to read that",2023-02-18T23:58:26.760+00:00,2023-02-18T23:58:39.740+00:00,student,student A,11,,29.0,
,,,"what is, what does the line of us fit predict about the increase in the minimum wage over the 70 year period a each year between 1940 and 2,010. The average increase in minimum wage is point 0 9 $6 B each year",2023-02-18T23:58:39.740+00:00,2023-02-18T23:58:54.310+00:00,student,student A,11,,29.0,
,,,"between. Then the average increase was 0 point, 4 $9 every 10 years between the 2. The 2 times was point 0 9 $6, or every 10 years. It was point 4 8 $8.",2023-02-18T23:58:54.319+00:00,2023-02-18T23:59:06.899+00:00,student,student A,11,,29.0,
,,,Okay. Do you wanna,2023-02-18T23:59:07.649+00:00,2023-02-18T23:59:10.060+00:00,tutor,tutor,11,,29.0,
,,,"attempt solving it, too?",2023-02-18T23:59:10.130+00:00,2023-02-18T23:59:13.910+00:00,tutor,tutor,11,,29.0,
,,,So I actually got this one right? And the answer is,2023-02-18T23:59:14.439+00:00,2023-02-18T23:59:18.290+00:00,student,student A,11,,29.0,
,,,a the average like each year. The average increase is point 0 9 $6. And I was able to figure that out because I,2023-02-18T23:59:18.300+00:00,2023-02-18T23:59:26.790+00:00,student,student A,11,,29.0,
,,,the first thing I always do when I get some equation like this is Look at the slope. So I honestly didn't not going to lie. I completely miss the equation in that entire thing in the prompt. So,2023-02-18T23:59:26.970+00:00,2023-02-18T23:59:39.620+00:00,student,student A,11,,29.0,
,,,"Oh, yeah, no, it was there, so I just completely missed that. But I looked at the graph, so the graph told me. I suck the slope on the graph, and I saw it was starting out like 15 is like around there. I kind of just estimated. So around 15 it one up one, and then over 10,",2023-02-18T23:59:39.770+00:00,2023-02-18T23:59:56.140+00:00,student,student A,11,,29.0,
,,,"and by dividing that I got point one. So you know, one divided by 10 point, one and so I was like, oh, that's closest to.",2023-02-18T23:59:56.280+00:00,2023-02-19T00:00:06.520+00:00,student,student A,11,,29.0,
,,,"because dividing that the minimum wage dollars per hour to by years would get me like what it would be in one year. So I got it would be that like 0 point 0 9 6 in one year, because that was closest to what I got.",2023-02-19T00:00:06.660+00:00,2023-02-19T00:00:19.720+00:00,student,student A,11,,29.0,
,,,"Yeah, so",2023-02-19T00:00:20.290+00:00,2023-02-19T00:00:22.270+00:00,tutor,tutor,11,,29.0,
,,,that is correct.,2023-02-19T00:00:22.540+00:00,2023-02-19T00:00:23.540+00:00,tutor,tutor,11,,29.0,
,,,"So yeah, this graph is showing through every 10 years.",2023-02-19T00:00:27.640+00:00,2023-02-19T00:00:31.320+00:00,tutor,tutor,11,,29.0,
,,,But this equation just shows,2023-02-19T00:00:31.450+00:00,2023-02-19T00:00:33.790+00:00,tutor,tutor,11,,29.0,
,,,the average slope or rate of change between each,2023-02-19T00:00:34.030+00:00,2023-02-19T00:00:37.810+00:00,tutor,tutor,11,,29.0,
,,,year. I guess you could say so. That's why each year,2023-02-19T00:00:38.000+00:00,2023-02-19T00:00:42.210+00:00,tutor,tutor,11,,29.0,
,,,it's 0 point 9 6.,2023-02-19T00:00:42.520+00:00,2023-02-19T00:00:44.910+00:00,tutor,tutor,11,,29.0,
,,,There's no need to. I think this is subtracting by one or,2023-02-19T00:00:45.540+00:00,2023-02-19T00:00:49.930+00:00,tutor,tutor,11,,29.0,
,,,"Oh, no, i'm not sure how they got this 0 point 4 9. Maybe they rounded this.",2023-02-19T00:00:50.470+00:00,2023-02-19T00:00:55.500+00:00,tutor,tutor,11,,29.0,
,,,"But yeah, it's not increasing by this, because that's like the average that they're subtracting each time. The only thing that's changing is the slope. So rate of change is always slow",2023-02-19T00:00:55.550+00:00,2023-02-19T00:01:07.420+00:00,tutor,tutor,11,,29.0,
,,,"or like average rate of change, average increase. All of this refers to slope, and they've given us the equation so we can eliminate that we can also eliminate this because they've used this, which is not increasing. It's the constant in this equation.",2023-02-19T00:01:07.710+00:00,2023-02-19T00:01:21.680+00:00,tutor,tutor,11,,29.0,
,,,and here it's in every 10 years. The average increase was this much which isn't true as we can see like.,2023-02-19T00:01:21.690+00:00,2023-02-19T00:01:28.880+00:00,tutor,tutor,11,,29.0,
,,,if you look through this every 10 years. It's not increasing by only this amount. This is the average per each year.,2023-02-19T00:01:28.980+00:00,2023-02-19T00:01:36.890+00:00,tutor,tutor,11,,29.0,
,,,So that's why I say. I also look at the answer that they have given,2023-02-19T00:01:37.280+00:00,2023-02-19T00:01:41.500+00:00,tutor,tutor,11,,29.0,
,,,question 29.,2023-02-19T00:01:42.610+00:00,2023-02-19T00:01:44.440+00:00,tutor,tutor,11,,29.0,
,,,Okay. So,2023-02-19T00:01:49.570+00:00,2023-02-19T00:01:52.300+00:00,tutor,tutor,11,,29.0,
,,,"basically, they said the same thing from the definition of a slope it follows an increase of one",2023-02-19T00:01:53.440+00:00,2023-02-19T00:02:01.990+00:00,tutor,tutor,11,,29.0,
,,,in the X way,2023-02-19T00:02:02.020+00:00,2023-02-19T00:02:03.440+00:00,tutor,tutor,11,,29.0,
,,,"it follows that an increase of one in the X value corresponds to an increase of 0 point, 0 9 in the y value. So yeah.",2023-02-19T00:02:03.450+00:00,2023-02-19T00:02:11.000+00:00,tutor,tutor,11,,29.0,
,,,that's also another way that we could determine this.,2023-02-19T00:02:12.700+00:00,2023-02-19T00:02:15.610+00:00,tutor,tutor,11,,29.0,
,,,"So yeah, it's just the slope that's.",2023-02-19T00:02:20.010+00:00,2023-02-19T00:02:23.320+00:00,tutor,tutor,11,,29.0,
,,,I think that was a good explanation of it.,2023-02-19T00:02:23.880+00:00,2023-02-19T00:02:26.480+00:00,tutor,tutor,11,,29.0,
,,,They Haven't said much otherwise than this.,2023-02-19T00:02:26.720+00:00,2023-02-19T00:02:30.150+00:00,tutor,tutor,11,,29.0,
,,,"Yeah, is there any questions.",2023-02-19T00:02:31.100+00:00,2023-02-19T00:02:33.480+00:00,tutor,tutor,11,,29.0,
,,,hey?,2023-02-19T00:02:43.900+00:00,2023-02-19T00:02:44.920+00:00,tutor,tutor,11,,29.0,
,30.0,1.0,The next problem.,2023-02-19T00:02:57.680+00:00,2023-02-19T00:02:59.250+00:00,tutor,tutor,12,,30.0,
,,,"I think, is 30 right. Let me check. This was 5. So this is 6, All right. Does anyone want to attempt to do this one? I'll read it.",2023-02-19T00:02:59.910+00:00,2023-02-19T00:03:13.580+00:00,tutor,tutor,12,,30.0,
,,,I can read it.,2023-02-19T00:03:17.320+00:00,2023-02-19T00:03:18.470+00:00,student,student G,12,,30.0,
,,,"Okay, go ahead.",2023-02-19T00:03:18.710+00:00,2023-02-19T00:03:20.110+00:00,tutor,tutor,12,,30.0,
,,,"The scatter plot above shows a company's ice cream sales d in dollars, and the high temperature T in degrees Celsius on 12 different days. A line of best fit for the data is also shown which of the following could be an equation of the line of best fit.",2023-02-19T00:03:20.840+00:00,2023-02-19T00:03:38.690+00:00,student,student G,12,,30.0,
,,,All right.,2023-02-19T00:03:40.300+00:00,2023-02-19T00:03:40.990+00:00,tutor,tutor,12,,30.0,
,,,So they've given us a graph here.,2023-02-19T00:03:45.060+00:00,2023-02-19T00:03:47.350+00:00,tutor,tutor,12,,30.0,
,,,"and whenever I get a line of best fit problem, I usually try to look for like",2023-02-19T00:03:47.830+00:00,2023-02-19T00:03:53.830+00:00,tutor,tutor,12,,30.0,
,,,the point on the line. That's the easiest to,2023-02-19T00:03:54.750+00:00,2023-02-19T00:03:58.140+00:00,tutor,tutor,12,,30.0,
,,,"kind of determined by myself. So here I would you, I would think, to pick 14",2023-02-19T00:03:58.520+00:00,2023-02-19T00:04:04.920+00:00,tutor,tutor,12,,30.0,
,,,what they've given us here. Sorry.,2023-02-19T00:04:06.660+00:00,2023-02-19T00:04:09.200+00:00,tutor,tutor,12,,30.0,
,,,14 comma 550. Seems like a point on the line and,2023-02-19T00:04:09.360+00:00,2023-02-19T00:04:16.590+00:00,tutor,tutor,12,,30.0,
,,,like to pick another nice point. Twon d comma 7 50.,2023-02-19T00:04:17.650+00:00,2023-02-19T00:04:20.970+00:00,tutor,tutor,12,,30.0,
,,,I just pick 2 points that look like they would give easy X and y values.,2023-02-19T00:04:22.700+00:00,2023-02-19T00:04:27.830+00:00,tutor,tutor,12,,30.0,
,,,Excuse me. So,2023-02-19T00:04:28.190+00:00,2023-02-19T00:04:31.720+00:00,tutor,tutor,12,,30.0,
,,,from there we can just find the slope.,2023-02-19T00:04:32.150+00:00,2023-02-19T00:04:34.760+00:00,tutor,tutor,12,,30.0,
,,,Hmm.,2023-02-19T00:04:41.210+00:00,2023-02-19T00:04:41.790+00:00,tutor,tutor,12,,30.0,
,,,200 0ver 6. I'm. Pretty sure,2023-02-19T00:04:46.080+00:00,2023-02-19T00:04:48.580+00:00,tutor,tutor,12,,30.0,
,,,which this is. He's been given the calculator for this. I'm pretty sure this was a calculator,2023-02-19T00:04:48.770+00:00,2023-02-19T00:04:54.870+00:00,tutor,tutor,12,,30.0,
,,,section test.,2023-02-19T00:04:55.690+00:00,2023-02-19T00:04:58.000+00:00,tutor,tutor,12,,30.0,
,,,"so we can plug it in 200 0ver 6 is 33.3 3, so we can just assume 33, so eliminate a and B. We have cnd.",2023-02-19T00:04:58.440+00:00,2023-02-19T00:05:10.200+00:00,tutor,tutor,12,,30.0,
,,,and this is the B. So this is where it would start.,2023-02-19T00:05:10.380+00:00,2023-02-19T00:05:14.620+00:00,tutor,tutor,12,,30.0,
,,,and if we just i'm sorry that was terrible. But if we just extend this line a little bit.,2023-02-19T00:05:15.370+00:00,2023-02-19T00:05:21.200+00:00,tutor,tutor,12,,30.0,
,,,"or try to visualize, if we extended this line. we can kind of tell where this would hit originally.",2023-02-19T00:05:21.350+00:00,2023-02-19T00:05:29.980+00:00,tutor,tutor,12,,30.0,
,,,So yeah. I'm: pretty sure the choice would be C,2023-02-19T00:05:32.210+00:00,2023-02-19T00:05:36.470+00:00,tutor,tutor,12,,30.0,
,,,our way. It's deep. Never mind. Let's,2023-02-19T00:05:37.570+00:00,2023-02-19T00:05:41.120+00:00,tutor,tutor,12,,30.0,
,,,maybe we can't just extend one. But it's D. Hmm.,2023-02-19T00:05:42.980+00:00,2023-02-19T00:05:48.820+00:00,tutor,tutor,12,,30.0,
,,,"Oh, it's every 12 different days. This is temperature. Sorry.",2023-02-19T00:05:51.090+00:00,2023-02-19T00:05:54.940+00:00,tutor,tutor,12,,30.0,
,,,"$1,000. Okay. So yeah. So we we've gotten that it's either C or D from doing the the slope.",2023-02-19T00:05:55.320+00:00,2023-02-19T00:06:05.550+00:00,tutor,tutor,12,,30.0,
,,,and,2023-02-19T00:06:06.690+00:00,2023-02-19T00:06:07.940+00:00,tutor,tutor,12,,30.0,
,,,"D equals for 80, with where t equals 12,",2023-02-19T00:06:13.310+00:00,2023-02-19T00:06:16.810+00:00,tutor,tutor,12,,30.0,
,,,"all right, so we can just plug it into Point Slope for so",2023-02-19T00:06:17.910+00:00,2023-02-19T00:06:21.840+00:00,tutor,tutor,12,,30.0,
,,,not point slope for Sorry. Just the standard form.,2023-02-19T00:06:22.490+00:00,2023-02-19T00:06:25.650+00:00,tutor,tutor,12,,30.0,
,,,"So we've got that D is basically the Y, and we have 33 t plus b, and then just take any point, so",2023-02-19T00:06:25.710+00:00,2023-02-19T00:06:33.230+00:00,tutor,tutor,12,,30.0,
,,,"i'll just take 20 comma, 7 50,",2023-02-19T00:06:33.470+00:00,2023-02-19T00:06:36.670+00:00,tutor,tutor,12,,30.0,
,,,"7 50 equals 33 it's, 20, plus b.",2023-02-19T00:06:36.820+00:00,2023-02-19T00:06:42.070+00:00,tutor,tutor,12,,30.0,
,,,and then evaluate.,2023-02-19T00:06:42.430+00:00,2023-02-19T00:06:44.120+00:00,tutor,tutor,12,,30.0,
,,,You can use the calculator for that. So,2023-02-19T00:06:45.150+00:00,2023-02-19T00:06:47.730+00:00,tutor,tutor,12,,30.0,
,,,hmm.,2023-02-19T00:06:50.460+00:00,2023-02-19T00:06:51.340+00:00,tutor,tutor,12,,30.0,
,,,7 50 minus.,2023-02-19T00:06:52.940+00:00,2023-02-19T00:06:56.010+00:00,tutor,tutor,12,,30.0,
,,,I think it's,2023-02-19T00:06:59.110+00:00,2023-02-19T00:07:01.380+00:00,tutor,tutor,12,,30.0,
,,,"7 50, minus 6 60,",2023-02-19T00:07:02.080+00:00,2023-02-19T00:07:04.430+00:00,tutor,tutor,12,,30.0,
,,,"90,",2023-02-19T00:07:06.790+00:00,2023-02-19T00:07:07.970+00:00,tutor,tutor,12,,30.0,
,,,"90 0, yeah, 90,",2023-02-19T00:07:08.560+00:00,2023-02-19T00:07:10.660+00:00,tutor,tutor,12,,30.0,
,,,"which we can approximate t0 84, I guess.",2023-02-19T00:07:11.790+00:00,2023-02-19T00:07:14.600+00:00,tutor,tutor,12,,30.0,
,,,using this point. Yeah.,2023-02-19T00:07:15.780+00:00,2023-02-19T00:07:18.120+00:00,tutor,tutor,12,,30.0,
,,,"90 in this case, which is closer t0 84, since everything is an approximation, I guess that's how it worked out.",2023-02-19T00:07:19.850+00:00,2023-02-19T00:07:26.680+00:00,tutor,tutor,12,,30.0,
,,,"Yeah, does that make sense?",2023-02-19T00:07:28.320+00:00,2023-02-19T00:07:30.380+00:00,tutor,tutor,12,,30.0,
,,,Is there any questions?,2023-02-19T00:07:34.930+00:00,2023-02-19T00:07:36.580+00:00,tutor,tutor,12,,30.0,
,,,"Okay, I think we're all good on this one.",2023-02-19T00:07:48.880+00:00,2023-02-19T00:07:51.760+00:00,tutor,tutor,12,,30.0,
,31.0,1.0,the next one?,2023-02-19T00:08:04.850+00:00,2023-02-19T00:08:06.430+00:00,tutor,tutor,13,,31.0,
,,,This,2023-02-19T00:08:07.890+00:00,2023-02-19T00:08:08.780+00:00,tutor,tutor,13,,31.0,
,,,question 7.,2023-02-19T00:08:10.430+00:00,2023-02-19T00:08:12.050+00:00,tutor,tutor,13,,31.0,
,,,Is this one question 7 31. I just want to make sure,2023-02-19T00:08:14.710+00:00,2023-02-19T00:08:18.220+00:00,tutor,tutor,13,,31.0,
,,,you,2023-02-19T00:08:19.200+00:00,2023-02-19T00:08:20.000+00:00,student,student E,13,,31.0,
,,,Okay.,2023-02-19T00:08:20.840+00:00,2023-02-19T00:08:21.430+00:00,tutor,tutor,13,,31.0,
,,,All right.,2023-02-19T00:08:30.370+00:00,2023-02-19T00:08:31.900+00:00,tutor,tutor,13,,31.0,
,,,Okay. So this kind of goes along with what I was saying yesterday with the midpoint formula,2023-02-19T00:08:34.700+00:00,2023-02-19T00:08:40.500+00:00,tutor,tutor,13,,31.0,
,,,thing. So,2023-02-19T00:08:40.720+00:00,2023-02-19T00:08:43.470+00:00,tutor,tutor,13,,31.0,
,,,this these 2 lines are equidistant from each other,2023-02-19T00:08:45.760+00:00,2023-02-19T00:08:50.140+00:00,tutor,tutor,13,,31.0,
,,,because they're both the radius.,2023-02-19T00:08:50.670+00:00,2023-02-19T00:08:52.850+00:00,tutor,tutor,13,,31.0,
,,,"And yeah, the radius. Any 2",2023-02-19T00:08:55.010+00:00,2023-02-19T00:08:57.610+00:00,tutor,tutor,13,,31.0,
,,,"radii on a circle should be equally distant from each other, because they both should be the same length.",2023-02-19T00:08:57.700+00:00,2023-02-19T00:09:04.560+00:00,tutor,tutor,13,,31.0,
,,,Yeah. So I think we can just use a midpoint formula for this one,2023-02-19T00:09:05.090+00:00,2023-02-19T00:09:09.740+00:00,tutor,tutor,13,,31.0,
,,,so,2023-02-19T00:09:10.290+00:00,2023-02-19T00:09:11.550+00:00,tutor,tutor,13,,31.0,
,,,or we just want. K: so. my Hk.,2023-02-19T00:09:13.370+00:00,2023-02-19T00:09:18.620+00:00,tutor,tutor,13,,31.0,
,,,just check this answer.,2023-02-19T00:09:19.100+00:00,2023-02-19T00:09:22.100+00:00,tutor,tutor,13,,31.0,
,,,Yeah. So we can get H,2023-02-19T00:09:29.090+00:00,2023-02-19T00:09:32.080+00:00,tutor,tutor,13,,31.0,
,,,just by doing like the midpoint,2023-02-19T00:09:32.400+00:00,2023-02-19T00:09:35.370+00:00,tutor,tutor,13,,31.0,
,,,of these 2,2023-02-19T00:09:35.570+00:00,2023-02-19T00:09:36.880+00:00,tutor,tutor,13,,31.0,
,,,"she will 12,",2023-02-19T00:09:41.990+00:00,2023-02-19T00:09:43.250+00:00,tutor,tutor,13,,31.0,
,,,"because, you know, like in the midpoint formula.",2023-02-19T00:09:45.480+00:00,2023-02-19T00:09:47.950+00:00,tutor,tutor,13,,31.0,
,,,this is the midpoint formula.,2023-02-19T00:09:56.770+00:00,2023-02-19T00:09:58.380+00:00,tutor,tutor,13,,31.0,
,,,That's kind of what I did here. So they're asking for K.,2023-02-19T00:10:08.590+00:00,2023-02-19T00:10:11.690+00:00,tutor,tutor,13,,31.0,
,,,"And we have the radius. 0 0kay, They have given us the radius, which is 10, so we also know the equation.",2023-02-19T00:10:17.650+00:00,2023-02-19T00:10:23.990+00:00,tutor,tutor,13,,31.0,
,,,Sorry it should be H.,2023-02-19T00:10:25.090+00:00,2023-02-19T00:10:26.880+00:00,tutor,tutor,13,,31.0,
,,,"Oh, the circle",2023-02-19T00:10:27.570+00:00,2023-02-19T00:10:28.740+00:00,tutor,tutor,13,,31.0,
,,,"that should be a. Why, sorry",2023-02-19T00:10:36.580+00:00,2023-02-19T00:10:38.480+00:00,tutor,tutor,13,,31.0,
,,,"I can use this now. So we have H, and we have",2023-02-19T00:10:44.850+00:00,2023-02-19T00:10:47.920+00:00,tutor,tutor,13,,31.0,
,,,the radius squared,2023-02-19T00:10:47.940+00:00,2023-02-19T00:10:49.360+00:00,tutor,tutor,13,,31.0,
,,,X minus,2023-02-19T00:10:55.870+00:00,2023-02-19T00:10:57.400+00:00,tutor,tutor,13,,31.0,
,,,"all squared, plus",2023-02-19T00:10:57.950+00:00,2023-02-19T00:10:59.880+00:00,tutor,tutor,13,,31.0,
,,,my minus,2023-02-19T00:11:00.440+00:00,2023-02-19T00:11:02.080+00:00,tutor,tutor,13,,31.0,
,,,squared equals 100,2023-02-19T00:11:03.120+00:00,2023-02-19T00:11:05.050+00:00,tutor,tutor,13,,31.0,
,,,Sorry.,2023-02-19T00:11:06.570+00:00,2023-02-19T00:11:08.680+00:00,tutor,tutor,13,,31.0,
