problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Wait. I think we did this one for.,2023-03-02T17:09:06.520-08:00,2023-03-02T17:09:09.490-08:00,tutor,tutor,8,,,
,-1.0,1.0,"Okay, let's do this one.",2023-03-02T17:09:12.770-08:00,2023-03-02T17:09:14.750-08:00,tutor,tutor,9,,-1.0,
,,,"So I want you guys to do number 18 or practice test Number 5,",2023-03-02T17:09:15.520-08:00,2023-03-02T17:09:20.210-08:00,tutor,tutor,9,,-1.0,
,,,"Yeah. Problem 18. So when you guys have an answer again, same process, just let me know as a private chat on zoom.",2023-03-02T17:09:20.350-08:00,2023-03-02T17:09:27.470-08:00,tutor,tutor,9,,-1.0,
,,,and we'll go over it when I have both responses.,2023-03-02T17:09:27.490-08:00,2023-03-02T17:09:31.060-08:00,tutor,tutor,9,,-1.0,
,,,"Okay, so we have both responses right now. So i'm going to go over it.",2023-03-02T17:11:29.430-08:00,2023-03-02T17:11:34.490-08:00,tutor,tutor,9,,-1.0,
,,,"Alright, but first let me just check that. My answer is correct.",2023-03-02T17:11:36.150-08:00,2023-03-02T17:11:39.810-08:00,tutor,tutor,9,,-1.0,
,,,Real quick.,2023-03-02T17:11:40.830-08:00,2023-03-02T17:11:42.210-08:00,tutor,tutor,9,,-1.0,
,,,Okay. Cool.,2023-03-02T17:11:49.130-08:00,2023-03-02T17:11:50.110-08:00,tutor,tutor,9,,-1.0,
,,,Okay. Awesome.,2023-03-02T17:11:56.340-08:00,2023-03-02T17:11:57.400-08:00,tutor,tutor,9,,-1.0,
,,,Sorry. But sorry about that. I just had to verify my answer real quick.,2023-03-02T17:11:58.550-08:00,2023-03-02T17:12:02.580-08:00,tutor,tutor,9,,-1.0,
,,,So this one.,2023-03-02T17:12:02.940-08:00,2023-03-02T17:12:04.710-08:00,tutor,tutor,9,,-1.0,
,,,I think [STUDENT_2] got me started on the last question.,2023-03-02T17:12:07.930-08:00,2023-03-02T17:12:10.790-08:00,tutor,tutor,9,,-1.0,
,,,"So, [STUDENT_1], do you want to get me started on this one?",2023-03-02T17:12:10.890-08:00,2023-03-02T17:12:14.310-08:00,tutor,tutor,9,,-1.0,
,,,"Yeah, sure.",2023-03-02T17:12:15.330-08:00,2023-03-02T17:12:16.750-08:00,student,student B,9,,-1.0,
,,,"So I since y is equal to 2 X. I did the 2 X was 2 x, which is 4. X.",2023-03-02T17:12:17.860-08:00,2023-03-02T17:12:23.560-08:00,student,student B,9,,-1.0,
,,,Yep. Awesome. That is.,2023-03-02T17:12:24.650-08:00,2023-03-02T17:12:26.970-08:00,tutor,tutor,9,,-1.0,
,,,"that is perfect. So one, half. 4 X",2023-03-02T17:12:26.990-08:00,2023-03-02T17:12:33.900-08:00,tutor,tutor,9,,-1.0,
,,,equals 21 by 2. Could you simplify this further for me? Maybe,2023-03-02T17:12:34.510-08:00,2023-03-02T17:12:40.450-08:00,tutor,tutor,9,,-1.0,
,,,"do the one half to the 4 X, which",2023-03-02T17:12:42.150-08:00,2023-03-02T17:12:45.870-08:00,student,student B,9,,-1.0,
,,,"equals 2, X.",2023-03-02T17:12:45.880-08:00,2023-03-02T17:12:47.040-08:00,student,student B,9,,-1.0,
,,,Yep.,2023-03-02T17:12:47.400-08:00,2023-03-02T17:12:48.110-08:00,tutor,tutor,9,,-1.0,
,,,"2, X. So for this becomes one it becomes 2 oops, 2.",2023-03-02T17:12:48.320-08:00,2023-03-02T17:12:54.040-08:00,tutor,tutor,9,,-1.0,
,,,Then this would be 2 x equals,2023-03-02T17:12:54.220-08:00,2023-03-02T17:12:57.450-08:00,tutor,tutor,9,,-1.0,
,,,"2, 21 bye. 2, right? Yeah. And then I guess, Allison, do you want to give me the final answer?",2023-03-02T17:12:57.900-08:00,2023-03-02T17:13:10.320-08:00,tutor,tutor,9,,-1.0,
,,,"21 over 4,",2023-03-02T17:13:11.650-08:00,2023-03-02T17:13:13.240-08:00,student,student A,9,,-1.0,
,,,"Yup, 21 over 4.",2023-03-02T17:13:13.720-08:00,2023-03-02T17:13:15.380-08:00,tutor,tutor,9,,-1.0,
,,,"Yup, that's the that's the right answer.",2023-03-02T17:13:22.740-08:00,2023-03-02T17:13:25.180-08:00,tutor,tutor,9,,-1.0,
,,,[STUDENT_1]. I noticed that you got,2023-03-02T17:13:25.290-08:00,2023-03-02T17:13:28.860-08:00,tutor,tutor,9,,-1.0,
,,,10.5.,2023-03-02T17:13:29.970-08:00,2023-03-02T17:13:31.460-08:00,tutor,tutor,9,,-1.0,
,,,"I think you might have multiplied it by 2 instead of dividing it by 2, because then it's exactly double of what we got for X.",2023-03-02T17:13:31.890-08:00,2023-03-02T17:13:41.770-08:00,tutor,tutor,9,,-1.0,
,,,Yeah. So I think,2023-03-02T17:13:41.990-08:00,2023-03-02T17:13:45.040-08:00,tutor,tutor,9,,-1.0,
,,,just a some very small mistake there. But,2023-03-02T17:13:45.220-08:00,2023-03-02T17:13:49.430-08:00,tutor,tutor,9,,-1.0,
,,,"yeah, I think you guys had the right steps.",2023-03-02T17:13:50.000-08:00,2023-03-02T17:13:55.560-08:00,tutor,tutor,9,,-1.0,
,,,"And if there are any other questions on the problem, you guys can always just let me know",2023-03-02T17:13:55.580-08:00,2023-03-02T17:14:00.580-08:00,tutor,tutor,9,,-1.0,
,,,as a chat.,2023-03-02T17:14:00.800-08:00,2023-03-02T17:14:01.900-08:00,tutor,tutor,9,,-1.0,
,-1.0,1.0,So I think we have time for one more. We have 1 min left. So I just want to quickly do one more question here.,2023-03-02T17:14:07.470-08:00,2023-03-02T17:14:13.310-08:00,tutor,tutor,10,,-1.0,
,,,"Okay, let's do this one real quick.",2023-03-02T17:14:19.220-08:00,2023-03-02T17:14:21.240-08:00,tutor,tutor,10,,-1.0,
,,,"and we just have 1 min. But if you guys could do this one real quick for me, I'd really appreciate it.",2023-03-02T17:14:21.500-08:00,2023-03-02T17:14:27.760-08:00,tutor,tutor,10,,-1.0,
,,,"Oh, sorry I was solving it. and I got. I have both responses. So i'm gonna go quickly. Go over it.",2023-03-02T17:16:16.520-08:00,2023-03-02T17:16:24.830-08:00,tutor,tutor,10,,-1.0,
,,,I think this one I'll just show you guys. I'll demonstrate it.,2023-03-02T17:16:25.090-08:00,2023-03-02T17:16:28.990-08:00,tutor,tutor,10,,-1.0,
,,,And,2023-03-02T17:16:30.530-08:00,2023-03-02T17:16:31.660-08:00,tutor,tutor,10,,-1.0,
,,,"yeah, we'll go from there. So does somebody want to give me 1 one of the equations in the system of equations.",2023-03-02T17:16:32.130-08:00,2023-03-02T17:16:39.310-08:00,tutor,tutor,10,,-1.0,
,,,"this one I kind of like, Get a guess on?",2023-03-02T17:16:45.420-08:00,2023-03-02T17:16:47.960-08:00,student,student B,10,,-1.0,
,,,Okay.,2023-03-02T17:16:48.340-08:00,2023-03-02T17:16:49.140-08:00,tutor,tutor,10,,-1.0,
,,,and for some equal one.,2023-03-02T17:16:52.330-08:00,2023-03-02T17:16:55.790-08:00,student,student A,10,,-1.0,
,,,"Sorry, do you say? N plus m 11?",2023-03-02T17:16:58.550-08:00,2023-03-02T17:17:01.720-08:00,tutor,tutor,10,,-1.0,
,,,Yeah.,2023-03-02T17:17:01.800-08:00,2023-03-02T17:17:02.640-08:00,student,student A,10,,-1.0,
,,,"Yep, that's perfect.",2023-03-02T17:17:02.830-08:00,2023-03-02T17:17:04.380-08:00,tutor,tutor,10,,-1.0,
,,,"Yeah, so that's perfect n plus m is equal to 11",2023-03-02T17:17:08.910-08:00,2023-03-02T17:17:12.580-08:00,tutor,tutor,10,,-1.0,
,,,"Also, [STUDENT_1], you said you kind of guessed so.",2023-03-02T17:17:13.950-08:00,2023-03-02T17:17:18.090-08:00,tutor,tutor,10,,-1.0,
,,,In what way did you guess what was your process?,2023-03-02T17:17:18.190-08:00,2023-03-02T17:17:20.840-08:00,tutor,tutor,10,,-1.0,
,,,So it's 11.,2023-03-02T17:17:23.290-08:00,2023-03-02T17:17:25.180-08:00,student,student B,10,,-1.0,
,,,It's 11 novels or magazine. So I did,2023-03-02T17:17:25.590-08:00,2023-03-02T17:17:29.240-08:00,student,student B,10,,-1.0,
,,,"the Max amount of novels you do, which is 4",2023-03-02T17:17:30.030-08:00,2023-03-02T17:17:33.250-08:00,student,student B,10,,-1.0,
,,,"that'd be 16, and then magazines, which is",2023-03-02T17:17:34.930-08:00,2023-03-02T17:17:38.340-08:00,student,student B,10,,-1.0,
,,,also for but that didn't work out. So i'm not too sure.,2023-03-02T17:17:39.110-08:00,2023-03-02T17:17:43.400-08:00,student,student B,10,,-1.0,
,,,"Yeah, no worries. The guessing and checking is definitely like",2023-03-02T17:17:43.640-08:00,2023-03-02T17:17:49.750-08:00,tutor,tutor,10,,-1.0,
,,,a good way to approach a lot of problems. But for systems of equations setting it up is just way easier and way faster on the test.,2023-03-02T17:17:49.900-08:00,2023-03-02T17:17:57.460-08:00,tutor,tutor,10,,-1.0,
,,,So the reason why n plus m is equal to 11 is because,2023-03-02T17:17:57.520-08:00,2023-03-02T17:18:01.890-08:00,tutor,tutor,10,,-1.0,
,,,"she sells novels and magazines. Right? So then. this could be X and Y or N. And M. Whatever variable you guys prefer the most, or prefer the best. Sorry.",2023-03-02T17:18:01.950-08:00,2023-03-02T17:18:15.710-08:00,tutor,tutor,10,,-1.0,
,,,"And then. [STUDENT_2], do you want to give me what the second equation would be",2023-03-02T17:18:16.710-08:00,2023-03-02T17:18:22.150-08:00,tutor,tutor,10,,-1.0,
,,,for? N plus m equals 20?,2023-03-02T17:18:23.620-08:00,2023-03-02T17:18:26.780-08:00,student,student A,10,,-1.0,
,,,Yup!,2023-03-02T17:18:27.060-08:00,2023-03-02T17:18:27.760-08:00,tutor,tutor,10,,-1.0,
,,,It would be 4 n plus,2023-03-02T17:18:29.010-08:00,2023-03-02T17:18:31.110-08:00,tutor,tutor,10,,-1.0,
,,,m,2023-03-02T17:18:33.020-08:00,2023-03-02T17:18:33.800-08:00,tutor,tutor,10,,-1.0,
,,,"is equal to 20,",2023-03-02T17:18:33.810-08:00,2023-03-02T17:18:35.660-08:00,tutor,tutor,10,,-1.0,
,,,and the reason that is because each novel costs for each magazine costs one. So for n plus,2023-03-02T17:18:37.530-08:00,2023-03-02T17:18:45.080-08:00,tutor,tutor,10,,-1.0,
,,,one m we equal 20.,2023-03-02T17:18:45.170-08:00,2023-03-02T17:18:47.500-08:00,tutor,tutor,10,,-1.0,
,,,"[STUDENT_1]. Did that mean since? Why, like. how like how these 2 equations came about?",2023-03-02T17:18:47.730-08:00,2023-03-02T17:18:53.750-08:00,tutor,tutor,10,,-1.0,
,,,Yeah. So we pulled the 4 from 4 novels.,2023-03-02T17:18:56.980-08:00,2023-03-02T17:18:59.870-08:00,student,student B,10,,-1.0,
,,,Yep. Yeah.,2023-03-02T17:19:00.020-08:00,2023-03-02T17:19:01.670-08:00,tutor,tutor,10,,-1.0,
,,,yeah.,2023-03-02T17:19:01.750-08:00,2023-03-02T17:19:04.940-08:00,student,student B,10,,-1.0,
,,,"4 times. And so $4 per novel, $1 per magazine. You add them up. You get a total of $20 for her purchase.",2023-03-02T17:19:05.020-08:00,2023-03-02T17:19:13.900-08:00,tutor,tutor,10,,-1.0,
,,,Yeah.,2023-03-02T17:19:15.520-08:00,2023-03-02T17:19:16.270-08:00,tutor,tutor,10,,-1.0,
,,,So from here,2023-03-02T17:19:16.480-08:00,2023-03-02T17:19:18.470-08:00,tutor,tutor,10,,-1.0,
,,,"the easiest way to do this, I guess, would just be to multiply this by negative one. So then, that would give us minus N. Minus. M",2023-03-02T17:19:19.760-08:00,2023-03-02T17:19:31.870-08:00,tutor,tutor,10,,-1.0,
,,,"is negative 11. So from here the end cancel out 3 n is equal to 9, and then and what he called 3. And since it asks us how many novels you purchased?",2023-03-02T17:19:32.340-08:00,2023-03-02T17:19:46.840-08:00,tutor,tutor,10,,-1.0,
,,,"That already gives us the answer, as the",2023-03-02T17:19:47.470-08:00,2023-03-02T17:19:50.290-08:00,tutor,tutor,10,,-1.0,
,,,did that kind of make sense.,2023-03-02T17:19:53.330-08:00,2023-03-02T17:19:55.550-08:00,tutor,tutor,10,,-1.0,
,,,"Yeah, that makes sense",2023-03-02T17:20:00.410-08:00,2023-03-02T17:20:01.870-08:00,student,student B,10,,-1.0,
,,,3 novels. That's like that's $12. And then there's 8 magazines or $8.,2023-03-02T17:20:02.050-08:00,2023-03-02T17:20:08.150-08:00,student,student B,10,,-1.0,
,,,Yeah.,2023-03-02T17:20:08.520-08:00,2023-03-02T17:20:09.250-08:00,tutor,tutor,10,,-1.0,
,,1.0,awesome. So you guys did over a great job today. Thank you for joining and participating.,2023-03-02T17:20:10.910-08:00,2023-03-02T17:20:17.360-08:00,tutor,tutor,11,,,
,,,"If you guys need more help, you can always go to live health",2023-03-02T17:20:17.370-08:00,2023-03-02T17:20:20.190-08:00,tutor,tutor,11,,,
,,,on the schoolhouse. But with that being said.,2023-03-02T17:20:20.250-08:00,2023-03-02T17:20:23.190-08:00,tutor,tutor,11,,,
,,,"i'll see you guys next week, Wednesday, sixteenth, Central",2023-03-02T17:20:23.420-08:00,2023-03-02T17:20:27.210-08:00,tutor,tutor,11,,,
,,,"bye, bye, bye.",2023-03-02T17:20:27.700-08:00,2023-03-02T17:20:30.520-08:00,student,student B,11,,,
