problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"X one, and whatever your x 2 is, you know you also label your y 2,",2023-03-01T17:06:03.229-08:00,2023-03-01T17:06:08.130-08:00,tutor,tutor,8,,3.0,
,,,and then your y one corresponds with your x,2023-03-01T17:06:08.840-08:00,2023-03-01T17:06:12.270-08:00,tutor,tutor,8,,3.0,
,,,x one.,2023-03-01T17:06:12.359-08:00,2023-03-01T17:06:13.430-08:00,tutor,tutor,8,,3.0,
,,,"So then, if you do y 2 minus y 1, 31.7, 9",2023-03-01T17:06:15.830-08:00,2023-03-01T17:06:21.279-08:00,tutor,tutor,8,,3.0,
,,,"minus 21, point 8 9. That should be 9. Point 9 0.",2023-03-01T17:06:21.310-08:00,2023-03-01T17:06:27.609-08:00,tutor,tutor,8,,3.0,
,,,Someone correct me if i'm wrong. But,2023-03-01T17:06:29.250-08:00,2023-03-01T17:06:31.970-08:00,tutor,tutor,8,,3.0,
,,,"I believe that should be that, and then 20 minus 10 is just 10,",2023-03-01T17:06:34.620-08:00,2023-03-01T17:06:39.000-08:00,tutor,tutor,8,,3.0,
,,,"so 9.9, divided by 10",2023-03-01T17:06:39.820-08:00,2023-03-01T17:06:42.540-08:00,tutor,tutor,8,,3.0,
,,,equals 0 point 9. 9.,2023-03-01T17:06:42.610-08:00,2023-03-01T17:06:46.380-08:00,tutor,tutor,8,,3.0,
,,,Any questions. How we got to that as a slope?,2023-03-01T17:06:46.730-08:00,2023-03-01T17:06:50.640-08:00,tutor,tutor,8,,3.0,
,,,"No, okay. So we see 0 point 9 9 right off the back. We can eliminate C and D.",2023-03-01T17:06:52.070-08:00,2023-03-01T17:06:58.700-08:00,tutor,tutor,8,,3.0,
,,,"Because you know, those don't match up with their slope. So then, from here what we need to do is figure out if",2023-03-01T17:06:58.750-08:00,2023-03-01T17:07:05.680-08:00,tutor,tutor,8,,3.0,
,,,"there is a y intercept, or if there is no wine or so. so what we can do right. So you have y equals 0 point 9 9",2023-03-01T17:07:05.920-08:00,2023-03-01T17:07:17.150-08:00,tutor,tutor,8,,3.0,
,,,x plus p.,2023-03-01T17:07:17.360-08:00,2023-03-01T17:07:19.670-08:00,tutor,tutor,8,,3.0,
,,,We can just plug in,2023-03-01T17:07:20.700-08:00,2023-03-01T17:07:22.800-08:00,tutor,tutor,8,,3.0,
,,,one of these numbers. So let's just say 5,2023-03-01T17:07:23.500-08:00,2023-03-01T17:07:26.830-08:00,tutor,tutor,8,,3.0,
,,,"right, since 5 is something easy",2023-03-01T17:07:27.580-08:00,2023-03-01T17:07:30.700-08:00,tutor,tutor,8,,3.0,
,,,"or actually no, let's do 10. It's 10 is actually very straightforward.",2023-03-01T17:07:31.180-08:00,2023-03-01T17:07:35.640-08:00,tutor,tutor,8,,3.0,
,,,"So we know that the total shipping charge has to be 21.8 9, the 21.8, 9,",2023-03-01T17:07:37.020-08:00,2023-03-01T17:07:44.360-08:00,tutor,tutor,8,,3.0,
,,,"8, 9 equals. Our weight is £10, so 0 point 9, 9",2023-03-01T17:07:45.120-08:00,2023-03-01T17:07:52.260-08:00,tutor,tutor,8,,3.0,
,,,times 10 and then plus some unknown B. So 0 point 9 9 times 10.,2023-03-01T17:07:52.520-08:00,2023-03-01T17:07:59.320-08:00,tutor,tutor,8,,3.0,
,,,That's just equal to 9.9. We just did that right over here the opposite of that.,2023-03-01T17:07:59.380-08:00,2023-03-01T17:08:04.640-08:00,tutor,tutor,8,,3.0,
,,,or you can think of it as multiplying by 9. It's just moving to decimal and multiply by 10 is moving the decimal one over to the right.,2023-03-01T17:08:04.810-08:00,2023-03-01T17:08:12.160-08:00,tutor,tutor,8,,3.0,
,,,"So 0 point 9 9 with the decimal place, one over to the right. You get 9.9.",2023-03-01T17:08:12.340-08:00,2023-03-01T17:08:17.050-08:00,tutor,tutor,8,,3.0,
,,,"So okay, let me. Just let's write this up here.",2023-03-01T17:08:17.540-08:00,2023-03-01T17:08:20.940-08:00,tutor,tutor,8,,3.0,
,,,"Yeah, 21 point 8, 9 equals 9.9 plus b. You subtract 9.9 for both sides.",2023-03-01T17:08:21.600-08:00,2023-03-01T17:08:33.620-08:00,tutor,tutor,8,,3.0,
,,,"You don't even need to do the map. You know. 9.9 is not 21.8, 9. So just by looking at it, you know you're gonna have some number left over.",2023-03-01T17:08:33.730-08:00,2023-03-01T17:08:43.220-08:00,tutor,tutor,8,,3.0,
,,,and the only one that has a slope of 0 point 9 9 plus another number left over is B.,2023-03-01T17:08:43.660-08:00,2023-03-01T17:08:49.520-08:00,tutor,tutor,8,,3.0,
,,,Does that make sense with how I got that answer,2023-03-01T17:08:52.520-08:00,2023-03-01T17:08:58.020-08:00,tutor,tutor,8,,3.0,
,,,any questions that I go too fast.,2023-03-01T17:09:00.750-08:00,2023-03-01T17:09:03.160-08:00,tutor,tutor,8,,3.0,
,,,Anything that makes sense. No? Okay.,2023-03-01T17:09:03.450-08:00,2023-03-01T17:09:07.140-08:00,tutor,tutor,8,,3.0,
,20.0,1.0,"Okay. So let's go over 20,",2023-03-01T17:09:11.720-08:00,2023-03-01T17:09:14.550-08:00,tutor,tutor,9,,20.0,
,,,because no one got that right? So,2023-03-01T17:09:15.170-08:00,2023-03-01T17:09:17.780-08:00,tutor,tutor,9,,20.0,
,,,this is,2023-03-01T17:09:17.820-08:00,2023-03-01T17:09:18.950-08:00,tutor,tutor,9,,20.0,
,,,"okay. So if you plus t equals 5 and you minus t equals 2, what is the value of U minus T times U squared minus t squared.",2023-03-01T17:09:22.490-08:00,2023-03-01T17:09:32.910-08:00,tutor,tutor,9,,20.0,
,,,"Okay, do you all know what a difference of squares is?",2023-03-01T17:09:33.350-08:00,2023-03-01T17:09:36.500-08:00,tutor,tutor,9,,20.0,
,,,No.,2023-03-01T17:09:39.480-08:00,2023-03-01T17:09:40.230-08:00,tutor,tutor,9,,20.0,
,,,okay. So let's just say you have 2 numbers a and B Doesn't matter what those numbers are.,2023-03-01T17:09:40.490-08:00,2023-03-01T17:09:45.780-08:00,tutor,tutor,9,,20.0,
,,,So you have a squared minus b squared. That is the same thing,2023-03-01T17:09:45.980-08:00,2023-03-01T17:09:52.740-08:00,tutor,tutor,9,,20.0,
,,,as a plus b,2023-03-01T17:09:52.850-08:00,2023-03-01T17:09:55.530-08:00,tutor,tutor,9,,20.0,
,,,"times a minus B,",2023-03-01T17:09:56.710-08:00,2023-03-01T17:09:59.700-08:00,tutor,tutor,9,,20.0,
,,,and if you went through all the steps to foil and multiply it up. You would see that this simple files on to a squared minus B school. Right? So now let's look at the problem that we have here.,2023-03-01T17:10:00.420-08:00,2023-03-01T17:10:11.590-08:00,tutor,tutor,9,,20.0,
,,,We have U minus T and u squared minus t squared u squared minus t squared,2023-03-01T17:10:11.910-08:00,2023-03-01T17:10:17.490-08:00,tutor,tutor,9,,20.0,
,,,"is a difference of squares. Right you squared is one square t squares another square, and you're subtracting them. So right off the bat we can simplify this to you minus, T,",2023-03-01T17:10:17.580-08:00,2023-03-01T17:10:27.910-08:00,tutor,tutor,9,,20.0,
,,,and then this becomes you plus t. and then you minus t. based on the the definition of difference of squares.,2023-03-01T17:10:28.620-08:00,2023-03-01T17:10:39.410-08:00,tutor,tutor,9,,20.0,
,,,"And now we you know what you plus t is, and we know what you minus. T is.",2023-03-01T17:10:40.050-08:00,2023-03-01T17:10:45.150-08:00,tutor,tutor,9,,20.0,
,,,so we just plug in. plug them in.,2023-03-01T17:10:45.310-08:00,2023-03-01T17:10:47.930-08:00,tutor,tutor,9,,20.0,
,,,"So you minus t is 2, so where we see a u minus t. You replace that with 2, so that goes 2 times",2023-03-01T17:10:48.030-08:00,2023-03-01T17:10:55.400-08:00,tutor,tutor,9,,20.0,
,,,u plus t. and then times 2,2023-03-01T17:10:55.650-08:00,2023-03-01T17:10:59.490-08:00,tutor,tutor,9,,20.0,
,,,"times 2,",2023-03-01T17:11:00.290-08:00,2023-03-01T17:11:01.950-08:00,tutor,tutor,9,,20.0,
,,,"and then u plus t equals 5, so you can replace that with 5. So then this becomes 2 times 5",2023-03-01T17:11:01.980-08:00,2023-03-01T17:11:10.640-08:00,tutor,tutor,9,,20.0,
,,,"times 2, and then you multiply that all out, and that becomes 20.",2023-03-01T17:11:10.850-08:00,2023-03-01T17:11:15.580-08:00,tutor,tutor,9,,20.0,
,,,"So if you know difference of squares, this is a super easy problem. But if you don't know difference of squares, then it's very complicated.",2023-03-01T17:11:17.920-08:00,2023-03-01T17:11:25.290-08:00,tutor,tutor,9,,20.0,
,,,"But yeah, Any questions.",2023-03-01T17:11:27.640-08:00,2023-03-01T17:11:29.490-08:00,tutor,tutor,9,,20.0,
,,,No: okay.,2023-03-01T17:11:33.460-08:00,2023-03-01T17:11:34.740-08:00,tutor,tutor,9,,20.0,
,,,"Yeah. It is possible, like Theoretically, if you wanted to like. say, add 2 to both sides. You have u equals 2 plus T. And then you subtract, substitute that into the other equation, and then solve for t, and then",2023-03-01T17:11:34.910-08:00,2023-03-01T17:11:46.360-08:00,tutor,tutor,9,,20.0,
,,,"use that to plug in for the T value and solve for you, and then put everything in. But honestly, that's just so complicated, whereas difference of squares is literally just",2023-03-01T17:11:46.760-08:00,2023-03-01T17:11:57.360-08:00,tutor,tutor,9,,20.0,
,,,"factoring once, and then substituting and solving.",2023-03-01T17:11:57.380-08:00,2023-03-01T17:12:00.250-08:00,tutor,tutor,9,,20.0,
,,,So,2023-03-01T17:12:02.140-08:00,2023-03-01T17:12:03.110-08:00,tutor,tutor,9,,20.0,
,,,that's why I decide to go over that approach.,2023-03-01T17:12:03.750-08:00,2023-03-01T17:12:07.910-08:00,tutor,tutor,9,,20.0,
,19.0,1.0,"Alright. And then not just since we're here, let's just do 19 as well.",2023-03-01T17:12:09.350-08:00,2023-03-01T17:12:13.430-08:00,tutor,tutor,10,,19.0,
,,,Okay.,2023-03-01T17:12:16.000-08:00,2023-03-01T17:12:16.770-08:00,tutor,tutor,10,,19.0,
,,,"So based on the system of equations about what is the Via 5 X plus 5, one?",2023-03-01T17:12:17.990-08:00,2023-03-01T17:12:22.910-08:00,tutor,tutor,10,,19.0,
,,,Okay. So have you guys.,2023-03-01T17:12:24.180-08:00,2023-03-01T17:12:28.980-08:00,tutor,tutor,10,,19.0,
,,,"when you solve a system of equations, do you know that you can like. Combine the 2 equations together.",2023-03-01T17:12:29.400-08:00,2023-03-01T17:12:35.900-08:00,tutor,tutor,10,,19.0,
,,,You know that that's the thing.,2023-03-01T17:12:36.860-08:00,2023-03-01T17:12:38.300-08:00,tutor,tutor,10,,19.0,
,,,"So right, if you have 2, x plus y equals 1,203 x plus 2 y equals 1,300. What you could do is across both equations. You just put a big plus sign",2023-03-01T17:12:39.780-08:00,2023-03-01T17:12:52.350-08:00,tutor,tutor,10,,19.0,
,,,"and a big equal sign on the bottom, and this treat this as one large addition problem.",2023-03-01T17:12:52.360-08:00,2023-03-01T17:12:57.240-08:00,tutor,tutor,10,,19.0,
,,,"So you can just go top to bottom, 2 x plus 3 x. I get to 5 x.",2023-03-01T17:12:57.590-08:00,2023-03-01T17:13:03.120-08:00,tutor,tutor,10,,19.0,
,,,"then 3 y plus 2, y",2023-03-01T17:13:03.520-08:00,2023-03-01T17:13:06.020-08:00,tutor,tutor,10,,19.0,
,,,"equals 5 y. and then you know whatever you do to the left hand side you have to do it right hand side. So if you combine both of the answers, 1,200, plus 1,300 equals",2023-03-01T17:13:06.330-08:00,2023-03-01T17:13:18.140-08:00,tutor,tutor,10,,19.0,
,,,"2,500",2023-03-01T17:13:18.300-08:00,2023-03-01T17:13:20.380-08:00,tutor,tutor,10,,19.0,
,,,"and 5 x plus 5 y that matches up with that 5 x plus 5. What? So then, you just write down 2,500.",2023-03-01T17:13:20.600-08:00,2023-03-01T17:13:28.760-08:00,tutor,tutor,10,,19.0,
,,,So this technique of combining like multiple equations into one large equation,2023-03-01T17:13:30.680-08:00,2023-03-01T17:13:36.970-08:00,tutor,tutor,10,,19.0,
,,,that's really useful when you see.,2023-03-01T17:13:37.210-08:00,2023-03-01T17:13:40.600-08:00,tutor,tutor,10,,19.0,
,,,"like, you see something like this like a pattern. So, for example, 2 x and threex. You might be thinking, oh, we just combine those 2 together. You're already at the 5 X that you want right",2023-03-01T17:13:40.990-08:00,2023-03-01T17:13:52.430-08:00,tutor,tutor,10,,19.0,
,,,"and 3 y and 2 what! You just combine those together, you get to 5 1.",2023-03-01T17:13:52.490-08:00,2023-03-01T17:13:57.290-08:00,tutor,tutor,10,,19.0,
,,,Do you see how that would work?,2023-03-01T17:13:58.520-08:00,2023-03-01T17:14:00.460-08:00,tutor,tutor,10,,19.0,
,,,So when you see those types of patterns like that.,2023-03-01T17:14:00.630-08:00,2023-03-01T17:14:03.600-08:00,tutor,tutor,10,,19.0,
,,,"like you literally can just straight up, combine the left hand side of the equation, and then, as long as you also combine the right hand side of the equation, same white.",2023-03-01T17:14:03.880-08:00,2023-03-01T17:14:14.130-08:00,tutor,tutor,10,,19.0,
,,,Then you will get your answer.,2023-03-01T17:14:14.300-08:00,2023-03-01T17:14:17.380-08:00,tutor,tutor,10,,19.0,
,,,"So just for fun to like, just reinforce the concept.",2023-03-01T17:14:17.560-08:00,2023-03-01T17:14:22.660-08:00,tutor,tutor,10,,19.0,
,,,"Let's say, for example, you're solving for x. Right? You say x equals blank.",2023-03-01T17:14:22.780-08:00,2023-03-01T17:14:28.460-08:00,tutor,tutor,10,,19.0,
,,,and you're given 2 equations. you say. Let's say x plus y,2023-03-01T17:14:29.030-08:00,2023-03-01T17:14:33.640-08:00,tutor,tutor,10,,19.0,
,,,equals 10 and x minus y,2023-03-01T17:14:33.760-08:00,2023-03-01T17:14:38.960-08:00,tutor,tutor,10,,19.0,
,,,"equals. I don't know, like 20,",2023-03-01T17:14:39.110-08:00,2023-03-01T17:14:41.780-08:00,tutor,tutor,10,,19.0,
,,,for example.,2023-03-01T17:14:42.430-08:00,2023-03-01T17:14:43.480-08:00,tutor,tutor,10,,19.0,
,,,how how would you solve this out?,2023-03-01T17:14:43.840-08:00,2023-03-01T17:14:46.840-08:00,tutor,tutor,10,,19.0,
,,,Add the X's and Y's.,2023-03-01T17:14:57.610-08:00,2023-03-01T17:14:59.910-08:00,student,student F,10,,19.0,
,,,Yeah. Yep. So you could just literally add this whole equation together.,2023-03-01T17:15:00.080-08:00,2023-03-01T17:15:05.230-08:00,tutor,tutor,10,,19.0,
,,,"So if you add added, everything here",2023-03-01T17:15:05.440-08:00,2023-03-01T17:15:08.300-08:00,tutor,tutor,10,,19.0,
,,,x plus x gets you 2 x. 2 x y plus negative y. Those 2 cancel out. so you know i'll just write it for clarity 2 x plus 0 y.,2023-03-01T17:15:08.320-08:00,2023-03-01T17:15:21.590-08:00,tutor,tutor,10,,19.0,
,,,"and then, you know you have to do it to the other side as well. So in 10 plus 20 gets you 30,",2023-03-01T17:15:21.770-08:00,2023-03-01T17:15:28.460-08:00,tutor,tutor,10,,19.0,
,,,"so 0 y that doesn't exist. So you're left with 2 X equals 30,",2023-03-01T17:15:28.910-08:00,2023-03-01T17:15:35.750-08:00,tutor,tutor,10,,19.0,
,,,and then what would actually cool?,2023-03-01T17:15:35.910-08:00,2023-03-01T17:15:37.500-08:00,tutor,tutor,10,,19.0,
,,,15.,2023-03-01T17:15:38.740-08:00,2023-03-01T17:15:39.680-08:00,student,student F,10,,19.0,
,,,Yep. 15. So X equals,2023-03-01T17:15:39.810-08:00,2023-03-01T17:15:42.690-08:00,tutor,tutor,10,,19.0,
,,,15.,2023-03-01T17:15:42.950-08:00,2023-03-01T17:15:43.990-08:00,tutor,tutor,10,,19.0,
,,,"So that's just another example of how you can use that technique to solve systems of equations very easily. I wouldn't advise using it all the time, because there's",2023-03-01T17:15:44.040-08:00,2023-03-01T17:15:55.980-08:00,tutor,tutor,10,,19.0,
,,,"like for some equations you might be better to just solve for each variable, individually.",2023-03-01T17:15:56.140-08:00,2023-03-01T17:16:02.600-08:00,tutor,tutor,10,,19.0,
,,,"or you know, like, if. like. Let's say it was like x plus 4 by equals, I don't know like 40, and then 3 x plus",2023-03-01T17:16:02.880-08:00,2023-03-01T17:16:15.170-08:00,tutor,tutor,10,,19.0,
,,,"y equals 10,",2023-03-01T17:16:15.520-08:00,2023-03-01T17:16:18.130-08:00,tutor,tutor,10,,19.0,
,,,and you want to know what X equals.,2023-03-01T17:16:18.300-08:00,2023-03-01T17:16:20.710-08:00,tutor,tutor,10,,19.0,
,,,"you know, adding them together. Isn't going to help you. That's just gonna get more complicated, because now you would end up with 4 x plus 5 y equals 50, and that you know you're not getting anywhere.",2023-03-01T17:16:21.040-08:00,2023-03-01T17:16:31.780-08:00,tutor,tutor,10,,19.0,
,,,"But you know, in other cases where you see like",2023-03-01T17:16:32.400-08:00,2023-03-01T17:16:35.870-08:00,tutor,tutor,10,,19.0,
,,,"in one equation, why, it's positive, and the other equation wise, negative. Or if they're asking for something like 5 x plus 5 y, and you see, the coefficients would add up to the numbers that they're asking for.",2023-03-01T17:16:36.040-08:00,2023-03-01T17:16:48.390-08:00,tutor,tutor,10,,19.0,
,,,At that point it can be super easy to just combine the equations.,2023-03-01T17:16:48.850-08:00,2023-03-01T17:16:54.060-08:00,tutor,tutor,10,,19.0,
,,1.0,So,2023-03-01T17:16:54.080-08:00,2023-03-01T17:16:54.800-08:00,tutor,tutor,11,,,
,,,"alright, so with that we are technically out of time. But before we end for today, does anyone have any last minute questions they want to ask",2023-03-01T17:16:56.930-08:00,2023-03-01T17:17:08.430-08:00,tutor,tutor,11,,,
,,,"that suggestions? No, okay. I want to say one thing for next Wednesday I my! I think I will push the",2023-03-01T17:17:10.220-08:00,2023-03-01T17:17:20.180-08:00,tutor,tutor,11,,,
,,,"session back 1 h. So instead of it being from 7 Pm. Eastern to 8, 15 Pm. Eastern. No start at 8 Pm. Eastern, and go to 9 15 Eastern.",2023-03-01T17:17:20.700-08:00,2023-03-01T17:17:30.850-08:00,tutor,tutor,11,,,
,,,because I am,2023-03-01T17:17:30.990-08:00,2023-03-01T17:17:33.610-08:00,tutor,tutor,11,,,
,,,"in pit for Spring musical, and we're having a dress rehearsal on that day, which i'm got 7, so I literally will not be able to make it on time. and I don't want to keep you guys waiting. So if we just push it back an hour that way, I have some time before the session, and then we can start on time and hopefully finish on time as well.",2023-03-01T17:17:33.960-08:00,2023-03-01T17:17:52.140-08:00,tutor,tutor,11,,,
,,,Does that sound good to everyone?,2023-03-01T17:17:52.450-08:00,2023-03-01T17:17:53.810-08:00,tutor,tutor,11,,,
,,,"Okay. And we have. We do technically have a group chat for everyone. So i'll just use that to post to everyone that it's going to be rescheduled, and then i'll go ahead and Reschedule it.",2023-03-01T17:17:54.910-08:00,2023-03-01T17:18:05.150-08:00,tutor,tutor,11,,,
,,,What is that? That's next week. So next Wednesday it's our last session.,2023-03-01T17:18:06.700-08:00,2023-03-01T17:18:11.120-08:00,tutor,tutor,11,,,
,,,so that'll be March eighth. I believe.,2023-03-01T17:18:13.310-08:00,2023-03-01T17:18:16.520-08:00,tutor,tutor,11,,,
,,,"Right? Yep, that's my case.",2023-03-01T17:18:21.940-08:00,2023-03-01T17:18:24.540-08:00,tutor,tutor,11,,,
,,,Hi.,2023-03-01T17:18:25.090-08:00,2023-03-01T17:18:25.730-08:00,tutor,tutor,11,,,
,,,and that's it. That's all I have for today. So thank you and see you all later.,2023-03-01T17:18:26.240-08:00,2023-03-01T17:18:31.970-08:00,tutor,tutor,11,,,
,,,"Bye, everyone.",2023-03-01T17:18:32.950-08:00,2023-03-01T17:18:33.890-08:00,tutor,tutor,11,,,
