problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,That is a good idea.,2023-02-22T15:04:39.020-08:00,2023-02-22T15:04:40.660-08:00,tutor,tutor,8,,31.0,
,,,I actually do think you could.,2023-02-22T15:04:42.010-08:00,2023-02-22T15:04:43.710-08:00,tutor,tutor,8,,31.0,
,,,I think we should try it out,2023-02-22T15:04:46.390-08:00,2023-02-22T15:04:47.860-08:00,tutor,tutor,8,,31.0,
,,,"all right. Actually. thing is, I probably would have factored out the whole thing. But",2023-02-22T15:05:20.270-08:00,2023-02-22T15:05:27.380-08:00,tutor,tutor,8,,31.0,
,,,I don't know if that would work.,2023-02-22T15:05:29.220-08:00,2023-02-22T15:05:31.460-08:00,tutor,tutor,8,,31.0,
,,,"Thing is why i'm I. The thing is I wouldn't have thought of that, but I feel like it could be a faster way to do it. But since there's a plus sign here, it might be difficult to",2023-02-22T15:05:31.690-08:00,2023-02-22T15:05:40.960-08:00,tutor,tutor,8,,31.0,
,,,factor. I mean to square with the whole thing.,2023-02-22T15:05:42.820-08:00,2023-02-22T15:05:45.580-08:00,tutor,tutor,8,,31.0,
,,,so I think maybe we should try factoring out the whole thing first. but that might be a way to do it.,2023-02-22T15:05:47.480-08:00,2023-02-22T15:05:55.050-08:00,tutor,tutor,8,,31.0,
,,,But I also,2023-02-22T15:05:56.850-08:00,2023-02-22T15:05:58.210-08:00,tutor,tutor,8,,31.0,
,,,i'm not sure.,2023-02-22T15:05:59.220-08:00,2023-02-22T15:06:00.300-08:00,tutor,tutor,8,,31.0,
,,,I'm not show how,2023-02-22T15:06:09.130-08:00,2023-02-22T15:06:11.510-08:00,tutor,tutor,8,,31.0,
,,,like how to factor it out,2023-02-22T15:06:13.590-08:00,2023-02-22T15:06:15.870-08:00,tutor,tutor,8,,31.0,
,,,so,2023-02-22T15:06:17.030-08:00,2023-02-22T15:06:18.060-08:00,tutor,tutor,8,,31.0,
,,,"immediately, since it's 0 minus K squared. You're going to have negative K squared, which is just K squared.",2023-02-22T15:06:19.800-08:00,2023-02-22T15:06:25.990-08:00,tutor,tutor,8,,31.0,
,,,"That's the first place where you can like, simplify it.",2023-02-22T15:06:27.090-08:00,2023-02-22T15:06:30.140-08:00,tutor,tutor,8,,31.0,
,,,"This is the one where you have to like, you know. Do some maths?",2023-02-22T15:06:32.100-08:00,2023-02-22T15:06:37.210-08:00,tutor,tutor,8,,31.0,
,,,So if you factor that out you get 16 minus,2023-02-22T15:06:40.210-08:00,2023-02-22T15:06:44.470-08:00,tutor,tutor,8,,31.0,
,,,8,2023-02-22T15:06:47.150-08:00,2023-02-22T15:06:48.280-08:00,tutor,tutor,8,,31.0,
,,,h,2023-02-22T15:06:49.400-08:00,2023-02-22T15:06:50.580-08:00,tutor,tutor,8,,31.0,
,,,plus h squared,2023-02-22T15:06:52.600-08:00,2023-02-22T15:06:57.210-08:00,tutor,tutor,8,,31.0,
,,,plus k squared.,2023-02-22T15:06:58.830-08:00,2023-02-22T15:07:00.210-08:00,tutor,tutor,8,,31.0,
,,,No.,2023-02-22T15:07:02.610-08:00,2023-02-22T15:07:03.490-08:00,tutor,tutor,8,,31.0,
,,,What I would then do.,2023-02-22T15:07:04.980-08:00,2023-02-22T15:07:06.560-08:00,tutor,tutor,8,,31.0,
,,,"This, and the ring of this over here",2023-02-22T15:07:08.320-08:00,2023-02-22T15:07:10.240-08:00,tutor,tutor,8,,31.0,
,,,"first thing you could do is subtract the 16,",2023-02-22T15:07:12.160-08:00,2023-02-22T15:07:15.930-08:00,tutor,tutor,8,,31.0,
,,,and I don't have to pull out my calculator to see what 100 minus 16 is.,2023-02-22T15:07:19.380-08:00,2023-02-22T15:07:23.610-08:00,tutor,tutor,8,,31.0,
,,,But I think it's 84. But i'm gonna check just in case,2023-02-22T15:07:23.720-08:00,2023-02-22T15:07:29.100-08:00,tutor,tutor,8,,31.0,
,,,"right? 84,",2023-02-22T15:07:34.040-08:00,2023-02-22T15:07:35.170-08:00,tutor,tutor,8,,31.0,
,,,100 16. Yeah.,2023-02-22T15:07:36.430-08:00,2023-02-22T15:07:39.400-08:00,tutor,tutor,8,,31.0,
,,,So at this point we have,2023-02-22T15:07:40.480-08:00,2023-02-22T15:07:42.510-08:00,tutor,tutor,8,,31.0,
,,,84,2023-02-22T15:07:43.070-08:00,2023-02-22T15:07:44.550-08:00,tutor,tutor,8,,31.0,
,,,equals,2023-02-22T15:07:46.030-08:00,2023-02-22T15:07:47.510-08:00,tutor,tutor,8,,31.0,
,,,negative,2023-02-22T15:07:51.370-08:00,2023-02-22T15:07:52.940-08:00,tutor,tutor,8,,31.0,
,,,"8, h",2023-02-22T15:07:54.540-08:00,2023-02-22T15:07:56.560-08:00,tutor,tutor,8,,31.0,
,,,plus h squared. Plus,2023-02-22T15:07:57.760-08:00,2023-02-22T15:08:03.510-08:00,tutor,tutor,8,,31.0,
,,,okay.,2023-02-22T15:08:04.780-08:00,2023-02-22T15:08:05.780-08:00,tutor,tutor,8,,31.0,
,,,Square.,2023-02-22T15:08:07.500-08:00,2023-02-22T15:08:08.420-08:00,tutor,tutor,8,,31.0,
,,,And so,2023-02-22T15:08:26.490-08:00,2023-02-22T15:08:27.830-08:00,tutor,tutor,8,,31.0,
,,,next thing I would do,2023-02-22T15:08:31.170-08:00,2023-02-22T15:08:33.229-08:00,tutor,tutor,8,,31.0,
,,,try to reorder it. So then it's 84 equals,2023-02-22T15:08:36.300-08:00,2023-02-22T15:08:41.120-08:00,tutor,tutor,8,,31.0,
,,,"squared minus. Okay, H:",2023-02-22T15:08:43.670-08:00,2023-02-22T15:08:48.779-08:00,tutor,tutor,8,,31.0,
,,,plus.,2023-02-22T15:08:50.609-08:00,2023-02-22T15:08:51.580-08:00,tutor,tutor,8,,31.0,
,,,Okay.,2023-02-22T15:08:53.930-08:00,2023-02-22T15:08:54.710-08:00,tutor,tutor,8,,31.0,
,,,that's right.,2023-02-22T15:08:55.800-08:00,2023-02-22T15:08:57.399-08:00,tutor,tutor,8,,31.0,
,,,Hold up. I hear it. Somebody coming in. So i'm going to meet really quick. Sorry.,2023-02-22T15:09:15.950-08:00,2023-02-22T15:09:20.590-08:00,tutor,tutor,8,,31.0,
,,,Okay. Sorry about that. So,2023-02-22T15:09:51.160-08:00,2023-02-22T15:09:53.279-08:00,tutor,tutor,8,,31.0,
,,,i'm not gonna lie. This is a I I would see this one as a difficult one.,2023-02-22T15:09:57.120-08:00,2023-02-22T15:10:01.560-08:00,tutor,tutor,8,,31.0,
,,,and,2023-02-22T15:10:03.870-08:00,2023-02-22T15:10:05.030-08:00,tutor,tutor,8,,31.0,
,,,I'm trying to figure out where to go from here.,2023-02-22T15:10:10.350-08:00,2023-02-22T15:10:13.010-08:00,tutor,tutor,8,,31.0,
,,,"which honestly, I think",2023-02-22T15:10:20.060-08:00,2023-02-22T15:10:21.880-08:00,tutor,tutor,8,,31.0,
,,,this might be one,2023-02-22T15:10:24.710-08:00,2023-02-22T15:10:26.580-08:00,tutor,tutor,8,,31.0,
,,,that I may have to do some research on,2023-02-22T15:10:27.530-08:00,2023-02-22T15:10:30.730-08:00,tutor,tutor,8,,31.0,
,,,"and like, remember how to do it correctly.",2023-02-22T15:10:30.920-08:00,2023-02-22T15:10:33.200-08:00,tutor,tutor,8,,31.0,
,,,But either way,2023-02-22T15:10:34.340-08:00,2023-02-22T15:10:36.690-08:00,tutor,tutor,8,,31.0,
,,,"the circle formula is something to remember another way. We could go about doing this, which we could either try to do it in the last 5 min of class is using the distance formula",2023-02-22T15:10:37.170-08:00,2023-02-22T15:10:47.910-08:00,tutor,tutor,8,,31.0,
,,,to find this point. And this point.,2023-02-22T15:10:49.730-08:00,2023-02-22T15:10:53.130-08:00,tutor,tutor,8,,31.0,
,,,"or like this point in this point, because we do already know the distance, so we can try to find what the other value is.",2023-02-22T15:10:54.730-08:00,2023-02-22T15:11:00.550-08:00,tutor,tutor,8,,31.0,
,,,"that is another way. We could go about doing it. But I do think that that's something I should save for next class, since we have all 70 min.",2023-02-22T15:11:01.280-08:00,2023-02-22T15:11:08.390-08:00,tutor,tutor,8,,31.0,
,,,2.,2023-02-22T15:11:09.450-08:00,2023-02-22T15:11:10.430-08:00,tutor,tutor,8,,31.0,
,,,G0 0ver this one which,2023-02-22T15:11:12.280-08:00,2023-02-22T15:11:15.410-08:00,tutor,tutor,8,,31.0,
,,,"sorry about that guys. But we will g0 0ver this. We will touch over this one again. and you know a lot of the things that we went over here. Maybe not, for this exact problem are still",2023-02-22T15:11:16.420-08:00,2023-02-22T15:11:28.010-08:00,tutor,tutor,8,,31.0,
,,,"valuable things to know, for the for the sat so sorry about that. But next class we will learn it",2023-02-22T15:11:28.050-08:00,2023-02-22T15:11:36.090-08:00,tutor,tutor,8,,31.0,
,29.0,1.0,"all right. So the next problem, right before we leave would be to g0 0ver Number 5, which someone suggested.",2023-02-22T15:11:36.920-08:00,2023-02-22T15:11:44.090-08:00,tutor,tutor,9,,29.0,
,,,which we'll just do the rest of these problems next class. So I just have to kind of get on to,2023-02-22T15:11:44.760-08:00,2023-02-22T15:11:49.610-08:00,tutor,tutor,9,,29.0,
,,,Okay. 5.,2023-02-22T15:11:52.810-08:00,2023-02-22T15:11:54.730-08:00,tutor,tutor,9,,29.0,
,,,"So you know, with these that have a graph, and then a long paragraph. The first thing I like to do is, look at the graph.",2023-02-22T15:11:58.600-08:00,2023-02-22T15:12:04.160-08:00,tutor,tutor,9,,29.0,
,,,so you can see it's minimum wage by,2023-02-22T15:12:04.240-08:00,2023-02-22T15:12:07.830-08:00,tutor,tutor,9,,29.0,
,,,"like it's just minimum wage for like in total is what the graph is, and it says, minimum wage in dollars per hour.",2023-02-22T15:12:09.220-08:00,2023-02-22T15:12:16.940-08:00,tutor,tutor,9,,29.0,
,,,"In the years since 1,940. S0 0 is 1,940.",2023-02-22T15:12:17.150-08:00,2023-02-22T15:12:22.770-08:00,tutor,tutor,9,,29.0,
,,,I'm so sorry about that guys. Somebody else walked in.,2023-02-22T15:12:37.640-08:00,2023-02-22T15:12:40.450-08:00,tutor,tutor,9,,29.0,
,,,"But okay back to the problem. So we know that it's years since 1940 is going to be 1,940,",2023-02-22T15:12:41.460-08:00,2023-02-22T15:12:49.360-08:00,tutor,tutor,9,,29.0,
,,,and like that 10 is to be 1950 80 is gonna be,2023-02-22T15:12:49.370-08:00,2023-02-22T15:12:53.910-08:00,tutor,tutor,9,,29.0,
,,,2020.,2023-02-22T15:12:54.360-08:00,2023-02-22T15:12:55.410-08:00,tutor,tutor,9,,29.0,
,,,So now we actually read,2023-02-22T15:12:56.520-08:00,2023-02-22T15:12:58.950-08:00,tutor,tutor,9,,29.0,
,,,"the paragraph. It says the scatter plot above shows the Federal mandated minimum wage every 10 years between the 1940, and 2010. Yeah. So this is 2010.",2023-02-22T15:12:59.510-08:00,2023-02-22T15:13:11.160-08:00,tutor,tutor,9,,29.0,
,,,"A line of best fit is shown, and its equation is that",2023-02-22T15:13:15.920-08:00,2023-02-22T15:13:20.960-08:00,tutor,tutor,9,,29.0,
,,,what does the line of bus fit predict about the increase in minimum wage over the 70 year period?,2023-02-22T15:13:22.010-08:00,2023-02-22T15:13:27.780-08:00,tutor,tutor,9,,29.0,
,,,"So I believe that this is actually one of the ones where you can look at the graph for reference. But looking at the equation itself. it's gonna be like enough. So with these, the first way I start to look at them is literally just by looking at the answer choices.",2023-02-22T15:13:30.480-08:00,2023-02-22T15:13:47.120-08:00,tutor,tutor,9,,29.0,
,,,So,2023-02-22T15:13:47.590-08:00,2023-02-22T15:13:48.600-08:00,tutor,tutor,9,,29.0,
,,,"what does the line of best fit predict about the increase of the minimum wage. So when we're looking at a linear equation, which part of it can we",2023-02-22T15:13:48.720-08:00,2023-02-22T15:13:58.490-08:00,tutor,tutor,9,,29.0,
,,,"like, look at to see the increase of something",2023-02-22T15:13:58.850-08:00,2023-02-22T15:14:01.690-08:00,tutor,tutor,9,,29.0,
,,,the slope.,2023-02-22T15:14:06.550-08:00,2023-02-22T15:14:07.500-08:00,student,student D,9,,29.0,
,,,Yeah. So the slope is right here. So that's what we're looking at.,2023-02-22T15:14:07.820-08:00,2023-02-22T15:14:13.720-08:00,tutor,tutor,9,,29.0,
,,,And since the slope is positive.,2023-02-22T15:14:14.840-08:00,2023-02-22T15:14:19.090-08:00,tutor,tutor,9,,29.0,
,,,that means it's going up. So it's showing an increase,2023-02-22T15:14:19.350-08:00,2023-02-22T15:14:23.690-08:00,tutor,tutor,9,,29.0,
,,,"which we can see in the graph when we look at this, and it's literally going up.",2023-02-22T15:14:25.110-08:00,2023-02-22T15:14:29.260-08:00,tutor,tutor,9,,29.0,
,,,So then we look at the answer choices each year between,2023-02-22T15:14:30.720-08:00,2023-02-22T15:14:34.260-08:00,tutor,tutor,9,,29.0,
,,,blah blah blah. The average increase was about,2023-02-22T15:14:34.440-08:00,2023-02-22T15:14:38.550-08:00,tutor,tutor,9,,29.0,
,,,that amount of dollars.,2023-02-22T15:14:39.790-08:00,2023-02-22T15:14:41.520-08:00,tutor,tutor,9,,29.0,
,,,"That looks about right, but we do want to look at the other ones first.",2023-02-22T15:14:45.080-08:00,2023-02-22T15:14:49.910-08:00,tutor,tutor,9,,29.0,
,,,and,2023-02-22T15:14:51.360-08:00,2023-02-22T15:14:52.300-08:00,tutor,tutor,9,,29.0,
,,,this one says each year between,2023-02-22T15:14:53.830-08:00,2023-02-22T15:14:55.970-08:00,tutor,tutor,9,,29.0,
,,,"the average increase was that so? This is wrong, because it's not the slope which we already went over.",2023-02-22T15:14:58.030-08:00,2023-02-22T15:15:04.900-08:00,tutor,tutor,9,,29.0,
,,,Now this one says every 10 years between,2023-02-22T15:15:05.840-08:00,2023-02-22T15:15:10.020-08:00,tutor,tutor,9,,29.0,
,,,the average increase was this amount,2023-02-22T15:15:11.270-08:00,2023-02-22T15:15:14.920-08:00,tutor,tutor,9,,29.0,
,,,that could also look correct because it is talking about the slope.,2023-02-22T15:15:18.530-08:00,2023-02-22T15:15:21.590-08:00,tutor,tutor,9,,29.0,
,,,No.,2023-02-22T15:15:24.280-08:00,2023-02-22T15:15:25.310-08:00,tutor,tutor,9,,29.0,
,,,"D also talks about this value here, so we can",2023-02-22T15:15:27.090-08:00,2023-02-22T15:15:31.140-08:00,tutor,tutor,9,,29.0,
,,,take that out,2023-02-22T15:15:31.770-08:00,2023-02-22T15:15:32.770-08:00,tutor,tutor,9,,29.0,
,,,so,2023-02-22T15:15:34.440-08:00,2023-02-22T15:15:35.560-08:00,tutor,tutor,9,,29.0,
,,,"really quick while I check the answer, do we think it is a or C:",2023-02-22T15:15:36.410-08:00,2023-02-22T15:15:41.070-08:00,tutor,tutor,9,,29.0,
,,,"Yeah. So for everybody who said a, you're right.",2023-02-22T15:15:58.650-08:00,2023-02-22T15:16:01.880-08:00,tutor,tutor,9,,29.0,
,,,and we can see that if the slope for every 10 years.,2023-02-22T15:16:02.050-08:00,2023-02-22T15:16:08.910-08:00,tutor,tutor,9,,29.0,
,,,which is this right here was literally like,2023-02-22T15:16:09.440-08:00,2023-02-22T15:16:12.910-08:00,tutor,tutor,9,,29.0,
,,,"less than 10%, like literally like a lot less than one.",2023-02-22T15:16:13.300-08:00,2023-02-22T15:16:18.570-08:00,tutor,tutor,9,,29.0,
,,,This would look,2023-02-22T15:16:18.950-08:00,2023-02-22T15:16:20.860-08:00,tutor,tutor,9,,29.0,
,,,the slope on the like this line. It would look a lot more like this.,2023-02-22T15:16:21.620-08:00,2023-02-22T15:16:25.200-08:00,tutor,tutor,9,,29.0,
,,,And also it says that,2023-02-22T15:16:27.510-08:00,2023-02-22T15:16:29.740-08:00,tutor,tutor,9,,29.0,
,,,"X is years since 1940, not every 10 years since.",2023-02-22T15:16:31.030-08:00,2023-02-22T15:16:36.510-08:00,tutor,tutor,9,,29.0,
,,,"So yeah, it would be. It would be a. How does everybody feel about that?",2023-02-22T15:16:36.950-08:00,2023-02-22T15:16:41.640-08:00,tutor,tutor,9,,29.0,
,,1.0,"Okay. So it is 6 16 already. We'll g0 0ver the circle. One circle ones next class, because we have a bunch of time.",2023-02-22T15:16:45.240-08:00,2023-02-22T15:16:53.900-08:00,tutor,tutor,10,,,
,,,"and there was a suggestion in the chat to Yes, about circles. Yeah, I think a lot of our next class will be a lot of the more",2023-02-22T15:16:54.190-08:00,2023-02-22T15:17:02.520-08:00,tutor,tutor,10,,,
,,,"what I personally find to be complicated concepts like circles. Maybe some percentages stuff, arc length, sector area stuff like that.",2023-02-22T15:17:03.420-08:00,2023-02-22T15:17:11.640-08:00,tutor,tutor,10,,,
,,,So yeah. you all are free to go.,2023-02-22T15:17:12.600-08:00,2023-02-22T15:17:16.350-08:00,tutor,tutor,10,,,
,,,Thank you so much. And remember.,2023-02-22T15:17:17.690-08:00,2023-02-22T15:17:20.160-08:00,tutor,tutor,10,,,
,,,"if you have any criticism or anything, put it in the feedback. I'll take it.",2023-02-22T15:17:20.380-08:00,2023-02-22T15:17:25.250-08:00,tutor,tutor,10,,,
,,,"Yeah, Have a good rest of your day, guys.",2023-02-22T15:17:25.400-08:00,2023-02-22T15:17:27.580-08:00,tutor,tutor,10,,,
,,,Thank you. Bye.,2023-02-22T15:17:28.410-08:00,2023-02-22T15:17:29.720-08:00,student,student E,10,,,
,,,Good morning.,2023-02-22T15:17:36.080-08:00,2023-02-22T15:17:36.680-08:00,tutor,tutor,10,,,
