problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,yeah. It would. You would use point one if it was a 90% decrease.,2023-03-01T17:08:27.980-08:00,2023-03-01T17:08:32.290-08:00,student,student G,10,,-1.0,
,,,Right?,2023-03-01T17:08:32.820-08:00,2023-03-01T17:08:33.590-08:00,tutor,tutor,10,,-1.0,
,,,"So yeah, pretty much, the problem is saying. If the population decreases by 10% every 20 years.",2023-03-01T17:08:34.120-08:00,2023-03-01T17:08:43.510-08:00,tutor,tutor,10,,-1.0,
,,,that means that it's,2023-03-01T17:08:43.810-08:00,2023-03-01T17:08:46.250-08:00,tutor,tutor,10,,-1.0,
,,,is 90% of what it was 20 years ago.,2023-03-01T17:08:46.600-08:00,2023-03-01T17:08:50.520-08:00,tutor,tutor,10,,-1.0,
,,,So since t is one year.,2023-03-01T17:08:51.200-08:00,2023-03-01T17:08:53.720-08:00,tutor,tutor,10,,-1.0,
,,,t over 20 would be the right exponent to use. because 20 over 20 would be,2023-03-01T17:08:55.620-08:00,2023-03-01T17:09:03.990-08:00,tutor,tutor,10,,-1.0,
,,,"just one right, that that would be",2023-03-01T17:09:04.850-08:00,2023-03-01T17:09:08.010-08:00,tutor,tutor,10,,-1.0,
,,,one unit of time which passes.,2023-03-01T17:09:08.350-08:00,2023-03-01T17:09:11.850-08:00,tutor,tutor,10,,-1.0,
,,,which means that after t equals 20 or after 20 years,2023-03-01T17:09:12.100-08:00,2023-03-01T17:09:17.260-08:00,tutor,tutor,10,,-1.0,
,,,you'll have point 9,2023-03-01T17:09:18.020-08:00,2023-03-01T17:09:20.480-08:00,tutor,tutor,10,,-1.0,
,,,times whatever. This is times the population,2023-03-01T17:09:20.720-08:00,2023-03-01T17:09:24.040-08:00,tutor,tutor,10,,-1.0,
,,,"which would make more sense than if you had 20 T, which would mean",2023-03-01T17:09:25.730-08:00,2023-03-01T17:09:31.770-08:00,tutor,tutor,10,,-1.0,
,,,that this,2023-03-01T17:09:32.440-08:00,2023-03-01T17:09:33.910-08:00,tutor,tutor,10,,-1.0,
,,,"10% would happen. I'm sorry if you had twenty-t, because that means this 10% would happen 20 times in one year. which just doesn't make sense.",2023-03-01T17:09:33.930-08:00,2023-03-01T17:09:47.040-08:00,tutor,tutor,10,,-1.0,
,,,And whenever you're writing this equation.,2023-03-01T17:09:48.980-08:00,2023-03-01T17:09:50.870-08:00,tutor,tutor,10,,-1.0,
,,,P. I just wrote that for your population.,2023-03-01T17:09:51.230-08:00,2023-03-01T17:09:54.460-08:00,tutor,tutor,10,,-1.0,
,,,But this goes for any exponential equation.,2023-03-01T17:09:54.580-08:00,2023-03-01T17:09:57.250-08:00,tutor,tutor,10,,-1.0,
,,,"I would be your initial value. In this case it's 50,000. The population present population.",2023-03-01T17:09:57.520-08:00,2023-03-01T17:10:02.940-08:00,tutor,tutor,10,,-1.0,
,,,Our would be your percent rate. increase or decrease for this problem.,2023-03-01T17:10:03.600-08:00,2023-03-01T17:10:10.430-08:00,tutor,tutor,10,,-1.0,
,,,"It's not the sorry. Yeah, it's not the",2023-03-01T17:10:12.150-08:00,2023-03-01T17:10:15.030-08:00,tutor,tutor,10,,-1.0,
,,,"like rate decrease, but it's the percent of what you had before.",2023-03-01T17:10:15.110-08:00,2023-03-01T17:10:19.040-08:00,tutor,tutor,10,,-1.0,
,,,So,2023-03-01T17:10:19.120-08:00,2023-03-01T17:10:20.090-08:00,tutor,tutor,10,,-1.0,
,,,if there's a 10% increase.,2023-03-01T17:10:22.010-08:00,2023-03-01T17:10:24.070-08:00,tutor,tutor,10,,-1.0,
,,,"the number here would be 1.1 110, and t would be pretty much the exponent, which is the amount of",2023-03-01T17:10:24.170-08:00,2023-03-01T17:10:34.110-08:00,tutor,tutor,10,,-1.0,
,,,time that passes so t isn't directly correlated to the years for this problem. It's every 20 years that this happens. So,2023-03-01T17:10:34.600-08:00,2023-03-01T17:10:44.920-08:00,tutor,tutor,10,,-1.0,
,,,t over 20 would be appropriate.,2023-03-01T17:10:45.330-08:00,2023-03-01T17:10:47.750-08:00,tutor,tutor,10,,-1.0,
,,,Does that make sense.,2023-03-01T17:10:50.510-08:00,2023-03-01T17:10:51.730-08:00,tutor,tutor,10,,-1.0,
,,,"hey? Sorry about that, guys? I'll do one more of this.",2023-03-01T17:11:18.630-08:00,2023-03-01T17:11:22.460-08:00,tutor,tutor,10,,-1.0,
,,,Okay.,2023-03-01T17:11:31.900-08:00,2023-03-01T17:11:32.730-08:00,tutor,tutor,10,,-1.0,
,-1.0,1.0,"That was the last one. Okay, let's do this one.",2023-03-01T17:11:34.130-08:00,2023-03-01T17:11:37.560-08:00,tutor,tutor,11,,-1.0,
,,,You guys can go and read the problem and put your answers in chat.,2023-03-01T17:11:39.960-08:00,2023-03-01T17:11:43.510-08:00,tutor,tutor,11,,-1.0,
,,,Okay. So we got quite a few answers. Now,2023-03-01T17:14:20.730-08:00,2023-03-01T17:14:24.360-08:00,tutor,tutor,11,,-1.0,
,,,go ahead and go over this problem. Which of the following equations relates to Y to X for the values in the table above. So,2023-03-01T17:14:27.290-08:00,2023-03-01T17:14:35.020-08:00,tutor,tutor,11,,-1.0,
,,,what do you think our first step in this would be.,2023-03-01T17:14:36.140-08:00,2023-03-01T17:14:38.470-08:00,tutor,tutor,11,,-1.0,
,,,[STUDENT_4]?,2023-03-01T17:14:39.000-08:00,2023-03-01T17:14:41.250-08:00,tutor,tutor,11,,-1.0,
,,,"Well, my first step was just plugging in the values for each of the equations and figuring out which one related best to my term.",2023-03-01T17:14:44.770-08:00,2023-03-01T17:14:52.650-08:00,student,student A,11,,-1.0,
,,,"Yeah, that is a perfect way to do it.",2023-03-01T17:14:53.780-08:00,2023-03-01T17:14:56.860-08:00,tutor,tutor,11,,-1.0,
,,,"If I mean you can't go wrong if it gives you equations as answer choices, and you plug in the values from the table. Anybody else do it a different way.",2023-03-01T17:14:57.490-08:00,2023-03-01T17:15:06.350-08:00,tutor,tutor,11,,-1.0,
,,,I tried to figure out the slope by.,2023-03-01T17:15:11.620-08:00,2023-03-01T17:15:15.480-08:00,student,student C,11,,-1.0,
,,,"I basically just subtracted like one set of values from a lower set of value. So like 2, 25, over 4 and one over and 1 11 over 4. And I found that",2023-03-01T17:15:16.980-08:00,2023-03-01T17:15:31.620-08:00,student,student C,11,,-1.0,
,,,the slope was 7 over 2.,2023-03-01T17:15:32.030-08:00,2023-03-01T17:15:35.600-08:00,student,student C,11,,-1.0,
,,,Okay.,2023-03-01T17:15:36.970-08:00,2023-03-01T17:15:37.730-08:00,tutor,tutor,11,,-1.0,
,,,"Yeah. So that's pretty much what I did, too.",2023-03-01T17:15:41.320-08:00,2023-03-01T17:15:43.700-08:00,tutor,tutor,11,,-1.0,
,,,"That is also a good way to do it, because.",2023-03-01T17:15:45.110-08:00,2023-03-01T17:15:47.580-08:00,tutor,tutor,11,,-1.0,
,,,"like this table like I said this table and these answered choices. And at first I thought. this is probably going to be an exponential problem like you. Answer. Probably the exponential. But then I looked. It was able closely, and I saw. The difference between each of these",2023-03-01T17:15:49.280-08:00,2023-03-01T17:16:03.470-08:00,tutor,tutor,11,,-1.0,
,,,"was the same, and the difference between each of these is also the same. So it had the same slope. It was a consistent slope through all of these, so it can't be exponential. because the exponential has",2023-03-01T17:16:04.000-08:00,2023-03-01T17:16:15.720-08:00,tutor,tutor,11,,-1.0,
,,,a changing slope like that,2023-03-01T17:16:16.250-08:00,2023-03-01T17:16:18.410-08:00,tutor,tutor,11,,-1.0,
,,,linear is constant slope like this.,2023-03-01T17:16:19.660-08:00,2023-03-01T17:16:22.720-08:00,tutor,tutor,11,,-1.0,
,,,So this thing has to be linear,2023-03-01T17:16:22.900-08:00,2023-03-01T17:16:26.020-08:00,tutor,tutor,11,,-1.0,
,,,so that immediately eliminated a and B.,2023-03-01T17:16:29.360-08:00,2023-03-01T17:16:32.730-08:00,tutor,tutor,11,,-1.0,
,,,And let's see,2023-03-01T17:16:33.630-08:00,2023-03-01T17:16:36.160-08:00,tutor,tutor,11,,-1.0,
,,,"you got D because you put in the slope. It would be the difference between these 2 divided by the difference between these 2,",2023-03-01T17:16:37.470-08:00,2023-03-01T17:16:46.760-08:00,tutor,tutor,11,,-1.0,
,,,"which is 14 over 4, which is 7, over 2 over one. So it's just 7 over 2. And this is the only slope that matches.",2023-03-01T17:16:47.080-08:00,2023-03-01T17:16:56.490-08:00,tutor,tutor,11,,-1.0,
,,,Does that make sense?,2023-03-01T17:16:57.680-08:00,2023-03-01T17:16:58.860-08:00,tutor,tutor,11,,-1.0,
,,,Okay.,2023-03-01T17:17:05.890-08:00,2023-03-01T17:17:06.610-08:00,tutor,tutor,11,,-1.0,
,,,anybody have any questions on this problem or anything on this topic?,2023-03-01T17:17:08.730-08:00,2023-03-01T17:17:13.060-08:00,tutor,tutor,11,,-1.0,
,,,"Okay, cool.",2023-03-01T17:17:17.090-08:00,2023-03-01T17:17:18.910-08:00,tutor,tutor,11,,-1.0,
,,1.0,"You guys, don't have any more questions. You guys are free to leave 3 to go, and you guys are coming.",2023-03-01T17:17:19.420-08:00,2023-03-01T17:17:24.830-08:00,tutor,tutor,12,,,
,,,"Enjoy the rest of your day. See you guys Sunday. and if you do have any questions, feel free to say up to",2023-03-01T17:17:25.200-08:00,2023-03-01T17:17:30.660-08:00,tutor,tutor,12,,,
,,,thank you.,2023-03-01T17:17:32.940-08:00,2023-03-01T17:17:34.160-08:00,student,student C,12,,,
,,,Yep.,2023-03-01T17:17:34.650-08:00,2023-03-01T17:17:35.280-08:00,tutor,tutor,12,,,
,,,thank you.,2023-03-01T17:17:36.000-08:00,2023-03-01T17:17:36.950-08:00,student,student F,12,,,
