problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"I didn't even get to there, because where it says B is a constant like. I don't even know where to start. I just",2023-02-21T03:09:00.730+00:00,2023-02-21T03:09:07.950+00:00,student,student F,10,,16.0,
,,,"that's actually smart, because that's that's a perfect strategy to use.",2023-02-21T03:09:08.760+00:00,2023-02-21T03:09:12.890+00:00,tutor,tutor,10,,16.0,
,,,"So I mean when I see an equation like this, where there's parentheses and everything. The first thought I have is to just multiply out the parentheses. So",2023-02-21T03:09:13.090+00:00,2023-02-21T03:09:21.569+00:00,tutor,tutor,10,,16.0,
,,,for a x squared,2023-02-21T03:09:21.689+00:00,2023-02-21T03:09:25.050+00:00,tutor,tutor,10,,16.0,
,,,plus 4 plus,2023-02-21T03:09:25.399+00:00,2023-02-21T03:09:27.250+00:00,tutor,tutor,10,,16.0,
,,,minus 4 x plus 4 ax,2023-02-21T03:09:27.319+00:00,2023-02-21T03:09:32.040+00:00,tutor,tutor,10,,16.0,
,,,"minus 4, and then minus x squared, plus 4. So we'll put it off there, but and then that equals",2023-02-21T03:09:32.859+00:00,2023-02-21T03:09:41.450+00:00,tutor,tutor,10,,16.0,
,,,"it's equal to B of X. So what's really annoying about this one is, it requires, like a second level of thought that's like you. Don't learn it in school like You don't learn stuff like this.",2023-02-21T03:09:42.010+00:00,2023-02-21T03:09:54.490+00:00,tutor,tutor,10,,16.0,
,,,But you just need to get,2023-02-21T03:09:55.010+00:00,2023-02-21T03:09:56.960+00:00,tutor,tutor,10,,16.0,
,,,"this equation in a situation where you have something, and then X.",2023-02-21T03:09:57.050+00:00,2023-02-21T03:10:02.939+00:00,tutor,tutor,10,,16.0,
,,,So,2023-02-21T03:10:03.310+00:00,2023-02-21T03:10:04.250+00:00,tutor,tutor,10,,16.0,
,,,"what? What they say, is the best way to do this is to distribute like, take out",2023-02-21T03:10:04.460+00:00,2023-02-21T03:10:10.859+00:00,tutor,tutor,10,,16.0,
,,,"like kind of like grouping. Take out the X squared here, and the X squared here like X squared.",2023-02-21T03:10:10.870+00:00,2023-02-21T03:10:19.340+00:00,tutor,tutor,10,,16.0,
,,,"Take it out of these equations, and then put those in parentheses like that's 4 a.",2023-02-21T03:10:19.460+00:00,2023-02-21T03:10:25.770+00:00,tutor,tutor,10,,16.0,
,,,"And then it would be minus one because you're taking the X squared out of the negative X, so it would be minus one.",2023-02-21T03:10:26.350+00:00,2023-02-21T03:10:33.800+00:00,tutor,tutor,10,,16.0,
,,,So now you have X squared on the outside.,2023-02-21T03:10:34.140+00:00,2023-02-21T03:10:36.640+00:00,tutor,tutor,10,,16.0,
,,,and then they want you to take out the X. From,2023-02-21T03:10:36.779+00:00,2023-02-21T03:10:41.270+00:00,tutor,tutor,10,,16.0,
,,,what is this? The 4 X,2023-02-21T03:10:42.370+00:00,2023-02-21T03:10:44.630+00:00,tutor,tutor,10,,16.0,
,,,and,2023-02-21T03:10:46.370+00:00,2023-02-21T03:10:47.640+00:00,tutor,tutor,10,,16.0,
,,,what's the other one,2023-02-21T03:10:49.900+00:00,2023-02-21T03:10:51.220+00:00,tutor,tutor,10,,16.0,
,,,"minus fourx, and then minus 4. This is minus 4, a x or plus 4 ax. So take out the x from each of these.",2023-02-21T03:10:51.850+00:00,2023-02-21T03:11:00.490+00:00,tutor,tutor,10,,16.0,
,,,and you get,2023-02-21T03:11:00.510+00:00,2023-02-21T03:11:01.540+00:00,tutor,tutor,10,,16.0,
,,,"x, and then this is 4 plus 4 a.",2023-02-21T03:11:02.410+00:00,2023-02-21T03:11:07.020+00:00,tutor,tutor,10,,16.0,
,,,"and then. Now this is equal to the X,",2023-02-21T03:11:09.320+00:00,2023-02-21T03:11:14.670+00:00,tutor,tutor,10,,16.0,
,,,and,2023-02-21T03:11:16.120+00:00,2023-02-21T03:11:17.100+00:00,tutor,tutor,10,,16.0,
,,,"it's just. I just don't like problems like this, because then they tell you like, oh, since there's no x squared in the answer V of B. X. This must equal 0 whatever in the parentheses here has to equal 0, because you have to get rid of the X squared.",2023-02-21T03:11:17.110+00:00,2023-02-21T03:11:34.480+00:00,tutor,tutor,10,,16.0,
,,,"So to solve for this, for a minus one equals 0 and plus one plus one.",2023-02-21T03:11:35.480+00:00,2023-02-21T03:11:43.960+00:00,tutor,tutor,10,,16.0,
,,,4 a equals one. So now that you know that the 4 a equals one.,2023-02-21T03:11:44.240+00:00,2023-02-21T03:11:50.360+00:00,tutor,tutor,10,,16.0,
,,,and you can get rid of the,2023-02-21T03:11:50.820+00:00,2023-02-21T03:11:53.230+00:00,tutor,tutor,10,,16.0,
,,,X square. You can plug in one for the 4 a here.,2023-02-21T03:11:53.780+00:00,2023-02-21T03:11:59.670+00:00,tutor,tutor,10,,16.0,
,,,"I did something wrong, because it's supposed to be.",2023-02-21T03:12:03.570+00:00,2023-02-21T03:12:06.280+00:00,tutor,tutor,10,,16.0,
,,,"I think it's supposed to be, for a this is minus 4, so my! But I hold on minus 4. Here.",2023-02-21T03:12:07.410+00:00,2023-02-21T03:12:13.430+00:00,tutor,tutor,10,,16.0,
,,,"If you plug in the one for the 4 a. you get negative 4 plus one, which is negative 3,",2023-02-21T03:12:13.710+00:00,2023-02-21T03:12:20.630+00:00,tutor,tutor,10,,16.0,
,,,and then it's negative 3 X equals B. X.,2023-02-21T03:12:20.770+00:00,2023-02-21T03:12:25.700+00:00,tutor,tutor,10,,16.0,
,,,"So B would be negative 3. I that's a lot of writing, and it's really confusing.",2023-02-21T03:12:25.920+00:00,2023-02-21T03:12:31.860+00:00,tutor,tutor,10,,16.0,
,,,"and it's it's hard to even just like. think about the concept because it's basically just grouping. And then you have to get rid of the X squared. I can g0 0ver it again, because I know that was kind of sloppy and like a lot.",2023-02-21T03:12:32.970+00:00,2023-02-21T03:12:48.020+00:00,tutor,tutor,10,,16.0,
,,,"Does anyone want me to g0 0ver it again, or like how many questions about it?",2023-02-21T03:12:48.280+00:00,2023-02-21T03:12:51.940+00:00,tutor,tutor,10,,16.0,
,,,So it's basically simplify it down to a. T until you get to Bx.,2023-02-21T03:12:52.830+00:00,2023-02-21T03:12:58.960+00:00,student,student A,10,,16.0,
,,,"Yeah, you'd have to like it. Super simple. Honestly, I guess that one. But if I ever see this on the test? I'm guessing that's so much work to be done.",2023-02-21T03:12:59.150+00:00,2023-02-21T03:13:17.100+00:00,student,student A,10,,16.0,
,,,"Yeah, no, like I haven't gone over that in school, either. It's like so I just don't like it, because it's so much extra stuff to do",2023-02-21T03:13:17.340+00:00,2023-02-21T03:13:25.490+00:00,tutor,tutor,10,,16.0,
,,,for a question that's like. Come on.,2023-02-21T03:13:25.650+00:00,2023-02-21T03:13:28.670+00:00,tutor,tutor,10,,16.0,
,,,"But i'd say if you see it, and you you! You want to do it, and you think you can do it. I'd say, multiply it. I just threw my pen, i'd say, multiply it out",2023-02-21T03:13:28.960+00:00,2023-02-21T03:13:38.450+00:00,tutor,tutor,10,,16.0,
,,,"and then do, grouping so like group the X squares together, and then group the X's together. Take out the X squared and the X. Get rid of the X squared, and then there's your answer. It's still a lot of work, but start by multiplying and then grouping",2023-02-21T03:13:38.470+00:00,2023-02-21T03:13:54.020+00:00,tutor,tutor,10,,16.0,
,17.0,1.0,to take on this problem. Can we do Number 17 real quick.,2023-02-21T03:13:54.870+00:00,2023-02-21T03:13:59.420+00:00,student,student A,11,,17.0,
,,,Yes.,2023-02-21T03:13:59.610+00:00,2023-02-21T03:14:00.800+00:00,tutor,tutor,11,,17.0,
,,,give me 1 s. I gotta get my P:,2023-02-21T03:14:04.070+00:00,2023-02-21T03:14:06.060+00:00,tutor,tutor,11,,17.0,
,,,Okay.,2023-02-21T03:14:10.670+00:00,2023-02-21T03:14:11.570+00:00,tutor,tutor,11,,17.0,
,,,right?,2023-02-21T03:14:12.010+00:00,2023-02-21T03:14:12.650+00:00,tutor,tutor,11,,17.0,
,,,So how did you? How would you d0 17,2023-02-21T03:14:14.240+00:00,2023-02-21T03:14:17.010+00:00,tutor,tutor,11,,17.0,
,,,"like to start. So I tried solving both equations for W. And T. But that didn't really get me anywhere. Okay, so that's definitely the right idea.",2023-02-21T03:14:17.190+00:00,2023-02-21T03:14:30.070+00:00,tutor,tutor,11,,17.0,
,,,It's a system of equations problem.,2023-02-21T03:14:32.240+00:00,2023-02-21T03:14:34.940+00:00,tutor,tutor,11,,17.0,
,,,"So it's 2, W. 4, T. Equals 14,",2023-02-21T03:14:35.280+00:00,2023-02-21T03:14:39.520+00:00,tutor,tutor,11,,17.0,
,,,and then I would set it up just like on top of each other like this 4 W. Plus 5 t equals 25.,2023-02-21T03:14:39.610+00:00,2023-02-21T03:14:48.220+00:00,tutor,tutor,11,,17.0,
,,,And do you guys know how to solve system of equations like? What would you do first?,2023-02-21T03:14:49.260+00:00,2023-02-21T03:14:54.090+00:00,tutor,tutor,11,,17.0,
,,,You would set like the first equation to like.,2023-02-21T03:14:59.170+00:00,2023-02-21T03:15:03.620+00:00,student,student F,11,,17.0,
,,,Let me go back to my work w equals 7 minus 2 T. So You' s0 0ne equal t0 0ne of the variables there. and then put it into into your next equation and then solve for there.,2023-02-21T03:15:03.940+00:00,2023-02-21T03:15:17.830+00:00,student,student F,11,,17.0,
,,,"Yeah, that's actually that's totally where you could solve it. I didn't even think of that",2023-02-21T03:15:18.960+00:00,2023-02-21T03:15:23.050+00:00,tutor,tutor,11,,17.0,
,,,"because I was taught a different way. But i'd like no, you could totally do that. What she did was she got what you get you out. W. By itself.",2023-02-21T03:15:23.440+00:00,2023-02-21T03:15:31.340+00:00,tutor,tutor,11,,17.0,
,,,Yeah.,2023-02-21T03:15:32.080+00:00,2023-02-21T03:15:32.830+00:00,student,student F,11,,17.0,
,,,"And then, once you get W by itself, you can just insert whatever W. Is equaled into the second equation and then solve, for I guess you would solve for t first. That's another way. You could do it.",2023-02-21T03:15:33.720+00:00,2023-02-21T03:15:45.380+00:00,tutor,tutor,11,,17.0,
,,,How I did it was got rid of the W. First by multiplying this equation. So basically,2023-02-21T03:15:45.580+00:00,2023-02-21T03:15:54.580+00:00,tutor,tutor,11,,17.0,
,,,"you want to try. You want to get rid of one of the variables to start off. So I would choose to get rid of W. By multiplying this first equation by negative 2,",2023-02-21T03:15:55.010+00:00,2023-02-21T03:16:05.650+00:00,tutor,tutor,11,,17.0,
,,,"and then you get negative 4 negative, 4 W.",2023-02-21T03:16:06.180+00:00,2023-02-21T03:16:10.470+00:00,tutor,tutor,11,,17.0,
,,,"Minus 8, t",2023-02-21T03:16:11.030+00:00,2023-02-21T03:16:13.300+00:00,tutor,tutor,11,,17.0,
,,,"equals negative. 28, and then you like, add the 2 equations together, and W. Gets cancelled out. and then you get negative. 3",2023-02-21T03:16:14.060+00:00,2023-02-21T03:16:27.110+00:00,tutor,tutor,11,,17.0,
,,,"t equals negative 3, and then divided by negative 3 divided by negative 3 t equals one. Did you get that? Did other people get that? T equals one?",2023-02-21T03:16:27.250+00:00,2023-02-21T03:16:39.580+00:00,tutor,tutor,11,,17.0,
,,,I did.,2023-02-21T03:16:41.970+00:00,2023-02-21T03:16:42.830+00:00,student,student F,11,,17.0,
,,,Okay.,2023-02-21T03:16:43.530+00:00,2023-02-21T03:16:44.730+00:00,tutor,tutor,11,,17.0,
,,,"I like your method for like, because especially if if you didn't learn what i'm doing right now like in school, you're like it's hard to kind of understand. I like your method a lot where you get W by itself, and then put it into the equation.",2023-02-21T03:16:44.790+00:00,2023-02-21T03:16:59.760+00:00,tutor,tutor,11,,17.0,
,,,So after I got t who's one.,2023-02-21T03:17:00.060+00:00,2023-02-21T03:17:02.320+00:00,tutor,tutor,11,,17.0,
,,,I just plugged one back end t0 0ne of the equations.,2023-02-21T03:17:03.320+00:00,2023-02-21T03:17:07.620+00:00,tutor,tutor,11,,17.0,
,,,"S0 2 w equals 4 times one equals 14,",2023-02-21T03:17:08.930+00:00,2023-02-21T03:17:14.450+00:00,tutor,tutor,11,,17.0,
,,,so it's 2 w plus,2023-02-21T03:17:14.560+00:00,2023-02-21T03:17:17.330+00:00,tutor,tutor,11,,17.0,
,,,"4 equals 14, minus 4, minus 4 to w equals 10, divided by 2,",2023-02-21T03:17:17.850+00:00,2023-02-21T03:17:25.590+00:00,tutor,tutor,11,,17.0,
,,,divided by 2 W. Equals 5.,2023-02-21T03:17:25.610+00:00,2023-02-21T03:17:28.770+00:00,tutor,tutor,11,,17.0,
,,,"So now t equals one w equals 5, and when you plug it into the equation they're asking for.",2023-02-21T03:17:29.140+00:00,2023-02-21T03:17:35.820+00:00,tutor,tutor,11,,17.0,
,,,You get 2 times 5,2023-02-21T03:17:38.730+00:00,2023-02-21T03:17:41.300+00:00,tutor,tutor,11,,17.0,
,,,plus 3 times. One,2023-02-21T03:17:41.340+00:00,2023-02-21T03:17:43.900+00:00,tutor,tutor,11,,17.0,
,,,"equals something 10, plus 3 equals 13, and that's your answer of C. Does that make sense. So everybody.",2023-02-21T03:17:45.600+00:00,2023-02-21T03:17:55.340+00:00,tutor,tutor,11,,17.0,
,,,"anybody have any questions on the way I did it, or the way that Mackenzie did it right?",2023-02-21T03:17:56.770+00:00,2023-02-21T03:18:02.450+00:00,tutor,tutor,11,,17.0,
,,,Nope: okay.,2023-02-21T03:18:07.830+00:00,2023-02-21T03:18:08.980+00:00,tutor,tutor,11,,17.0,
,15.0,1.0,So next question. So let's g0 0ver.,2023-02-21T03:18:09.000+00:00,2023-02-21T03:18:12.120+00:00,tutor,tutor,12,,15.0,
,,,Can we actually g0 0ver Number 15 right next to it?,2023-02-21T03:18:18.190+00:00,2023-02-21T03:18:21.140+00:00,tutor,tutor,12,,15.0,
,,,Yeah.,2023-02-21T03:18:24.470+00:00,2023-02-21T03:18:25.380+00:00,tutor,tutor,12,,15.0,
,,,Okay. So what was the first step you would take to solve this problem.,2023-02-21T03:18:28.290+00:00,2023-02-21T03:18:33.150+00:00,tutor,tutor,12,,15.0,
,,,"I mean you just I gotta look into the points and then match it up because it tells you the line you're set. So you just got to look at the equation that has the winner step of one, and that's the right one, because there's only one of them in this",2023-02-21T03:18:36.300+00:00,2023-02-21T03:18:50.540+00:00,student,student D,12,,15.0,
,,,on the in the answers.,2023-02-21T03:18:50.760+00:00,2023-02-21T03:18:52.460+00:00,student,student D,12,,15.0,
,,,"Yep, that's the easily the fastest way to do this problem. You see, they give you the Y intercept when x is 0, y is one, and the only one with the Y intercept of one is D. So that would be our answer.",2023-02-21T03:18:52.920+00:00,2023-02-21T03:19:05.630+00:00,tutor,tutor,12,,15.0,
,,,"If you don't see that right away, you can find the slope, using the 2 lines, and the slope is",2023-02-21T03:19:06.120+00:00,2023-02-21T03:19:13.200+00:00,tutor,tutor,12,,15.0,
,,,"the slope formula is x one? No, no, no! Hold on. Slope formula is y one minus y 2 over x, one minus x, 2.",2023-02-21T03:19:13.300+00:00,2023-02-21T03:19:25.030+00:00,tutor,tutor,12,,15.0,
,,,So to find the slope you can do,2023-02-21T03:19:26.040+00:00,2023-02-21T03:19:29.580+00:00,tutor,tutor,12,,15.0,
,,,"4, which is y one minus one, which is y 2 0ver",2023-02-21T03:19:30.700+00:00,2023-02-21T03:19:35.900+00:00,tutor,tutor,12,,15.0,
,,,"2, which is x, one minus 0,",2023-02-21T03:19:35.990+00:00,2023-02-21T03:19:38.840+00:00,tutor,tutor,12,,15.0,
,,,"and you get 3 0ver 2, which is how you find the slope.",2023-02-21T03:19:40.350+00:00,2023-02-21T03:19:44.500+00:00,tutor,tutor,12,,15.0,
,,,"And so then you know that it's between C and D, and then it has to be d because they give you the y-intercept of one.",2023-02-21T03:19:44.920+00:00,2023-02-21T03:19:52.750+00:00,tutor,tutor,12,,15.0,
,,,Is that good with everybody,2023-02-21T03:19:53.170+00:00,2023-02-21T03:19:54.510+00:00,tutor,tutor,12,,15.0,
,,,any more questions?,2023-02-21T03:19:56.080+00:00,2023-02-21T03:19:57.500+00:00,tutor,tutor,12,,15.0,
,18.0,1.0,"Okay, so you guys want to g0 0ver 18 now.",2023-02-21T03:20:00.990+00:00,2023-02-21T03:20:03.300+00:00,tutor,tutor,13,,18.0,
,,,Okay. 18,2023-02-21T03:20:08.510+00:00,2023-02-21T03:20:10.670+00:00,tutor,tutor,13,,18.0,
,,,"for me. Super hard. I looked at the answer key. I looked at how like the explanation. Still didn't really get it, i'll give you the answer, for 18 is B.",2023-02-21T03:20:11.520+00:00,2023-02-21T03:20:24.240+00:00,tutor,tutor,13,,18.0,
,,,P. Equals 5 X. I'm. Going to kind of read the explanation they give because I have to explain it fully.,2023-02-21T03:20:24.970+00:00,2023-02-21T03:20:35.260+00:00,tutor,tutor,13,,18.0,
,,,"but it says it's given that each serving of crunchy grain, cereal provides 5% of an adult's daily allowance of potassium so x-servings would provide x times 5.",2023-02-21T03:20:36.730+00:00,2023-02-21T03:20:47.130+00:00,tutor,tutor,13,,18.0,
,,,That's kind of straightforward. The amount of servings is the amount of 5% of,2023-02-21T03:20:47.770+00:00,2023-02-21T03:20:53.580+00:00,tutor,tutor,13,,18.0,
,,,the daily potassium intake.,2023-02-21T03:20:53.960+00:00,2023-02-21T03:20:56.850+00:00,tutor,tutor,13,,18.0,
,,,But then the percentage of an adult's daily allowance of potassium. P. Is 5 times the number of servings. X.,2023-02-21T03:20:57.880+00:00,2023-02-21T03:21:05.420+00:00,tutor,tutor,13,,18.0,
,,,I. Don't. Really. Does anyone,2023-02-21T03:21:07.160+00:00,2023-02-21T03:21:09.250+00:00,tutor,tutor,13,,18.0,
,,,understand that the percentage of an adult's. Daily allowance of potassium is 5 times the number of servants.,2023-02-21T03:21:10.600+00:00,2023-02-21T03:21:18.660+00:00,tutor,tutor,13,,18.0,
,,,"I'm gonna put the explanation up so you can look at it, maybe like, Take a picture of it. I'm sorry I don't know how to explain it. I just don't get how they get that. If I figure it out after this session i'll tell you guys on Thursday",2023-02-21T03:21:20.570+00:00,2023-02-21T03:21:35.470+00:00,tutor,tutor,13,,18.0,
,,,we'll g0 0ver it again.,2023-02-21T03:21:35.510+00:00,2023-02-21T03:21:37.080+00:00,tutor,tutor,13,,18.0,
,,,"I feel like they make these like. I feel like there's always a question like this on a. S at T, or it's just like pure word tricks like they throw it as many confusing terms as they can just to get you.",2023-02-21T03:21:37.430+00:00,2023-02-21T03:21:50.010+00:00,student,student A,13,,18.0,
,,,"Yeah, that's like most of the sat.",2023-02-21T03:21:50.260+00:00,2023-02-21T03:21:52.730+00:00,tutor,tutor,13,,18.0,
,,,"Usually you mean seeing the explanation, I can figure it out this one i'm just trying it's this part.",2023-02-21T03:21:54.060+00:00,2023-02-21T03:22:00.620+00:00,tutor,tutor,13,,18.0,
,,,"Therefore the percentage of an adult's daily allowance of potassium can be expressed as P. Equals 5 x, which is the answer.",2023-02-21T03:22:01.030+00:00,2023-02-21T03:22:08.520+00:00,tutor,tutor,13,,18.0,
,,,but they don't even explain how they got that. They just say it.,2023-02-21T03:22:08.730+00:00,2023-02-21T03:22:11.800+00:00,tutor,tutor,13,,18.0,
,,,The percentage of an adult's daily allowance of potassium is 5 times a number of servings.,2023-02-21T03:22:13.150+00:00,2023-02-21T03:22:17.850+00:00,tutor,tutor,13,,18.0,
,,,The percentage of an adult's daily allowance of potassium,2023-02-21T03:22:20.010+00:00,2023-02-21T03:22:23.570+00:00,tutor,tutor,13,,18.0,
,,,is 5 times the number of servants.,2023-02-21T03:22:27.740+00:00,2023-02-21T03:22:29.960+00:00,tutor,tutor,13,,18.0,
,,,Does anybody understand that like? Explain it to me? Anyone want me to do it?,2023-02-21T03:22:31.970+00:00,2023-02-21T03:22:36.300+00:00,tutor,tutor,13,,18.0,
,,,I would say it's talking about crunchy green. Obviously,2023-02-21T03:22:46.140+00:00,2023-02-21T03:22:51.250+00:00,tutor,tutor,13,,18.0,
,,,so. However many servings they have.,2023-02-21T03:22:51.260+00:00,2023-02-21T03:22:56.160+00:00,student,student A,13,,18.0,
,,,It's,2023-02-21T03:22:56.390+00:00,2023-02-21T03:22:57.960+00:00,student,student A,13,,18.0,
,,,5 times. I'm not even sure.,2023-02-21T03:22:58.720+00:00,2023-02-21T03:23:02.170+00:00,student,student A,13,,18.0,
,,,"Yeah, this problem, my brain just isn't working on this problem.",2023-02-21T03:23:02.320+00:00,2023-02-21T03:23:07.570+00:00,student,student A,13,,18.0,
,,,"Yeah, too many words, numbers, percentages.",2023-02-21T03:23:07.690+00:00,2023-02-21T03:23:11.480+00:00,tutor,tutor,13,,18.0,
,,,"I guess a P. Equals point 5 X, because I would guess. Oh, it's a percentage let's convert.",2023-02-21T03:23:11.760+00:00,2023-02-21T03:23:23.440+00:00,student,student A,13,,18.0,
,,,Yeah. P. Is the percent of an adult's daily allowance.,2023-02-21T03:23:24.150+00:00,2023-02-21T03:23:29.060+00:00,tutor,tutor,13,,18.0,
,,,"so adults can only have 5, so",2023-02-21T03:23:32.430+00:00,2023-02-21T03:23:35.680+00:00,student,student A,13,,18.0,
,,,"the daily allowance Well, 180 milligrams is 5% of the daily allowance. So",2023-02-21T03:23:37.530+00:00,2023-02-21T03:23:45.290+00:00,tutor,tutor,13,,18.0,
,,,I mean for one.,2023-02-21T03:23:47.190+00:00,2023-02-21T03:23:48.960+00:00,tutor,tutor,13,,18.0,
,,,What what was it? 180 milligrams?,2023-02-21T03:23:54.740+00:00,2023-02-21T03:23:57.360+00:00,student,student A,13,,18.0,
,,,So if,2023-02-21T03:23:58.550+00:00,2023-02-21T03:24:00.870+00:00,student,student A,13,,18.0,
,,,"if there's 5 0f sodium in the crunchy green cereal, then X would be the amount of servings you have. So the amount of servings you have times",2023-02-21T03:24:01.050+00:00,2023-02-21T03:24:11.270+00:00,student,student A,13,,18.0,
,,,5 0f the allowance.,2023-02-21T03:24:11.350+00:00,2023-02-21T03:24:14.470+00:00,student,student A,13,,18.0,
,,,Okay.,2023-02-21T03:24:16.080+00:00,2023-02-21T03:24:16.750+00:00,tutor,tutor,13,,18.0,
,,,I think,2023-02-21T03:24:20.730+00:00,2023-02-21T03:24:21.830+00:00,tutor,tutor,13,,18.0,
,,,"it's also mine, because they add all this extra information.",2023-02-21T03:24:23.060+00:00,2023-02-21T03:24:26.170+00:00,tutor,tutor,13,,18.0,
,,,"Yeah, they give us a pretty wordy.",2023-02-21T03:24:26.970+00:00,2023-02-21T03:24:30.890+00:00,student,student A,13,,18.0,
,,,"Okay. It'd be more useful to g0 0ver other things that I can that I can explain to you guys. So if you need, you could take a picture of this. I'm going to go back to the practice test. We can g0 0ver another problem.",2023-02-21T03:24:31.860+00:00,2023-02-21T03:24:43.070+00:00,tutor,tutor,13,,18.0,
,,,"If I trust me, i'm gonna try and figure this out, and if I can, I'm going to try and explain it to you next time.",2023-02-21T03:24:43.690+00:00,2023-02-21T03:24:49.700+00:00,tutor,tutor,13,,18.0,
,,,"Okay, so we have time for a few more questions.",2023-02-21T03:24:50.330+00:00,2023-02-21T03:24:53.800+00:00,tutor,tutor,13,,18.0,
,,,Anybody have any that they want to g0 0ver?,2023-02-21T03:25:02.410+00:00,2023-02-21T03:25:04.410+00:00,tutor,tutor,13,,18.0,
,24.0,1.0,You d0 24.,2023-02-21T03:25:09.600+00:00,2023-02-21T03:25:11.110+00:00,student,student F,14,,24.0,
,,,Yeah.,2023-02-21T03:25:11.770+00:00,2023-02-21T03:25:12.660+00:00,tutor,tutor,14,,24.0,
,,,Okay. So how did you start off this problem.,2023-02-21T03:25:31.240+00:00,2023-02-21T03:25:34.500+00:00,tutor,tutor,14,,24.0,
,,,This is one where I just guessed it because I had no idea.,2023-02-21T03:25:40.240+00:00,2023-02-21T03:25:44.440+00:00,student,student F,14,,24.0,
,,,Okay.,2023-02-21T03:25:44.640+00:00,2023-02-21T03:25:45.570+00:00,tutor,tutor,14,,24.0,
,,,So let me see here.,2023-02-21T03:25:46.540+00:00,2023-02-21T03:25:48.840+00:00,tutor,tutor,14,,24.0,
,,,Okay.,2023-02-21T03:26:02.640+00:00,2023-02-21T03:26:03.450+00:00,tutor,tutor,14,,24.0,
,,,so what you should do so. They're telling you that,2023-02-21T03:26:04.010+00:00,2023-02-21T03:26:07.990+00:00,tutor,tutor,14,,24.0,
,,,"they want to find the value of a. and they give you F of X, and then F of x plus a. So a. Is just a modification of the original F. Of X. That they give us.",2023-02-21T03:26:08.760+00:00,2023-02-21T03:26:21.330+00:00,tutor,tutor,14,,24.0,
,,,So I would plug in to F. Of X s of,2023-02-21T03:26:21.360+00:00,2023-02-21T03:26:25.990+00:00,tutor,tutor,14,,24.0,
,,,hold on x plus a and plug it in t0 0ur original equation. S0 5 times,2023-02-21T03:26:27.220+00:00,2023-02-21T03:26:35.870+00:00,tutor,tutor,14,,24.0,
,,,x plus a squared,2023-02-21T03:26:36.230+00:00,2023-02-21T03:26:39.280+00:00,tutor,tutor,14,,24.0,
,,,"minus 3,",2023-02-21T03:26:40.090+00:00,2023-02-21T03:26:41.490+00:00,tutor,tutor,14,,24.0,
,,,"and when you plug that in the first thing to do is x plus a squared, which is x plus a",2023-02-21T03:26:42.450+00:00,2023-02-21T03:26:50.090+00:00,tutor,tutor,14,,24.0,
,,,times x plus a. and you get x squared plus a x plus. I x plus 2 a x,2023-02-21T03:26:50.390+00:00,2023-02-21T03:26:58.790+00:00,tutor,tutor,14,,24.0,
,,,plus a squared.,2023-02-21T03:26:59.080+00:00,2023-02-21T03:27:00.980+00:00,tutor,tutor,14,,24.0,
,,,So after you get this. what would you do? Does this make sense so far?,2023-02-21T03:27:03.040+00:00,2023-02-21T03:27:08.310+00:00,tutor,tutor,14,,24.0,
,,,Yeah.,2023-02-21T03:27:10.740+00:00,2023-02-21T03:27:11.560+00:00,student,student F,14,,24.0,
,,,"Okay. So when you once you plug x plus a into the equation, and you multiply",2023-02-21T03:27:11.880+00:00,2023-02-21T03:27:17.680+00:00,tutor,tutor,14,,24.0,
,,,"x plus a by itself, because it's x with a square.",2023-02-21T03:27:17.900+00:00,2023-02-21T03:27:20.720+00:00,tutor,tutor,14,,24.0,
,,,I'm just I need some space.,2023-02-21T03:27:21.770+00:00,2023-02-21T03:27:24.160+00:00,tutor,tutor,14,,24.0,
,,,So you get,2023-02-21T03:27:26.810+00:00,2023-02-21T03:27:28.250+00:00,tutor,tutor,14,,24.0,
,,,"5, and then you multiply 5 times this",2023-02-21T03:27:28.370+00:00,2023-02-21T03:27:32.210+00:00,tutor,tutor,14,,24.0,
,,,minus 3. So you get 5 x squared,2023-02-21T03:27:32.960+00:00,2023-02-21T03:27:36.610+00:00,tutor,tutor,14,,24.0,
,,,"plus 10, a x",2023-02-21T03:27:37.930+00:00,2023-02-21T03:27:40.490+00:00,tutor,tutor,14,,24.0,
,,,"plus 5 a squared, and then minus 3.",2023-02-21T03:27:42.270+00:00,2023-02-21T03:27:46.550+00:00,tutor,tutor,14,,24.0,
,,,"So now, when this is all",2023-02-21T03:27:48.080+00:00,2023-02-21T03:27:50.970+00:00,tutor,tutor,14,,24.0,
,,,"said and done, this equation here equals this one up here.",2023-02-21T03:27:52.060+00:00,2023-02-21T03:27:58.140+00:00,tutor,tutor,14,,24.0,
,,,"So the 5 X is the same. That's good. You need this 10, a. X to equal 30 X. So what would you want? A. To be",2023-02-21T03:27:59.620+00:00,2023-02-21T03:28:09.990+00:00,tutor,tutor,14,,24.0,
,,,"to make 10, a x equal t0 30 X",2023-02-21T03:28:10.160+00:00,2023-02-21T03:28:13.270+00:00,tutor,tutor,14,,24.0,
,,,would just be 3.,2023-02-21T03:28:18.180+00:00,2023-02-21T03:28:19.610+00:00,student,student F,14,,24.0,
