problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,people that responded. They probably didn't have enough time for or not. A.,2023-02-19T00:06:32.810+00:00,2023-02-19T00:06:40.060+00:00,student,student A,11,,23.0,
,,,"The I feel it could have built in a, because not enough people were able to",2023-02-19T00:06:40.170+00:00,2023-02-19T00:06:44.819+00:00,student,student A,11,,23.0,
,,,"like, send in the vote and time. But it was correct.",2023-02-19T00:06:44.899+00:00,2023-02-19T00:06:49.510+00:00,student,student A,11,,23.0,
,,,"Yeah. I can see a. But yeah, I think usually when it's asking this type of question, it's going for the answering the with a random sample.",2023-02-19T00:06:49.870+00:00,2023-02-19T00:07:01.160+00:00,tutor,tutor,11,,23.0,
,,,"Because, yeah, that will that will definitely skew the results of the poll.",2023-02-19T00:07:03.590+00:00,2023-02-19T00:07:08.850+00:00,tutor,tutor,11,,23.0,
,,,"Yeah, it's",2023-02-19T00:07:11.210+00:00,2023-02-19T00:07:12.680+00:00,tutor,tutor,11,,23.0,
,,,this funny. really isn't,2023-02-19T00:07:14.370+00:00,2023-02-19T00:07:16.569+00:00,tutor,tutor,11,,23.0,
,,,doing a whole lot of math. But it's it's more like just,2023-02-19T00:07:16.609+00:00,2023-02-19T00:07:20.960+00:00,tutor,tutor,11,,23.0,
,,,"I don't know, I guess, like logically thinking through what? Yeah, I don't know.",2023-02-19T00:07:21.590+00:00,2023-02-19T00:07:29.069+00:00,tutor,tutor,11,,23.0,
,,,"But yeah, it would be the I feel, like most of these types of questions that like works like. Why would this? Why would this pull, or why would this",2023-02-19T00:07:30.290+00:00,2023-02-19T00:07:41.290+00:00,tutor,tutor,11,,23.0,
,,,"like study, not work. It's usually because of the sample.",2023-02-19T00:07:41.770+00:00,2023-02-19T00:07:46.260+00:00,tutor,tutor,11,,23.0,
,,,"Because, yeah, that's that's like the mathematical thing. Where, if you, if you don't have a random sample, then it doesn't represent",2023-02-19T00:07:51.330+00:00,2023-02-19T00:07:59.750+00:00,tutor,tutor,11,,23.0,
,,,everything.,2023-02-19T00:07:59.940+00:00,2023-02-19T00:08:00.830+00:00,tutor,tutor,11,,23.0,
,,,Yeah. these these questions are,2023-02-19T00:08:02.240+00:00,2023-02-19T00:08:05.600+00:00,tutor,tutor,11,,23.0,
,,,kinda weird.,2023-02-19T00:08:06.150+00:00,2023-02-19T00:08:08.030+00:00,tutor,tutor,11,,23.0,
,,,This,2023-02-19T00:08:10.140+00:00,2023-02-19T00:08:11.000+00:00,tutor,tutor,11,,23.0,
,,,that's what i'm saying.,2023-02-19T00:08:18.960+00:00,2023-02-19T00:08:20.460+00:00,tutor,tutor,11,,23.0,
,,,"Yeah, because it really isn't",2023-02-19T00:08:22.250+00:00,2023-02-19T00:08:24.870+00:00,tutor,tutor,11,,23.0,
,,,much of a math question. I guess it counts as statistics. But,2023-02-19T00:08:25.310+00:00,2023-02-19T00:08:30.970+00:00,tutor,tutor,11,,23.0,
,,,"yeah, a lot of them just have percentages in them. So I guess that like that's what makes them count as a matter.",2023-02-19T00:08:31.080+00:00,2023-02-19T00:08:37.220+00:00,student,student A,11,,23.0,
,,,"Yeah, it's like.",2023-02-19T00:08:37.560+00:00,2023-02-19T00:08:39.080+00:00,tutor,tutor,11,,23.0,
,,,"Yeah. it's very weird. But yeah. you do. You guys feel good about that? I like as good as you can, because these questions are",2023-02-19T00:08:40.260+00:00,2023-02-19T00:08:54.470+00:00,tutor,tutor,11,,23.0,
,,,pretty rough. But you guys feel okay about that. Any questions.,2023-02-19T00:08:55.620+00:00,2023-02-19T00:08:59.790+00:00,tutor,tutor,11,,23.0,
,,,"Actually, I want to look at what the answer he says about this one.",2023-02-19T00:09:02.630+00:00,2023-02-19T00:09:07.350+00:00,tutor,tutor,11,,23.0,
,,,In this case the people who responded to where people would access cable hell in the websites which are accessible in the entire population.,2023-02-19T00:09:25.920+00:00,2023-02-19T00:09:34.270+00:00,tutor,tutor,11,,23.0,
,,,"0 0kay, I guess more of the people who were responded off the to to watch the show, but representative of the entire population.",2023-02-19T00:09:35.400+00:00,2023-02-19T00:09:43.750+00:00,tutor,tutor,11,,23.0,
,,,"And it just says choices as you are in correct, because they",2023-02-19T00:09:45.810+00:00,2023-02-19T00:09:49.370+00:00,tutor,tutor,11,,23.0,
,,,present reasons unrelated to what they're going to sample as representative.,2023-02-19T00:09:50.490+00:00,2023-02-19T00:09:54.470+00:00,tutor,tutor,11,,23.0,
,,,Yeah.,2023-02-19T00:09:54.610+00:00,2023-02-19T00:09:55.500+00:00,tutor,tutor,11,,23.0,
,,,Yeah.,2023-02-19T00:09:59.410+00:00,2023-02-19T00:10:00.370+00:00,tutor,tutor,11,,23.0,
,,,okay. you guys feel okay about that.,2023-02-19T00:10:01.590+00:00,2023-02-19T00:10:04.370+00:00,tutor,tutor,11,,23.0,
,,,Okay.,2023-02-19T00:10:11.950+00:00,2023-02-19T00:10:13.030+00:00,tutor,tutor,11,,23.0,
,24.0,1.0,N0 0ne got 14. Correct?,2023-02-19T00:10:19.210+00:00,2023-02-19T00:10:22.270+00:00,tutor,tutor,12,,24.0,
,,,"Yeah. Oh, some of you probably just didn't get to it, because the last one, which is fine. But",2023-02-19T00:10:27.010+00:00,2023-02-19T00:10:35.210+00:00,tutor,tutor,12,,24.0,
,,,oh.,2023-02-19T00:10:43.310+00:00,2023-02-19T00:10:44.480+00:00,tutor,tutor,12,,24.0,
,,,this is interesting.,2023-02-19T00:10:45.250+00:00,2023-02-19T00:10:47.570+00:00,tutor,tutor,12,,24.0,
,,,Does anyone want to try to show how you would approach this problem.,2023-02-19T00:10:48.150+00:00,2023-02-19T00:10:53.830+00:00,tutor,tutor,12,,24.0,
,,,N0 0ne,2023-02-19T00:11:13.890+00:00,2023-02-19T00:11:14.800+00:00,tutor,tutor,12,,24.0,
,,,"Yeah. Fair enough to be honest like. Oh, look at this.",2023-02-19T00:11:23.200+00:00,2023-02-19T00:11:27.870+00:00,tutor,tutor,12,,24.0,
,,,Okay. S0 0bviously we have the F. Of X and the F of X plus a.,2023-02-19T00:11:29.990+00:00,2023-02-19T00:11:36.510+00:00,tutor,tutor,12,,24.0,
,,,So that's going to be interesting.,2023-02-19T00:11:37.040+00:00,2023-02-19T00:11:40.830+00:00,tutor,tutor,12,,24.0,
,,,You guys know how that works right. You would. You would input,2023-02-19T00:11:43.580+00:00,2023-02-19T00:11:48.330+00:00,tutor,tutor,12,,24.0,
,,,x plus a,2023-02-19T00:11:48.430+00:00,2023-02-19T00:11:50.080+00:00,tutor,tutor,12,,24.0,
,,,into the X value right?,2023-02-19T00:11:51.360+00:00,2023-02-19T00:11:54.920+00:00,tutor,tutor,12,,24.0,
,,,"Because, you know.",2023-02-19T00:11:58.640+00:00,2023-02-19T00:11:59.910+00:00,tutor,tutor,12,,24.0,
,,,"let's say, if we did it F of one you would plug in one for x 3. You plug in 3 for X. If you have X equals X plus a",2023-02-19T00:12:01.620+00:00,2023-02-19T00:12:13.600+00:00,tutor,tutor,12,,24.0,
,,,you plug in,2023-02-19T00:12:13.940+00:00,2023-02-19T00:12:15.170+00:00,tutor,tutor,12,,24.0,
,,,X plus a wait there.,2023-02-19T00:12:16.520+00:00,2023-02-19T00:12:22.500+00:00,tutor,tutor,12,,24.0,
,,,find it in there.,2023-02-19T00:12:22.560+00:00,2023-02-19T00:12:23.770+00:00,tutor,tutor,12,,24.0,
,,,so that's interesting.,2023-02-19T00:12:25.940+00:00,2023-02-19T00:12:30.410+00:00,tutor,tutor,12,,24.0,
,,,and then from there you'll have as,2023-02-19T00:12:31.950+00:00,2023-02-19T00:12:34.940+00:00,tutor,tutor,12,,24.0,
,,,x plus a squared,2023-02-19T00:12:35.020+00:00,2023-02-19T00:12:39.010+00:00,tutor,tutor,12,,24.0,
,,,minus 3.,2023-02-19T00:12:39.930+00:00,2023-02-19T00:12:42.220+00:00,tutor,tutor,12,,24.0,
,,,"Oh, this one. Yeah, that sounds interesting.",2023-02-19T00:12:48.300+00:00,2023-02-19T00:12:52.130+00:00,tutor,tutor,12,,24.0,
,,,"Well, I guess what you would want to do here would be expand that out.",2023-02-19T00:12:55.230+00:00,2023-02-19T00:12:59.320+00:00,tutor,tutor,12,,24.0,
,,,because you know. x plus a squared that would be x plus a times x plus a,2023-02-19T00:13:01.720+00:00,2023-02-19T00:13:11.200+00:00,tutor,tutor,12,,24.0,
,,,do not do not say that it's x squared plus a squared,2023-02-19T00:13:12.180+00:00,2023-02-19T00:13:17.400+00:00,tutor,tutor,12,,24.0,
,,,that,2023-02-19T00:13:17.790+00:00,2023-02-19T00:13:18.710+00:00,tutor,tutor,12,,24.0,
,,,that I feel like. That's a pretty easy mistake to make.,2023-02-19T00:13:20.190+00:00,2023-02-19T00:13:24.690+00:00,tutor,tutor,12,,24.0,
,,,I know my t-shirt always,2023-02-19T00:13:27.600+00:00,2023-02-19T00:13:30.390+00:00,tutor,tutor,12,,24.0,
,,,emphasize that,2023-02-19T00:13:31.010+00:00,2023-02-19T00:13:32.590+00:00,tutor,tutor,12,,24.0,
,,,because it is not that it would not be that if you.,2023-02-19T00:13:33.780+00:00,2023-02-19T00:13:39.440+00:00,tutor,tutor,12,,24.0,
,,,"if you set it up like this and distribute it out, that would be",2023-02-19T00:13:39.830+00:00,2023-02-19T00:13:43.720+00:00,tutor,tutor,12,,24.0,
,,,x squared plus,2023-02-19T00:13:45.130+00:00,2023-02-19T00:13:47.890+00:00,tutor,tutor,12,,24.0,
,,,"a x plus a x. which that would be 2, a x",2023-02-19T00:13:51.610+00:00,2023-02-19T00:13:58.530+00:00,tutor,tutor,12,,24.0,
,,,plus,2023-02-19T00:13:59.460+00:00,2023-02-19T00:14:00.600+00:00,tutor,tutor,12,,24.0,
,,,"2, a x",2023-02-19T00:14:03.230+00:00,2023-02-19T00:14:05.480+00:00,tutor,tutor,12,,24.0,
,,,plus a squared. You gotta make sure you have that middle part.,2023-02-19T00:14:05.890+00:00,2023-02-19T00:14:10.880+00:00,tutor,tutor,12,,24.0,
,,,"because if you If you forget that, then you just",2023-02-19T00:14:12.140+00:00,2023-02-19T00:14:15.160+00:00,tutor,tutor,12,,24.0,
,,,you just get it wrong.,2023-02-19T00:14:15.740+00:00,2023-02-19T00:14:17.570+00:00,tutor,tutor,12,,24.0,
,,,"But now we have 5 x squared plus 2, a x plus a squared minus 3.",2023-02-19T00:14:20.500+00:00,2023-02-19T00:14:31.710+00:00,tutor,tutor,12,,24.0,
,,,Hmm.,2023-02-19T00:14:33.970+00:00,2023-02-19T00:14:35.240+00:00,tutor,tutor,12,,24.0,
,,,And yeah.,2023-02-19T00:14:35.260+00:00,2023-02-19T00:14:37.040+00:00,tutor,tutor,12,,24.0,
,,,that,2023-02-19T00:14:38.980+00:00,2023-02-19T00:14:40.190+00:00,tutor,tutor,12,,24.0,
,,,"Yeah, that's this One's tough because you also have to remember. So after you get this whole thing.",2023-02-19T00:14:41.450+00:00,2023-02-19T00:14:50.010+00:00,tutor,tutor,12,,24.0,
,,,you still have to remember to distribute this 5 0ut to everything to,2023-02-19T00:14:50.340+00:00,2023-02-19T00:14:55.760+00:00,tutor,tutor,12,,24.0,
,,,which right very easy thing to forget while you're,2023-02-19T00:14:55.850+00:00,2023-02-19T00:15:00.880+00:00,tutor,tutor,12,,24.0,
,,,"going through the whole problem. So we get 5 x squared, plus 10, a x",2023-02-19T00:15:03.680+00:00,2023-02-19T00:15:10.670+00:00,tutor,tutor,12,,24.0,
,,,"plus 5, a squared minus 3.",2023-02-19T00:15:11.540+00:00,2023-02-19T00:15:15.370+00:00,tutor,tutor,12,,24.0,
,,,And at this point.,2023-02-19T00:15:15.460+00:00,2023-02-19T00:15:17.020+00:00,tutor,tutor,12,,24.0,
,,,at this point we and answer the problem,2023-02-19T00:15:18.120+00:00,2023-02-19T00:15:23.800+00:00,tutor,tutor,12,,24.0,
,,,because we have the 5 X squared.,2023-02-19T00:15:23.960+00:00,2023-02-19T00:15:26.710+00:00,tutor,tutor,12,,24.0,
,,,"and then, looking at this term, we have the 10 ax squared, which would.",2023-02-19T00:15:27.120+00:00,2023-02-19T00:15:32.200+00:00,tutor,tutor,12,,24.0,
,,,which would have to equals 30 X in this equation.,2023-02-19T00:15:32.740+00:00,2023-02-19T00:15:38.480+00:00,tutor,tutor,12,,24.0,
,,,"so that would make a equals 3, and to check that, I guess we should put it in here. which would be It's fine.",2023-02-19T00:15:39.720+00:00,2023-02-19T00:15:51.990+00:00,tutor,tutor,12,,24.0,
,,,"5 times 3 squared, minus 3,",2023-02-19T00:15:52.360+00:00,2023-02-19T00:15:55.530+00:00,tutor,tutor,12,,24.0,
,,,5 times 9 is,2023-02-19T00:15:56.230+00:00,2023-02-19T00:15:59.510+00:00,tutor,tutor,12,,24.0,
,,,"what? 45 minus 3, which it gives us our 42 at the end",2023-02-19T00:16:00.060+00:00,2023-02-19T00:16:05.190+00:00,tutor,tutor,12,,24.0,
,,,that one's tough that one's tough answer is 3.,2023-02-19T00:16:05.570+00:00,2023-02-19T00:16:11.620+00:00,tutor,tutor,12,,24.0,
,,,"Make sure on that. I see. Yeah, that",2023-02-19T00:16:12.960+00:00,2023-02-19T00:16:18.100+00:00,tutor,tutor,12,,24.0,
,,,"now we're in for up because it's It's a lot of entropy. and there's a lot of steps, and you can mess up in a lot of those steps.",2023-02-19T00:16:20.620+00:00,2023-02-19T00:16:31.050+00:00,tutor,tutor,12,,24.0,
,,,Oh.,2023-02-19T00:16:34.430+00:00,2023-02-19T00:16:35.380+00:00,tutor,tutor,12,,24.0,
,,,yeah.,2023-02-19T00:16:39.920+00:00,2023-02-19T00:16:40.970+00:00,tutor,tutor,12,,24.0,
,,,I don't really,2023-02-19T00:16:41.480+00:00,2023-02-19T00:16:43.550+00:00,tutor,tutor,12,,24.0,
,,,"yeah, right? And this is like.",2023-02-19T00:16:57.120+00:00,2023-02-19T00:17:00.560+00:00,tutor,tutor,12,,24.0,
,,,"Yeah, the fact that was the last one kind of messed me up as well.",2023-02-19T00:17:01.560+00:00,2023-02-19T00:17:04.860+00:00,student,student A,12,,24.0,
,,,and and and and I just feel like if we get like questions like these on the sat. We we can't stay too long on these types of problems because of the like a time.,2023-02-19T00:17:05.010+00:00,2023-02-19T00:17:15.280+00:00,student,student G,12,,24.0,
,,,"Yeah, this will, this would definitely be one you skip, I would say.",2023-02-19T00:17:15.400+00:00,2023-02-19T00:17:29.700+00:00,student,student G,12,,24.0,
,,,"Yeah, just like the",2023-02-19T00:17:30.980+00:00,2023-02-19T00:17:33.540+00:00,tutor,tutor,12,,24.0,
,,,testing tips we had the other day. If. like this question Island.,2023-02-19T00:17:33.900+00:00,2023-02-19T00:17:40.350+00:00,tutor,tutor,12,,24.0,
,,,"this question would take a while, I would say, skip it if you",2023-02-19T00:17:40.880+00:00,2023-02-19T00:17:45.340+00:00,tutor,tutor,12,,24.0,
,,,"especially if You're running out of time because this question doesn't get you any more points, then any of the other ones. You can spend your time elsewhere. and of course you have time at the end you can always come back.",2023-02-19T00:17:46.130+00:00,2023-02-19T00:17:59.460+00:00,tutor,tutor,12,,24.0,
,,,"But yeah, you I would. I would guess on this one if you, if I didn't have enough time.",2023-02-19T00:18:00.550+00:00,2023-02-19T00:18:05.940+00:00,tutor,tutor,12,,24.0,
,,,"Yeah. Any questions, though, on how? On how you would like work this question out?",2023-02-19T00:18:09.840+00:00,2023-02-19T00:18:16.960+00:00,tutor,tutor,12,,24.0,
,,1.0,Yeah.,2023-02-19T00:18:23.940+00:00,2023-02-19T00:18:24.710+00:00,tutor,tutor,13,,,
,,,all right.,2023-02-19T00:18:26.260+00:00,2023-02-19T00:18:27.230+00:00,tutor,tutor,13,,,
,,,It's 7 18. I wasn't paying attention to the time,2023-02-19T00:18:28.330+00:00,2023-02-19T00:18:32.020+00:00,tutor,tutor,13,,,
,,,I've I feel pretty good about that. How about you guys?,2023-02-19T00:18:33.690+00:00,2023-02-19T00:18:37.880+00:00,tutor,tutor,13,,,
,,,Yeah.,2023-02-19T00:18:40.300+00:00,2023-02-19T00:18:41.140+00:00,student,student G,13,,,
,,,All right.,2023-02-19T00:18:42.290+00:00,2023-02-19T00:18:43.530+00:00,tutor,tutor,13,,,
,,,"That was good. Well, some 57 18 0r 3 min. Over our 75 min. Nice! That's not bad.",2023-02-19T00:18:46.020+00:00,2023-02-19T00:18:55.410+00:00,tutor,tutor,13,,,
,,,Yeah.,2023-02-19T00:18:58.220+00:00,2023-02-19T00:19:00.340+00:00,tutor,tutor,13,,,
,,,"Thank you guys, for",2023-02-19T00:19:02.520+00:00,2023-02-19T00:19:04.770+00:00,tutor,tutor,13,,,
,,,your time today. I hope I was able to help,2023-02-19T00:19:05.010+00:00,2023-02-19T00:19:08.780+00:00,tutor,tutor,13,,,
,,,And what when's the next time we'll be here Thursday. Thursday. 6. Pm.,2023-02-19T00:19:10.570+00:00,2023-02-19T00:19:19.220+00:00,tutor,tutor,13,,,
,,,Yeah. Good stuff.,2023-02-19T00:19:20.860+00:00,2023-02-19T00:19:23.380+00:00,tutor,tutor,13,,,
,,,Okay. Yeah. I guess that's it.,2023-02-19T00:19:28.170+00:00,2023-02-19T00:19:30.960+00:00,tutor,tutor,13,,,
,,,Thank you.,2023-02-19T00:19:31.270+00:00,2023-02-19T00:19:36.820+00:00,student,student G,13,,,
,,,"Oh, it's okay. If you you can miss, you can miss a as long as you tell me.",2023-02-19T00:19:43.400+00:00,2023-02-19T00:19:48.730+00:00,tutor,tutor,13,,,
,,,I think there is a like,2023-02-19T00:19:48.900+00:00,2023-02-19T00:19:52.140+00:00,tutor,tutor,13,,,
,,,make up.,2023-02-19T00:19:52.940+00:00,2023-02-19T00:19:54.130+00:00,tutor,tutor,13,,,
,,,"I don't know, like I I've heard there is some",2023-02-19T00:20:06.110+00:00,2023-02-19T00:20:10.330+00:00,tutor,tutor,13,,,
,,,"make up thing you can do. I don't know where to find it, though.",2023-02-19T00:20:10.680+00:00,2023-02-19T00:20:19.920+00:00,tutor,tutor,13,,,
,,,Alright Thank you,2023-02-19T00:20:19.940+00:00,2023-02-19T00:20:23.320+00:00,student,student G,13,,,
,,,"you, too.",2023-02-19T00:20:23.860+00:00,2023-02-19T00:20:24.910+00:00,student,student G,13,,,
