problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"however, like whatever our unit of time is. So if we're saying that it's happening each year, t is going to be measured in years. So",2023-02-28T15:33:18.920-08:00,2023-02-28T15:33:27.330-08:00,tutor,tutor,7,,18.0,
,,,if t equals 1 one year has passed. Does this equation make sense to everybody?,2023-02-28T15:33:27.350-08:00,2023-02-28T15:33:33.320-08:00,tutor,tutor,7,,18.0,
,,,Give me a thumbs up if it does.,2023-02-28T15:33:37.200-08:00,2023-02-28T15:33:39.700-08:00,tutor,tutor,7,,18.0,
,,,Okay.,2023-02-28T15:33:44.760-08:00,2023-02-28T15:33:45.510-08:00,tutor,tutor,7,,18.0,
,,,So in the context of our problem.,2023-02-28T15:33:46.870-08:00,2023-02-28T15:33:50.320-08:00,tutor,tutor,7,,18.0,
,,,It's asking us to set this up a little bit more algebraically.,2023-02-28T15:33:51.900-08:00,2023-02-28T15:33:55.360-08:00,tutor,tutor,7,,18.0,
,,,so we know that the V. Of T. Or V of 2 is going to be 200 a,2023-02-28T15:33:55.420-08:00,2023-02-28T15:34:02.900-08:00,tutor,tutor,7,,18.0,
,,,"and is equal to our initial value is 200, so time equals sorry equals 200 for initial value",2023-02-28T15:34:05.170-08:00,2023-02-28T15:34:13.670-08:00,tutor,tutor,7,,18.0,
,,,times. What is our appreciation rate going to be,2023-02-28T15:34:13.820-08:00,2023-02-28T15:34:17.970-08:00,tutor,tutor,7,,18.0,
,,,1.1,2023-02-28T15:34:25.550-08:00,2023-02-28T15:34:26.700-08:00,student,student C,7,,18.0,
,,,"exactly. [STUDENT_9], Could you tell me how you got 1 point? One.",2023-02-28T15:34:27.060-08:00,2023-02-28T15:34:31.460-08:00,tutor,tutor,7,,18.0,
,,,"yeah, I was just since it's 10%.",2023-02-28T15:34:35.380-08:00,2023-02-28T15:34:39.360-08:00,student,student C,7,,18.0,
,,,I like added 10%,2023-02-28T15:34:39.630-08:00,2023-02-28T15:34:42.220-08:00,student,student C,7,,18.0,
,,,to a 100%.,2023-02-28T15:34:42.630-08:00,2023-02-28T15:34:43.990-08:00,student,student C,7,,18.0,
,,,"I think that's right. And then when that's not a percentage, it's 1 point, one",2023-02-28T15:34:44.320-08:00,2023-02-28T15:34:49.520-08:00,student,student C,7,,18.0,
,,,exactly so in 1 10,2023-02-28T15:34:49.790-08:00,2023-02-28T15:34:52.550-08:00,tutor,tutor,7,,18.0,
,,,"the comes. Oh, sorry I should keep that as a percentage, it becomes 1.1",2023-02-28T15:34:52.580-08:00,2023-02-28T15:34:58.480-08:00,tutor,tutor,7,,18.0,
,,,"totally right, that is on",2023-02-28T15:34:58.790-08:00,2023-02-28T15:35:00.990-08:00,tutor,tutor,7,,18.0,
,,,"great way to do this problem, and then we're going to raise it to the power of T, which in this case it is 2 years after the purchase. So we're raising it to the power of 2.",2023-02-28T15:35:01.910-08:00,2023-02-28T15:35:11.280-08:00,tutor,tutor,7,,18.0,
,,,This making sense of everybody. Have I lost anyone?,2023-02-28T15:35:13.560-08:00,2023-02-28T15:35:16.500-08:00,tutor,tutor,7,,18.0,
,,,Okay. love to see it. So we have,2023-02-28T15:35:20.440-08:00,2023-02-28T15:35:23.750-08:00,tutor,tutor,7,,18.0,
,,,"It's asking what the value of a is our 200 cancel out. So we're left with a equals 1 point, one to the power of 2,",2023-02-28T15:35:24.040-08:00,2023-02-28T15:35:33.750-08:00,tutor,tutor,7,,18.0,
,,,and then I think.,2023-02-28T15:35:34.420-08:00,2023-02-28T15:35:36.710-08:00,tutor,tutor,7,,18.0,
,,,"once you multiply that out. You're getting a equals 1.2, one.",2023-02-28T15:35:37.020-08:00,2023-02-28T15:35:43.760-08:00,tutor,tutor,7,,18.0,
,,,How do you multiply that without using a calculator? Could you show me how?,2023-02-28T15:35:49.050-08:00,2023-02-28T15:35:53.520-08:00,student,student B,7,,18.0,
,,,"Oh, yeah, of course.",2023-02-28T15:35:53.550-08:00,2023-02-28T15:35:55.290-08:00,tutor,tutor,7,,18.0,
,,,"So here, let me like adjust my computer. So I can do this without having the most heinous handwriting ever so",2023-02-28T15:35:55.320-08:00,2023-02-28T15:36:02.650-08:00,tutor,tutor,7,,18.0,
,,,11 times 11 is like,2023-02-28T15:36:02.840-08:00,2023-02-28T15:36:07.910-08:00,tutor,tutor,7,,18.0,
,,,"it's. It's a multiple create. Yeah, multiplication of that. A lot of people have",2023-02-28T15:36:09.510-08:00,2023-02-28T15:36:15.300-08:00,tutor,tutor,7,,18.0,
,,,"memorize. But if you don't, then you can just do like",2023-02-28T15:36:15.710-08:00,2023-02-28T15:36:19.410-08:00,tutor,tutor,7,,18.0,
,,,"one times one. That's getting you one one times one another one, and then below. You can do 0 first before you start, and then one",2023-02-28T15:36:20.300-08:00,2023-02-28T15:36:29.040-08:00,tutor,tutor,7,,18.0,
,,,one. So then you're getting,2023-02-28T15:36:29.310-08:00,2023-02-28T15:36:32.580-08:00,tutor,tutor,7,,18.0,
,,,"Oh, not one. That's a one. 1, 2, one. We have 2 decimal places, so we're going to move us over 2 times. and then you get 1.2. One",2023-02-28T15:36:32.760-08:00,2023-02-28T15:36:44.700-08:00,tutor,tutor,7,,18.0,
,,,got it. Thank you.,2023-02-28T15:36:45.000-08:00,2023-02-28T15:36:46.280-08:00,student,student B,7,,18.0,
,,,Of course.,2023-02-28T15:36:46.520-08:00,2023-02-28T15:36:47.220-08:00,tutor,tutor,7,,18.0,
,,,Are we really good on this one? I'll do some practice problems.,2023-02-28T15:36:49.400-08:00,2023-02-28T15:36:53.160-08:00,tutor,tutor,7,,18.0,
,,,I heard a question.,2023-02-28T15:36:53.450-08:00,2023-02-28T15:36:54.750-08:00,student,student F,7,,18.0,
,,,Yes.,2023-02-28T15:36:54.890-08:00,2023-02-28T15:36:55.630-08:00,tutor,tutor,7,,18.0,
,,,"so on this it here. We all to round, because I put 1.2, and it marked it wrong. So was it supposed to be 1.2, one.",2023-02-28T15:36:56.020-08:00,2023-02-28T15:37:02.740-08:00,student,student F,7,,18.0,
,,,"I think so, for the sat You shouldn't really.",2023-02-28T15:37:03.300-08:00,2023-02-28T15:37:07.590-08:00,tutor,tutor,7,,18.0,
,,,"unless you're dealing with a fraction. So if you have like, say 2 over 3, then you're getting like point 6. That goes on like that point 6 6 6 that goes on forever.",2023-02-28T15:37:07.700-08:00,2023-02-28T15:37:18.520-08:00,tutor,tutor,7,,18.0,
,,,"So in that case it would let you say, like point 6 6 6 or point 6 6 7, but for this one, because you have a space to put in",2023-02-28T15:37:18.690-08:00,2023-02-28T15:37:29.010-08:00,tutor,tutor,7,,18.0,
,,,"all 4 parts of the parts of the value, I think you shouldn't. you should just leave it as is",2023-02-28T15:37:29.390-08:00,2023-02-28T15:37:37.770-08:00,tutor,tutor,7,,18.0,
,,,okay.,2023-02-28T15:37:38.340-08:00,2023-02-28T15:37:39.090-08:00,student,student F,7,,18.0,
,,,"Yeah, this is one that you can't like. Convert it to fractions just to make sure that you're not going to get it marked wrong. But I would say, if you don't need to round",2023-02-28T15:37:41.180-08:00,2023-02-28T15:37:49.700-08:00,tutor,tutor,7,,18.0,
,,,"if you, if you don't need to round up, don't do it, I think. Let me see it's.",2023-02-28T15:37:51.400-08:00,2023-02-28T15:37:56.900-08:00,tutor,tutor,7,,18.0,
,,,"Yeah, if you so. Yeah. if if there's more digits on, then what the grid can take.",2023-02-28T15:38:01.040-08:00,2023-02-28T15:38:08.100-08:00,tutor,tutor,7,,18.0,
,,,"it needs to be rounded or truncated, but otherwise it's fill the entire grid up.",2023-02-28T15:38:08.150-08:00,2023-02-28T15:38:13.620-08:00,tutor,tutor,7,,18.0,
,20.0,1.0,"Okay, let me clear this because it's going to get all right and then let's do 20. Okay, so this one, some to me the first time I looked at it. Would anyone like.",2023-02-28T15:38:15.170-08:00,2023-02-28T15:38:28.420-08:00,tutor,tutor,8,,20.0,
,,,Could anyone tell me what Like the perfect.,2023-02-28T15:38:31.600-08:00,2023-02-28T15:38:35.070-08:00,tutor,tutor,8,,20.0,
,,,"not the perfect square. But, like you guys, have those squares where they cancel each other out.",2023-02-28T15:38:36.900-08:00,2023-02-28T15:38:41.800-08:00,tutor,tutor,8,,20.0,
,,,"That's something that plays kind of a big role in this problem. So if you had say, like x minus 5 times x plus 5.",2023-02-28T15:38:42.900-08:00,2023-02-28T15:38:52.240-08:00,tutor,tutor,8,,20.0,
,,,That kind of square is going to get you X squared minus 5 squared,2023-02-28T15:38:53.270-08:00,2023-02-28T15:38:59.240-08:00,tutor,tutor,8,,20.0,
,,,with that hint in mind. Can anyone tell me how they would approach this problem?,2023-02-28T15:39:00.900-08:00,2023-02-28T15:39:05.190-08:00,tutor,tutor,8,,20.0,
,,,I set it up in a systems of equation?,2023-02-28T15:39:07.450-08:00,2023-02-28T15:39:11.050-08:00,student,student F,8,,20.0,
,,,"Wait, Did I? Yeah, I think.",2023-02-28T15:39:11.560-08:00,2023-02-28T15:39:13.480-08:00,student,student F,8,,20.0,
,,,walk me through how you did that I don't,2023-02-28T15:39:14.710-08:00,2023-02-28T15:39:17.170-08:00,tutor,tutor,8,,20.0,
,,,"did you solve for? Oh, did you solve for each variable?",2023-02-28T15:39:18.580-08:00,2023-02-28T15:39:22.720-08:00,tutor,tutor,8,,20.0,
,,,"Yeah. So I did you plus t? Yeah, I put into some of the equations because I saw that the T. Would cancel out.",2023-02-28T15:39:23.920-08:00,2023-02-28T15:39:31.280-08:00,student,student F,8,,20.0,
,,,"Oh, yeah, definitely. So you got 2 U equals 7,",2023-02-28T15:39:32.640-08:00,2023-02-28T15:39:36.530-08:00,tutor,tutor,8,,20.0,
,,,Yeah.,2023-02-28T15:39:37.280-08:00,2023-02-28T15:39:38.090-08:00,student,student F,8,,20.0,
,,,And then solve from there.,2023-02-28T15:39:38.330-08:00,2023-02-28T15:39:40.770-08:00,tutor,tutor,8,,20.0,
,,,"Okay, yeah, that's definitely",2023-02-28T15:39:41.150-08:00,2023-02-28T15:39:43.290-08:00,student,student F,8,,20.0,
,,,U equals 7 over 2.,2023-02-28T15:39:43.960-08:00,2023-02-28T15:39:47.480-08:00,tutor,tutor,8,,20.0,
,,,"And then you're gonna get on. T equals 3 over yeah, 3 over 2. Then you're getting u minus.",2023-02-28T15:39:47.670-08:00,2023-02-28T15:40:00.460-08:00,tutor,tutor,8,,20.0,
,,,Do you ever you,2023-02-28T15:40:00.760-08:00,2023-02-28T15:40:02.150-08:00,tutor,tutor,8,,20.0,
,,,2 times,2023-02-28T15:40:02.220-08:00,2023-02-28T15:40:05.380-08:00,tutor,tutor,8,,20.0,
,,,49 over,2023-02-28T15:40:06.380-08:00,2023-02-28T15:40:08.570-08:00,tutor,tutor,8,,20.0,
,,,for,2023-02-28T15:40:10.070-08:00,2023-02-28T15:40:11.280-08:00,tutor,tutor,8,,20.0,
,,,"plus or oops minus 9 over 4,",2023-02-28T15:40:11.320-08:00,2023-02-28T15:40:15.190-08:00,tutor,tutor,8,,20.0,
,,,and then that comes out to If you,2023-02-28T15:40:16.910-08:00,2023-02-28T15:40:20.500-08:00,tutor,tutor,8,,20.0,
,,,"you're getting 40 over 4, 2 times time",2023-02-28T15:40:22.050-08:00,2023-02-28T15:40:27.350-08:00,tutor,tutor,8,,20.0,
,,,equals 20.,2023-02-28T15:40:27.650-08:00,2023-02-28T15:40:29.600-08:00,tutor,tutor,8,,20.0,
,,,And oh.,2023-02-28T15:40:31.360-08:00,2023-02-28T15:40:34.180-08:00,tutor,tutor,8,,20.0,
,,,this is what happens when you guys go through steps too fast.,2023-02-28T15:40:38.490-08:00,2023-02-28T15:40:42.400-08:00,tutor,tutor,8,,20.0,
,,,"Give me 1 s. I'm going to shop, stop the share and see if",2023-02-28T15:40:44.820-08:00,2023-02-28T15:40:49.720-08:00,tutor,tutor,8,,20.0,
,,,this was,2023-02-28T15:40:50.730-08:00,2023-02-28T15:40:52.690-08:00,tutor,tutor,8,,20.0,
,,,"the right answer, because there's a couple of ways to do this problem.",2023-02-28T15:40:53.350-08:00,2023-02-28T15:40:56.300-08:00,tutor,tutor,8,,20.0,
,,,"Oh, yeah, you're right. It's 20. Sorry, my bad. I read my work wrong.",2023-02-28T15:40:56.530-08:00,2023-02-28T15:41:01.210-08:00,tutor,tutor,8,,20.0,
,,,You could do,2023-02-28T15:41:05.150-08:00,2023-02-28T15:41:06.090-08:00,tutor,tutor,8,,20.0,
,,,"all right. So yeah, sorry. I know it removed the work there. but does solving it as a systems of equations make sense. Everybody.",2023-02-28T15:41:06.340-08:00,2023-02-28T15:41:14.480-08:00,tutor,tutor,8,,20.0,
,,,"I don't understand. Could you explain it the square way you were going on about, of course, so I think the system of equations is similar to a lot of the other problems that we've done. But if you kind of want to do it without solving for each variable. You can also approach it",2023-02-28T15:41:16.410-08:00,2023-02-28T15:41:34.030-08:00,tutor,tutor,8,,20.0,
,,,"the square way. So it's. We're given 2. We have these 2 equations, so we know that you, T. U. Minus t equals 2. So we're going to say that this",2023-02-28T15:41:34.100-08:00,2023-02-28T15:41:47.250-08:00,tutor,tutor,8,,20.0,
,,,sorry that looks kind of like a one.,2023-02-28T15:41:47.370-08:00,2023-02-28T15:41:50.180-08:00,tutor,tutor,8,,20.0,
,,,"Let me just use a text box function, so U minus t equals 2. So we're going to substitute in",2023-02-28T15:41:51.550-08:00,2023-02-28T15:41:56.940-08:00,tutor,tutor,8,,20.0,
,,,"2. The thing is, we know that you square. We don't know we don't have a given for what u squared and minus t squared is so this is kind of contingent on your guises",2023-02-28T15:41:57.010-08:00,2023-02-28T15:42:07.910-08:00,tutor,tutor,8,,20.0,
,,,"like you guys recognizing that you plus t times u minus. T is going to give us like a square that cancels if we do, let's just do the work for this one. So P. C. U plus t times u minus t we're gonna, and we evaluate that we're getting u squared",2023-02-28T15:42:08.000-08:00,2023-02-28T15:42:27.950-08:00,tutor,tutor,8,,20.0,
,,,minus oops minus u t,2023-02-28T15:42:27.950-08:00,2023-02-28T15:42:30.510-08:00,tutor,tutor,8,,20.0,
,,,plus to you,2023-02-28T15:42:30.620-08:00,2023-02-28T15:42:32.900-08:00,tutor,tutor,8,,20.0,
,,,minus t squared,2023-02-28T15:42:33.210-08:00,2023-02-28T15:42:35.590-08:00,tutor,tutor,8,,20.0,
,,,the,2023-02-28T15:42:36.690-08:00,2023-02-28T15:42:37.690-08:00,tutor,tutor,8,,20.0,
,,,utt. You are in the opposite order. But that's kind of how like I think most people foil. But you would just switch that around. That's going to cancel. So then you're getting you to the second minus key to the second.,2023-02-28T15:42:37.980-08:00,2023-02-28T15:42:49.080-08:00,tutor,tutor,8,,20.0,
,,,So,2023-02-28T15:42:49.750-08:00,2023-02-28T15:42:50.900-08:00,tutor,tutor,8,,20.0,
,,,we know that this equation times this equation,2023-02-28T15:42:52.880-08:00,2023-02-28T15:42:56.320-08:00,tutor,tutor,8,,20.0,
,,,gives us that u squared minus t square that we want.,2023-02-28T15:42:56.470-08:00,2023-02-28T15:42:59.960-08:00,tutor,tutor,8,,20.0,
,,,"So we know that u plus t equals 5, and we know that you minus t equals 2.",2023-02-28T15:42:59.990-08:00,2023-02-28T15:43:05.650-08:00,tutor,tutor,8,,20.0,
,,,So,2023-02-28T15:43:07.280-08:00,2023-02-28T15:43:09.020-08:00,tutor,tutor,8,,20.0,
,,,you end up just getting,2023-02-28T15:43:10.880-08:00,2023-02-28T15:43:12.430-08:00,tutor,tutor,8,,20.0,
,,,"5 times 2 equals 10, and then we have to remember to multiply by that 2 that we started with. So 2 times 10 is going to go to 20.",2023-02-28T15:43:14.110-08:00,2023-02-28T15:43:22.680-08:00,tutor,tutor,8,,20.0,
,,,"Okay, that makes a lot more sense. Thank you.",2023-02-28T15:43:24.580-08:00,2023-02-28T15:43:32.470-08:00,tutor,tutor,8,,20.0,
,,,"You're like, oh, i'm not sure if that's gonna end up working out any kind of crunch on time. and you don't want to like",2023-02-28T15:43:32.820-08:00,2023-02-28T15:43:40.630-08:00,tutor,tutor,8,,20.0,
,,,"be like. Oh, i'll like See what you minus t times u plus t multiplies out to",2023-02-28T15:43:41.140-08:00,2023-02-28T15:43:48.020-08:00,tutor,tutor,8,,20.0,
,,,"do it like a system of equations. But there is. Yeah, there's 2 different ways to solve this one.",2023-02-28T15:43:48.500-08:00,2023-02-28T15:43:54.600-08:00,tutor,tutor,8,,20.0,
,,,both. You're gonna get,2023-02-28T15:43:55.680-08:00,2023-02-28T15:43:57.000-08:00,tutor,tutor,8,,20.0,
,,,"like the right answer. There's a similar amount of steps. So as long as you remember that if you solve it this way, you have to go back and multiply by that 2 that you get from the U minus T in the front.",2023-02-28T15:43:57.180-08:00,2023-02-28T15:44:09.540-08:00,tutor,tutor,8,,20.0,
,,,You are like,2023-02-28T15:44:09.900-08:00,2023-02-28T15:44:11.630-08:00,tutor,tutor,8,,20.0,
,,,"Golden. Okay? So we are just about out of time. So i'm gonna save some of these practice questions, for",2023-02-28T15:44:12.100-08:00,2023-02-28T15:44:20.000-08:00,tutor,tutor,8,,20.0,
,,,on Sunday. But,2023-02-28T15:44:21.470-08:00,2023-02-28T15:44:24.820-08:00,tutor,tutor,8,,20.0,
,,,if you guys have any extra.,2023-02-28T15:44:25.490-08:00,2023-02-28T15:44:28.350-08:00,tutor,tutor,8,,20.0,
,,,"if you guys have any questions I won't, be able to answer them today. But let me know. I'll write them down. We'll go over them at the beginning next time.",2023-02-28T15:44:30.400-08:00,2023-02-28T15:44:38.940-08:00,tutor,tutor,8,,20.0,
,,,or you can just let me know on Sunday.,2023-02-28T15:44:43.830-08:00,2023-02-28T15:44:46.300-08:00,tutor,tutor,8,,20.0,
,,,Everybody good on this.,2023-02-28T15:44:48.960-08:00,2023-02-28T15:44:50.510-08:00,tutor,tutor,8,,20.0,
,,,"Yeah, Thank you.",2023-02-28T15:44:52.420-08:00,2023-02-28T15:44:53.610-08:00,student,student B,8,,20.0,
,,,Of course. All right.,2023-02-28T15:44:53.900-08:00,2023-02-28T15:44:55.410-08:00,tutor,tutor,8,,20.0,
,,1.0,You guys are free to go. I will see you on Sunday.,2023-02-28T15:44:56.800-08:00,2023-02-28T15:45:00.070-08:00,tutor,tutor,9,,,
,,,Thank you.,2023-02-28T15:45:01.360-08:00,2023-02-28T15:45:02.620-08:00,student,student C,9,,,
,,,No problem.,2023-02-28T15:45:02.940-08:00,2023-02-28T15:45:03.910-08:00,tutor,tutor,9,,,
,,,I paid my expression rate. Or,2023-02-28T15:45:09.500-08:00,2023-02-28T15:45:11.840-08:00,student,student H,9,,,
,18.0,1.0,"oh, yeah, of course.",2023-02-28T15:45:11.860-08:00,2023-02-28T15:45:13.350-08:00,student,student H,10,,18.0,
,,,Okay.,2023-02-28T15:45:14.720-08:00,2023-02-28T15:45:15.480-08:00,student,student H,10,,18.0,
,,,And the,2023-02-28T15:45:16.610-08:00,2023-02-28T15:45:19.100-08:00,student,student H,10,,18.0,
,,,"like. If it's depression, is it",2023-02-28T15:45:19.110-08:00,2023-02-28T15:45:22.080-08:00,student,student H,10,,18.0,
,,,like,2023-02-28T15:45:22.640-08:00,2023-02-28T15:45:24.120-08:00,student,student H,10,,18.0,
,,,just the point one or is it minus,2023-02-28T15:45:24.380-08:00,2023-02-28T15:45:28.170-08:00,student,student H,10,,18.0,
,,,"1 point, One.",2023-02-28T15:45:28.820-08:00,2023-02-28T15:45:30.090-08:00,student,student H,10,,18.0,
,,,So it's kind of tricky the way that they set these up. But so for the problem we did with the appreciation.,2023-02-28T15:45:30.230-08:00,2023-02-28T15:45:38.990-08:00,tutor,tutor,10,,18.0,
,,,We're not saying that the 1.1 is like what it's gonna be equal to the next year.,2023-02-28T15:45:39.010-08:00,2023-02-28T15:45:46.300-08:00,tutor,tutor,10,,18.0,
,,,So here let me,2023-02-28T15:45:46.570-08:00,2023-02-28T15:45:48.820-08:00,tutor,tutor,10,,18.0,
,,,"zoom is being so mean to me, and it's making me like",2023-02-28T15:45:49.720-08:00,2023-02-28T15:45:54.060-08:00,tutor,tutor,10,,18.0,
,,,"upgrade. If I want a to be able to do the whiteboard again, which is",2023-02-28T15:45:54.140-08:00,2023-02-28T15:45:59.700-08:00,tutor,tutor,10,,18.0,
,,,a little.,2023-02-28T15:46:00.730-08:00,2023-02-28T15:46:01.880-08:00,tutor,tutor,10,,18.0,
,,,is it because the time is up?,2023-02-28T15:46:02.280-08:00,2023-02-28T15:46:03.760-08:00,student,student H,10,,18.0,
,,,"No, it's just like in in general.",2023-02-28T15:46:04.200-08:00,2023-02-28T15:46:07.140-08:00,tutor,tutor,10,,18.0,
,,,"Okay, Can you see this like Blank Google, Doc?",2023-02-28T15:46:07.170-08:00,2023-02-28T15:46:10.030-08:00,tutor,tutor,10,,18.0,
,,,Yes.,2023-02-28T15:46:11.190-08:00,2023-02-28T15:46:12.120-08:00,student,student H,10,,18.0,
,,,Okay. So if we're saying.,2023-02-28T15:46:12.150-08:00,2023-02-28T15:46:15.150-08:00,tutor,tutor,10,,18.0,
,,,"i'm sorry i'm just gonna make up numbers right now. But if we have something that has the initial value of 2,",2023-02-28T15:46:15.160-08:00,2023-02-28T15:46:22.230-08:00,tutor,tutor,10,,18.0,
,,,it's increasing bye.,2023-02-28T15:46:22.260-08:00,2023-02-28T15:46:25.100-08:00,tutor,tutor,10,,18.0,
,,,"10% per year. This is probably like, just like the other problem. I think it was like 200.",2023-02-28T15:46:25.200-08:00,2023-02-28T15:46:30.100-08:00,tutor,tutor,10,,18.0,
,,,"Then, after one year, we're gonna have a 110 of that, too. Does that make sense?",2023-02-28T15:46:31.860-08:00,2023-02-28T15:46:39.230-08:00,tutor,tutor,10,,18.0,
,,,Because it's because you have to add on the initial value. Or,2023-02-28T15:46:40.790-08:00,2023-02-28T15:46:46.130-08:00,student,student H,10,,18.0,
,,,"Yeah. So if so, I think",2023-02-28T15:46:46.220-08:00,2023-02-28T15:46:48.580-08:00,tutor,tutor,10,,18.0,
,,,if you're,2023-02-28T15:46:49.980-08:00,2023-02-28T15:46:51.220-08:00,tutor,tutor,10,,18.0,
,,,"so, if you're if you're a little confused on these these ones always trip me up so much. But it's if you were to think about it in terms of after one year.",2023-02-28T15:46:52.470-08:00,2023-02-28T15:47:01.020-08:00,tutor,tutor,10,,18.0,
,,,"you're going to have a 110% of 2. So you're going to multiply 2 by 1 point, one to the T, which would be in this case. One Does that make sense.",2023-02-28T15:47:02.580-08:00,2023-02-28T15:47:14.100-08:00,tutor,tutor,10,,18.0,
,,,"Why is why, what's the exponent for?",2023-02-28T15:47:17.600-08:00,2023-02-28T15:47:20.620-08:00,student,student H,10,,18.0,
,,,So the exponent is because,2023-02-28T15:47:21.240-08:00,2023-02-28T15:47:23.620-08:00,tutor,tutor,10,,18.0,
,,,if you're going on.,2023-02-28T15:47:23.800-08:00,2023-02-28T15:47:26.270-08:00,tutor,tutor,10,,18.0,
,,,"if you are, you familiar with like interest rates or anything.",2023-02-28T15:47:27.990-08:00,2023-02-28T15:47:31.550-08:00,tutor,tutor,10,,18.0,
,,,"I I think I learned that in algebra, too. But I don't really understand it",2023-02-28T15:47:32.940-08:00,2023-02-28T15:47:38.670-08:00,student,student H,10,,18.0,
,,,"no way just in terms of like, okay. So you have, like you have money in the bank account right?",2023-02-28T15:47:38.760-08:00,2023-02-28T15:47:45.970-08:00,tutor,tutor,10,,18.0,
,,,"If your interest rate is, say, like 1% a year. then after this year",2023-02-28T15:47:46.240-08:00,2023-02-28T15:47:53.030-08:00,tutor,tutor,10,,18.0,
,,,your money has increased by your the whatever money you've had has been multiplied by 1.0 1.,2023-02-28T15:47:53.060-08:00,2023-02-28T15:48:00.390-08:00,tutor,tutor,10,,18.0,
,,,So you have more money in your bank account. So for the next year the money that's growing Isn't. Just what you initially put in. It's also whatever extra money you've got from that growth from the last year.,2023-02-28T15:48:00.610-08:00,2023-02-28T15:48:15.240-08:00,tutor,tutor,10,,18.0,
,,,Does that make sense?,2023-02-28T15:48:16.350-08:00,2023-02-28T15:48:17.490-08:00,tutor,tutor,10,,18.0,
,,,So like.,2023-02-28T15:48:17.960-08:00,2023-02-28T15:48:19.080-08:00,tutor,tutor,10,,18.0,
,,,"Yeah. So the value is increasing, not based only on what you so you started off with like $5, then",2023-02-28T15:48:19.630-08:00,2023-02-28T15:48:25.840-08:00,tutor,tutor,10,,18.0,
,,,"one per add on like 1% you're going, and the next year you have 5.0, $5, so that 1% increase for your number 2 is actually going to be",2023-02-28T15:48:26.060-08:00,2023-02-28T15:48:38.890-08:00,tutor,tutor,10,,18.0,
,,,"based on whatever one you're adding on 1% of 5.0 5. But when we don't always know what. so that works out, if you only have like 2 or 3 years.",2023-02-28T15:48:39.030-08:00,2023-02-28T15:48:51.610-08:00,tutor,tutor,10,,18.0,
,,,"But if you want to do, say like, oh.",2023-02-28T15:48:51.850-08:00,2023-02-28T15:48:54.400-08:00,tutor,tutor,10,,18.0,
,,,"what's what's this? What's the money am I being? How can it be after 10 years. It's easier to do it with an exponent which in this case, so it's always going to be",2023-02-28T15:48:54.430-08:00,2023-02-28T15:49:04.640-08:00,tutor,tutor,10,,18.0,
,,,"to the power of T, which is our time value.",2023-02-28T15:49:04.670-08:00,2023-02-28T15:49:08.500-08:00,tutor,tutor,10,,18.0,
,,,I'm going to do a couple of,2023-02-28T15:49:09.460-08:00,2023-02-28T15:49:11.270-08:00,student,student H,10,,18.0,
,,,okay. Does Does that make more sense? I think interest rates are really confusing?,2023-02-28T15:49:11.420-08:00,2023-02-28T15:49:16.230-08:00,tutor,tutor,10,,18.0,
,,,I yeah.,2023-02-28T15:49:16.490-08:00,2023-02-28T15:49:17.870-08:00,student,student H,10,,18.0,
,,,i'll look on Khan Academy and such send you some more,2023-02-28T15:49:17.950-08:00,2023-02-28T15:49:22.730-08:00,tutor,tutor,10,,18.0,
,,,like practice videos. There's definitely some like longer lessons there that explain. And they should have some practice problems attached.,2023-02-28T15:49:22.850-08:00,2023-02-28T15:49:30.060-08:00,tutor,tutor,10,,18.0,
,,,"Yeah, no. When I solved it I got 2.2, one, not 1.2, one, and I don't know.",2023-02-28T15:49:32.250-08:00,2023-02-28T15:49:39.400-08:00,student,student H,10,,18.0,
,,,"So I got the extra 200. So I was I i'm taking my my sat tomorrow, so I was hoping I could like get that sorted out, so I know, of course, like how to solve it, because you said that the interest problem would be definitely on the test like.",2023-02-28T15:49:39.410-08:00,2023-02-28T15:49:58.320-08:00,student,student H,10,,18.0,
,,,"Okay, then, like tomorrow, we're just gonna let's do depreciation as well, because they're gonna be like, oh.",2023-02-28T15:49:58.320-08:00,2023-02-28T15:50:05.240-08:00,tutor,tutor,10,,18.0,
,,,"somehow, college board is going to know that [STUDENT_5] studied",2023-02-28T15:50:05.390-08:00,2023-02-28T15:50:08.510-08:00,tutor,tutor,10,,18.0,
,,,"appreciation, but not depreciation. So if it's here.",2023-02-28T15:50:08.530-08:00,2023-02-28T15:50:15.120-08:00,tutor,tutor,10,,18.0,
,,,"so this value is always gonna be 100,",2023-02-28T15:50:16.000-08:00,2023-02-28T15:50:20.180-08:00,tutor,tutor,10,,18.0,
,,,and then,2023-02-28T15:50:21.500-08:00,2023-02-28T15:50:22.700-08:00,tutor,tutor,10,,18.0,
,,,whatever you're changing it by. So plus change in percentage over 100.,2023-02-28T15:50:23.770-08:00,2023-02-28T15:50:33.110-08:00,tutor,tutor,10,,18.0,
,,,So in this case we're adding on 10%. So then we're gonna get 1.1.,2023-02-28T15:50:34.230-08:00,2023-02-28T15:50:39.500-08:00,tutor,tutor,10,,18.0,
,,,But it's saying that it's going to decrease by 10%.,2023-02-28T15:50:40.510-08:00,2023-02-28T15:50:44.040-08:00,student,student H,10,,18.0,
