problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,the equation for F of X. We,2023-02-11T11:10:41.590-08:00,2023-02-11T11:10:45.410-08:00,tutor,tutor,8,,20.0,
,,,know that,2023-02-11T11:10:45.440-08:00,2023-02-11T11:10:46.460-08:00,tutor,tutor,8,,20.0,
,,,"we have 2 points that are on that line, so we can find the slope. We have 0 comma 3,",2023-02-11T11:10:47.590-08:00,2023-02-11T11:10:54.080-08:00,tutor,tutor,8,,20.0,
,,,and we have one comma one.,2023-02-11T11:10:54.170-08:00,2023-02-11T11:10:57.410-08:00,tutor,tutor,8,,20.0,
,,,so we find the slope,2023-02-11T11:10:57.910-08:00,2023-02-11T11:11:00.670-08:00,tutor,tutor,8,,20.0,
,,,y one minus y 2 0ver,2023-02-11T11:11:01.030-08:00,2023-02-11T11:11:05.200-08:00,tutor,tutor,8,,20.0,
,,,"or sorry y 2 minus 1 0ne over x, 2 minus",2023-02-11T11:11:07.090-08:00,2023-02-11T11:11:10.960-08:00,tutor,tutor,8,,20.0,
,,,x one.,2023-02-11T11:11:11.440-08:00,2023-02-11T11:11:12.500-08:00,tutor,tutor,8,,20.0,
,,,"which is going to get us negative, 2 0ver one.",2023-02-11T11:11:12.600-08:00,2023-02-11T11:11:16.180-08:00,tutor,tutor,8,,20.0,
,,,which is negative. 2,2023-02-11T11:11:16.510-08:00,2023-02-11T11:11:17.920-08:00,tutor,tutor,8,,20.0,
,,,"Now, with the equation of a line, is y equals x plus b.",2023-02-11T11:11:19.040-08:00,2023-02-11T11:11:25.010-08:00,tutor,tutor,8,,20.0,
,,,"So we found the slope, which is negative 2. So the equation of F of X",2023-02-11T11:11:27.290-08:00,2023-02-11T11:11:32.720-08:00,tutor,tutor,8,,20.0,
,,,is going to be negative 2 x.,2023-02-11T11:11:33.740-08:00,2023-02-11T11:11:37.330-08:00,tutor,tutor,8,,20.0,
,,,and we know the y-intercept because we're given the point 0 3. So it's going to be plus 3.,2023-02-11T11:11:37.410-08:00,2023-02-11T11:11:44.360-08:00,tutor,tutor,8,,20.0,
,,,Now we're trying to find G of 0. So we have to find the equation,2023-02-11T11:11:45.220-08:00,2023-02-11T11:11:49.830-08:00,tutor,tutor,8,,20.0,
,,,for,2023-02-11T11:11:50.440-08:00,2023-02-11T11:11:51.450-08:00,tutor,tutor,8,,20.0,
,,,the,2023-02-11T11:11:53.350-08:00,2023-02-11T11:11:54.460-08:00,tutor,tutor,8,,20.0,
,,,"line. G. Does anybody know how we could find the equation for G of X, based on F. Of X. If we know that the 2 are perpendicular",2023-02-11T11:11:54.530-08:00,2023-02-11T11:12:06.240-08:00,tutor,tutor,8,,20.0,
,,,or like how we can find the slope.,2023-02-11T11:12:15.460-08:00,2023-02-11T11:12:18.060-08:00,tutor,tutor,8,,20.0,
,,,"Yeah, [STUDENT_9], you are right. So we would get the opposite. We take the opposite and reciprocal",2023-02-11T11:12:20.150-08:00,2023-02-11T11:12:26.150-08:00,tutor,tutor,8,,20.0,
,,,"of the slope. What would that be if we're taking the opposite reciprocal of negative 2, Yep, one half. So we have G. Of X equals one over 2, x",2023-02-11T11:12:26.170-08:00,2023-02-11T11:12:37.560-08:00,tutor,tutor,8,,20.0,
,,,plus b. and we don't know B. But we know that,2023-02-11T11:12:37.830-08:00,2023-02-11T11:12:41.100-08:00,tutor,tutor,8,,20.0,
,,,G. Of X passes through the point one comma 3. So we just have to plug in those values. S0 3 equals one over 2,2023-02-11T11:12:42.920-08:00,2023-02-11T11:12:50.470-08:00,tutor,tutor,8,,20.0,
,,,times one plus b.,2023-02-11T11:12:50.870-08:00,2023-02-11T11:12:53.490-08:00,tutor,tutor,8,,20.0,
,,,s0 3 minus one half is,2023-02-11T11:12:55.820-08:00,2023-02-11T11:12:58.510-08:00,tutor,tutor,8,,20.0,
,,,"2.5,",2023-02-11T11:13:00.800-08:00,2023-02-11T11:13:02.260-08:00,tutor,tutor,8,,20.0,
,,,which equals,2023-02-11T11:13:02.800-08:00,2023-02-11T11:13:04.180-08:00,tutor,tutor,8,,20.0,
,,,B.,2023-02-11T11:13:04.610-08:00,2023-02-11T11:13:05.350-08:00,tutor,tutor,8,,20.0,
,,,So if we have G of x,2023-02-11T11:13:05.620-08:00,2023-02-11T11:13:08.090-08:00,tutor,tutor,8,,20.0,
,,,equals one half x plus,2023-02-11T11:13:08.530-08:00,2023-02-11T11:13:11.810-08:00,tutor,tutor,8,,20.0,
,,,"2.5,",2023-02-11T11:13:13.410-08:00,2023-02-11T11:13:14.880-08:00,tutor,tutor,8,,20.0,
,,,and it's asking for G of 0. So,2023-02-11T11:13:15.510-08:00,2023-02-11T11:13:18.750-08:00,tutor,tutor,8,,20.0,
,,,"if X equals 0, then this value is going to be 0,",2023-02-11T11:13:19.260-08:00,2023-02-11T11:13:23.870-08:00,tutor,tutor,8,,20.0,
,,,and then G of 0,2023-02-11T11:13:24.120-08:00,2023-02-11T11:13:27.190-08:00,tutor,tutor,8,,20.0,
,,,equals 2.5.,2023-02-11T11:13:27.300-08:00,2023-02-11T11:13:29.520-08:00,tutor,tutor,8,,20.0,
,,,So your answer for that question is going to be 2.5,2023-02-11T11:13:31.120-08:00,2023-02-11T11:13:36.190-08:00,tutor,tutor,8,,20.0,
,,,or 5 0ver 2,2023-02-11T11:13:37.530-08:00,2023-02-11T11:13:38.880-08:00,tutor,tutor,8,,20.0,
,,,"either way, like if you put it in as 2.5 0r 5 0ver 2, you would still",2023-02-11T11:13:39.890-08:00,2023-02-11T11:13:46.060-08:00,tutor,tutor,8,,20.0,
,,,get points for the right answer.,2023-02-11T11:13:46.080-08:00,2023-02-11T11:13:48.230-08:00,tutor,tutor,8,,20.0,
,,,Are there any questions about that problem?,2023-02-11T11:13:51.100-08:00,2023-02-11T11:13:53.050-08:00,tutor,tutor,8,,20.0,
,,,"All right, so",2023-02-11T11:14:06.310-08:00,2023-02-11T11:14:08.940-08:00,tutor,tutor,8,,20.0,
,,1.0,we only have about a minute. So I want t0 0pen up up to you guys. Are there any questions that you guys would like me to g0 0ver,2023-02-11T11:14:09.290-08:00,2023-02-11T11:14:17.910-08:00,tutor,tutor,9,,,
,,,for our next session or any concepts that you might have struggled with on this assessment.,2023-02-11T11:14:18.030-08:00,2023-02-11T11:14:25.430-08:00,tutor,tutor,9,,,
,,,"Okay, the first question",2023-02-11T11:14:33.390-08:00,2023-02-11T11:14:35.180-08:00,tutor,tutor,9,,,
,,,"number 8, this one.",2023-02-11T11:14:53.100-08:00,2023-02-11T11:14:54.640-08:00,tutor,tutor,9,,,
,,,Okay. Where the formulas come from. Got you?,2023-02-11T11:14:55.260-08:00,2023-02-11T11:14:58.010-08:00,tutor,tutor,9,,,
,,,Number 14,2023-02-11T11:15:00.010-08:00,2023-02-11T11:15:01.790-08:00,tutor,tutor,9,,,
,,,Number,2023-02-11T11:15:23.220-08:00,2023-02-11T11:15:24.290-08:00,tutor,tutor,9,,,
,,,"15,",2023-02-11T11:15:25.220-08:00,2023-02-11T11:15:26.200-08:00,tutor,tutor,9,,,
,,,all right.,2023-02-11T11:15:39.020-08:00,2023-02-11T11:15:39.730-08:00,tutor,tutor,9,,,
,,,So I don't want to hold you guys over time.,2023-02-11T11:15:42.560-08:00,2023-02-11T11:15:45.350-08:00,tutor,tutor,9,,,
,,,So if there are any other questions that,2023-02-11T11:15:45.380-08:00,2023-02-11T11:15:48.380-08:00,tutor,tutor,9,,,
,,,"you find you have about this assessment or about anything, sat related.",2023-02-11T11:15:48.550-08:00,2023-02-11T11:15:53.650-08:00,tutor,tutor,9,,,
,,,Don't hesitate to message me.,2023-02-11T11:15:56.740-08:00,2023-02-11T11:15:59.000-08:00,tutor,tutor,9,,,
,,,and we can g0 0ver them next time. But if you guys don't have any other questions.,2023-02-11T11:16:01.950-08:00,2023-02-11T11:16:07.100-08:00,tutor,tutor,9,,,
,,,"you guys are free to go, and please refield, feel free to leave feedback on my page about",2023-02-11T11:16:07.270-08:00,2023-02-11T11:16:14.820-08:00,tutor,tutor,9,,,
,,,this session.,2023-02-11T11:16:15.490-08:00,2023-02-11T11:16:17.030-08:00,tutor,tutor,9,,,
,,,"Great bye, guys. You, too, have a great weekend.",2023-02-11T11:16:20.430-08:00,2023-02-11T11:16:23.870-08:00,tutor,tutor,9,,,
