problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,about your answer.,2023-02-16T16:00:30.390-08:00,2023-02-16T16:00:31.710-08:00,tutor,tutor,12,,4.0,
,,,10,2023-02-16T16:00:37.630-08:00,2023-02-16T16:00:38.440-08:00,tutor,tutor,12,,4.0,
,10.0,1.0,Can someone walk me through how they did? Number 10?,2023-02-16T16:00:43.110-08:00,2023-02-16T16:00:45.780-08:00,tutor,tutor,13,,10.0,
,,,Yep.,2023-02-16T16:00:48.250-08:00,2023-02-16T16:00:48.870-08:00,tutor,tutor,13,,10.0,
,,,So for Number 10.,2023-02-16T16:00:49.560-08:00,2023-02-16T16:00:51.740-08:00,tutor,tutor,13,,10.0,
,,,So first I just use. My calculator and I multiply 336 by,2023-02-16T16:00:51.760-08:00,2023-02-16T16:00:58.330-08:00,student,student C,13,,10.0,
,,,one quarter. and then,2023-02-16T16:00:58.480-08:00,2023-02-16T16:01:01.200-08:00,student,student C,13,,10.0,
,,,"I got 84,",2023-02-16T16:01:03.140-08:00,2023-02-16T16:01:04.540-08:00,student,student C,13,,10.0,
,,,and then I did the same thing. So I did.,2023-02-16T16:01:05.070-08:00,2023-02-16T16:01:09.390-08:00,student,student C,13,,10.0,
,,,"Yeah. So then I did 3 36 by one-third, and I got 112,",2023-02-16T16:01:10.760-08:00,2023-02-16T16:01:15.870-08:00,student,student C,13,,10.0,
,,,"and then I added, those 2 together.",2023-02-16T16:01:17.640-08:00,2023-02-16T16:01:22.160-08:00,student,student C,13,,10.0,
,,,And,2023-02-16T16:01:22.510-08:00,2023-02-16T16:01:24.060-08:00,tutor,tutor,13,,10.0,
,,,I got 1 46. Or wait. Sorry. That's not what I sorry. We,2023-02-16T16:01:24.690-08:00,2023-02-16T16:01:31.930-08:00,student,student C,13,,10.0,
,,,Yeah. And then you get hold up.,2023-02-16T16:01:35.760-08:00,2023-02-16T16:01:38.480-08:00,student,student C,13,,10.0,
,,,"Oh, my gosh! Sorry.",2023-02-16T16:01:43.520-08:00,2023-02-16T16:01:44.910-08:00,student,student C,13,,10.0,
,,,84 plus,2023-02-16T16:01:44.930-08:00,2023-02-16T16:01:47.210-08:00,student,student C,13,,10.0,
,,,"84 was 112,",2023-02-16T16:01:47.520-08:00,2023-02-16T16:01:49.380-08:00,student,student C,13,,10.0,
,,,and you get,2023-02-16T16:01:50.840-08:00,2023-02-16T16:01:53.340-08:00,student,student C,13,,10.0,
,,,"Oh, my gosh, i'm so sorry!",2023-02-16T16:01:54.990-08:00,2023-02-16T16:01:56.570-08:00,student,student C,13,,10.0,
,,,And you have 196 and then,2023-02-16T16:01:57.980-08:00,2023-02-16T16:02:01.010-08:00,student,student C,13,,10.0,
,,,"you divide it by 2,",2023-02-16T16:02:03.740-08:00,2023-02-16T16:02:06.720-08:00,student,student C,13,,10.0,
,,,and you get 98. But,2023-02-16T16:02:07.120-08:00,2023-02-16T16:02:10.010-08:00,student,student C,13,,10.0,
,,,that's not the answer. Sorry.,2023-02-16T16:02:11.020-08:00,2023-02-16T16:02:14.290-08:00,student,student C,13,,10.0,
,,,"So you got. You did everything so far right, and then you want to d0 3 36 minus 196,",2023-02-16T16:02:14.640-08:00,2023-02-16T16:02:21.440-08:00,tutor,tutor,13,,10.0,
,,,"and that'll give you 140,",2023-02-16T16:02:22.560-08:00,2023-02-16T16:02:25.330-08:00,tutor,tutor,13,,10.0,
,,,and then you divide that by 2.,2023-02-16T16:02:27.130-08:00,2023-02-16T16:02:28.950-08:00,tutor,tutor,13,,10.0,
,,,"Can you get it? 70,",2023-02-16T16:02:29.380-08:00,2023-02-16T16:02:31.240-08:00,tutor,tutor,13,,10.0,
,,,Which is the,2023-02-16T16:02:32.120-08:00,2023-02-16T16:02:33.150-08:00,tutor,tutor,13,,10.0,
,,,all the other questions. You guys all go right. So it's good job.,2023-02-16T16:02:48.790-08:00,2023-02-16T16:02:52.360-08:00,tutor,tutor,13,,10.0,
,,1.0,"Okay. So you guys got all the rest of them, right? I think I can let you guys go early today.",2023-02-16T16:03:09.220-08:00,2023-02-16T16:03:14.900-08:00,tutor,tutor,14,,,
,,,So good job on your test.,2023-02-16T16:03:18.860-08:00,2023-02-16T16:03:20.680-08:00,tutor,tutor,14,,,
,,,and if you have any questions you can message me on Slack.,2023-02-16T16:03:20.740-08:00,2023-02-16T16:03:24.670-08:00,tutor,tutor,14,,,
,,,and i'll respond to them.,2023-02-16T16:03:24.960-08:00,2023-02-16T16:03:26.320-08:00,tutor,tutor,14,,,
,,,And yet thank you for coming.,2023-02-16T16:03:27.360-08:00,2023-02-16T16:03:29.850-08:00,tutor,tutor,14,,,
,,,Thank you.,2023-02-16T16:03:31.690-08:00,2023-02-16T16:03:33.510-08:00,student,student G,14,,,
,,,thank you. bye.,2023-02-16T16:03:33.580-08:00,2023-02-16T16:03:36.440-08:00,student,student F,14,,,
,,,but,2023-02-16T16:03:36.930-08:00,2023-02-16T16:03:37.780-08:00,tutor,tutor,14,,,
,,,bye.,2023-02-16T16:03:38.980-08:00,2023-02-16T16:03:39.840-08:00,student,student A,14,,,
,,,but.,2023-02-16T16:03:40.180-08:00,2023-02-16T16:03:40.880-08:00,tutor,tutor,14,,,
