problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"let's just work through this example is it so if it's three-fourth of the students in the 2 classes playing instrument, how many students in Dr. You could just play class playing instrument? Okay, let's let's talk about this question. So",2023-03-01T17:12:29.830-08:00,2023-03-01T17:12:42.570-08:00,tutor,tutor,11,,-1.0,
,,,they're saying that,2023-03-01T17:12:42.900-08:00,2023-03-01T17:12:44.300-08:00,tutor,tutor,11,,-1.0,
,,,"if 3, 4 to the of of the students in the 2 classes, right? So we're talking about all classes, right? So this is 31 plus 33, all these students, and it's this equals 64. All right. Now we know that 3 for the students playing instrument right. So we know that",2023-03-01T17:12:44.690-08:00,2023-03-01T17:13:00.860-08:00,tutor,tutor,11,,-1.0,
,,,of this 64 right. We know that this is 3 fourths,2023-03-01T17:13:00.860-08:00,2023-03-01T17:13:06.660-08:00,tutor,tutor,11,,-1.0,
,,,"of all, 64, and then that means this would have to be the one for these, all the 64. And if we know that we can simply calculate for these values. If we did, that this would become",2023-03-01T17:13:07.400-08:00,2023-03-01T17:13:20.560-08:00,tutor,tutor,11,,-1.0,
,,,3 times 16 or just 48 nice. We can get that out of the way now,2023-03-01T17:13:20.640-08:00,2023-03-01T17:13:26.460-08:00,tutor,tutor,11,,-1.0,
,,,"and then. Obviously we saw that 64 divided by 4 that's simply 16, and I see you don't need this anymore. But now, with that right, we can just figure out what this value is by subtracting 48 from 20, because that's how many we're left with right. So if we did that we would get 20 over here.",2023-03-01T17:13:26.670-08:00,2023-03-01T17:13:45.290-08:00,tutor,tutor,11,,-1.0,
,,,"Then, if we're looking for how much is left between 11 and 16. That one is right here, which is 5 to the 11 plus 5 is 16, and it goes the other way too. Right 28, plus 5 that equals our 33 with what we already had, and we figure that out by just filling in the you know certain certain",2023-03-01T17:13:45.290-08:00,2023-03-01T17:14:03.780-08:00,tutor,tutor,11,,-1.0,
,,,"cells of the table, using just this one piece of information.",2023-03-01T17:14:03.780-08:00,2023-03-01T17:14:08.680-08:00,tutor,tutor,11,,-1.0,
,,,"So again, lot of information, and I'm going to go ahead and",2023-03-01T17:14:09.620-08:00,2023-03-01T17:14:14.820-08:00,tutor,tutor,11,,-1.0,
,,,put this on our Google Doc for us to work on. So apply. let me go ahead and also make this the same.,2023-03-01T17:14:15.930-08:00,2023-03-01T17:14:29.750-08:00,tutor,tutor,11,,-1.0,
,,1.0,Okay. So now,2023-03-01T17:14:30.950-08:00,2023-03-01T17:14:32.510-08:00,tutor,tutor,12,,,
,,,"I think we got that out the way. But, anyway.",2023-03-01T17:14:33.640-08:00,2023-03-01T17:14:36.200-08:00,tutor,tutor,12,,,
,,,So it's about time to go.,2023-03-01T17:14:36.540-08:00,2023-03-01T17:14:39.980-08:00,tutor,tutor,12,,,
,,,So,2023-03-01T17:14:40.170-08:00,2023-03-01T17:14:41.920-08:00,tutor,tutor,12,,,
,,,see what else? What else I need to say,2023-03-01T17:14:42.800-08:00,2023-03-01T17:14:45.510-08:00,tutor,tutor,12,,,
,,,so obviously it's a good prices today. Hopefully you feel a lot hopefully. You guys feel a lot more confident in yourselves and taking sat type problems,2023-03-01T17:14:49.460-08:00,2023-03-01T17:14:59.860-08:00,tutor,tutor,12,,,
,,,"from the beginning of this boot camp. Hopefully, you guys are a little bit better at kind of coping with the style, the sat, and the questions.",2023-03-01T17:14:59.930-08:00,2023-03-01T17:15:10.710-08:00,tutor,tutor,12,,,
,,,And obviously the next week will be our last week we'll go over another practice test and another practice test.,2023-03-01T17:15:10.800-08:00,2023-03-01T17:15:16.950-08:00,tutor,tutor,12,,,
,,,"so that hopefully, by the time test it comes around you you're ready to go.",2023-03-01T17:15:16.990-08:00,2023-03-01T17:15:22.200-08:00,tutor,tutor,12,,,
,,,Any supplemental help can come from live help on schoolhouse,2023-03-01T17:15:22.280-08:00,2023-03-01T17:15:27.590-08:00,tutor,tutor,12,,,
,,,"and Don't don't be afraid to message me if you guys have to miss a day, or if you guys just need some. If you guys are confused on a problem or something. Don't be hesitant to ask me just mess with me on schoolhouse.",2023-03-01T17:15:27.750-08:00,2023-03-01T17:15:40.960-08:00,tutor,tutor,12,,,
,,,I'll be available. I'll get the message through.,2023-03-01T17:15:40.980-08:00,2023-03-01T17:15:44.680-08:00,tutor,tutor,12,,,
,,,"I I think that I've said it before, but if you guys have anything that school has is asking for such as a",2023-03-01T17:15:44.860-08:00,2023-03-01T17:15:54.800-08:00,tutor,tutor,12,,,
,,,"like a survey, or to do. List. Item, please fill that out. That is, that is not it's",2023-03-01T17:15:55.590-08:00,2023-03-01T17:16:02.080-08:00,tutor,tutor,12,,,
,,,"It's not necessarily mandatory, but it's useful for our our research and our sat boot cam. We want to know how effective we are doing it, and how and what we can do to change if if necessary.",2023-03-01T17:16:02.110-08:00,2023-03-01T17:16:13.890-08:00,tutor,tutor,12,,,
,,,"But yeah, our next session will be on Wednesday. That should be it around. I'm sorry. Wednesday Today's one to say nice issue will be on Sunday, March fifth. Please remember it's not on Saturday Today I have a tournament. I have to go to on Saturday, so it'll be on Sunday at a 3 Pm.",2023-03-01T17:16:14.520-08:00,2023-03-01T17:16:33.990-08:00,tutor,tutor,12,,,
,,,So please make sure you're ready for that. And,2023-03-01T17:16:35.800-08:00,2023-03-01T17:16:38.700-08:00,tutor,tutor,12,,,
,,,"yeah, I guess that's it. So you guys for the next session and have a great night. Alright, see? You guys.",2023-03-01T17:16:39.650-08:00,2023-03-01T17:16:45.950-08:00,tutor,tutor,12,,,
