problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"It's 4, x.",2023-03-09T18:38:53.780-08:00,2023-03-09T18:38:54.970-08:00,tutor,tutor,10,,35.0,
,,,most 10,2023-03-09T18:38:56.190-08:00,2023-03-09T18:38:57.210-08:00,tutor,tutor,10,,35.0,
,,,plus 10 perfect.,2023-03-09T18:39:06.020-08:00,2023-03-09T18:39:08.210-08:00,tutor,tutor,10,,35.0,
,,,So,2023-03-09T18:39:11.590-08:00,2023-03-09T18:39:13.950-08:00,tutor,tutor,10,,35.0,
,,,so we know this has infinitely many solutions. so we know that these lines are parallel.,2023-03-09T18:39:15.800-08:00,2023-03-09T18:39:22.360-08:00,tutor,tutor,10,,35.0,
,,,"Oh, no, sorry. We know that these lines are parallel, and they are also the same line. So in that case",2023-03-09T18:39:26.790-08:00,2023-03-09T18:39:32.950-08:00,tutor,tutor,10,,35.0,
,,,"A is 4 right, because we need a 4 on the left. and we need be to be",2023-03-09T18:39:33.530-08:00,2023-03-09T18:39:42.860-08:00,tutor,tutor,10,,35.0,
,,,"the integer, which we multiply 4 by to get to 10, which is 5 over 2",2023-03-09T18:39:45.320-08:00,2023-03-09T18:39:50.700-08:00,tutor,tutor,10,,35.0,
,,,for x,2023-03-09T18:39:52.760-08:00,2023-03-09T18:39:54.040-08:00,tutor,tutor,10,,35.0,
,,,plus for times 2.5,2023-03-09T18:39:55.500-08:00,2023-03-09T18:40:00.980-08:00,tutor,tutor,10,,35.0,
,,,"equals 4 x with 10. We know this as infinitely many solutions, because",2023-03-09T18:40:04.400-08:00,2023-03-09T18:40:09.820-08:00,tutor,tutor,10,,35.0,
,,,we have the same values on the left and the right,2023-03-09T18:40:10.240-08:00,2023-03-09T18:40:13.760-08:00,tutor,tutor,10,,35.0,
,,,good.,2023-03-09T18:40:15.220-08:00,2023-03-09T18:40:15.940-08:00,tutor,tutor,10,,35.0,
,,,That is 10.,2023-03-09T18:40:19.830-08:00,2023-03-09T18:40:20.850-08:00,tutor,tutor,10,,35.0,
,,,Okay.,2023-03-09T18:40:23.220-08:00,2023-03-09T18:40:24.150-08:00,tutor,tutor,10,,35.0,
,,,perfect.,2023-03-09T18:40:25.900-08:00,2023-03-09T18:40:26.950-08:00,tutor,tutor,10,,35.0,
,36.0,1.0,This is highly suggested.,2023-03-09T18:40:28.430-08:00,2023-03-09T18:40:31.370-08:00,tutor,tutor,11,,36.0,
,,,Yeah. So,2023-03-09T18:40:32.760-08:00,2023-03-09T18:40:34.460-08:00,tutor,tutor,11,,36.0,
,,,you the line that intersects the parabola. So this is what I was looking at earlier.,2023-03-09T18:40:36.270-08:00,2023-03-09T18:40:40.480-08:00,tutor,tutor,11,,36.0,
,,,so white will see the equation of our line. Our parabolas y equals negative x squared plus 5 X.,2023-03-09T18:40:44.180-08:00,2023-03-09T18:40:51.400-08:00,tutor,tutor,11,,36.0,
,,,So,2023-03-09T18:40:59.450-08:00,2023-03-09T18:41:00.440-08:00,tutor,tutor,11,,36.0,
,,,we know that we will see. So we can substitute in C,2023-03-09T18:41:03.520-08:00,2023-03-09T18:41:07.250-08:00,tutor,tutor,11,,36.0,
,,,for other equation. Since we're dealing with the system equations here.,2023-03-09T18:41:07.950-08:00,2023-03-09T18:41:11.710-08:00,tutor,tutor,11,,36.0,
,,,negative x squared,2023-03-09T18:41:11.870-08:00,2023-03-09T18:41:14.660-08:00,tutor,tutor,11,,36.0,
,,,plus fivex.,2023-03-09T18:41:15.510-08:00,2023-03-09T18:41:18.020-08:00,tutor,tutor,11,,36.0,
,,,great.,2023-03-09T18:41:21.490-08:00,2023-03-09T18:41:22.560-08:00,tutor,tutor,11,,36.0,
,,,"so the y-coordinate of the intersection point is going to be, c.",2023-03-09T18:41:25.040-08:00,2023-03-09T18:41:29.290-08:00,tutor,tutor,11,,36.0,
,,,"So then, if we",2023-03-09T18:41:36.000-08:00,2023-03-09T18:41:38.210-08:00,tutor,tutor,11,,36.0,
,,,so,2023-03-09T18:41:53.210-08:00,2023-03-09T18:41:54.740-08:00,tutor,tutor,11,,36.0,
,,,"now if we subtract, see from both sides, so we can get it all into the same side, and then",2023-03-09T18:41:55.770-08:00,2023-03-09T18:42:02.090-08:00,tutor,tutor,11,,36.0,
,,,we'll divide by negative one just to get it.,2023-03-09T18:42:02.230-08:00,2023-03-09T18:42:06.090-08:00,tutor,tutor,11,,36.0,
,,,Rather let's all just move everything to the to the same side.,2023-03-09T18:42:06.260-08:00,2023-03-09T18:42:09.570-08:00,tutor,tutor,11,,36.0,
,,,So x squared minus 5 x. There we go plus c.,2023-03-09T18:42:09.650-08:00,2023-03-09T18:42:16.960-08:00,tutor,tutor,11,,36.0,
,,,Equals 0.,2023-03-09T18:42:18.640-08:00,2023-03-09T18:42:20.120-08:00,tutor,tutor,11,,36.0,
,,,"So the solution, since this is a quadratic equation.",2023-03-09T18:42:28.560-08:00,2023-03-09T18:42:32.530-08:00,tutor,tutor,11,,36.0,
,,,is the x-coordinates of the points of intersection.,2023-03-09T18:42:37.470-08:00,2023-03-09T18:42:42.000-08:00,tutor,tutor,11,,36.0,
,,,So we know that the line and the probably intersect at exactly 1 point so we have one solution here.,2023-03-09T18:42:42.410-08:00,2023-03-09T18:42:49.490-08:00,tutor,tutor,11,,36.0,
,,,Hmm.,2023-03-09T18:42:55.610-08:00,2023-03-09T18:42:57.010-08:00,tutor,tutor,11,,36.0,
,,,"I think you had to plug it in into the calculator. It's second face, and then find the maximum, cause you can do that. I got 6.2, 5.",2023-03-09T18:42:59.820-08:00,2023-03-09T18:43:06.910-08:00,student,student B,11,,36.0,
,,,"Yep, that's good.",2023-03-09T18:43:08.350-08:00,2023-03-09T18:43:11.890-08:00,tutor,tutor,11,,36.0,
,,,Okay.,2023-03-09T18:43:24.010-08:00,2023-03-09T18:43:24.940-08:00,tutor,tutor,11,,36.0,
,,,So we can take advice advice there as well the other way you could do this is,2023-03-09T18:43:25.800-08:00,2023-03-09T18:43:31.520-08:00,tutor,tutor,11,,36.0,
,,,"the description of the Y equals ax squared, plus bx plus c form is",2023-03-09T18:43:32.540-08:00,2023-03-09T18:43:40.720-08:00,tutor,tutor,11,,36.0,
,,,is the is B squared,2023-03-09T18:43:41.510-08:00,2023-03-09T18:43:44.690-08:00,tutor,tutor,11,,36.0,
,,,minus 4 a/C.,2023-03-09T18:43:44.960-08:00,2023-03-09T18:43:47.090-08:00,tutor,tutor,11,,36.0,
,,,That would be equal to 0. Here. You know what i'm gonna I'm: not gonna really confuse you guys.,2023-03-09T18:43:47.460-08:00,2023-03-09T18:43:53.460-08:00,tutor,tutor,11,,36.0,
,,,user calculators for this one. All right.,2023-03-09T18:43:53.470-08:00,2023-03-09T18:43:57.170-08:00,tutor,tutor,11,,36.0,
,38.0,1.0,20,2023-03-09T18:44:00.480-08:00,2023-03-09T18:44:01.380-08:00,tutor,tutor,12,,38.0,
,,,"turbine falcon dove at a maximum speed for yeah, this is the second part right?",2023-03-09T18:44:02.420-08:00,2023-03-09T18:44:07.220-08:00,tutor,tutor,12,,38.0,
,,,"Well, first things. First, you got to get 19 right, which it seems like all of you did da da da da. What was the answer to 19",2023-03-09T18:44:09.580-08:00,2023-03-09T18:44:18.330-08:00,tutor,tutor,12,,38.0,
,,,[STUDENT_3],2023-03-09T18:44:21.550-08:00,2023-03-09T18:44:22.390-08:00,tutor,tutor,12,,38.0,
,,,293 feet per second,2023-03-09T18:44:25.910-08:00,2023-03-09T18:44:28.350-08:00,student,student C,12,,38.0,
,,,perfect.,2023-03-09T18:44:28.960-08:00,2023-03-09T18:44:29.810-08:00,tutor,tutor,12,,38.0,
,,,although we actually don't need that here so what is the question? Again?,2023-03-09T18:44:37.370-08:00,2023-03-09T18:44:40.360-08:00,tutor,tutor,12,,38.0,
,,,It's maximum speed for half a mile to catch Pre. How many seconds with the dive take? So,2023-03-09T18:44:40.770-08:00,2023-03-09T18:44:47.770-08:00,tutor,tutor,12,,38.0,
,,,talking is diving 0 point 5 miles. It has a speed 200 miles per hour.,2023-03-09T18:44:52.920-08:00,2023-03-09T18:44:57.870-08:00,tutor,tutor,12,,38.0,
,,,so you can set this up like a proportion.,2023-03-09T18:44:59.890-08:00,2023-03-09T18:45:04.250-08:00,tutor,tutor,12,,38.0,
,,,So 200,2023-03-09T18:45:05.330-08:00,2023-03-09T18:45:07.930-08:00,tutor,tutor,12,,38.0,
,,,miles over one an hour,2023-03-09T18:45:16.470-08:00,2023-03-09T18:45:22.490-08:00,tutor,tutor,12,,38.0,
,,,it's gonna be equal to.,2023-03-09T18:45:23.510-08:00,2023-03-09T18:45:26.020-08:00,tutor,tutor,12,,38.0,
,,,and it's a mile,2023-03-09T18:45:30.660-08:00,2023-03-09T18:45:32.120-08:00,tutor,tutor,12,,38.0,
,,,and,2023-03-09T18:45:35.150-08:00,2023-03-09T18:45:36.590-08:00,tutor,tutor,12,,38.0,
,,,X number of hours.,2023-03-09T18:45:40.090-08:00,2023-03-09T18:45:42.320-08:00,tutor,tutor,12,,38.0,
,,,and then we multiply both sides by one to eliminate,2023-03-09T18:45:48.210-08:00,2023-03-09T18:45:54.320-08:00,tutor,tutor,12,,38.0,
,,,There. Then that's 200 meters equals 0 point.,2023-03-09T18:45:54.940-08:00,2023-03-09T18:45:59.750-08:00,tutor,tutor,12,,38.0,
,,,5 or 200 miles equals 0 point 5 miles,2023-03-09T18:46:00.130-08:00,2023-03-09T18:46:05.310-08:00,tutor,tutor,12,,38.0,
,,,mile hours. Then you divide both sides by 0 point 5 as well. Yeah. So basically you end up isolating X.,2023-03-09T18:46:05.430-08:00,2023-03-09T18:46:12.850-08:00,tutor,tutor,12,,38.0,
,,,But,2023-03-09T18:46:13.180-08:00,2023-03-09T18:46:15.520-08:00,tutor,tutor,12,,38.0,
,,,that would be,2023-03-09T18:46:29.390-08:00,2023-03-09T18:46:30.630-08:00,tutor,tutor,12,,38.0,
,,,X equals,2023-03-09T18:46:32.300-08:00,2023-03-09T18:46:35.750-08:00,tutor,tutor,12,,38.0,
,,,0 point 5 miles,2023-03-09T18:46:37.140-08:00,2023-03-09T18:46:39.350-08:00,tutor,tutor,12,,38.0,
,,,per 200.,2023-03-09T18:46:46.260-08:00,2023-03-09T18:46:49.760-08:00,tutor,tutor,12,,38.0,
,,,Well.,2023-03-09T18:46:52.390-08:00,2023-03-09T18:46:53.510-08:00,tutor,tutor,12,,38.0,
,,,hours. Is that right? It's basically you set it up this way. I actually know it's one miles,2023-03-09T18:46:56.060-08:00,2023-03-09T18:47:03.320-08:00,tutor,tutor,12,,38.0,
,,,per hour. Good.,2023-03-09T18:47:03.910-08:00,2023-03-09T18:47:05.820-08:00,tutor,tutor,12,,38.0,
,,,"So then, basically you solve.",2023-03-09T18:47:06.140-08:00,2023-03-09T18:47:10.450-08:00,tutor,tutor,12,,38.0,
,,,you have to make the hour into seconds.,2023-03-09T18:47:10.490-08:00,2023-03-09T18:47:12.850-08:00,student,student B,12,,38.0,
,,,"Yes, we're going to convert at the end. Don't worry about that advice. So we get an X",2023-03-09T18:47:13.000-08:00,2023-03-09T18:47:17.650-08:00,tutor,tutor,12,,38.0,
,,,that is,2023-03-09T18:47:19.060-08:00,2023-03-09T18:47:20.810-08:00,tutor,tutor,12,,38.0,
,,,equal to 0,2023-03-09T18:47:21.050-08:00,2023-03-09T18:47:24.240-08:00,tutor,tutor,12,,38.0,
,,,"point 0, 0 0 2 5.",2023-03-09T18:47:24.510-08:00,2023-03-09T18:47:29.260-08:00,tutor,tutor,12,,38.0,
,,,I believe that's right.,2023-03-09T18:47:31.970-08:00,2023-03-09T18:47:33.230-08:00,tutor,tutor,12,,38.0,
,,,Actually no sorry. 1 0 Too many,2023-03-09T18:47:34.480-08:00,2023-03-09T18:47:38.660-08:00,tutor,tutor,12,,38.0,
,,,right.,2023-03-09T18:47:43.060-08:00,2023-03-09T18:47:43.880-08:00,tutor,tutor,12,,38.0,
,,,But then,2023-03-09T18:47:45.590-08:00,2023-03-09T18:47:47.140-08:00,tutor,tutor,12,,38.0,
,,,we want per second. So,2023-03-09T18:47:47.270-08:00,2023-03-09T18:47:50.120-08:00,tutor,tutor,12,,38.0,
,,,60 min in 1 h and 60 s in each minute.,2023-03-09T18:47:51.600-08:00,2023-03-09T18:47:54.770-08:00,tutor,tutor,12,,38.0,
,,,"so 3,600 s in 1 h. So if we take 0 point.",2023-03-09T18:47:54.800-08:00,2023-03-09T18:47:59.970-08:00,tutor,tutor,12,,38.0,
,,,"0, 0, 2, 5 h. and then we multiply by 3,600 s per hour.",2023-03-09T18:48:00.290-08:00,2023-03-09T18:48:08.590-08:00,tutor,tutor,12,,38.0,
,,,we end up with an answer of 9. Okay.,2023-03-09T18:48:08.640-08:00,2023-03-09T18:48:11.270-08:00,tutor,tutor,12,,38.0,
,,,"that's good. All right. Well, best of luck to all you guys.",2023-03-09T18:48:12.680-08:00,2023-03-09T18:48:18.190-08:00,tutor,tutor,12,,38.0,
,,1.0,Anybody want to do anything more in here. If you do you? You can stay on. But,2023-03-09T18:48:20.960-08:00,2023-03-09T18:48:25.090-08:00,tutor,tutor,13,,,
,,,we we went through everything,2023-03-09T18:48:25.320-08:00,2023-03-09T18:48:27.910-08:00,tutor,tutor,13,,,
,,,really. Best of luck to you guys.,2023-03-09T18:48:28.320-08:00,2023-03-09T18:48:30.540-08:00,tutor,tutor,13,,,
,,,Prepare as best you can for Saturday. I have a lot of faith in you. You guys are all,2023-03-09T18:48:30.820-08:00,2023-03-09T18:48:35.630-08:00,tutor,tutor,13,,,
,,,"very smart, very quick on the draw. so I have",2023-03-09T18:48:35.800-08:00,2023-03-09T18:48:40.140-08:00,tutor,tutor,13,,,
,,,the utmost confidence that you're going to be all you can be on Saturday alright.,2023-03-09T18:48:40.650-08:00,2023-03-09T18:48:46.850-08:00,tutor,tutor,13,,,
,,,when you're,2023-03-09T18:48:54.840-08:00,2023-03-09T18:48:56.060-08:00,tutor,tutor,13,,,
,,,okay.,2023-03-09T18:48:57.060-08:00,2023-03-09T18:48:57.960-08:00,tutor,tutor,13,,,
,,,you guys staying on or in the process of leaving.,2023-03-09T18:49:01.530-08:00,2023-03-09T18:49:04.040-08:00,tutor,tutor,13,,,
,,,"Thank you, Gail. I appreciate that.",2023-03-09T18:49:05.490-08:00,2023-03-09T18:49:09.020-08:00,tutor,tutor,13,,,
,,,"Use Well, advice.",2023-03-09T18:49:09.430-08:00,2023-03-09T18:49:10.960-08:00,tutor,tutor,13,,,
,,,Rest easy.,2023-03-09T18:49:12.410-08:00,2023-03-09T18:49:13.810-08:00,tutor,tutor,13,,,
,,,Okay. It's true.,2023-03-09T18:49:14.860-08:00,2023-03-09T18:49:17.200-08:00,tutor,tutor,13,,,
