problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,18.0,1.0,Number 18. Juan purchased an antique that had a value of 200 at the time of purchase each year. The value of the antique is estimated to increase $10 of 10% over its values the previous year.,2023-02-25T13:12:52.470-08:00,2023-02-25T13:13:04.859-08:00,tutor,tutor,8,,18.0,
,,,"The estimated value of the antique in dollars 2 years after it's purchased can be represented by the expression 200 a. Where a. Is a constant, what is the value of a",2023-02-25T13:13:05.109-08:00,2023-02-25T13:13:14.990-08:00,tutor,tutor,8,,18.0,
,,,"Do you guys want to take some time to figure this out. We didn't get enough one to do it, and then maybe we group.",2023-02-25T13:13:17.720-08:00,2023-02-25T13:13:22.600-08:00,tutor,tutor,8,,18.0,
,,,or do we want to just hit it right now.,2023-02-25T13:13:22.729-08:00,2023-02-25T13:13:25.630-08:00,tutor,tutor,8,,18.0,
,,,"right now, all right. So who wants to start us off?",2023-02-25T13:13:41.229-08:00,2023-02-25T13:13:43.600-08:00,tutor,tutor,8,,18.0,
,,,How would I start this problem if I had no idea what I was doing?,2023-02-25T13:13:54.479-08:00,2023-02-25T13:13:57.710-08:00,tutor,tutor,8,,18.0,
,,,"All right, since we are not so clear on this",2023-02-25T13:14:14.580-08:00,2023-02-25T13:14:18.540-08:00,tutor,tutor,8,,18.0,
,,,A is a constant. but that Constant is formed by saying 10% over its value of the year. So,2023-02-25T13:14:19.560-08:00,2023-02-25T13:14:26.900-08:00,tutor,tutor,8,,18.0,
,,,after one year its value is 10% more. So it's a 100% of its value.,2023-02-25T13:14:27.250-08:00,2023-02-25T13:14:33.240-08:00,tutor,tutor,8,,18.0,
,,,plus 10%. That's equal to in number form 1 point. One.,2023-02-25T13:14:33.880-08:00,2023-02-25T13:14:39.300-08:00,tutor,tutor,8,,18.0,
,,,Are we clear? Good with that one,2023-02-25T13:14:40.880-08:00,2023-02-25T13:14:43.000-08:00,tutor,tutor,8,,18.0,
,,,for you?,2023-02-25T13:14:49.560-08:00,2023-02-25T13:14:50.380-08:00,student,student E,8,,18.0,
,,,Okay. very good. So 2 years,2023-02-25T13:14:50.510-08:00,2023-02-25T13:14:54.800-08:00,tutor,tutor,8,,18.0,
,,,is then what?,2023-02-25T13:14:56.250-08:00,2023-02-25T13:14:57.390-08:00,tutor,tutor,8,,18.0,
,,,"1.2,",2023-02-25T13:15:03.370-08:00,2023-02-25T13:15:04.660-08:00,student,student E,8,,18.0,
,,,1.2.,2023-02-25T13:15:04.790-08:00,2023-02-25T13:15:06.850-08:00,tutor,tutor,8,,18.0,
,,,What,2023-02-25T13:15:08.020-08:00,2023-02-25T13:15:08.680-08:00,tutor,tutor,8,,18.0,
,,,you see,2023-02-25T13:15:09.980-08:00,2023-02-25T13:15:10.900-08:00,student,student E,8,,18.0,
,,,close. So,2023-02-25T13:15:12.570-08:00,2023-02-25T13:15:15.640-08:00,tutor,tutor,8,,18.0,
,,,"you're now taking the it's 10 years from the previous, not from the start. So i'm going to say it's 100%",2023-02-25T13:15:15.700-08:00,2023-02-25T13:15:22.830-08:00,tutor,tutor,8,,18.0,
,,,"of year, One yeah.",2023-02-25T13:15:23.280-08:00,2023-02-25T13:15:26.060-08:00,tutor,tutor,8,,18.0,
,,,"100% of year, one",2023-02-25T13:15:30.180-08:00,2023-02-25T13:15:33.620-08:00,tutor,tutor,8,,18.0,
,,,"plus 10%. That's going to give me 1.2, one. because i'm doing essentially",2023-02-25T13:15:35.360-08:00,2023-02-25T13:15:41.290-08:00,tutor,tutor,8,,18.0,
,,,"1 point, one times, 1.1.",2023-02-25T13:15:46.000-08:00,2023-02-25T13:15:48.760-08:00,tutor,tutor,8,,18.0,
,,,"Yes, no, maybe so.",2023-02-25T13:16:03.860-08:00,2023-02-25T13:16:05.420-08:00,tutor,tutor,8,,18.0,
,,,All right.,2023-02-25T13:16:10.700-08:00,2023-02-25T13:16:11.550-08:00,tutor,tutor,8,,18.0,
,,,Excellent.,2023-02-25T13:16:11.630-08:00,2023-02-25T13:16:13.060-08:00,tutor,tutor,8,,18.0,
,,,"So we put that in 200 times 1.2, one, and we would get",2023-02-25T13:16:18.420-08:00,2023-02-25T13:16:23.500-08:00,tutor,tutor,8,,18.0,
,,,well. We actually Don't even use all the remember. You only need this part. That's the value of a.,2023-02-25T13:16:31.100-08:00,2023-02-25T13:16:36.980-08:00,tutor,tutor,8,,18.0,
,,,"You try to find 10% of the value of 200, and then divided by",2023-02-25T13:16:42.360-08:00,2023-02-25T13:16:47.260-08:00,tutor,tutor,8,,18.0,
,,,100. A. Okay. So,2023-02-25T13:16:49.970-08:00,2023-02-25T13:16:54.070-08:00,tutor,tutor,8,,18.0,
,,,"it's $200 to start with. Fine, now.",2023-02-25T13:16:55.510-08:00,2023-02-25T13:16:59.050-08:00,tutor,tutor,8,,18.0,
,,,10% of that 10% is just literally dividing it by 10. It's $20. If you do $20 10 times you get,2023-02-25T13:16:59.190-08:00,2023-02-25T13:17:08.420-08:00,tutor,tutor,8,,18.0,
,,,200. So $20 is 10%,2023-02-25T13:17:08.450-08:00,2023-02-25T13:17:11.300-08:00,tutor,tutor,8,,18.0,
,,,the that,2023-02-25T13:17:12.640-08:00,2023-02-25T13:17:14.320-08:00,tutor,tutor,8,,18.0,
,,,the the original value. So then the next year it will be worth $220.,2023-02-25T13:17:14.710-08:00,2023-02-25T13:17:19.240-08:00,tutor,tutor,8,,18.0,
,,,"Then the year after that it is going to increase 10% of $205,",2023-02-25T13:17:19.360-08:00,2023-02-25T13:17:25.200-08:00,tutor,tutor,8,,18.0,
,,,"10%, or $205 is 22, so that then becomes $242",2023-02-25T13:17:28.370-08:00,2023-02-25T13:17:34.430-08:00,tutor,tutor,8,,18.0,
,,,"right like. If I were to do 1.2, one times 200.",2023-02-25T13:17:34.790-08:00,2023-02-25T13:17:38.080-08:00,tutor,tutor,8,,18.0,
,,,"Does that make sense? So you could do it that way? It was just a lot more work and a lot more thinking that's involved in the question, and that allows for some. Again, it increases your opportunity to make mistakes which you know, if that method is personally easier for you. Great, if not",2023-02-25T13:17:40.340-08:00,2023-02-25T13:17:56.110-08:00,tutor,tutor,8,,18.0,
,,,don't even bother.,2023-02-25T13:17:56.220-08:00,2023-02-25T13:17:57.560-08:00,tutor,tutor,8,,18.0,
,17.0,1.0,"All right, let's go to 17 and 19 If a and B are the solutions to the equation above. What is the value of a minus B. Here is where we want to be very, very clear about what the final question is asking us. We are looking for the absolute value of a minus B",2023-02-25T13:18:00.960-08:00,2023-02-25T13:18:17.250-08:00,tutor,tutor,9,,17.0,
,,,I. How do we solve absolute value? Equations.,2023-02-25T13:18:19.170-08:00,2023-02-25T13:18:21.770-08:00,tutor,tutor,9,,17.0,
,,,any anything that's like in the,2023-02-25T13:18:24.910-08:00,2023-02-25T13:18:28.390-08:00,student,student G,9,,17.0,
,,,absolute value when it comes positive.,2023-02-25T13:18:28.560-08:00,2023-02-25T13:18:31.090-08:00,student,student G,9,,17.0,
,,,"Yes. But moreover, when and that question X is equal to one, it's pretty common sense, so like",2023-02-25T13:18:32.750-08:00,2023-02-25T13:18:41.860-08:00,tutor,tutor,9,,17.0,
,,,"Wait No, it's like go to to X equals 2. So you got that?",2023-02-25T13:18:42.220-08:00,2023-02-25T13:18:46.420-08:00,student,student G,9,,17.0,
,,,"No. Actually goes to a messed up or so X equals 2, and what you want to do after that",2023-02-25T13:18:48.960-08:00,2023-02-25T13:18:57.130-08:00,student,student G,9,,17.0,
,,,I mean the way I saw the,2023-02-25T13:18:57.390-08:00,2023-02-25T13:19:00.070-08:00,tutor,tutor,9,,17.0,
,,,"All right. Yeah, you can explain it about it.",2023-02-25T13:19:00.740-08:00,2023-02-25T13:19:03.030-08:00,student,student G,9,,17.0,
,,,"No, no, it's okay. You're on the right track. So with an absolute value equation. What's inside? The absolute value can equal to both a negative and positive number. When you take away the absolute value, signs",2023-02-25T13:19:03.900-08:00,2023-02-25T13:19:16.350-08:00,tutor,tutor,9,,17.0,
,,,"right. So if I have 2 X. Whatever. The value of that is, if I have negative 8 inside absolute value. Bars.",2023-02-25T13:19:16.720-08:00,2023-02-25T13:19:24.240-08:00,tutor,tutor,9,,17.0,
,,,"oops of negative, 8 inside. Absolute value of our equals 8. I'm. Going to get here",2023-02-25T13:19:24.970-08:00,2023-02-25T13:19:32.470-08:00,tutor,tutor,9,,17.0,
,,,that it equals 8,2023-02-25T13:19:32.870-08:00,2023-02-25T13:19:34.720-08:00,tutor,tutor,9,,17.0,
,,,"right, because this becomes an 8.",2023-02-25T13:19:35.780-08:00,2023-02-25T13:19:37.570-08:00,tutor,tutor,9,,17.0,
,,,"But I can also have the absolute value of a equal to a, and that's still a true equation. So do you see how this part inside the absolute value can be either positive or negative, even if the final answer isn't, positive or negative.",2023-02-25T13:19:38.880-08:00,2023-02-25T13:19:53.430-08:00,tutor,tutor,9,,17.0,
,,,So you,2023-02-25T13:20:00.370-08:00,2023-02-25T13:20:01.340-08:00,tutor,tutor,9,,17.0,
,,,"Oh, well, I reply to everyone that's okay. Anyways, if you guys do have to leave, you are free to it is 5 min over the session.",2023-02-25T13:20:08.040-08:00,2023-02-25T13:20:15.440-08:00,tutor,tutor,9,,17.0,
,,,"So in this case I set them both equal to 5 and negative 5, the the inside right here. So 2 x equals. Subtract one from both sides. You get 4 X equals 2.",2023-02-25T13:20:15.490-08:00,2023-02-25T13:20:28.760-08:00,tutor,tutor,9,,17.0,
,,,Then here,2023-02-25T13:20:29.150-08:00,2023-02-25T13:20:30.100-08:00,tutor,tutor,9,,17.0,
,,,"2 x equals negative 60, wait, no.",2023-02-25T13:20:30.340-08:00,2023-02-25T13:20:33.910-08:00,tutor,tutor,9,,17.0,
,,,"yes, X is equal to negative 3.",2023-02-25T13:20:34.430-08:00,2023-02-25T13:20:37.210-08:00,tutor,tutor,9,,17.0,
,,,"It could be either of those values, you see why X. Isn't only to now",2023-02-25T13:20:37.370-08:00,2023-02-25T13:20:40.830-08:00,tutor,tutor,9,,17.0,
,,,"2 is one solution, not both.",2023-02-25T13:20:42.270-08:00,2023-02-25T13:20:44.640-08:00,tutor,tutor,9,,17.0,
,,,So here I would then take the first solution.,2023-02-25T13:20:51.480-08:00,2023-02-25T13:20:54.420-08:00,tutor,tutor,9,,17.0,
,,,2,2023-02-25T13:20:54.540-08:00,2023-02-25T13:20:55.360-08:00,tutor,tutor,9,,17.0,
,,,minus minus 3,2023-02-25T13:20:56.380-08:00,2023-02-25T13:20:59.470-08:00,tutor,tutor,9,,17.0,
,,,"right? Because I have a minus. Then the value of the negative 3. Take the absolute value of that 2 plus 3,",2023-02-25T13:20:59.700-08:00,2023-02-25T13:21:05.830-08:00,tutor,tutor,9,,17.0,
,,,"6, I mean 5. Sorry I can add. The absolute value of 5 is 5.",2023-02-25T13:21:06.240-08:00,2023-02-25T13:21:10.710-08:00,tutor,tutor,9,,17.0,
,,,"You could also do it this way where you have 3, my negative 3 minus 2. That gives you negative. 5 negative. 5",2023-02-25T13:21:13.740-08:00,2023-02-25T13:21:21.050-08:00,tutor,tutor,9,,17.0,
,,,is equal to just 5.,2023-02-25T13:21:23.420-08:00,2023-02-25T13:21:25.480-08:00,tutor,tutor,9,,17.0,
,,,"Yes, no, maybe so, making a little bit more sense.",2023-02-25T13:21:32.120-08:00,2023-02-25T13:21:34.950-08:00,tutor,tutor,9,,17.0,
,,,the plus one the plus one was used when we solved it. So,2023-02-25T13:21:43.450-08:00,2023-02-25T13:21:47.000-08:00,tutor,tutor,9,,17.0,
,,,"we don't. We're not worried about the plus one, because our final answer we're looking for when we solve, we're looking for. Our answer is, what's the absolute value of a minus B.",2023-02-25T13:21:48.940-08:00,2023-02-25T13:21:58.810-08:00,tutor,tutor,9,,17.0,
,,,"When we solve the equations, we have 2 x plus one equals 5, 2 x plus one",2023-02-25T13:21:58.950-08:00,2023-02-25T13:22:04.270-08:00,tutor,tutor,9,,17.0,
,,,equals negative 5.,2023-02-25T13:22:04.400-08:00,2023-02-25T13:22:06.310-08:00,tutor,tutor,9,,17.0,
,,,"We got that x equals 2, and x equals negative 3.",2023-02-25T13:22:07.090-08:00,2023-02-25T13:22:11.110-08:00,tutor,tutor,9,,17.0,
,,,"This we can call a you could also call it, it doesn't matter, and this we're going to call. V.",2023-02-25T13:22:11.680-08:00,2023-02-25T13:22:16.310-08:00,tutor,tutor,9,,17.0,
,,,"You could also holiday doesn't matter. So when we put these into the absolute value, you get to",2023-02-25T13:22:16.530-08:00,2023-02-25T13:22:22.920-08:00,tutor,tutor,9,,17.0,
,,,plus 3,2023-02-25T13:22:22.930-08:00,2023-02-25T13:22:24.090-08:00,tutor,tutor,9,,17.0,
,,,equals 5. I because it's 2 minus 3.,2023-02-25T13:22:25.680-08:00,2023-02-25T13:22:29.070-08:00,tutor,tutor,9,,17.0,
,,,You could also do negative 3 minus 2.,2023-02-25T13:22:30.420-08:00,2023-02-25T13:22:33.240-08:00,tutor,tutor,9,,17.0,
,,,You'd get 5.,2023-02-25T13:22:33.890-08:00,2023-02-25T13:22:35.160-08:00,tutor,tutor,9,,17.0,
,,,Does that clear up,2023-02-25T13:22:36.430-08:00,2023-02-25T13:22:38.030-08:00,tutor,tutor,9,,17.0,
,,,the confusion?,2023-02-25T13:22:38.200-08:00,2023-02-25T13:22:39.370-08:00,tutor,tutor,9,,17.0,
,19.0,1.0,"Yep, All right. Let's go to Number 19.",2023-02-25T13:22:49.120-08:00,2023-02-25T13:22:52.560-08:00,tutor,tutor,10,,19.0,
,,,Number 19 is a systems of equations. We need the value of 5 x plus 5 y.,2023-02-25T13:22:56.250-08:00,2023-02-25T13:23:02.240-08:00,tutor,tutor,10,,19.0,
,,,We can go about this several ways. What way do you guys want to go about it,2023-02-25T13:23:08.920-08:00,2023-02-25T13:23:13.500-08:00,tutor,tutor,10,,19.0,
,,,solving for like each X and Y is what I do.,2023-02-25T13:23:18.740-08:00,2023-02-25T13:23:21.650-08:00,student,student G,10,,19.0,
,,,"Okay, yeah, that's definitely one way to do it. Could you maybe think of a faster way to do it?",2023-02-25T13:23:22.610-08:00,2023-02-25T13:23:28.020-08:00,tutor,tutor,10,,19.0,
,,,I just added everything again.,2023-02-25T13:23:28.140-08:00,2023-02-25T13:23:30.180-08:00,student,student E,10,,19.0,
,,,"Yeah, exactly",2023-02-25T13:23:30.300-08:00,2023-02-25T13:23:31.640-08:00,tutor,tutor,10,,19.0,
,,,"massive addition right here. So, because this is a no calculator section solving each one of those individually just takes way too much time unless you're very quick with mental mat. So you notice, if I add both of these equations together, I'm going to get 5 x plus 5 y",2023-02-25T13:23:31.750-08:00,2023-02-25T13:23:46.070-08:00,tutor,tutor,10,,19.0,
,,,first.,2023-02-25T13:23:46.260-08:00,2023-02-25T13:23:47.000-08:00,tutor,tutor,10,,19.0,
,,,What the heck that I just do,2023-02-25T13:23:47.890-08:00,2023-02-25T13:23:49.950-08:00,tutor,tutor,10,,19.0,
,,,1 s,2023-02-25T13:23:51.440-08:00,2023-02-25T13:23:52.010-08:00,tutor,tutor,10,,19.0,
,,,alright. Let's go down here again.,2023-02-25T13:23:57.490-08:00,2023-02-25T13:24:00.120-08:00,tutor,tutor,10,,19.0,
,,,I,2023-02-25T13:24:00.410-08:00,2023-02-25T13:24:00.970-08:00,tutor,tutor,10,,19.0,
,,,all right. I get 5 x plus 5. Y,2023-02-25T13:24:02.810-08:00,2023-02-25T13:24:07.300-08:00,tutor,tutor,10,,19.0,
,,,is,2023-02-25T13:24:08.220-08:00,2023-02-25T13:24:10.000-08:00,tutor,tutor,10,,19.0,
,,,"right, is it? Plus 5? Y is equal to",2023-02-25T13:24:12.340-08:00,2023-02-25T13:24:15.230-08:00,tutor,tutor,10,,19.0,
,,,"2,500.",2023-02-25T13:24:16.580-08:00,2023-02-25T13:24:17.790-08:00,tutor,tutor,10,,19.0,
,,,"So the answer 2,500,",2023-02-25T13:24:21.830-08:00,2023-02-25T13:24:24.630-08:00,tutor,tutor,10,,19.0,
,,,Because I don't particularly care for the individual values of X and Y. I can bypass that step.,2023-02-25T13:24:25.490-08:00,2023-02-25T13:24:31.750-08:00,tutor,tutor,10,,19.0,
,,,although both would get you the same answer. You just have to go through much more steps.,2023-02-25T13:24:32.970-08:00,2023-02-25T13:24:37.160-08:00,tutor,tutor,10,,19.0,
,,,Notice that pattern.,2023-02-25T13:24:40.530-08:00,2023-02-25T13:24:41.810-08:00,tutor,tutor,10,,19.0,
,,,you,2023-02-25T13:24:47.000-08:00,2023-02-25T13:24:47.860-08:00,student,student E,10,,19.0,
,,,all right.,2023-02-25T13:24:48.100-08:00,2023-02-25T13:24:48.930-08:00,tutor,tutor,10,,19.0,
,,,Number 20. It's,2023-02-25T13:24:52.430-08:00,2023-02-25T13:24:54.850-08:00,tutor,tutor,10,,19.0,
,,,u u plus t equals 5 and U minus t equals 2.,2023-02-25T13:24:54.990-08:00,2023-02-25T13:25:00.760-08:00,tutor,tutor,10,,19.0,
,,,What is the value of U minus t in parentheses u minus u squared minus t squared.,2023-02-25T13:25:00.770-08:00,2023-02-25T13:25:06.250-08:00,tutor,tutor,10,,19.0,
,,,So,2023-02-25T13:25:06.560-08:00,2023-02-25T13:25:07.450-08:00,tutor,tutor,10,,19.0,
,,,"you might, as you were given the value of. But if I were to factor this right, we have differences of squares here. What a differences of squares look when I expand them",2023-02-25T13:25:07.500-08:00,2023-02-25T13:25:16.710-08:00,tutor,tutor,10,,19.0,
,,,don't know all right. A minus B,2023-02-25T13:25:26.690-08:00,2023-02-25T13:25:29.820-08:00,tutor,tutor,10,,19.0,
,,,squared right. This would look like,2023-02-25T13:25:32.800-08:00,2023-02-25T13:25:35.300-08:00,tutor,tutor,10,,19.0,
,,,a minus B a plus b.,2023-02-25T13:25:35.330-08:00,2023-02-25T13:25:38.610-08:00,tutor,tutor,10,,19.0,
,,,But if I have a squared,2023-02-25T13:25:41.580-08:00,2023-02-25T13:25:43.730-08:00,tutor,tutor,10,,19.0,
,,,oops,2023-02-25T13:25:44.750-08:00,2023-02-25T13:25:45.680-08:00,tutor,tutor,10,,19.0,
,,,minus B squared. Could I factor that further? Yes or no?,2023-02-25T13:25:46.810-08:00,2023-02-25T13:25:51.130-08:00,tutor,tutor,10,,19.0,
,,,"Yes, exactly. because this is simply distributing",2023-02-25T13:25:58.880-08:00,2023-02-25T13:26:04.070-08:00,tutor,tutor,10,,19.0,
,,,"this out, this squared to each of those terms. So this is going to end up becoming u minus t",2023-02-25T13:26:04.400-08:00,2023-02-25T13:26:10.440-08:00,tutor,tutor,10,,19.0,
,,,u plus t. You know the values of each of those are so.,2023-02-25T13:26:11.110-08:00,2023-02-25T13:26:16.220-08:00,tutor,tutor,10,,19.0,
,,,"Instead of solving a system which you could do, you could solve the system, find what the value of you and t is, and then substituted into the expression that I gave you, but that's more work you minus. T is 2 times u minus t, which is 2 plus, I mean times u plus t, which is 5.",2023-02-25T13:26:16.480-08:00,2023-02-25T13:26:33.550-08:00,tutor,tutor,10,,19.0,
,,,"That gives you 4 times 5, which is 20.",2023-02-25T13:26:34.040-08:00,2023-02-25T13:26:36.900-08:00,tutor,tutor,10,,19.0,
,,,"Yeah, that's a lot faster than if I were to sit here and go u plus t equals 5 U. Minus t equals 2.",2023-02-25T13:26:44.090-08:00,2023-02-25T13:26:53.490-08:00,tutor,tutor,10,,19.0,
,,,Eliminate,2023-02-25T13:26:53.540-08:00,2023-02-25T13:26:54.640-08:00,tutor,tutor,10,,19.0,
,,,"you to you equals 7. You equals 7 over 2. Go back in substitute, you know. I",2023-02-25T13:26:54.970-08:00,2023-02-25T13:27:03.010-08:00,tutor,tutor,10,,19.0,
,,,"literally already found the answer over here in that amount of time. That's how we do these things very quickly, so we can get the test done.",2023-02-25T13:27:03.340-08:00,2023-02-25T13:27:10.750-08:00,tutor,tutor,10,,19.0,
,,,Questions any questions whatsoever.,2023-02-25T13:27:15.330-08:00,2023-02-25T13:27:18.100-08:00,tutor,tutor,10,,19.0,
,,,"Are we good. All right. Have a good day, everyone.",2023-02-25T13:27:25.830-08:00,2023-02-25T13:27:28.680-08:00,tutor,tutor,10,,19.0,
,,1.0,[STUDENT_7]. Are you good on the test that you check? Or would you like to go over some of those problems,2023-02-25T13:27:30.670-08:00,2023-02-25T13:27:34.880-08:00,tutor,tutor,11,,,
,,,we really,2023-02-25T13:27:40.580-08:00,2023-02-25T13:27:41.540-08:00,tutor,tutor,11,,,
,,,"alright, I'll see you tomorrow. Have a good day.",2023-02-25T13:27:47.180-08:00,2023-02-25T13:27:49.640-08:00,tutor,tutor,11,,,
