problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"I think. 8,000. Yeah.",2023-03-04T18:01:50.020-08:00,2023-03-04T18:01:52.480-08:00,tutor,tutor,13,,33.0,
,,,And then,2023-03-04T18:01:54.050-08:00,2023-03-04T18:01:55.690-08:00,tutor,tutor,13,,33.0,
,,,"we can just simply subtract in order to get the value of X. So then, we have 8,000",2023-03-04T18:01:56.100-08:00,2023-03-04T18:02:02.240-08:00,tutor,tutor,13,,33.0,
,,,"minus 700, minus 1,200 minus 1,000",2023-03-04T18:02:02.260-08:00,2023-03-04T18:02:08.750-08:00,tutor,tutor,13,,33.0,
,,,"which is equal to 2,500, and that should be your final answer.",2023-03-04T18:02:08.870-08:00,2023-03-04T18:02:14.120-08:00,tutor,tutor,13,,33.0,
,,,Does that process make sense to everyone?,2023-03-04T18:02:15.840-08:00,2023-03-04T18:02:18.050-08:00,tutor,tutor,13,,33.0,
,,,Okay.,2023-03-04T18:02:23.000-08:00,2023-03-04T18:02:23.770-08:00,tutor,tutor,13,,33.0,
,,,So yeah.,2023-03-04T18:02:28.370-08:00,2023-03-04T18:02:30.080-08:00,tutor,tutor,13,,33.0,
,,,And then,2023-03-04T18:02:31.250-08:00,2023-03-04T18:02:32.290-08:00,tutor,tutor,13,,33.0,
,,,next question,2023-03-04T18:02:32.690-08:00,2023-03-04T18:02:34.090-08:00,tutor,tutor,13,,33.0,
,,,"33, 17 and 18,",2023-03-04T18:02:35.010-08:00,2023-03-04T18:02:38.790-08:00,tutor,tutor,13,,33.0,
,36.0,1.0,"I think so we started on question 19, so 17 would be 36 and 18 it would be okay.",2023-03-04T18:02:43.550-08:00,2023-03-04T18:02:51.150-08:00,tutor,tutor,14,,36.0,
,,,"so 36 says in the Xy plane a line that has the equation Y is equal to, c. For some constancy, intersex and parabola. At exactly 1 point.",2023-03-04T18:02:51.340-08:00,2023-03-04T18:03:02.050-08:00,tutor,tutor,14,,36.0,
,,,"if the parabola has an equation. Why, it's equal to negative X squared plus 5 x. What is the value of C",2023-03-04T18:03:02.140-08:00,2023-03-04T18:03:08.560-08:00,tutor,tutor,14,,36.0,
,,,so intuitively? There's like a jump we have to make in this problem.,2023-03-04T18:03:09.440-08:00,2023-03-04T18:03:16.150-08:00,tutor,tutor,14,,36.0,
,,,So if we were to,2023-03-04T18:03:16.500-08:00,2023-03-04T18:03:19.270-08:00,tutor,tutor,14,,36.0,
,,,"just consider this right, if we have some sort of horizontal line like this. and we have some sort of problem, right?",2023-03-04T18:03:19.380-08:00,2023-03-04T18:03:27.100-08:00,tutor,tutor,14,,36.0,
,,,If we wanted them to intersect. At 1 point the parabola would have to look like this right? Just touches,2023-03-04T18:03:28.210-08:00,2023-03-04T18:03:35.210-08:00,tutor,tutor,14,,36.0,
,,,"that line right there at this point is our vertex right, regardless of whether the problem is facing this way or facing that way.",2023-03-04T18:03:35.240-08:00,2023-03-04T18:03:43.890-08:00,tutor,tutor,14,,36.0,
,,,So,2023-03-04T18:03:44.030-08:00,2023-03-04T18:03:45.180-08:00,tutor,tutor,14,,36.0,
,,,"we can calculate the y value of that vertex, and that will give us the value of C. Right?",2023-03-04T18:03:45.990-08:00,2023-03-04T18:03:53.500-08:00,tutor,tutor,14,,36.0,
,,,So,2023-03-04T18:03:53.860-08:00,2023-03-04T18:03:54.940-08:00,tutor,tutor,14,,36.0,
,,,"you guys may have seen this before, but the way to calculate the vertex of bravo is",2023-03-04T18:03:55.180-08:00,2023-03-04T18:04:03.520-08:00,tutor,tutor,14,,36.0,
,,,"based on the equation. Why is he for sorry X is equal to negative B over 2, a",2023-03-04T18:04:04.110-08:00,2023-03-04T18:04:09.930-08:00,tutor,tutor,14,,36.0,
,,,right that will give you the x-coordinate of your vertex.,2023-03-04T18:04:10.210-08:00,2023-03-04T18:04:13.490-08:00,tutor,tutor,14,,36.0,
,,,"So if you look at the equation we have, y is equal to negative x squared plus 5 x. We see that a is equal to negative. One B is equal to 5 and C is equal to 0.",2023-03-04T18:04:13.650-08:00,2023-03-04T18:04:25.910-08:00,tutor,tutor,14,,36.0,
,,,"If we substitute into our equation, X is equal to negative B over 2 a. we get so B is equal to 5. So negative 5 over 2 times negative one.",2023-03-04T18:04:26.090-08:00,2023-03-04T18:04:37.620-08:00,tutor,tutor,14,,36.0,
,,,"which is just equal to 5 over 2,",2023-03-04T18:04:37.950-08:00,2023-03-04T18:04:41.160-08:00,tutor,tutor,14,,36.0,
,,,"and then, in order to calculate the Y why I value at that point, right? We just substitute in 5 over 2 into our equation. So we get. Why is he equal to negative",2023-03-04T18:04:42.340-08:00,2023-03-04T18:04:53.220-08:00,tutor,tutor,14,,36.0,
,,,5 over 2 squared.,2023-03-04T18:04:53.460-08:00,2023-03-04T18:04:55.760-08:00,tutor,tutor,14,,36.0,
,,,"plus 5 times 5 over 2,",2023-03-04T18:04:55.830-08:00,2023-03-04T18:04:58.560-08:00,tutor,tutor,14,,36.0,
,,,"which is equal to negative 25 over 4, plus",2023-03-04T18:04:59.160-08:00,2023-03-04T18:05:03.920-08:00,tutor,tutor,14,,36.0,
,,,25 over 2 which is just equal to 25 over 4.,2023-03-04T18:05:04.240-08:00,2023-03-04T18:05:08.920-08:00,tutor,tutor,14,,36.0,
,,,Does that make sense to everyone?,2023-03-04T18:05:11.800-08:00,2023-03-04T18:05:13.640-08:00,tutor,tutor,14,,36.0,
,,,So I think the biggest jump here is like,2023-03-04T18:05:18.030-08:00,2023-03-04T18:05:21.350-08:00,tutor,tutor,14,,36.0,
,,,just coming up with,2023-03-04T18:05:21.370-08:00,2023-03-04T18:05:23.150-08:00,tutor,tutor,14,,36.0,
,,,this image in your head right like trying to think like. What are they asking us in this problem? I think you you probably have all seen like,2023-03-04T18:05:23.780-08:00,2023-03-04T18:05:32.190-08:00,tutor,tutor,14,,36.0,
,,,"calculating the vertex of a problem, right? So it's just really about applying those ideas that you've learned in your math classes to like some kind of more abstract phenomenal.",2023-03-04T18:05:32.240-08:00,2023-03-04T18:05:45.780-08:00,tutor,tutor,14,,36.0,
,,,Yeah.,2023-03-04T18:05:45.830-08:00,2023-03-04T18:05:46.510-08:00,tutor,tutor,14,,36.0,
,,,nice work so then,2023-03-04T18:05:48.430-08:00,2023-03-04T18:05:50.880-08:00,tutor,tutor,14,,36.0,
,37.0,1.0,37.,2023-03-04T18:05:52.970-08:00,2023-03-04T18:05:54.430-08:00,tutor,tutor,15,,37.0,
,,,So it refers to this information given here. So the peregrine file in can reach speeds of up to 200 miles per hour while diving to cash prey.,2023-03-04T18:05:54.470-08:00,2023-03-04T18:06:04.320-08:00,tutor,tutor,15,,37.0,
,,,"making it the fastest animal on the planet when in the dive. and the question asks, what is the Peregrine file means mal maximum speed when diving to cache, prey in feet per second.",2023-03-04T18:06:04.580-08:00,2023-03-04T18:06:17.220-08:00,tutor,tutor,15,,37.0,
,,,So,2023-03-04T18:06:17.750-08:00,2023-03-04T18:06:19.050-08:00,tutor,tutor,15,,37.0,
,,,"when we want to do this type of conversion factor problems, right?",2023-03-04T18:06:19.110-08:00,2023-03-04T18:06:24.230-08:00,tutor,tutor,15,,37.0,
,,,Which means that we're like converting our units. So in this case we're going from miles per hour. Right? Which is what they give us up here 200 miles per hour. We want to convert this to feet per second.,2023-03-04T18:06:24.670-08:00,2023-03-04T18:06:38.780-08:00,tutor,tutor,15,,37.0,
,,,"So in order to do this, we use conversion factors right? So, for instance, 1 min is equal to 60 s. 1 h is equal to 60 min, so on and so forth.",2023-03-04T18:06:39.550-08:00,2023-03-04T18:06:50.530-08:00,tutor,tutor,15,,37.0,
,,,So if we were to write out 200 miles,2023-03-04T18:06:51.030-08:00,2023-03-04T18:06:55.910-08:00,tutor,tutor,15,,37.0,
,,,miles per hour.,2023-03-04T18:06:57.800-08:00,2023-03-04T18:06:59.810-08:00,tutor,tutor,15,,37.0,
,,,"We can multiply this by 1 h, which we know is equal to 60 min. so this will give us now a miles and to miles per minute, and then we can multiply this again by 1 min",2023-03-04T18:07:00.370-08:00,2023-03-04T18:07:13.660-08:00,tutor,tutor,15,,37.0,
,,,is equal to 60 s. and you can see that this will be the right units right? We can cancel ours.,2023-03-04T18:07:13.670-08:00,2023-03-04T18:07:21.070-08:00,tutor,tutor,15,,37.0,
,,,Then we cancel minutes that leaves us with miles per second.,2023-03-04T18:07:21.430-08:00,2023-03-04T18:07:25.910-08:00,tutor,tutor,15,,37.0,
,,,"and then the last thing we want to do is convert miles to feet, so they tell us in the problems at",2023-03-04T18:07:27.080-08:00,2023-03-04T18:07:33.300-08:00,tutor,tutor,15,,37.0,
,,,"there are 5,280 feet in one mile. Right so now we are able to",2023-03-04T18:07:33.420-08:00,2023-03-04T18:07:41.720-08:00,tutor,tutor,15,,37.0,
,,,"cancel our miles, and we're left with seconds and feet. And if we were just to multiply this out right, so 200, divided by 60,",2023-03-04T18:07:43.070-08:00,2023-03-04T18:07:53.530-08:00,tutor,tutor,15,,37.0,
,,,divided by 60 times 5 to 8. 0 is equal to 293,2023-03-04T18:07:53.670-08:00,2023-03-04T18:08:01.580-08:00,tutor,tutor,15,,37.0,
,,,"point 3, 3,",2023-03-04T18:08:02.820-08:00,2023-03-04T18:08:04.240-08:00,tutor,tutor,15,,37.0,
,,,"and we're round into the nearest toll, number that's equal to 293? Which is your final answer.",2023-03-04T18:08:04.330-08:00,2023-03-04T18:08:11.050-08:00,tutor,tutor,15,,37.0,
,,,Does anyone have any questions about that problem?,2023-03-04T18:08:13.270-08:00,2023-03-04T18:08:15.760-08:00,tutor,tutor,15,,37.0,
,,,Okay?,2023-03-04T18:08:21.620-08:00,2023-03-04T18:08:22.500-08:00,tutor,tutor,15,,37.0,
,,,And then I believe that I've answered all the problems suggested.,2023-03-04T18:08:27.300-08:00,2023-03-04T18:08:32.780-08:00,tutor,tutor,15,,37.0,
,,,Does anyone want to go over any other problems,2023-03-04T18:08:33.300-08:00,2023-03-04T18:08:37.850-08:00,tutor,tutor,15,,37.0,
,,,from this practice test,2023-03-04T18:08:38.020-08:00,2023-03-04T18:08:39.640-08:00,tutor,tutor,15,,37.0,
,,,"It's okay, for we don't.",2023-03-04T18:08:50.810-08:00,2023-03-04T18:08:53.340-08:00,tutor,tutor,15,,37.0,
,,,"But yeah, so we we have about 7 min remaining. If anyone does want to go over more problems, we can. But",2023-03-04T18:08:55.400-08:00,2023-03-04T18:09:04.940-08:00,tutor,tutor,15,,37.0,
,,,"yeah, we're just going to do some wrap up right now. So",2023-03-04T18:09:05.510-08:00,2023-03-04T18:09:10.320-08:00,tutor,tutor,15,,37.0,
,,1.0,"yeah, so",2023-03-04T18:09:11.780-08:00,2023-03-04T18:09:13.040-08:00,tutor,tutor,16,,,
,,,you guys are going to be taking the sat soon. you know. I just want to encourage you guys and make sure that you're all feeling prepared. You know. I know when you're in,2023-03-04T18:09:13.130-08:00,2023-03-04T18:09:25.470-08:00,tutor,tutor,16,,,
,,,"when you're studying for the test, right? It's. It feels very overwhelming. But I would.",2023-03-04T18:09:25.480-08:00,2023-03-04T18:09:33.520-08:00,tutor,tutor,16,,,
,,,you know.,2023-03-04T18:09:34.260-08:00,2023-03-04T18:09:35.140-08:00,tutor,tutor,16,,,
,,,"Just make sure that you guys understand, like you've been putting in the time and effort to be really good at this. I've seen great improvement just in scores, and how you guys are interacting during the sessions throughout this.",2023-03-04T18:09:35.380-08:00,2023-03-04T18:09:48.060-08:00,tutor,tutor,16,,,
,,,"So you know, I have like great confidence that you guys are definitely going to do well when you take the sat, you've been, you know, preparing really hard. So if there's anything that I can do to help.",2023-03-04T18:09:48.080-08:00,2023-03-04T18:10:04.410-08:00,tutor,tutor,16,,,
,,,"you know, in the next week, let me know I can send you like review sources or things like that.",2023-03-04T18:10:04.560-08:00,2023-03-04T18:10:11.970-08:00,tutor,tutor,16,,,
,,,But,2023-03-04T18:10:12.590-08:00,2023-03-04T18:10:13.680-08:00,tutor,tutor,16,,,
,,,"yeah, if there are any other questions, then you guys can feel free to leave. I will stay on that as usual, but we don't have anything else for today. It was just that last practice test. So",2023-03-04T18:10:14.160-08:00,2023-03-04T18:10:30.490-08:00,tutor,tutor,16,,,
,,,"yeah, it's been a pleasure working with you, and I hope you all have all the best in the future.",2023-03-04T18:10:30.670-08:00,2023-03-04T18:10:35.620-08:00,tutor,tutor,16,,,
,,,Okay.,2023-03-04T18:10:52.840-08:00,2023-03-04T18:10:53.680-08:00,tutor,tutor,16,,,
,,,So for those that are staying on it's really up to you at this point what we do if you want to,2023-03-04T18:10:59.320-08:00,2023-03-04T18:11:06.050-08:00,tutor,tutor,16,,,
,,,"review more questions, review other things. You know it's your time. So",2023-03-04T18:11:06.290-08:00,2023-03-04T18:11:13.040-08:00,tutor,tutor,16,,,
,,,let me know,2023-03-04T18:11:13.410-08:00,2023-03-04T18:11:14.340-08:00,tutor,tutor,16,,,
,,,if no one has anything that is also fine or,2023-03-04T18:11:38.060-08:00,2023-03-04T18:11:41.490-08:00,tutor,tutor,16,,,
,,,"like, we can just end the meeting. But",2023-03-04T18:11:41.660-08:00,2023-03-04T18:11:43.810-08:00,tutor,tutor,16,,,
,,,"okay, Well.",2023-03-04T18:11:55.110-08:00,2023-03-04T18:11:56.770-08:00,tutor,tutor,16,,,
,,,"unless someone interjects now. Oh, okay, Can we go over the sat problems before",2023-03-04T18:11:57.730-08:00,2023-03-04T18:12:04.200-08:00,tutor,tutor,16,,,
,,,for the Sat 5 test. Okay.,2023-03-04T18:12:05.840-08:00,2023-03-04T18:12:08.770-08:00,tutor,tutor,16,,,
,,,"Yeah, sure, it's it's it. Practice Test: fine. Yeah.",2023-03-04T18:12:10.600-08:00,2023-03-04T18:12:14.130-08:00,tutor,tutor,16,,,
,,,"Yeah, we can do that, of course. So",2023-03-04T18:12:14.670-08:00,2023-03-04T18:12:17.640-08:00,tutor,tutor,16,,,
,,,"[STUDENT_3] wants to go over practice test 5, which is",2023-03-04T18:12:18.820-08:00,2023-03-04T18:12:23.000-08:00,tutor,tutor,16,,,
,,,practice test. I think she took by herself so. But you can find this online if anyone has any questions which problems do you want to go over.,2023-03-04T18:12:23.030-08:00,2023-03-04T18:12:33.710-08:00,tutor,tutor,16,,,
,,,Just so. I know,2023-03-04T18:12:33.800-08:00,2023-03-04T18:12:34.820-08:00,tutor,tutor,16,,,
,,,"I I don't think i'm able to hear you right now, but",2023-03-04T18:12:42.700-08:00,2023-03-04T18:12:45.460-08:00,tutor,tutor,16,,,
,,,maybe just type in the chat.,2023-03-04T18:12:47.740-08:00,2023-03-04T18:12:49.550-08:00,tutor,tutor,16,,,
,,,Have a,2023-03-04T18:12:59.630-08:00,2023-03-04T18:13:00.660-08:00,student,student A,16,,,
,,,"Oh, yeah, I can.",2023-03-04T18:13:01.130-08:00,2023-03-04T18:13:03.870-08:00,tutor,tutor,16,,,
,-1.0,1.0,"Okay, perfect. Thank you. Can we go",2023-03-04T18:13:04.080-08:00,2023-03-04T18:13:09.120-08:00,student,student A,17,,-1.0,
,,,over Question,2023-03-04T18:13:10.780-08:00,2023-03-04T18:13:12.560-08:00,student,student A,17,,-1.0,
,,,"15 for the noncular question? Section, please.",2023-03-04T18:13:12.810-08:00,2023-03-04T18:13:21.780-08:00,student,student A,17,,-1.0,
,,,"15, says Allen, drives",2023-03-04T18:13:22.430-08:00,2023-03-04T18:13:26.470-08:00,tutor,tutor,17,,-1.0,
,,,an average of 100 miles each week his car can travel an average of 25 miles per gallon gasoline. Allen would like to reduce his weekly expenditure on gasoline by $5,2023-03-04T18:13:26.520-08:00,2023-03-04T18:13:39.030-08:00,tutor,tutor,17,,-1.0,
,,,"zoom and gasoline costs $4 per gallon, which equation can allen use to determine how many fewer miles and he should drive each week",2023-03-04T18:13:39.360-08:00,2023-03-04T18:13:48.900-08:00,tutor,tutor,17,,-1.0,
,,,control on average 25 months.,2023-03-04T18:13:49.830-08:00,2023-03-04T18:13:52.900-08:00,tutor,tutor,17,,-1.0,
,,,"Okay, so",2023-03-04T18:13:54.070-08:00,2023-03-04T18:13:56.500-08:00,tutor,tutor,17,,-1.0,
,,,he would like to reduce his expenditure by,2023-03-04T18:13:56.880-08:00,2023-03-04T18:13:59.970-08:00,tutor,tutor,17,,-1.0,
,,,"by $5, right? And he wants to know how many fewer models he should drive",2023-03-04T18:14:03.430-08:00,2023-03-04T18:14:13.570-08:00,tutor,tutor,17,,-1.0,
,,,"each week, and he he knows that he, I guess, 25 miles per gallon.",2023-03-04T18:14:13.840-08:00,2023-03-04T18:14:20.390-08:00,tutor,tutor,17,,-1.0,
,,,right? So,2023-03-04T18:14:20.570-08:00,2023-03-04T18:14:22.390-08:00,tutor,tutor,17,,-1.0,
,,,we can come up with a bit of an equation for this problem. So we know that,2023-03-04T18:14:22.400-08:00,2023-03-04T18:14:27.220-08:00,tutor,tutor,17,,-1.0,
,,,he wants to lose 5 miles right. and this is going to be equal to.,2023-03-04T18:14:27.560-08:00,2023-03-04T18:14:33.810-08:00,tutor,tutor,17,,-1.0,
,,,"Well, he would drive 25 miles per each. Gallon.",2023-03-04T18:14:34.010-08:00,2023-03-04T18:14:40.040-08:00,tutor,tutor,17,,-1.0,
,,,"Sorry he wants to lose 5 to I'm. All over the place. Okay. $5,",2023-03-04T18:14:40.510-08:00,2023-03-04T18:14:46.700-08:00,tutor,tutor,17,,-1.0,
,,,which is 25 miles per gallon. And then we know that,2023-03-04T18:14:48.070-08:00,2023-03-04T18:14:52.850-08:00,tutor,tutor,17,,-1.0,
,,,"for assuming $4 so, and then",2023-03-04T18:14:56.350-08:00,2023-03-04T18:15:00.560-08:00,tutor,tutor,17,,-1.0,
,,,he spends for each all and $4 right,2023-03-04T18:15:00.730-08:00,2023-03-04T18:15:03.750-08:00,tutor,tutor,17,,-1.0,
,,,"that we can inverse this. So I should over in this the other way. But we know that $4 per gallon, and then for each ballot he gets 25 miles.",2023-03-04T18:15:05.620-08:00,2023-03-04T18:15:17.150-08:00,tutor,tutor,17,,-1.0,
,,,and this should be equal to $5 right,2023-03-04T18:15:18.140-08:00,2023-03-04T18:15:22.430-08:00,tutor,tutor,17,,-1.0,
,,,"If we multiply this by X, where x is some number of miles that we've driven.",2023-03-04T18:15:23.850-08:00,2023-03-04T18:15:29.280-08:00,tutor,tutor,17,,-1.0,
,,,but essentially right. If we simplify this a little bit. then we get 4 divided by 25,2023-03-04T18:15:29.870-08:00,2023-03-04T18:15:40.450-08:00,tutor,tutor,17,,-1.0,
,,,"times x, or in this case they're telling us M. Is equal to 5,",2023-03-04T18:15:40.940-08:00,2023-03-04T18:15:45.600-08:00,tutor,tutor,17,,-1.0,
,,,and that is as your choice indeed I believe.,2023-03-04T18:15:45.780-08:00,2023-03-04T18:15:49.760-08:00,tutor,tutor,17,,-1.0,
,,,Yes.,2023-03-04T18:15:50.000-08:00,2023-03-04T18:15:51.370-08:00,student,student A,17,,-1.0,
,,,thank you,2023-03-04T18:15:51.470-08:00,2023-03-04T18:15:52.560-08:00,student,student A,17,,-1.0,
,,,"also, for",2023-03-04T18:15:52.780-08:00,2023-03-04T18:15:56.540-08:00,student,student A,17,,-1.0,
,-1.0,1.0,could you go over for the calculation? Question a. Please?,2023-03-04T18:15:56.740-08:00,2023-03-04T18:16:01.640-08:00,student,student A,18,,-1.0,
,,,"Yeah, sure. So question 8.",2023-03-04T18:16:02.310-08:00,2023-03-04T18:16:05.320-08:00,tutor,tutor,18,,-1.0,
,,,Which of following is an equivalent form of 1.5 X minus 2.4 squared minus 5.2 x squared minus 6.4.,2023-03-04T18:16:16.480-08:00,2023-03-04T18:16:27.080-08:00,tutor,tutor,18,,-1.0,
,,,Okay. So,2023-03-04T18:16:27.680-08:00,2023-03-04T18:16:29.580-08:00,tutor,tutor,18,,-1.0,
,,,for this problem the key thing to recognize is that for the first.,2023-03-04T18:16:29.890-08:00,2023-03-04T18:16:37.350-08:00,tutor,tutor,18,,-1.0,
,,,"for the first part, right, we are squaring a binomial, so we have to foil, whereas in the second part we are just squaring X. Right? So we can just distribute out this negative one.",2023-03-04T18:16:37.480-08:00,2023-03-04T18:16:49.810-08:00,tutor,tutor,18,,-1.0,
,,,and then add accordingly. So,2023-03-04T18:16:49.970-08:00,2023-03-04T18:16:53.380-08:00,tutor,tutor,18,,-1.0,
,,,"for the first part we have one minus 5, x minus 2.4 squared, which we can rewrite as 1.5, x minus 2.4 times, 1.5, x minus 2.4.",2023-03-04T18:16:53.470-08:00,2023-03-04T18:17:05.380-08:00,tutor,tutor,18,,-1.0,
,,,"Then we could foil from this point. So 1.5 x times, 1.5, x.",2023-03-04T18:17:05.800-08:00,2023-03-04T18:17:11.730-08:00,tutor,tutor,18,,-1.0,
,,,"1.5 x times negative, 2.4 negative, 2.4 times 1.5 x and negative, 2.4 times negative, 2.4. So from there we get.",2023-03-04T18:17:11.810-08:00,2023-03-04T18:17:23.450-08:00,tutor,tutor,18,,-1.0,
,,,"Yeah. So 1.5 squared is 2.2, 5 x squared. 2.4 times. 1.5 is 3.6, negative, 3.6, x.",2023-03-04T18:17:23.470-08:00,2023-03-04T18:17:36.010-08:00,tutor,tutor,18,,-1.0,
,,,"The same thing for 2.4 times, 1.5, so negative, 3, 3, point, 6, x, and then plus 2.4 times 2.4, which is 5, point 7, 6.",2023-03-04T18:17:36.070-08:00,2023-03-04T18:17:50.010-08:00,tutor,tutor,18,,-1.0,
,,,If we combine like terms at this point,2023-03-04T18:17:50.780-08:00,2023-03-04T18:17:53.300-08:00,tutor,tutor,18,,-1.0,
,,,i'll risk this. Then you would get,2023-03-04T18:17:53.350-08:00,2023-03-04T18:17:57.530-08:00,tutor,tutor,18,,-1.0,
,,,"2.2, 5, x squared minus 7, point 2 x plus 5.7, 6.",2023-03-04T18:17:58.270-08:00,2023-03-04T18:18:04.790-08:00,tutor,tutor,18,,-1.0,
,,,"So here i'll expand my screen a little bit, so you can see everything.",2023-03-04T18:18:07.460-08:00,2023-03-04T18:18:11.530-08:00,tutor,tutor,18,,-1.0,
,,,"And then from here we can. Just so, as I said, discuss, we would distribute that negative one for the second term. So we have now 2.2, 5, x squared minus 7.2 x plus 5.7, 6 minus 5.2 x squared",2023-03-04T18:18:11.580-08:00,2023-03-04T18:18:29.360-08:00,tutor,tutor,18,,-1.0,
,,,"minus 6.4. We distribute that negative one. So we get 2.2, 5 x squared minus 5.2 x squared plus 6.4 minus 7. Point 2 x plus 5.7, 6,",2023-03-04T18:18:29.360-08:00,2023-03-04T18:18:43.250-08:00,tutor,tutor,18,,-1.0,
,,,and then we can combine like terms. So we will get,2023-03-04T18:18:43.350-08:00,2023-03-04T18:18:47.120-08:00,tutor,tutor,18,,-1.0,
,,,"negative. 2 point. It is 2.9, 5 x squared",2023-03-04T18:18:49.520-08:00,2023-03-04T18:18:54.820-08:00,tutor,tutor,18,,-1.0,
,,,"minus 7, point, 2, x, and then 6.4 plus 5.7, 6 is 12.1 6 plus 12.1 6,",2023-03-04T18:18:56.910-08:00,2023-03-04T18:19:05.620-08:00,tutor,tutor,18,,-1.0,
,,,and that should be the correct answer.,2023-03-04T18:19:06.190-08:00,2023-03-04T18:19:08.160-08:00,tutor,tutor,18,,-1.0,
,,,Okay.,2023-03-04T18:19:08.740-08:00,2023-03-04T18:19:09.670-08:00,tutor,tutor,18,,-1.0,
,,,"So I I saw that when I just when I took this test. I I kept forgetting that any square root, like when they have like a term. It has a square root. It's a foil at it. So that's why",2023-03-04T18:19:09.840-08:00,2023-03-04T18:19:22.390-08:00,student,student A,18,,-1.0,
,-1.0,1.0,"I got some of those questions wrong also. Could you please go over question? 14 of the 9 Calculator section of the Calculator Section, please?",2023-03-04T18:19:22.550-08:00,2023-03-04T18:19:33.410-08:00,tutor,tutor,19,,-1.0,
,,,So question 14 has in a survey 607 general surgeons and orthopedic surgeons indicated their major professional activity. The results are summarized in the table above.,2023-03-04T18:19:40.810-08:00,2023-03-04T18:19:54.510-08:00,tutor,tutor,19,,-1.0,
,,,"If one of the surgeons is selected at random, we should have following is close to the probability that the select surgeon is an orthopedic surgeon who's indicated professional professional activity is research.",2023-03-04T18:19:54.660-08:00,2023-03-04T18:20:07.790-08:00,tutor,tutor,19,,-1.0,
,,,"So if we look at this table here, we're looking for the orthopedic surgeons who are doing research. There are 74 of those we have a total of 607 surgeons. We're looking at right?",2023-03-04T18:20:08.030-08:00,2023-03-04T18:20:21.380-08:00,tutor,tutor,19,,-1.0,
,,,"So the answer will just be 74, divided by 607,",2023-03-04T18:20:22.070-08:00,2023-03-04T18:20:27.940-08:00,tutor,tutor,19,,-1.0,
,,,and if we plug that into a calculator.,2023-03-04T18:20:28.940-08:00,2023-03-04T18:20:32.290-08:00,tutor,tutor,19,,-1.0,
,,,"So that should be answer choice, a",2023-03-04T18:20:35.220-08:00,2023-03-04T18:20:40.990-08:00,tutor,tutor,19,,-1.0,
,,,"0 point, 1 2 2.",2023-03-04T18:20:41.380-08:00,2023-03-04T18:20:43.150-08:00,tutor,tutor,19,,-1.0,
,,,Does that make sense?,2023-03-04T18:20:44.770-08:00,2023-03-04T18:20:46.060-08:00,tutor,tutor,19,,-1.0,
,,,"Okay, that makes Yeah.",2023-03-04T18:20:46.810-08:00,2023-03-04T18:20:50.100-08:00,student,student A,19,,-1.0,
,,,So basically just got the new. you'd divide it. And then okay.,2023-03-04T18:20:50.720-08:00,2023-03-04T18:20:56.190-08:00,student,student A,19,,-1.0,
,,,"Yup: yeah. So do you look at whatever subset you're analyzing versus the total number of possibilities, right. So you could choose any of the 607 surgeons. And you're looking for those 74 orthopedic surgeons that are doing research.",2023-03-04T18:20:56.230-08:00,2023-03-04T18:21:12.200-08:00,tutor,tutor,19,,-1.0,
,,,Okay.,2023-03-04T18:21:13.600-08:00,2023-03-04T18:21:14.510-08:00,student,student A,19,,-1.0,
,-1.0,1.0,"Could you go over question. 16, please",2023-03-04T18:21:14.750-08:00,2023-03-04T18:21:18.980-08:00,student,student A,20,,-1.0,
,,,sure,2023-03-04T18:21:19.470-08:00,2023-03-04T18:21:20.360-08:00,tutor,tutor,20,,-1.0,
,,,question 16.,2023-03-04T18:21:22.830-08:00,2023-03-04T18:21:24.520-08:00,student,student A,20,,-1.0,
,,,So question 16 refers to the following information.,2023-03-04T18:21:25.240-08:00,2023-03-04T18:21:29.880-08:00,tutor,tutor,20,,-1.0,
,,,"So there's one method of calculating the approximate agenda, or in years of a tree, a particular species just to multiply the diameter of the tree in inches by Constant, called the growth factor for that species.",2023-03-04T18:21:29.920-08:00,2023-03-04T18:21:42.610-08:00,tutor,tutor,20,,-1.0,
,,,The table above gives the growth factor for 8 species of tree.,2023-03-04T18:21:42.710-08:00,2023-03-04T18:21:47.190-08:00,tutor,tutor,20,,-1.0,
,,,"And since, according to the information in the table, what is the approximate age of an American elm tree with the diameter of 12 inches.",2023-03-04T18:21:47.300-08:00,2023-03-04T18:21:55.930-08:00,tutor,tutor,20,,-1.0,
,,,"So we know that to get the age we can just multiply by the growth factor. and we're looking at an American elm tree. So the growth factor is going to be 4,",2023-03-04T18:21:56.670-08:00,2023-03-04T18:22:06.070-08:00,tutor,tutor,20,,-1.0,
,,,"so we can multiply 4 by 12, which will give us 48.",2023-03-04T18:22:06.210-08:00,2023-03-04T18:22:10.570-08:00,tutor,tutor,20,,-1.0,
,,,So,2023-03-04T18:22:10.850-08:00,2023-03-04T18:22:12.990-08:00,tutor,tutor,20,,-1.0,
,,,oh.,2023-03-04T18:22:14.600-08:00,2023-03-04T18:22:15.910-08:00,tutor,tutor,20,,-1.0,
,,,okay. thank you.,2023-03-04T18:22:16.520-08:00,2023-03-04T18:22:18.450-08:00,student,student A,20,,-1.0,
